model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082135_model_64,1.0877593042393188,1.1832203039592069,1.1832203039592069,0.8661629739235165,0.09087829370594404
GBM_grid__1_AutoML_20200516_082135_model_140,1.0888698864573292,1.185637629633597,1.185637629633597,0.866562004155065,0.0909205426694688
GBM_grid__1_AutoML_20200516_082135_model_130,1.088871757142576,1.1856417035027609,1.1856417035027609,0.864924192259941,0.09095813483385808
GBM_grid__1_AutoML_20200516_082135_model_136,1.0899464031744848,1.1879831617929966,1.1879831617929966,0.8688349797454215,0.09146897014688804
GBM_grid__1_AutoML_20200516_082135_model_1,1.0900350585247924,1.1881764288131478,1.1881764288131478,0.8693391876104086,0.0914553221777546
GBM_grid__1_AutoML_20200516_082135_model_46,1.0901162233717128,1.1883533804582058,1.1883533804582058,0.8689906289662631,0.0911866049741342
GBM_grid__1_AutoML_20200516_082135_model_38,1.0909964269381855,1.1902732035918877,1.1902732035918877,0.8702611375333033,0.09150930703670794
GBM_grid__1_AutoML_20200516_082135_model_267,1.0910306991413063,1.1903479864687676,1.1903479864687676,0.8707716221450001,0.09158215833630533
GBM_grid__1_AutoML_20200516_082135_model_167,1.09147920296866,1.1913268505131014,1.1913268505131014,0.8711575932074063,0.0921956053809458
GBM_grid__1_AutoML_20200516_082135_model_182,1.091716373651236,1.191844640498205,1.191844640498205,0.8703184010083388,0.09138384895140853
GBM_grid__1_AutoML_20200516_082135_model_298,1.091719842057727,1.1918522135425482,1.1918522135425482,0.8696380005164046,0.09130536602413723
GBM_grid__1_AutoML_20200516_082135_model_161,1.0917741062701247,1.1919706991219297,1.1919706991219297,0.8704002142862707,0.09123639902525056
GBM_grid__1_AutoML_20200516_082135_model_118,1.0919530627051262,1.1923614911511051,1.1923614911511051,0.8691772099489569,0.09106324165520736
GBM_grid__1_AutoML_20200516_082135_model_266,1.0919964324822158,1.1924562085538863,1.1924562085538863,0.8698042277814321,0.0913928821027562
GBM_grid__1_AutoML_20200516_082135_model_276,1.0921860356498192,1.1928703364684683,1.1928703364684683,0.8704011585717835,0.09118969420525436
GBM_grid__1_AutoML_20200516_082135_model_251,1.092373084502053,1.1932789557445291,1.1932789557445291,0.8680363751354704,0.09137660729557273
GBM_grid__1_AutoML_20200516_082135_model_206,1.0924257119759673,1.193393936186199,1.193393936186199,0.8700191586544637,0.09108214043736618
DeepLearning_grid__1_AutoML_20200516_082135_model_4,1.0925719648475614,1.1937134983708608,1.1937134983708608,0.8722264332548274,0.09391964896559957
GBM_grid__1_AutoML_20200516_082135_model_250,1.0931028113631716,1.1948737562100693,1.1948737562100693,0.8698002403483288,0.09141943671439484
GBM_grid__1_AutoML_20200516_082135_model_311,1.0936296609209033,1.1960258352459698,1.1960258352459698,0.8713439302300365,0.09135170012628904
GBM_grid__1_AutoML_20200516_082135_model_2,1.093856443950089,1.1965219199711343,1.1965219199711343,0.8725628671262156,0.09255954395218643
GBM_grid__1_AutoML_20200516_082135_model_55,1.0941075193059726,1.1970712638018692,1.1970712638018692,0.8693560944274797,0.09121557094331097
GBM_grid__1_AutoML_20200516_082135_model_156,1.095210890833137,1.1994868953995137,1.1994868953995137,0.8714202679748381,0.09165442285779787
GBM_grid__1_AutoML_20200516_082135_model_138,1.0953652954617157,1.1998251305019312,1.1998251305019312,0.8727062964751299,0.09136365144101648
GBM_grid__1_AutoML_20200516_082135_model_35,1.0955165922125885,1.2001566038130829,1.2001566038130829,0.8724182982762464,0.09148935162801818
GBM_grid__1_AutoML_20200516_082135_model_175,1.0956494380314246,1.2004476910585764,1.2004476910585764,0.8697088672928224,0.09162358505401222
GBM_grid__1_AutoML_20200516_082135_model_285,1.0958758633266243,1.2009439078218742,1.2009439078218742,0.8732919559515332,0.09133033927237222
GBM_grid__1_AutoML_20200516_082135_model_42,1.0960342273884958,1.201291027607097,1.201291027607097,0.8741642262989129,0.09186022160364483
GBM_grid__1_AutoML_20200516_082135_model_7,1.0966047474262437,1.2025419720777748,1.2025419720777748,0.8739407105485004,0.09156654025017397
GBM_grid__1_AutoML_20200516_082135_model_195,1.0967210951275317,1.2027971604977326,1.2027971604977326,0.8716508609520154,0.09138891135539612
GBM_grid__1_AutoML_20200516_082135_model_14,1.0969876243007113,1.2033818478689189,1.2033818478689189,0.8735602041499675,
GBM_grid__1_AutoML_20200516_082135_model_307,1.0974287844633648,1.2043499369687385,1.2043499369687385,0.8725622591574637,0.09156108387753988
GBM_grid__1_AutoML_20200516_082135_model_191,1.0983995892230165,1.2064816576052917,1.2064816576052917,0.8762049325775666,0.09187941964990466
GBM_grid__1_AutoML_20200516_082135_model_289,1.0995241083816285,1.208953264912415,1.208953264912415,0.8786569188991027,0.09215510906145538
GBM_grid__1_AutoML_20200516_082135_model_286,1.1001111459560964,1.2102445334568357,1.2102445334568357,0.876709883898516,0.09266278845815376
GBM_grid__1_AutoML_20200516_082135_model_51,1.1001753463009356,1.2103857926083836,1.2103857926083836,0.8778649591570086,0.09198766810189747
GBM_grid__1_AutoML_20200516_082135_model_314,1.1007661982784345,1.2116862232723575,1.2116862232723575,0.8776519784024658,0.09245056707968337
GBM_grid__1_AutoML_20200516_082135_model_124,1.100809074378968,1.2117806182350803,1.2117806182350803,0.8773050668478652,0.09320197086947646
GBM_grid__1_AutoML_20200516_082135_model_234,1.1009264356806248,1.2120390167804451,1.2120390167804451,0.8762302255100078,0.09165071803194573
GBM_grid__1_AutoML_20200516_082135_model_20,1.1011209496211412,1.2124673456945638,1.2124673456945638,0.8773277680458228,0.0933877028408235
GBM_grid__1_AutoML_20200516_082135_model_168,1.101199183408948,1.2126396415405343,1.2126396415405343,0.8779660668196647,0.09202156055857134
GBM_grid__1_AutoML_20200516_082135_model_318,1.1014769803305209,1.2132515381980429,1.2132515381980429,0.8773704152161245,0.0925156903664696
GBM_grid__1_AutoML_20200516_082135_model_229,1.101570923954554,1.2134585005020901,1.2134585005020901,0.8776422628793438,0.0922673456427575
GBM_grid__1_AutoML_20200516_082135_model_243,1.101954655233267,1.2143040621902683,1.2143040621902683,0.8790077328854423,0.0932602991692399
