model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_200301_model_157,0.9874852549136176,0.14820381179622888,0.9850894296684308,0.049660416192409504,0.20300088006148576,0.041209357305737736
GBM_grid__1_AutoML_20200514_200301_model_22,0.9873883653507872,0.15760153185981304,0.9860660640098904,0.05464420835583115,0.2084083854380888,0.04343405512091097
GBM_grid__1_AutoML_20200514_200301_model_54,0.9872504623419429,0.14466536287432433,0.9849337140091476,0.05052583753031326,0.20271437712426504,0.041093118692878745
GBM_grid__1_AutoML_20200514_200301_model_146,0.9866715707209148,0.14702937710592232,0.9846033615247428,0.052476798242065865,0.2048648518935536,0.041969607541367665
GBM_grid__1_AutoML_20200514_200301_model_139,0.9866510639979079,0.14682982694298352,0.9841580276824159,0.05182603902297694,0.2041491186624863,0.04167686265066993
GBM_grid__1_AutoML_20200514_200301_model_89,0.9866068522556456,0.15443288064405924,0.9846738846197534,0.05356243168345145,0.2077608208943432,0.04316455869869136
GBM_grid__1_AutoML_20200514_200301_model_28,0.986398304526718,0.15219370307902955,0.9840108225439632,0.05399391947442586,0.2079179440363747,0.04322987145231304
StackedEnsemble_AllModels_AutoML_20200514_200301,0.986308187826532,0.1881421563101523,0.9833351143856812,0.052259784434832826,0.21186982457550707,0.044888822565656135
GBM_grid__1_AutoML_20200514_200301_model_102,0.9858939143947788,0.15536010695274458,0.9830809925130729,0.05334607634897552,0.20829821208229365,0.04338814515668018
GBM_grid__1_AutoML_20200514_200301_model_110,0.9854469054602444,0.15229347838225915,0.9824288336106946,0.05421384937529748,0.20764423113270186,0.043116126722690905
GBM_grid__1_AutoML_20200514_200301_model_172,0.9852758906784714,0.16044900621583205,0.9810817124083172,0.053997588108358266,0.2099503196528238,0.04407913672232289
GBM_grid__1_AutoML_20200514_200301_model_187,0.9852631915610132,0.15358290096761226,0.9824779454023091,0.0557284307841658,0.2085320780692278,0.04348562758387051
GBM_grid__1_AutoML_20200514_200301_model_194,0.985171757915313,0.14775784800572644,0.9815396882907286,0.05291110805914214,0.20508129085307208,0.04205833585796235
GBM_grid__1_AutoML_20200514_200301_model_169,0.9851328139551072,0.15152729385708352,0.9827749563823132,0.05377916328807431,0.20773159915786504,0.0431524172886839
XGBoost_grid__1_AutoML_20200514_200301_model_94,0.9850992318444952,0.1768157903930794,0.9818224375677428,0.057896969708371826,0.21661744762164706,0.046923118614117014
XGBoost_grid__1_AutoML_20200514_200301_model_89,0.9850220964643776,0.15699420333237035,0.9809758253876156,0.05508209273930311,0.2086946507442053,0.043553457249245815
GBM_grid__1_AutoML_20200514_200301_model_180,0.9849257713067676,0.14978484138390408,0.9818141329136101,0.052260536975126656,0.2056706901712993,0.042300432795538585
GBM_grid__1_AutoML_20200514_200301_model_17,0.9848810892268212,0.1500346830157824,0.9822885687173634,0.055081152063935816,0.2080832497890729,0.04329863884278171
GBM_grid__1_AutoML_20200514_200301_model_29,0.9846308695791229,0.1500599650738127,0.9802086291913528,0.05464533716627189,0.2078636277120204,0.043207287725601416
GBM_grid__1_AutoML_20200514_200301_model_44,0.9845976637386578,0.15393634172819207,0.9806435133663004,0.054430675047457085,0.2085850095981277,0.04350770622905103
GBM_grid__1_AutoML_20200514_200301_model_16,0.9845209046286872,0.15283601774982167,0.9816955057204756,0.05681585150874921,0.2096589394559248,0.04395687089378315
GBM_grid__1_AutoML_20200514_200301_model_83,0.9845198698857832,0.15696099673551972,0.9818498208579312,0.056597050418318334,0.20965739888007676,0.0439562249051596
GBM_grid__1_AutoML_20200514_200301_model_155,0.9845147902387998,0.14887257015644093,0.9809718672904659,0.054645619368882084,0.20693756261143526,0.04282315481956167
StackedEnsemble_BestOfFamily_AutoML_20200514_200301,0.9844975758795784,0.15812160020672675,0.9805110067100732,0.05334438313331439,0.2081147790397762,0.04331176125477487
GBM_grid__1_AutoML_20200514_200301_model_6,0.9844840301542896,0.1496954221683703,0.9809457395582122,0.05290903857333412,0.20573778485105432,0.042328036115418716
GBM_grid__1_AutoML_20200514_200301_model_122,0.9844668157950682,0.16113829615266598,0.9808167769894284,0.051826885630807486,0.2099779154785456,0.04409072498871524
GBM_grid__1_AutoML_20200514_200301_model_159,0.984426366754275,0.15892934007865472,0.9804868619361944,0.05768052030635915,0.21096781511600352,0.044507419014820256
GBM_grid__1_AutoML_20200514_200301_model_178,0.984370208434848,0.1509022377755029,0.9813930757766464,0.05312727525854463,0.2051851797789511,0.04210095800092048
XGBoost_grid__1_AutoML_20200514_200301_model_69,0.984299093377081,0.1527504445729562,0.9810030160872109,0.05703145430293133,0.21002443188312345,0.04411026198782875
GBM_grid__1_AutoML_20200514_200301_model_49,0.9842779281813172,0.1539745648729648,0.9793007260723308,0.05616208212848497,0.2088248499718675,0.04360781796577298
GBM_grid__1_AutoML_20200514_200301_model_41,0.9841851775901026,0.1680847700593497,0.9809050590075059,0.051611188769088656,0.21175819341973567,0.04484153248039018
GBM_grid__1_AutoML_20200514_200301_model_93,0.9841594971525758,0.15921885051718096,0.9797311936994972,0.05443170979036109,0.209962071351282,0.04408407140612082
GBM_grid__1_AutoML_20200514_200301_model_171,0.9841018337525609,0.15271807371905627,0.980621942426639,0.05551235765230005,0.2094573924828488,0.04387239926571415
GBM_grid__1_AutoML_20200514_200301_model_158,0.9840949668223798,0.17600137460973145,0.9801234362165276,0.05356233761591472,0.21299834085893984,0.045368293208661134
GBM_grid__1_AutoML_20200514_200301_model_56,0.9840582804830555,0.15608971110145958,0.9802433480508012,0.055080963928862366,0.2097322954098846,0.043987635737899114
GBM_grid__1_AutoML_20200514_200301_model_135,0.9840155738213808,0.16070790420889527,0.9810607753493046,0.05659808516122235,0.20981842554093333,0.04402377169647618
GBM_grid__1_AutoML_20200514_200301_model_144,0.9838541539283544,0.1723839730983561,0.9795690423334872,0.05356271388606164,0.2129268830790394,0.04533785753775491
GBM_grid__1_AutoML_20200514_200301_model_138,0.9838528369828402,0.15750015986392302,0.9800369192661691,0.054213096835003666,0.20981129117312167,0.04402077790373246
