model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_033313,0.6869976400460639,0.4580693656616409,0.4750929919728494,0.225713351021714
XGBoost_grid__1_AutoML_20200515_033313_model_12,0.6898576495418212,0.4518302286078238,0.4778164084344656,0.228308520169212
GBM_3_AutoML_20200515_033313,0.6917301490256529,0.4595117679099201,0.4794059383329652,0.22983005370891085
GBM_5_AutoML_20200515_033313,0.6918162933488897,0.4601794069887694,0.4776832862918739,0.22818132200260444
XGBoost_grid__1_AutoML_20200515_033313_model_5,0.6934405245226002,0.4547521031057643,0.4793563959028958,0.2297825542930137
GBM_2_AutoML_20200515_033313,0.6938968834057919,0.4588714040223292,0.4810627582757929,0.23142137739991395
GBM_4_AutoML_20200515_033313,0.6943437481732184,0.4607725999747102,0.4772990803665424,0.2278144121187471
GBM_grid__1_AutoML_20200515_033313_model_3,0.6952457383574415,0.4588261489837773,0.481385468764622,0.2317319695377349
GBM_grid__1_AutoML_20200515_033313_model_12,0.6953631480066478,0.4604290441712007,0.4805243182624088,0.2309036204415527
GBM_grid__1_AutoML_20200515_033313_model_9,0.6959208385435441,0.4629345739925891,0.4813498172744627,0.23169764659015865
XGBoost_grid__1_AutoML_20200515_033313_model_17,0.6961107586941215,0.4560505854887222,0.4791225372165114,0.2295584056687873
GBM_grid__1_AutoML_20200515_033313_model_2,0.6975868521760327,0.4626199752234595,0.4816466045393066,0.2319834516642432
GBM_grid__1_AutoML_20200515_033313_model_17,0.6976653319187334,0.4682317992070321,0.4750473211130196,0.2256699572966564
XGBoost_grid__1_AutoML_20200515_033313_model_14,0.6981770673485177,0.4554200508278482,0.4803330732720487,0.23071986127897134
GBM_grid__1_AutoML_20200515_033313_model_6,0.6988602797436365,0.4662045544344491,0.4769645031689174,0.22749513728317225
GBM_grid__1_AutoML_20200515_033313_model_11,0.7000668948812765,0.4670046669041033,0.4840199687443867,0.23427533014331706
GBM_grid__1_AutoML_20200515_033313_model_5,0.7004340834418635,0.4650658214957441,0.4751297132012464,0.22574824436669866
XGBoost_grid__1_AutoML_20200515_033313_model_20,0.7010155570776235,0.4623167369419873,0.4842806680244746,0.23452776542223136
XGBoost_grid__1_AutoML_20200515_033313_model_15,0.7010371617783753,0.4624596661556531,0.4841033463197463,0.2343560499179762
GBM_1_AutoML_20200515_033313,0.7012084759962682,0.4649543785536811,0.484192701669787,0.23444257235028734
XGBoost_grid__1_AutoML_20200515_033313_model_2,0.7016464738683968,0.4652152425488468,0.4846750542947484,0.2349099082556173
XGBoost_grid__1_AutoML_20200515_033313_model_23,0.7025347358044078,0.4637788612721194,0.4844362891515146,0.23467851824688984
