model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_033303_model_12,0.6900584234331147,0.4522516507399631,0.4780862212074942,0.2285664349084611
GBM_5_AutoML_20200515_033303,0.6914092110274224,0.457327644802995,0.4771230368714702,0.2276463923134543
GBM_3_AutoML_20200515_033303,0.6915920424509436,0.4586309379018422,0.4792564227190883,0.22968671871749746
StackedEnsemble_BestOfFamily_AutoML_20200515_033303,0.6923945355778717,0.4574033440029304,0.47745577900497993,0.2279640209052523
GBM_2_AutoML_20200515_033303,0.693003039648774,0.4588231533303978,0.4810330633561315,0.23139280804178405
XGBoost_grid__1_AutoML_20200515_033303_model_5,0.693933107882485,0.4553672502458741,0.4795238919649157,0.22994316296518014
GBM_4_AutoML_20200515_033303,0.6942194850127662,0.46220375811769,0.4778067699089978,0.2282993093708699
GBM_grid__1_AutoML_20200515_033303_model_12,0.6943676498438871,0.4606083088383457,0.4804023439407236,0.2307864120637413
GBM_grid__1_AutoML_20200515_033303_model_3,0.6946110941959109,0.4590530809854628,0.4814282356716643,0.2317731461019316
XGBoost_grid__1_AutoML_20200515_033303_model_17,0.6962476524293443,0.4544951540273083,0.4796066633143824,0.2300225514955553
GBM_grid__1_AutoML_20200515_033303_model_17,0.6962540004295767,0.4670802493729826,0.4747975899240377,0.22543275139767466
GBM_grid__1_AutoML_20200515_033303_model_9,0.6966091284353227,0.4630621569162054,0.4817819975127514,0.2321138931273769
GBM_grid__1_AutoML_20200515_033303_model_21,0.6985254458960807,0.4641532715598119,0.4845895483065944,0.23482703032798916
GBM_grid__1_AutoML_20200515_033303_model_2,0.6985832703503172,0.4628062858531362,0.4823831703497714,0.2326935230366965
GBM_grid__1_AutoML_20200515_033303_model_6,0.6986526688093123,0.4668735532818085,0.4771008598746607,0.22762523049314054
XGBoost_grid__1_AutoML_20200515_033303_model_14,0.6986881557276806,0.4563283135330362,0.4812387370373466,0.2315907220253004
GBM_grid__1_AutoML_20200515_033303_model_11,0.6990080777092992,0.4652279276461678,0.4834737869579601,0.23374690267547102
XGBoost_grid__1_AutoML_20200515_033303_model_20,0.7001954273685889,0.4621380874488792,0.4841248553968658,0.23437687561303625
GBM_1_AutoML_20200515_033303,0.7003149680068442,0.463046576784193,0.4842929995646178,0.2345397094272949
GBM_grid__1_AutoML_20200515_033303_model_5,0.7009119347556162,0.4659073750399225,0.4756153393688718,0.2262099510429671
GBM_grid__1_AutoML_20200515_033303_model_18,0.7009386211807956,0.4700837227760151,0.4823101716647148,0.23262310169124664
XGBoost_grid__1_AutoML_20200515_033303_model_23,0.7010828233416229,0.4620343407829347,0.4841020262241906,0.2343547717943669
GBM_grid__1_AutoML_20200515_033303_model_19,0.7011287308195542,0.4640339084535895,0.4803715093865065,0.2307567870302705
GBM_grid__1_AutoML_20200515_033303_model_20,0.7015964619054059,0.4661773420111441,0.4826473450226771,0.23294845965743916
XGBoost_grid__1_AutoML_20200515_033303_model_15,0.7019775764142804,0.4645029980609366,0.4849519378552125,0.23517838202952585
XGBoost_grid__1_AutoML_20200515_033303_model_11,0.7021020108393119,0.4584889796035858,0.4847763003789032,0.23500806140905656
XGBoost_grid__1_AutoML_20200515_033303_model_2,0.7027592727432882,0.466860963245761,0.4857053450492048,0.2359096822093671
XGBoost_grid__1_AutoML_20200515_033303_model_16,0.7028474875725986,0.4666471206400854,0.4857302652177874,0.2359338905485421
GBM_grid__1_AutoML_20200515_033303_model_7,0.7034203739356504,0.4685012132330183,0.4868915951179644,0.2370634253965158
XGBoost_3_AutoML_20200515_033303,0.7039388508154384,0.4651896860955915,0.4859198743962865,0.2361181243333029
GBM_grid__1_AutoML_20200515_033303_model_10,0.7043439174583102,0.4688558607404163,0.4874522280948244,0.2376096746746087
XGBoost_grid__1_AutoML_20200515_033303_model_10,0.7045076524927323,0.4643528142130593,0.4860743364075711,0.2362682605140605
XGBoost_grid__1_AutoML_20200515_033303_model_13,0.7045775379256158,0.4653775834522166,0.4860364123967728,0.23623139417552586
XGBoost_grid__1_AutoML_20200515_033303_model_7,0.7047156937225623,0.4644305376932524,0.4856288744073696,0.2358354036581688
XGBoost_grid__1_AutoML_20200515_033303_model_8,0.7058611556428928,0.4630941743451278,0.4771565482393645,0.22767837152770504
XGBoost_grid__1_AutoML_20200515_033303_model_6,0.7059854987681677,0.4631246250988378,0.4861523549792022,0.2363441122518243
GBM_grid__1_AutoML_20200515_033303_model_16,0.7066009168512534,0.4743397783982495,0.4759787452465916,0.22655576592651974
XGBoost_grid__1_AutoML_20200515_033303_model_21,0.7068997164292655,0.4646871618790743,0.4869603371097515,0.2371303699180429
XGBoost_grid__1_AutoML_20200515_033303_model_1,0.7078590377200115,0.4662892914520985,0.4863683673164643,0.2365541887260832
GBM_grid__1_AutoML_20200515_033303_model_4,0.7095089154979618,0.4657142826752488,0.4811472793582413,0.2315027044338375
XGBoost_grid__1_AutoML_20200515_033303_model_4,0.7102291175467267,0.4636737919363676,0.4769255965869318,0.22745802467980086
XGBoost_grid__1_AutoML_20200515_033303_model_18,0.7104926005174239,0.4591284678366693,0.4821641845276924,0.2324823008412546
GBM_grid__1_AutoML_20200515_033303_model_8,0.7121412301035703,0.4733911304872041,0.4906248048189434,0.2407126991036263
GBM_grid__1_AutoML_20200515_033303_model_14,0.7147030592174739,0.4771842285373833,0.4915709237001192,0.2416419730273885
XGBoost_grid__1_AutoML_20200515_033303_model_9,0.7162382169634124,0.4621823370703447,0.4779754539334322,0.22846053456287066
XGBoost_1_AutoML_20200515_033303,0.7178135827666035,0.4640899908115635,0.48440229795781004,0.2346455862668069
GBM_grid__1_AutoML_20200515_033303_model_13,0.7186763679089211,0.4812803060093197,0.4804743464654107,0.2308555976113635
XGBoost_grid__1_AutoML_20200515_033303_model_3,0.7218990894661406,0.4666361440053024,0.4853661915487368,0.23558033989852506
XGBoost_grid__1_AutoML_20200515_033303_model_24,0.7249152637094294,0.4675634666918338,0.4863167109500611,0.2365039433492853
GBM_grid__1_AutoML_20200515_033303_model_1,0.7251028232849116,0.4830852576328463,0.4963226212585494,0.24633614437295745
XGBoost_2_AutoML_20200515_033303,0.7356344210830541,0.4671518005796064,0.4865055560834066,0.2366876561000247
GBM_grid__1_AutoML_20200515_033303_model_15,0.7566791467693875,0.4898273588989979,0.4853542276994379,0.23556872634571785
StackedEnsemble_AllModels_AutoML_20200515_033303,0.7599754094280168,0.5729049178220991,0.5113203197369125,0.2614484693758584
XRT_1_AutoML_20200515_033303,0.7680391652485997,0.4861857715513026,0.5080073615895462,0.258071479429172
DRF_1_AutoML_20200515_033303,0.7727334174396655,0.4845557341004719,0.5075068191035633,0.257563171436617
XGBoost_grid__1_AutoML_20200515_033303_model_19,0.7895181024367394,0.4798619477580407,0.4878658606738403,0.238013098011027
XGBoost_grid__1_AutoML_20200515_033303_model_25,0.7911972156985949,0.4792688523525562,0.53151420158708,0.2825073464887511
DeepLearning_grid__2_AutoML_20200515_033303_model_1,0.7930160042147006,0.5201578434862839,0.5169695372994041,0.2672575024955599
