model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_235253_model_2,0.2650059147546813,0.0958095238095238,0.27886034935045856,0.07776309443985979
XGBoost_grid__1_AutoML_20200514_235253_model_1,0.2795716212488813,0.09917460317460318,0.28346647972887545,0.08035324512988094
XGBoost_grid__1_AutoML_20200514_235253_model_3,0.3159747337145877,0.1133174603174603,0.3105303981429968,0.09642912817084813
XGBoost_3_AutoML_20200514_235253,0.33453591743319605,0.12176190476190475,0.324604779059469,0.10536826258824666
StackedEnsemble_AllModels_AutoML_20200514_235253,0.3354710629330288,0.09485714285714286,0.3152836160145071,0.09940375852718317
GBM_grid__1_AutoML_20200514_235253_model_1,0.3360974744056059,0.120984126984127,0.3251864798805213,0.10574624669708467
XGBoost_1_AutoML_20200514_235253,0.3615188060098853,0.12107936507936508,0.3344704664553275,0.1118704929308444
DeepLearning_grid__2_AutoML_20200514_235253_model_1,0.3978199643751089,0.1413968253968254,0.34320751692738183,0.11779139967545907
XGBoost_2_AutoML_20200514_235253,0.3986509552986245,0.12160317460317455,0.3511198204902012,0.12328512834107112
DeepLearning_grid__3_AutoML_20200514_235253_model_1,0.4018940366393626,0.1456190476190476,0.3466377079826941,0.12015770059549552
GLM_1_AutoML_20200514_235253,0.4245601467709987,0.14573015873015874,0.3592052351615788,0.12902840096748508
StackedEnsemble_BestOfFamily_AutoML_20200514_235253,0.4639372132009138,0.1861587301587301,0.3802643193981743,0.1446009526073567
DeepLearning_1_AutoML_20200514_235253,0.4862037659661603,0.16304761904761902,0.3686325139514415,0.13588993034215968
DeepLearning_grid__1_AutoML_20200514_235253_model_1,0.5661758468418305,0.14365079365079364,0.3441422774942268,0.11843390715891346
XRT_1_AutoML_20200514_235253,0.6259705276448599,0.12977777777777774,0.3538598405249844,0.12521678673636735
DRF_1_AutoML_20200514_235253,0.6268722681015978,0.13017460317460314,0.3550155989374497,0.12603607548891615
GBM_1_AutoML_20200514_235253,0.6679874500040017,0.1472857142857143,0.4714930571187506,0.22230570291118534
GBM_grid__1_AutoML_20200514_235253_model_2,0.6988833513295589,0.1396984126984127,0.4850822299111522,0.2353047697755759
GBM_2_AutoML_20200514_235253,0.714341304299867,0.14030158730158732,0.4924117845137455,0.2424693655280113
DeepLearning_grid__2_AutoML_20200514_235253_model_2,0.7309819804273232,0.18393650793650795,0.3900673661938912,0.1521525501694392
DeepLearning_grid__3_AutoML_20200514_235253_model_2,0.7504896063475862,0.1816031746031746,0.3886628710654584,0.15105882734484513
GBM_3_AutoML_20200514_235253,0.7658009770736994,0.13736507936507938,0.5144419318094756,0.2646505012038652
GBM_4_AutoML_20200514_235253,0.8752874621963264,0.13565079365079366,0.5606404899157519,0.3143177589329743
GBM_5_AutoML_20200514_235253,1.0185257595693538,0.15017460317460318,0.6184077446101329,0.3824281385937913
XGBoost_grid__1_AutoML_20200514_235253_model_4,1.2791063212084632,0.1716031746031746,0.6998474863801326,0.4897865041925898
GBM_grid__1_AutoML_20200514_235253_model_3,1.7372983009108571,0.19212698412698415,0.8182644326657986,0.6695566817658812
DeepLearning_grid__1_AutoML_20200514_235253_model_2,1.9322371998852763,0.1903492063492064,0.4154807187702005,0.17262422766980245
