model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_161040,0.033975277775750885,0.011410218798501976,0.09406045032412053,0.008847368315176343
StackedEnsemble_BestOfFamily_AutoML_20200514_161040,0.04086205225134528,0.012626320320023856,0.10270944990983172,0.01054923110078023
XGBoost_grid__1_AutoML_20200514_161040_model_1,0.04618869241636074,0.016150602156358253,0.1138414807208894,0.012959882732724632
XGBoost_grid__1_AutoML_20200514_161040_model_2,0.06254554937189745,0.02039254965086391,0.1291181140723868,0.01667148738160989
XGBoost_grid__1_AutoML_20200514_161040_model_4,0.06764636289835171,0.02301352625018567,0.1391639158739276,0.0193665954813656
GBM_grid__1_AutoML_20200514_161040_model_1,0.06815108251644769,0.021797480860080584,0.13527091062749788,0.01829821926199252
XGBoost_grid__1_AutoML_20200514_161040_model_3,0.07110261427002391,0.02304525206094072,0.14013543268769652,0.019637939494567918
XGBoost_3_AutoML_20200514_161040,0.0735777810899245,0.022701297085022717,0.13975163105353486,0.01953051838212333
XGBoost_1_AutoML_20200514_161040,0.082559032581037,0.023099606801771567,0.14813018125933475,0.02194255059992337
XGBoost_2_AutoML_20200514_161040,0.09191426056539527,0.02537105715741943,0.15531039709491382,0.02412131944577981
XGBoost_grid__1_AutoML_20200514_161040_model_5,0.10638390269935437,0.024783646607961948,0.1649620208645094,0.02721246832770283
DeepLearning_grid__3_AutoML_20200514_161040_model_1,0.11194776130327493,0.03083080487422409,0.15906362997445392,0.02530123838064999
DeepLearning_grid__2_AutoML_20200514_161040_model_1,0.11288602456735868,0.03095416878304561,0.15890619420590882,0.02525117855700601
GLM_1_AutoML_20200514_161040,0.1978692616278549,0.0670664537922136,0.24197257209090145,0.058550725644286476
DeepLearning_grid__1_AutoML_20200514_161040_model_1,0.19903236228318516,0.03812382456309104,0.18009090736738606,0.032432734916408426
DeepLearning_1_AutoML_20200514_161040,0.2050637799321284,0.06379793052779957,0.22541226692988145,0.05081069008246813
GBM_grid__1_AutoML_20200514_161040_model_2,0.2573838758552466,0.043607243557999976,0.2679450616769091,0.07179455607704265
GBM_1_AutoML_20200514_161040,0.2981622814913521,0.052152228778272455,0.2938028141855956,0.08632009362337563
DeepLearning_grid__2_AutoML_20200514_161040_model_2,0.302642096249184,0.04387013551287392,0.19837717199811108,0.03935350236996815
XGBoost_grid__1_AutoML_20200514_161040_model_6,0.3111208547588252,0.06774986888228042,0.30442805388788857,0.0926764399939672
DRF_1_AutoML_20200514_161040,0.3220516606346404,0.029181339038734086,0.29870966443785835,0.08922746362857792
DeepLearning_grid__3_AutoML_20200514_161040_model_2,0.3264345533783946,0.03843476917990767,0.1846699825122173,0.03410300244106265
GBM_2_AutoML_20200514_161040,0.32745620352384514,0.0520177867207664,0.3084541919185531,0.0951439885121276
XRT_1_AutoML_20200514_161040,0.3278021530039421,0.029504317304034657,0.3003203656858892,0.0901923220457062
GBM_3_AutoML_20200514_161040,0.3804762450455757,0.05363620983491376,0.3377584957525343,0.11408080145301475
GBM_4_AutoML_20200514_161040,0.4780769881925469,0.057148691333585536,0.3895970265705049,0.15178584311257867
GBM_5_AutoML_20200514_161040,0.5152681049404418,0.0846184539121987,0.4128488348003923,0.17044416039604166
DeepLearning_grid__1_AutoML_20200514_161040_model_2,0.5887387929829531,0.04827867276622422,0.21169526271933092,0.04481488425780656
GBM_grid__1_AutoML_20200514_161040_model_3,1.1431587871670137,0.1947429022397453,0.675187476209155,0.4558781280296882
XGBoost_grid__1_AutoML_20200514_161040_model_7,1.2462299637207612,0.2504752610522345,0.7065129833831293,0.4991605956889299
