model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_221914_model_89,0.9856109835809702,0.08033050080456675,0.9972497085685852,0.06072909171891595,0.1367654121624639,0.018704777963968636
XGBoost_grid__1_AutoML_20200515_221914_model_33,0.9852179242661306,0.08154385497699522,0.9971664818924352,0.06477198752869429,0.13634576469588527,0.01859016755050572
XGBoost_grid__1_AutoML_20200515_221914_model_69,0.9847139898661124,0.07940611730839695,0.997045396839637,0.061936821187514986,0.13566787980365808,0.018405773610419816
XGBoost_grid__1_AutoML_20200515_221914_model_23,0.9844427503873492,0.07986444647012081,0.9970647153392538,0.06437797649638538,0.1358495132100904,0.018455090239418527
XGBoost_grid__1_AutoML_20200515_221914_model_40,0.9843180753988648,0.07831396146283652,0.996897614321924,0.05952136225031693,0.13498282158825106,0.018220362123925617
GBM_grid__1_AutoML_20200515_221914_model_13,0.9841182147303024,0.0747714949628422,0.9955781322990886,0.06418097098023093,0.1311789225495604,0.01720790972126357
XGBoost_grid__1_AutoML_20200515_221914_model_5,0.9840211395484292,0.08145010092836817,0.9968641261872256,0.06233083221982389,0.13903388294035965,0.01933042060547363
XGBoost_grid__1_AutoML_20200515_221914_model_77,0.983727534709136,0.08338941963651476,0.9964611675478114,0.056489190392983175,0.1361958487989941,0.01854930923007847
XGBoost_grid__1_AutoML_20200515_221914_model_49,0.9836718592371796,0.08234154216833273,0.9968406461322724,0.06558570596498442,0.13932033522504467,0.019410155807218825
GBM_grid__1_AutoML_20200515_221914_model_18,0.9834767571559636,0.07978631565643424,0.9965603607129812,0.053876725939630665,0.13703631668902147,0.018778952091693786
GBM_grid__1_AutoML_20200515_221914_model_6,0.983331144383154,0.07896750015820131,0.9961710263877952,0.0573029088292733,0.13526912974919195,0.018297737463103727
XGBoost_grid__1_AutoML_20200515_221914_model_19,0.9831983797961802,0.08447359996742232,0.9966446936206579,0.06477198752869429,0.13626912814117784,0.01856927528435675
XGBoost_grid__1_AutoML_20200515_221914_model_64,0.9829528366890892,0.08387033816777034,0.9965473585533616,0.06454928564086751,0.1418899281961519,0.020132751723509142
XGBoost_grid__1_AutoML_20200515_221914_model_55,0.9829014439457444,0.08006549241465617,0.9964253144541718,0.0601380751704526,0.13644870851496674,0.01861825005540236
XGBoost_grid__1_AutoML_20200515_221914_model_39,0.9827639207714242,0.07844975185910588,0.9964936747067484,0.0597440641381437,0.13374575642864514,0.017887927362670475
XGBoost_grid__1_AutoML_20200515_221914_model_31,0.982752500161792,0.0835957673861694,0.9964707740384922,0.061936821187514986,0.1414973750870032,0.020021507156512068
XGBoost_grid__1_AutoML_20200515_221914_model_26,0.9827387002584864,0.0823011694548831,0.9964891718142588,0.06072909171891595,0.1367331423592752,0.018695952219441817
XGBoost_grid__1_AutoML_20200515_221914_model_22,0.98269730054857,0.0881904292570341,0.9961417540405088,0.057722616233254524,0.13328625556402768,0.0177652259222793
XGBoost_grid__1_AutoML_20200515_221914_model_80,0.9825583497980456,0.0828766371510572,0.9964305524741478,0.05466474800424847,0.137661792169949,0.01895076902344223
XGBoost_grid__1_AutoML_20200515_221914_model_41,0.9821300769368402,0.0860487215566415,0.9961552994855092,0.06252783773597835,0.13978515440870218,0.01953988939306471
XGBoost_grid__1_AutoML_20200515_221914_model_4,0.9820525119630886,0.08276171639808251,0.9964910114912576,0.058733340185699125,0.13565487438331866,0.018402244943953955
XGBoost_grid__1_AutoML_20200515_221914_model_68,0.9820296707438244,0.0839404406711907,0.9962875831813496,0.06516599856100319,0.14149132654051388,0.020019795486194328
XGBoost_grid__1_AutoML_20200515_221914_model_66,0.9819030923204014,0.08600795717895507,0.9964594208595612,0.05811662726556342,0.1370372835750821,0.01877921708963746
XGBoost_grid__1_AutoML_20200515_221914_model_83,0.9818374238150164,0.09458576220976296,0.9963367226195644,0.055058759036557374,0.13989898432497988,0.01957172581516096
XGBoost_grid__1_AutoML_20200515_221914_model_42,0.9816456527449434,0.08860863561015943,0.9959678119510278,0.05952136225031693,0.1373775717605704,0.01887259722283066
GBM_grid__1_AutoML_20200515_221914_model_19,0.9815933082841296,0.08471504415247508,0.9958193968463708,0.06960290540309041,0.14133246320429296,0.019974865155392825
XGBoost_grid__1_AutoML_20200515_221914_model_9,0.9815109847230312,0.0846060625808901,0.9961648382751278,0.06314455065611403,0.1413601903585394,0.01998270341820249
XGBoost_grid__1_AutoML_20200515_221914_model_30,0.9811046013636208,0.08760560767564493,0.9961048364387136,0.06233083221982389,0.14453897930283094,0.0208915165379042
XGBoost_grid__1_AutoML_20200515_221914_model_1,0.9807938656098796,0.08654274193294913,0.9961761962066202,0.06255353410765066,0.1373415418401464,0.018862699115028685
XGBoost_grid__1_AutoML_20200515_221914_model_27,0.9806806112310276,0.08586050218978976,0.9959372966565598,0.05991537328262584,0.14125877381776886,0.019954041180499576
XGBoost_grid__1_AutoML_20200515_221914_model_32,0.9805759223093996,0.08607069667270058,0.9961108286664144,0.05547846644053859,0.13895313897265732,0.01930797483035462
GBM_grid__1_AutoML_20200515_221914_model_5,0.980511205521484,0.08382569080558618,0.9959341999499828,0.06659642991742899,0.13896283476664156,0.019310669446380917
GBM_grid__1_AutoML_20200515_221914_model_34,0.9803827236631224,0.08381183438778796,0.9953329190288412,0.06294754513995958,0.13898022493519627,0.01931550292303775
GBM_grid__1_AutoML_20200515_221914_model_12,0.9803693996185516,0.08849669937761905,0.9960327865605162,0.07887073011957378,0.14553635462095324,0.02118083051635585
