model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_075736,1.4279488543721903,0.4951149216422356,0.6902293557867011,0.4764165635897244
XGBoost_grid__1_AutoML_20200515_075736_model_2,1.4522473577926,0.5049368803101096,0.6823380379873045,0.4655851980843642
XGBoost_grid__1_AutoML_20200515_075736_model_1,1.5052513803872942,0.5187831855816449,0.6852309256250328,0.4695414214329393
StackedEnsemble_BestOfFamily_AutoML_20200515_075736,1.5531511813010788,0.5087418022702346,0.7309831225375688,0.5343363254347744
GBM_grid__1_AutoML_20200515_075736_model_1,1.6531539031932212,0.569392004910646,0.7689926024016948,0.5913496225485311
XGBoost_3_AutoML_20200515_075736,1.6630502600945685,0.5769995666447181,0.7667377583203504,0.587886790034116
GLM_1_AutoML_20200515_075736,1.6920145365319532,0.5855367638114635,0.7636147954234486,0.5831075557895953
XGBoost_2_AutoML_20200515_075736,1.7470043517974745,0.5970690907100091,0.7875727410131835,0.6202708223870191
XGBoost_1_AutoML_20200515_075736,1.789317738595742,0.6055246196998743,0.7942126241382211,0.6307736923405193
XGBoost_grid__1_AutoML_20200515_075736_model_3,1.806881815486717,0.6188048541461935,0.7951481357833281,0.6322605578397019
DeepLearning_grid__2_AutoML_20200515_075736_model_1,2.074285191557898,0.7665346023273499,0.8217775338933082,0.6753183152117673
GBM_2_AutoML_20200515_075736,2.0878198118187203,0.6698307930609049,0.868036936582632,0.7534881232717603
GBM_1_AutoML_20200515_075736,2.0951487316487003,0.6761307622096221,0.8683973414667415,0.7541139426665046
GBM_5_AutoML_20200515_075736,2.104073833034458,0.6570279175769718,0.8736502295350894,0.7632647235667144
GBM_3_AutoML_20200515_075736,2.1118802130410663,0.6895133806139451,0.871102727826875,0.7588199624274227
DeepLearning_1_AutoML_20200515_075736,2.113924714663924,0.7642224145695111,0.8390973931222143,0.7040844351444958
GBM_4_AutoML_20200515_075736,2.172662203775995,0.7287902557715051,0.8807390931102924,0.7757013501327403
GBM_grid__1_AutoML_20200515_075736_model_2,2.1791291190158284,0.7248625289068874,0.8812164592295871,0.7765424480171306
DeepLearning_grid__3_AutoML_20200515_075736_model_1,2.225160115606206,0.8291422060478919,0.8678610697686273,0.7531828364199462
DeepLearning_grid__3_AutoML_20200515_075736_model_2,2.3168944405718217,0.7752823044070921,0.8313829869419844,0.6911976709765759
DeepLearning_grid__3_AutoML_20200515_075736_model_3,2.4598626342261394,0.8731175604809019,0.8900226108647709,0.7921402478505433
DeepLearning_grid__2_AutoML_20200515_075736_model_2,2.9068280782521434,0.7865582881113367,0.8472046004027406,0.7177556349435673
DRF_1_AutoML_20200515_075736,3.2488555451139742,0.6651076060108874,0.7907331880418159,0.6252589746707737
DeepLearning_grid__1_AutoML_20200515_075736_model_1,3.295871530903942,0.6504085618729685,0.7659155083804782,0.5866265659777263
XRT_1_AutoML_20200515_075736,3.4614951624004884,0.6701432097557941,0.7920228201320639,0.6273001476099477
DeepLearning_grid__1_AutoML_20200515_075736_model_2,22.436247882401556,0.7039819644024341,0.8373299422706526,0.7011214322229745
