model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234538_model_14,0.9929078000536786,0.017718263232717083,0.9011759072602734,0.09335704776515337,0.06747068519899296,0.004552293361221608
XGBoost_grid__1_AutoML_20200514_234538_model_28,0.9927338361434958,0.018120940419212247,0.8984442653046102,0.08705135062960395,0.06781254292668057,0.004598540978182896
XGBoost_grid__1_AutoML_20200514_234538_model_29,0.9923661961416659,0.018096763207282547,0.8980427351810499,0.09286383431203092,0.06765803359581088,0.004577609510051874
XGBoost_grid__1_AutoML_20200514_234538_model_5,0.9923616679925986,0.01756513971031497,0.904207123945736,0.10825770101650392,0.06670308998926333,0.00444930221411576
XGBoost_grid__1_AutoML_20200514_234538_model_11,0.9923472897662772,0.018018329169280468,0.8996813396272312,0.10804738563074097,0.06814207917825225,0.004643342954735199
XGBoost_grid__1_AutoML_20200514_234538_model_17,0.9923367300985984,0.01816742230567385,0.8979182901229231,0.10878069321355896,0.06797827008311798,0.004621045203493333
XGBoost_grid__1_AutoML_20200514_234538_model_6,0.9922941306191926,0.01842270166760807,0.8955810639953817,0.10057472494711626,0.06877352580559842,0.004729797851733313
XGBoost_grid__1_AutoML_20200514_234538_model_20,0.9922911419205384,0.017930459419736696,0.9024041774949776,0.10071059347304777,0.06747049475115344,0.004552267661965423
XGBoost_grid__1_AutoML_20200514_234538_model_22,0.9922834446684721,0.02239615278585376,0.9016154539176788,0.09816635099113426,0.07018055932254108,0.004925310906824704
XGBoost_grid__1_AutoML_20200514_234538_model_10,0.9920952107745751,0.019916020168326942,0.8794614392052065,0.11777766237244992,0.07161574566279179,0.0051288150268376815
XGBoost_grid__1_AutoML_20200514_234538_model_12,0.9920757271052814,0.017655359065291268,0.9035349300769946,0.0928266108821152,0.06679709336457992,0.004461851681956407
XGBoost_grid__1_AutoML_20200514_234538_model_34,0.9918950341130184,0.01774243915475934,0.905593122935586,0.09402335317412304,0.06681364211100113,0.0044640627721369425
XGBoost_grid__1_AutoML_20200514_234538_model_37,0.9918831875610098,0.01977288394576904,0.8829262790889155,0.10596657785801736,0.07144397291028419,0.005104241265205421
XGBoost_3_AutoML_20200514_234538,0.9918367815499178,0.018134892017123,0.9032404330770868,0.10066592535714887,0.06624791457114694,0.0043887861850259845
XGBoost_grid__1_AutoML_20200514_234538_model_9,0.9916853441289858,0.018020926972906002,0.905558303930702,0.0923631761729253,0.066362071143158,0.004403924486409564
XGBoost_grid__1_AutoML_20200514_234538_model_30,0.9916625710871296,0.01819546724628214,0.9047117887189158,0.1074350572018882,0.06665339362713814,0.004442674882014218
XGBoost_grid__1_AutoML_20200514_234538_model_8,0.9916096885600408,0.017790658214543374,0.9035005132413779,0.09083700351942417,0.06673206366743041,0.004453168321313985
XGBoost_grid__1_AutoML_20200514_234538_model_2,0.9914926542477598,0.018159892270156627,0.9019954168008134,0.0975912459921972,0.06705707070448963,0.004496650731466922
XGBoost_grid__1_AutoML_20200514_234538_model_33,0.9914741507754092,0.02013024257763361,0.9018365834523832,0.09969996833061852,0.06836637634533882,0.004673961414592504
