model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_042740,21.493507447043203,461.9708623761017,461.9708623761017,16.83654646914564,0.030253210202792983
DeepLearning_grid__1_AutoML_20200516_042740_model_48,21.88453865247361,478.93303203161116,478.93303203161116,17.202270719867734,0.03096675599613064
DeepLearning_grid__1_AutoML_20200516_042740_model_38,21.89323469485555,479.313725404027,479.313725404027,17.240270516216384,0.0308368411171746
DeepLearning_grid__1_AutoML_20200516_042740_model_21,21.909782197418608,480.0385559383213,480.0385559383213,17.04613911948368,0.030807143663703383
DeepLearning_grid__1_AutoML_20200516_042740_model_45,22.10485645197291,488.62467876232864,488.62467876232864,17.533316785525205,0.031145387504798536
DeepLearning_grid__1_AutoML_20200516_042740_model_19,22.11066451165707,488.88148514705136,488.88148514705136,17.297366161619305,0.031020316593768114
DeepLearning_grid__1_AutoML_20200516_042740_model_36,22.428774898419828,503.0499434439875,503.0499434439875,17.522488460255676,0.03158253769663743
DeepLearning_grid__1_AutoML_20200516_042740_model_28,22.54061027735669,508.0791116756782,508.0791116756782,17.633536762907482,0.031639209720693735
DeepLearning_grid__1_AutoML_20200516_042740_model_15,22.639961097873325,512.5678385132175,512.5678385132175,17.582992053078982,0.03194568546395082
DeepLearning_grid__1_AutoML_20200516_042740_model_4,22.647696021091875,512.9181350637807,512.9181350637807,17.878126932983783,0.03207158615809705
DeepLearning_grid__1_AutoML_20200516_042740_model_24,22.654469736392308,513.2249990371151,513.2249990371151,17.730037446587183,0.03195795347079057
DeepLearning_grid__2_AutoML_20200516_042740_model_36,22.7257037084523,516.4576090443626,516.4576090443626,17.828983294042303,0.03188410369896322
DeepLearning_grid__2_AutoML_20200516_042740_model_21,22.762050702138467,518.1109521667224,518.1109521667224,18.08241473794381,0.0323239153767938
DeepLearning_grid__1_AutoML_20200516_042740_model_41,22.81900750704628,520.7071036066343,520.7071036066343,17.776339477466266,0.031953175952886013
DeepLearning_grid__1_AutoML_20200516_042740_model_20,22.89171636640072,524.0306781997384,524.0306781997384,17.917888077556952,0.03247151606622907
DeepLearning_grid__2_AutoML_20200516_042740_model_24,22.9530452917275,526.8422881640938,526.8422881640938,17.942434887563415,0.032374110740369
DeepLearning_grid__1_AutoML_20200516_042740_model_42,23.00845086212232,529.3888110746972,529.3888110746972,18.121158184415208,0.03246392528222114
DeepLearning_grid__1_AutoML_20200516_042740_model_23,23.02881560938416,530.3263483710156,530.3263483710156,18.089897051985744,0.03257679191331641
DeepLearning_grid__1_AutoML_20200516_042740_model_16,23.043646831747683,531.009659306315,531.009659306315,18.21113206853814,0.03245301702958368
XGBoost_grid__1_AutoML_20200516_042740_model_20,23.06814883501565,532.1394906744338,532.1394906744338,18.369334682674424,0.032805364029370614
DeepLearning_grid__1_AutoML_20200516_042740_model_18,23.107202102988893,533.9427890283744,533.9427890283744,18.12606431503131,0.03283927028228545
DeepLearning_grid__1_AutoML_20200516_042740_model_6,23.10780469464152,533.9706378056967,533.9706378056967,18.226780360436045,0.03276993252377438
DeepLearning_grid__2_AutoML_20200516_042740_model_4,23.264507594943804,541.2373136351979,541.2373136351979,18.168595837890845,0.03264162298007415
DeepLearning_grid__2_AutoML_20200516_042740_model_38,23.268007971285513,541.4001949518062,541.4001949518062,18.253145939658907,0.03257206514561519
DeepLearning_grid__1_AutoML_20200516_042740_model_29,23.279658520555802,541.9425008336863,541.9425008336863,18.36521736835269,0.033025591991399025
XGBoost_grid__1_AutoML_20200516_042740_model_15,23.312144740576052,543.4560924055678,543.4560924055678,18.595424614262214,0.0331989330499751
XGBoost_grid__1_AutoML_20200516_042740_model_17,23.34127640521088,544.815184224454,544.815184224454,18.44194643039549,0.033139246072709384
DeepLearning_grid__1_AutoML_20200516_042740_model_11,23.348255732637163,545.1410457566242,545.1410457566242,18.242530080855936,0.032937681495762615
XGBoost_grid__1_AutoML_20200516_042740_model_10,23.407840427894435,547.9269934977691,547.9269934977691,18.426755445942995,0.03321803972247828
XGBoost_grid__1_AutoML_20200516_042740_model_28,23.419825306002835,548.4882173636908,548.4882173636908,18.482779087517255,0.033796378726278525
DeepLearning_grid__2_AutoML_20200516_042740_model_20,23.582674065180182,556.142516064522,556.142516064522,18.34519573491673,0.03321436637019425
DeepLearning_grid__2_AutoML_20200516_042740_model_29,23.69471673189529,561.439601004759,561.439601004759,18.673055740404056,0.03354409076976958
DeepLearning_grid__2_AutoML_20200516_042740_model_6,23.739304443173246,563.5545754456648,563.5545754456648,18.75375134724818,0.033612159486438815
XGBoost_grid__1_AutoML_20200516_042740_model_23,23.80590415024464,566.7210724106347,566.7210724106347,18.739479966159337,0.034060563681934435
DeepLearning_grid__3_AutoML_20200516_042740_model_20,23.81306425424613,567.0620291768548,567.0620291768548,18.386570258909906,0.033243673956079606
