model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_200254_model_22,0.9874551533018646,0.1502782111458348,0.9849697852660464,0.05096673207496054,0.20346258918047488,0.04139702519602268
GBM_grid__1_AutoML_20200514_200254_model_28,0.9872149988805964,0.1450763928390955,0.9845998133218996,0.04945111592318821,0.2021514105411465,0.04086519278377515
GBM_grid__1_AutoML_20200514_200254_model_16,0.98646208231662,0.14402733646152766,0.9830398767573436,0.05379205054060614,0.20286151016378076,0.04115279230592971
GBM_grid__1_AutoML_20200514_200254_model_23,0.9861342569511206,0.1455196080156953,0.983104727754424,0.05140414612074885,0.2027444160993657,0.04110529825947273
GBM_grid__1_AutoML_20200514_200254_model_6,0.9856600624984716,0.14422721324570242,0.9825081577698008,0.05183958474826587,0.2013821585065212,0.040554773764745616
StackedEnsemble_BestOfFamily_AutoML_20200514_200254,0.9856349464661648,0.1480899879148081,0.9818155030728524,0.050753480969196636,0.2015054939299655,0.04060446408395937
GBM_grid__1_AutoML_20200514_200254_model_17,0.9853608336641376,0.14322784180483975,0.9807623142451136,0.05379035732494501,0.20188599935309004,0.04075795673479587
GBM_4_AutoML_20200514_200254,0.9851608460810524,0.1472856382051479,0.9820031559290272,0.050751881821072264,0.20321454681243686,0.041296152036184086
XGBoost_grid__1_AutoML_20200514_200254_model_42,0.9850729870017476,0.16191243698413008,0.9823230039789792,0.05096898969584203,0.20577785618861671,0.04234452609758304
StackedEnsemble_AllModels_AutoML_20200514_200254,0.9850505989280064,0.14501946554853226,0.9807367369573959,0.050753857239343565,0.20094653116151345,0.040379508385845087
GBM_3_AutoML_20200514_200254,0.9848313274998918,0.14688343752042332,0.9805408278654352,0.053573155382638515,0.2045358773711996,0.0418349251320064
GBM_grid__1_AutoML_20200514_200254_model_24,0.984826435987982,0.14944747207602158,0.9805151246549778,0.050753010631513,0.20295619693472827,0.0411912178742082
GBM_2_AutoML_20200514_200254,0.9845433867699652,0.14690622993901825,0.9806302634863162,0.05466001170200157,0.2051820707254583,0.04209968214718697
GBM_grid__1_AutoML_20200514_200254_model_13,0.9842851713816452,0.15561492171020838,0.9802214184222215,0.055956262358122635,0.20939604245030632,0.04384670259385049
GBM_grid__1_AutoML_20200514_200254_model_5,0.9842400189640154,0.1466902107868698,0.9790309398694916,0.054659635431854654,0.20387323943824856,0.041564297759045424
GBM_grid__1_AutoML_20200514_200254_model_9,0.9840410661238344,0.15126068649182425,0.9798683769962232,0.05617854394741248,0.2072837965902834,0.04296657232888198
GBM_grid__1_AutoML_20200514_200254_model_2,0.9838664767756659,0.1501559677362489,0.9785047890109352,0.05422419680433764,0.20630726866758065,0.04256268910507729
XGBoost_grid__1_AutoML_20200514_200254_model_32,0.9838180319942508,0.16514925469451236,0.9794866494210868,0.05075310469904973,0.2065677303550351,0.04267022722403049
XGBoost_grid__1_AutoML_20200514_200254_model_4,0.983788776990328,0.16544881051365384,0.9801039564777676,0.05509244016834326,0.20965932892029104,0.04395703420330679
GBM_grid__1_AutoML_20200514_200254_model_25,0.9837301729149459,0.16036990724190664,0.9803680936431578,0.056392735728543676,0.2118829287269871,0.044894375485925515
GBM_grid__1_AutoML_20200514_200254_model_11,0.9836649841119929,0.15319306535716762,0.9796499218386608,0.05747667595426813,0.2098713232630296,0.04404597232817506
XGBoost_grid__1_AutoML_20200514_200254_model_19,0.98340253568452,0.16040361335140438,0.9785245699957336,0.052705100153706365,0.2101125602246744,0.04414728796416744
XGBoost_grid__1_AutoML_20200514_200254_model_49,0.9830753687917776,0.15140344659783025,0.9787339342823768,0.05422513747970493,0.2054388942998984,0.04220513929116483
GBM_grid__1_AutoML_20200514_200254_model_26,0.983055520541528,0.15499322941550692,0.9774251616096034,0.05791202051424841,0.211049411203912,0.04454185396951792
XGBoost_grid__1_AutoML_20200514_200254_model_23,0.9827447214001764,0.15324549183327565,0.9776593524039922,0.052924183446747416,0.20445727387507664,0.04180277684042809
XGBoost_grid__1_AutoML_20200514_200254_model_9,0.982569849849398,0.15398083928592088,0.9775245268713022,0.05465709560836298,0.20857199778455696,0.04350227825984124
GBM_grid__1_AutoML_20200514_200254_model_19,0.9825123745844568,0.15412278840641458,0.9763895703927328,0.05487608483386732,0.2081516204880185,0.04332709711178808
XGBoost_grid__1_AutoML_20200514_200254_model_64,0.9824612018444764,0.15288586543678134,0.9763782685366162,0.05422250358867653,0.2071008391325354,0.04289075756940031
XGBoost_grid__1_AutoML_20200514_200254_model_12,0.9824202824659992,0.15305950476706034,0.9768811110976356,0.055741976509454734,0.2079167475867899,0.043229373927068916
XGBoost_grid__1_AutoML_20200514_200254_model_16,0.9824154850216262,0.15160340175698842,0.9759605066833332,0.05552533897236859,0.20589628311558605,0.04239327940081356
GBM_1_AutoML_20200514_200254,0.9824014689586535,0.1523046700040868,0.9775328438314702,0.05552750252571336,0.20723987759068346,0.04294836686380147
GBM_grid__1_AutoML_20200514_200254_model_21,0.9823719317521208,0.1503315670100212,0.976517568806689,0.05574432819787295,0.20744498858922295,0.04303342329078285
XGBoost_grid__1_AutoML_20200514_200254_model_22,0.9822439058346332,0.17728988599236528,0.9784471823135614,0.05856259159826389,0.2182240918880918,0.04762175428038234
GBM_grid__1_AutoML_20200514_200254_model_7,0.982174578060064,0.15083050778563442,0.976118388602654,0.0555227050813402,0.20719831674002456,0.04293114245989954
XGBoost_grid__1_AutoML_20200514_200254_model_48,0.9821653594414644,0.16173572074215206,0.9766419013853118,0.05270557049139,0.20675805718477075,0.04274889421082093
XGBoost_grid__1_AutoML_20200514_200254_model_35,0.9821624433478259,0.15618168835259838,0.9770005856659384,0.05552552710744206,0.2101780306302488,0.044174804559609815
GBM_grid__1_AutoML_20200514_200254_model_18,0.9821436298404802,0.16054735717282295,0.9775926698234502,0.05834303796753916,0.21436432003524591,0.04595206170417335
GBM_grid__1_AutoML_20200514_200254_model_10,0.9820887884665674,0.15204543314533756,0.9761581805759282,0.05596021319466524,0.20837173480796992,0.04341877986688294
GBM_5_AutoML_20200514_200254,0.9820490919660678,0.15338340633022224,0.9766097366882832,0.057694066031648075,0.20993812498114747,0.04407401632059989
XGBoost_grid__1_AutoML_20200514_200254_model_33,0.9820486216283844,0.16445829886728625,0.9754813838634606,0.055526091512662426,0.2113671314690177,0.04467606426544102
XGBoost_grid__1_AutoML_20200514_200254_model_52,0.9818518323415479,0.2043065387445308,0.9756544130335216,0.05595983692451833,0.21927362531027686,0.04808092275671167
XGBoost_grid__1_AutoML_20200514_200254_model_38,0.9817634088570232,0.17511079530769486,0.9743708241794886,0.05509149949297598,0.2139155933221856,0.045759881066382686
XGBoost_grid__1_AutoML_20200514_200254_model_1,0.9814872265691876,0.16373292123166674,0.9764144910219741,0.054658506621413916,0.21092070091790416,0.04448754207569997
XGBoost_grid__1_AutoML_20200514_200254_model_26,0.9814410394086538,0.1678517403339515,0.9745359645892314,0.052486863468495834,0.20934087917695315,0.0438236036945797
GBM_grid__1_AutoML_20200514_200254_model_4,0.9813586362464796,0.1546502990906237,0.9744281135266432,0.057477052224415036,0.2093182694222448,0.04381413791392345
XGBoost_grid__1_AutoML_20200514_200254_model_51,0.9811911019635658,0.16319751660130127,0.9752612046282562,0.05552486863468496,0.21179355946449616,0.04485651183064108
GBM_grid__1_AutoML_20200514_200254_model_12,0.9811814130072828,0.15733367377351914,0.9737836096593688,0.05834426084551665,0.2113388965966524,0.04466412921469052
XGBoost_grid__1_AutoML_20200514_200254_model_8,0.9810969403593004,0.15649537905500333,0.9745616334555924,0.05574263498221183,0.21107703172193792,0.04455351332054398
GBM_grid__1_AutoML_20200514_200254_model_15,0.9810791615948586,0.17486720968394348,0.9766756436004721,0.05791155017656476,0.2177771516540946,0.047426887782570516
XGBoost_grid__1_AutoML_20200514_200254_model_13,0.9810766217713668,0.15965613027527062,0.9749302873578922,0.05769265501859715,0.2127143580548426,0.04524739812268378
XGBoost_grid__1_AutoML_20200514_200254_model_62,0.9809732415485022,0.1586027154311909,0.9747654732109666,0.05856343820609445,0.2117996901752213,0.04485910875831973
XGBoost_grid__1_AutoML_20200514_200254_model_27,0.9809722068055982,0.15680109360842426,0.9739129933813716,0.05530992431325995,0.20833654744782526,0.04340411700247993
XGBoost_grid__1_AutoML_20200514_200254_model_50,0.9809573441347952,0.15976963839839764,0.9740340480352911,0.059212880479669175,0.2128428678521692,0.04530208639553597
XGBoost_grid__1_AutoML_20200514_200254_model_30,0.9809263018476746,0.1581252309949974,0.9713265658783194,0.05465728374343644,0.2084695118582743,0.043459537374427176
XRT_1_AutoML_20200514_200254,0.9809108747716512,0.18943792506353174,0.9748854795151118,0.06094654518157856,0.22227908608390815,0.049407992110297436
XGBoost_grid__1_AutoML_20200514_200254_model_2,0.9808370317553192,0.15744530046381966,0.9744426095009666,0.059650012322847314,0.2119989140109819,0.0449435395418357
XGBoost_3_AutoML_20200514_200254,0.9808008157536784,0.15922278190908246,0.9749543731756879,0.05682685741054647,0.2107587297423556,0.04441924216261128
DRF_1_AutoML_20200514_200254,0.9806938609644179,0.1854700867822227,0.9760867442234596,0.06116290051605451,0.2238367871295573,0.05010290727248274
GBM_grid__1_AutoML_20200514_200254_model_20,0.980629706904369,0.1583262475461846,0.972429225750998,0.057476864089341585,0.21207305336654814,0.04497497996421079
XGBoost_grid__1_AutoML_20200514_200254_model_29,0.9806199238805494,0.15760739049197994,0.9734292477411812,0.0570434949476326,0.2107354475855928,0.044409428869100126
GBM_grid__1_AutoML_20200514_200254_model_3,0.9805907629441634,0.15754577274956047,0.974514121701504,0.05791164424410149,0.21212304213007765,0.0449961850025187
XGBoost_grid__1_AutoML_20200514_200254_model_17,0.9805307478557304,0.16080247102270046,0.9744780282373936,0.0589953963347525,0.213350421870635,0.04551840251237792
XGBoost_grid__1_AutoML_20200514_200254_model_31,0.9804561522991048,0.16234076876993656,0.9740005314020797,0.05769340755889098,0.21390452979901944,0.045755147868539583
