model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_234324,0.8727379657120738,0.14893643988571498,0.9870801232084649,0.3522117930829396,0.1960064187128459,0.03841851617663549
StackedEnsemble_BestOfFamily_AutoML_20200514_234324,0.8664484694070214,0.1506352485288535,0.985670755801666,0.3289665222718448,0.196987174202032,0.038803946800101685
XGBoost_grid__1_AutoML_20200514_234324_model_214,0.8649767510625631,0.15021705652039996,0.9864619759952008,0.34284769391984066,0.1973166820849672,0.03893387302902001
XGBoost_grid__1_AutoML_20200514_234324_model_152,0.8642903966092391,0.15133308194108916,0.9862256697477624,0.3512243749203457,0.1984629069429163,0.03938752543223265
XGBoost_grid__1_AutoML_20200514_234324_model_26,0.8640035884889185,0.15213338491482736,0.9862933450188522,0.3218135671567414,0.19851097102587947,0.03940660561763756
XGBoost_grid__1_AutoML_20200514_234324_model_189,0.8632862995129372,0.15236848507491307,0.9864918884565108,0.3581109728376347,0.1988848222667004,0.039555172528057014
XGBoost_grid__1_AutoML_20200514_234324_model_69,0.863094043983328,0.15058781737974447,0.9863070603068756,0.3509904273246072,0.1975809134543305,0.03903821736144763
XGBoost_grid__1_AutoML_20200514_234324_model_186,0.862884530024525,0.15083281023864115,0.9863758527638931,0.3550935925247358,0.19766066786997175,0.039069739622803294
XGBoost_grid__1_AutoML_20200514_234324_model_42,0.8623581690066765,0.1509927294001875,0.9861808604101008,0.35852968466679386,0.1982567944373274,0.03930575654056469
XGBoost_grid__1_AutoML_20200514_234324_model_39,0.8623579161359191,0.15200014306831466,0.986463039585174,0.3625656705357016,0.1984367882485205,0.03937715893038817
XGBoost_grid__1_AutoML_20200514_234324_model_144,0.8618368443314129,0.15408215651514212,0.9862682817771808,0.3479586333785354,0.20065417859207732,0.04026209938646128
XGBoost_grid__1_AutoML_20200514_234324_model_148,0.8616441252054153,0.1528034662736058,0.9862580048418998,0.35209779051647,0.1994310311637592,0.03977273619104029
XGBoost_grid__1_AutoML_20200514_234324_model_118,0.8614200606417792,0.15541883067161813,0.9859867988960209,0.3550479914981479,0.20078540465352412,0.04031477872187945
XGBoost_grid__1_AutoML_20200514_234324_model_19,0.8607155837841739,0.15508373845690818,0.9859206563749852,0.3455087371904103,0.2001848149362445,0.04007396013105847
