model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_101047_model_5,0.8473336967379442,0.3840038212905199,0.5216521253755384,0.2721209399088165
XGBoost_grid__1_AutoML_20200515_101047_model_2,0.8678986000657738,0.3949679219916478,0.5283694636753702,0.2791742901445983
StackedEnsemble_AllModels_AutoML_20200515_101047,0.8825525102613414,0.3661618220627722,0.5259663268813218,0.2766405770130295
XGBoost_3_AutoML_20200515_101047,0.8953203959627775,0.4092977200890595,0.5418317870870946,0.2935816854979945
XGBoost_grid__1_AutoML_20200515_101047_model_1,0.8983399628293834,0.4052513900714699,0.5300332136051799,0.2809352075246342
XGBoost_1_AutoML_20200515_101047,0.9066125299189672,0.4070803837802978,0.5344116103791783,0.2855957693080666
XGBoost_grid__1_AutoML_20200515_101047_model_3,0.9070940441333228,0.3987780314889947,0.5248669749002388,0.27548534134092795
XGBoost_grid__1_AutoML_20200515_101047_model_4,0.9084914223649496,0.4007136072219252,0.5140010823598363,0.2641971126670833
GBM_grid__1_AutoML_20200515_101047_model_2,0.9095388772786048,0.4181755416060094,0.5339771314607968,0.2851315769231011
StackedEnsemble_BestOfFamily_AutoML_20200515_101047,0.9103052460198064,0.38006630738665576,0.5365481074687268,0.28788387162827245
XGBoost_2_AutoML_20200515_101047,0.9111847466826619,0.4038286822420788,0.5357879419814354,0.287068718772702
GBM_grid__1_AutoML_20200515_101047_model_3,0.921770196600106,0.4174066402392529,0.5503930487892588,0.3029325081555354
GBM_3_AutoML_20200515_101047,0.9578131658130918,0.4355051268799236,0.5641721977475369,0.3182902687112859
GBM_2_AutoML_20200515_101047,0.9627061308511612,0.4354609729654685,0.5660216547847765,0.32038051368529674
GBM_4_AutoML_20200515_101047,0.9630036454326666,0.4332177021579559,0.5652983259124049,0.31956219727936763
XGBoost_grid__1_AutoML_20200515_101047_model_6,0.9771563849315652,0.4457479605466103,0.5722251346947053,0.3274416047763735
GBM_grid__1_AutoML_20200515_101047_model_1,0.9874433634103644,0.4466756034439115,0.57297068339253,0.32829540402730284
GBM_1_AutoML_20200515_101047,0.9946022623905892,0.4477678553339913,0.5733644228616371,0.3287467614034581
GBM_5_AutoML_20200515_101047,1.0334285790201745,0.4624945757068851,0.5958436573737295,0.3550296640325023
DRF_1_AutoML_20200515_101047,1.1259588090791794,0.4640788392419094,0.5982527215233983,0.3579063188101527
XRT_1_AutoML_20200515_101047,1.132232266345674,0.4611436530105149,0.5968737403084121,0.35625826186975385
DeepLearning_grid__1_AutoML_20200515_101047_model_1,1.1870577216877731,0.5298936610943747,0.5963333252471663,0.3556134348003427
DeepLearning_grid__2_AutoML_20200515_101047_model_1,1.21778993307672,0.5442172280167753,0.631055137004256,0.3982305859394603
DeepLearning_grid__3_AutoML_20200515_101047_model_1,1.229912377151094,0.5390868643608469,0.6378540696740895,0.4068578141997983
GBM_grid__1_AutoML_20200515_101047_model_4,1.3789211674733135,0.4994098911953696,0.7123594331256853,0.5074559619631477
DeepLearning_grid__3_AutoML_20200515_101047_model_3,1.4179843734940982,0.6685984114591482,0.6745011752156441,0.4549518353672849
DeepLearning_1_AutoML_20200515_101047,1.4193937978342797,0.6416223471393097,0.6544273986698442,0.4282752201297793
GLM_1_AutoML_20200515_101047,1.4948286461324114,0.7139639339462348,0.7310360973380132,0.5344137756111931
DeepLearning_grid__2_AutoML_20200515_101047_model_3,1.5694521653612687,0.6712867424816353,0.6703685754567215,0.4493940269598741
XGBoost_grid__1_AutoML_20200515_101047_model_7,1.6046706182673918,0.5686165612517904,0.7725496597628063,0.5968329767996278
GBM_grid__1_AutoML_20200515_101047_model_5,1.9631400494468936,0.5532158472744415,0.8537319510194955,0.7288582441915543
DeepLearning_grid__2_AutoML_20200515_101047_model_2,1.980499510967275,0.5968844764114118,0.6727138232202432,0.4525438879515966
DeepLearning_grid__3_AutoML_20200515_101047_model_2,2.226930639883748,0.6306571650588804,0.6991198606456984,0.4887685795492607
DeepLearning_grid__1_AutoML_20200515_101047_model_2,2.260788105263676,0.5748634069686573,0.6801648207083969,0.4626241833292857
DeepLearning_grid__1_AutoML_20200515_101047_model_3,2.3296602196564167,0.6174595059869464,0.6712475366558047,0.4505732554664859
