model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_234155,0.9298557429195884,0.2903258181874792,0.8314078177259652,0.17158209019336826,0.2990574836149227,0.08943537850608974
XGBoost_grid__1_AutoML_20200514_234155_model_23,0.9297189560547712,0.2743862748243149,0.8306774252574344,0.17171880313393992,0.2955188418809537,0.08733138590666012
XGBoost_grid__1_AutoML_20200514_234155_model_27,0.9295633668424546,0.27484991242552786,0.8299179553533991,0.16234145289381322,0.2958276502607575,0.08751399865880105
XGBoost_grid__1_AutoML_20200514_234155_model_16,0.92930341365504,0.27549287280247464,0.8298588057245541,0.17418438285375806,0.2958665272216648,0.08753700193020812
GBM_grid__1_AutoML_20200514_234155_model_32,0.9292988175572424,0.276553018293396,0.8300089182367374,0.1724902353322057,0.29576448131184685,0.08747662840566581
XGBoost_grid__1_AutoML_20200514_234155_model_13,0.9292973532885352,0.2755184675202738,0.8296981486686532,0.16820584338064765,0.29590300003657105,0.08755858543064292
XGBoost_grid__1_AutoML_20200514_234155_model_2,0.9292144401391912,0.2756432159232736,0.8296252527353777,0.1740186205279748,0.2959155228934313,0.08756599668929288
GBM_grid__1_AutoML_20200514_234155_model_11,0.9289244793946144,0.27717201199963154,0.8288149910765936,0.17312515788157473,0.2963542998334982,0.08782587102980294
GBM_grid__1_AutoML_20200514_234155_model_65,0.9287763536878454,0.2771511966339045,0.8286798199156042,0.1747474922635576,0.2964969251321717,0.08791042661283263
GBM_grid__1_AutoML_20200514_234155_model_28,0.9287386992361424,0.2774625750286981,0.8286435036724383,0.16562010264313234,0.29666486412365844,0.08801004160550872
XGBoost_3_AutoML_20200514_234155,0.9286996857156198,0.27665122228584305,0.8284365193050879,0.17704564351883026,0.29652387408322234,0.08792640790132271
XGBoost_grid__1_AutoML_20200514_234155_model_7,0.9286187258722992,0.2765330323475697,0.8285562857299723,0.17220023620388628,0.2964446626865534,0.08787943803534441
GBM_2_AutoML_20200514_234155,0.9286062042424202,0.2777397080439573,0.8283621095419351,0.16324606246345122,0.2965806891447583,0.08796010517357973
GBM_grid__1_AutoML_20200514_234155_model_10,0.9285150755504936,0.2787763775339493,0.8282296616865459,0.16909608605751142,0.2966713626822134,0.08801389743572141
StackedEnsemble_AllModels_AutoML_20200514_234155,0.9284051416678268,0.28374622805628874,0.8288451874285608,0.17512763490107153,0.2976033081353036,0.08856772901307643
GBM_1_AutoML_20200514_234155,0.9283521976919019,0.2782285669413264,0.8279881867670277,0.1657258967680553,0.2966741242776165,0.08801553601589067
GBM_3_AutoML_20200514_234155,0.9283254882933821,0.27802106168128976,0.8280379726495277,0.16390242304399333,0.29682114069973303,0.0881027895662907
GBM_grid__1_AutoML_20200514_234155_model_40,0.9282199344222568,0.27894357646503765,0.8272477458039218,0.16329895952591267,0.29692261313823337,0.088163038192837
