model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_030133_model_2,2.8049581188169785,0.8038393612299279,0.8254142901039649,0.6813087503078324
XGBoost_2_AutoML_20200515_030133,2.822658477692357,0.8149791595702269,0.8350049298812388,0.6972332329259724
XGBoost_3_AutoML_20200515_030133,2.841623441834878,0.8126281732697042,0.8356623330333249,0.6983315348506999
GBM_grid__1_AutoML_20200515_030133_model_3,2.868285146124539,0.8072595875426739,0.822400157135746,0.6763420184568998
XGBoost_1_AutoML_20200515_030133,2.8937395412952185,0.8169788059510806,0.8365300207786769,0.6997824756639736
XGBoost_grid__1_AutoML_20200515_030133_model_3,2.94672356099413,0.8072165420695286,0.8216147965847647,0.6750508739670242
GBM_5_AutoML_20200515_030133,3.0323391181198542,0.8343942922501048,0.865022026037302,0.7482631055296788
GBM_grid__1_AutoML_20200515_030133_model_1,3.0514991365826214,0.8389313795599473,0.8475028019494497,0.7182609993121681
DeepLearning_grid__2_AutoML_20200515_030133_model_1,3.080597207091924,0.8945156014998307,0.8656602321281341,0.7493676374881352
DeepLearning_grid__1_AutoML_20200515_030133_model_1,3.163054579919023,0.889026699938218,0.8624275824165375,0.7437813349128336
GBM_2_AutoML_20200515_030133,3.1780534029615017,0.8437307182275389,0.8487629719051841,0.7203985824773201
DeepLearning_grid__3_AutoML_20200515_030133_model_1,3.2343133174924343,0.9105657889753896,0.8793166896131013,0.7731978406321429
DeepLearning_grid__2_AutoML_20200515_030133_model_3,3.2809349321879417,0.9149782937109524,0.8828395736379245,0.7794057127811923
GBM_grid__1_AutoML_20200515_030133_model_4,3.306817539251616,0.8462217047223884,0.8600478070141893,0.7396822303499161
XGBoost_grid__1_AutoML_20200515_030133_model_4,3.3404483901608986,0.8387803488701242,0.8438920784126859,0.7121538400076829
GBM_3_AutoML_20200515_030133,3.350503733764413,0.8460911854743668,0.8496177849575559,0.7218503805161838
DeepLearning_1_AutoML_20200515_030133,3.3625546810462983,0.9164716468807076,0.8776164765474097,0.77021067990749
DeepLearning_grid__3_AutoML_20200515_030133_model_3,3.401439962298481,0.9273001411835438,0.8921596840845349,0.7959489019058171
DeepLearning_grid__1_AutoML_20200515_030133_model_3,3.5248207617025065,0.8969538445052717,0.8629302029527737,0.7446485351681152
GBM_4_AutoML_20200515_030133,3.550322847925287,0.8579314541716871,0.8598536253313265,0.7393482569954252
DeepLearning_grid__2_AutoML_20200515_030133_model_2,3.5516988602412067,0.9125886997992468,0.8766061044126086,0.7684382622934491
GBM_grid__1_AutoML_20200515_030133_model_5,3.5925431800305616,0.8720925772558134,0.8938341854029169,0.7989395509948961
DeepLearning_grid__3_AutoML_20200515_030133_model_2,3.6050035038140114,0.9268161971474176,0.8762158703568039,0.7677542514651314
DeepLearning_grid__1_AutoML_20200515_030133_model_2,3.6523628738920317,0.9065871673465808,0.8629086097177602,0.7446112687250377
XGBoost_grid__1_AutoML_20200515_030133_model_1,3.7445141004111933,0.8621194816778148,0.8471707982601058,0.7176983614246649
GLM_1_AutoML_20200515_030133,4.127667903750872,0.99,0.9767529058810236,0.9540462391470236
GBM_1_AutoML_20200515_030133,4.354090734259263,0.8627227521026285,0.8584377557754905,0.7369153805408607
GBM_grid__1_AutoML_20200515_030133_model_2,9.377402262405141,0.8852246615499821,0.8726046787580608,0.7614389253904584
DRF_1_AutoML_20200515_030133,11.406077527381287,0.8409978298402973,0.8475729169197022,0.7183798494957724
XRT_1_AutoML_20200515_030133,11.908111372909255,0.8428619585227353,0.848565510117269,0.720063424960581
