model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_200235_model_31,0.04507467840574754,0.012506012506012505,0.10834490289667394,0.011738617983689704
XGBoost_grid__1_AutoML_20200514_200235_model_32,0.045568087512339636,0.01346801346801347,0.11131220100485338,0.012390406092544885
XGBoost_grid__1_AutoML_20200514_200235_model_66,0.045660512028490106,0.01539201539201539,0.10872188596672933,0.011820448488162494
XGBoost_grid__1_AutoML_20200514_200235_model_309,0.04574577148237024,0.014430014430014432,0.10966291311638518,0.012025954513171844
XGBoost_grid__1_AutoML_20200514_200235_model_268,0.045751246226881766,0.013949013949013949,0.1062595379265861,0.011291089400371587
XGBoost_grid__1_AutoML_20200514_200235_model_128,0.04664578955279955,0.015392015392015387,0.11006925936323723,0.012115241856771588
XGBoost_grid__1_AutoML_20200514_200235_model_158,0.04701469791768599,0.014911014911014913,0.11181970048011652,0.01250364541546297
XGBoost_grid__1_AutoML_20200514_200235_model_263,0.04745345801493269,0.014430014430014432,0.1121079495968403,0.012568192362807686
XGBoost_grid__1_AutoML_20200514_200235_model_155,0.047505320334027885,0.014430014430014432,0.11168745482528754,0.012474087565350643
XGBoost_grid__1_AutoML_20200514_200235_model_1,0.04760212089951605,0.013468013468013466,0.10948532785887233,0.011987037016364764
XGBoost_grid__1_AutoML_20200514_200235_model_41,0.0476427942665928,0.014430014430014432,0.10694120498202313,0.011436421323007087
XGBoost_grid__1_AutoML_20200514_200235_model_189,0.047681664969342084,0.014430014430014432,0.11087960441115023,0.012294286674373168
XGBoost_grid__1_AutoML_20200514_200235_model_283,0.047770723432114616,0.014430014430014432,0.11092383989438047,0.012304098256914156
XGBoost_grid__1_AutoML_20200514_200235_model_214,0.04781203868611435,0.01539201539201539,0.11159427421518514,0.012453282037613936
XGBoost_grid__1_AutoML_20200514_200235_model_171,0.04792865190086552,0.014911014911014913,0.11154128291071508,0.01244145779336818
GBM_grid__1_AutoML_20200514_200235_model_6,0.047969196257111095,0.017316017316017316,0.11377562596521143,0.01294489306377569
GBM_grid__1_AutoML_20200514_200235_model_19,0.04826429068894858,0.014430014430014432,0.11253831239105494,0.01266487175582667
StackedEnsemble_BestOfFamily_AutoML_20200514_200235,0.048482008768853765,0.012987012987012988,0.10766948577407563,0.011592718166853876
GBM_grid__1_AutoML_20200514_200235_model_34,0.04849285400139322,0.016354016354016353,0.11112950427354228,0.01234976672008325
XGBoost_grid__1_AutoML_20200514_200235_model_39,0.04863942535811356,0.01539201539201539,0.11390286242509315,0.012973862068629695
GBM_grid__1_AutoML_20200514_200235_model_16,0.048655418748297985,0.017316017316017316,0.115226759726696,0.01327720615711373
GBM_grid__1_AutoML_20200514_200235_model_37,0.04879987141535265,0.016835016835016838,0.11550401353453693,0.013341177142586487
XGBoost_grid__1_AutoML_20200514_200235_model_286,0.048819924094799134,0.015873015873015872,0.11392725781554205,0.012979420073368985
XGBoost_grid__1_AutoML_20200514_200235_model_127,0.04939106217958058,0.016354016354016353,0.11676561878094742,0.01363420972929754
GBM_2_AutoML_20200514_200235,0.04954769083821806,0.015873015873015872,0.11144391726517948,0.012419746695408171
GBM_grid__1_AutoML_20200514_200235_model_29,0.04963368377272647,0.016354016354016353,0.11389873267847545,0.012972921305762813
XGBoost_grid__1_AutoML_20200514_200235_model_226,0.04965587677844525,0.012987012987012988,0.10778417064310132,0.011617427441221188
XGBoost_grid__1_AutoML_20200514_200235_model_220,0.04972049331509379,0.016835016835016838,0.11909656103495395,0.014183990850352513
XGBoost_grid__1_AutoML_20200514_200235_model_190,0.049871827812114855,0.014430014430014432,0.11291051296690564,0.01274878393844977
XGBoost_grid__1_AutoML_20200514_200235_model_116,0.049934734252906135,0.014911014911014913,0.11434903720167387,0.013075702308949794
XGBoost_grid__1_AutoML_20200514_200235_model_196,0.05004619358994332,0.016354016354016353,0.11535667780903207,0.013307163115136831
XGBoost_grid__1_AutoML_20200514_200235_model_192,0.05008179528590999,0.01539201539201539,0.11453014189295838,0.01311715340202118
GBM_grid__1_AutoML_20200514_200235_model_11,0.050322415449206376,0.016354016354016353,0.11574893440749436,0.01339781581647043
XGBoost_grid__1_AutoML_20200514_200235_model_240,0.05034932170747215,0.015873015873015872,0.11377040907168373,0.012943705980338251
GBM_grid__1_AutoML_20200514_200235_model_17,0.05038871743304303,0.017316017316017316,0.1157941165273052,0.013408277422339136
