model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_201438,0.358661194634372,0.17939059216475095,0.34330291802636154,0.1178568935254147
DeepLearning_grid__2_AutoML_20200514_201438_model_28,0.3755567437182091,0.1744988065694287,0.3454071180927261,0.11930607722912245
DeepLearning_grid__2_AutoML_20200514_201438_model_19,0.37599870401522334,0.1855651139717548,0.3524346987626937,0.12421021689195068
DeepLearning_grid__1_AutoML_20200514_201438_model_15,0.3887844605379535,0.17555688796689456,0.3495695542635843,0.12219887326804099
DeepLearning_grid__1_AutoML_20200514_201438_model_19,0.3890304130307319,0.18434986953965488,0.35563463477116003,0.12647599344881638
DeepLearning_grid__3_AutoML_20200514_201438_model_15,0.3894286336248951,0.19520611285078132,0.35877407332997296,0.1287188356937808
DeepLearning_grid__3_AutoML_20200514_201438_model_19,0.3932173620247338,0.1997457296321175,0.36457701704375656,0.13291640135652355
DeepLearning_grid__2_AutoML_20200514_201438_model_23,0.3957990395653724,0.20347978288235807,0.37052440458740943,0.13728833439485427
DeepLearning_grid__2_AutoML_20200514_201438_model_11,0.3983287331054211,0.21647644946377206,0.36607876021442026,0.13401365868012702
DeepLearning_grid__3_AutoML_20200514_201438_model_11,0.39975312668536206,0.2131463397766156,0.3701701425183189,0.13702593441203256
GLM_1_AutoML_20200514_201438,0.4005543185194027,0.18442519362348425,0.3650650915455786,0.13327252106518167
DeepLearning_grid__1_AutoML_20200514_201438_model_6,0.4007762506349917,0.20159476987122046,0.3669467012727885,0.13464988157498106
DeepLearning_grid__2_AutoML_20200514_201438_model_24,0.4010217387773247,0.17932447024442988,0.3501836319044554,0.12262857605379512
DeepLearning_grid__2_AutoML_20200514_201438_model_15,0.40163543482765296,0.1836211264149135,0.35897243415770624,0.12886120848510876
DeepLearning_grid__1_AutoML_20200514_201438_model_16,0.4019886307506921,0.21965679335630195,0.3711176384522759,0.13772830157039412
DeepLearning_grid__1_AutoML_20200514_201438_model_11,0.4061068573158559,0.21044864972360447,0.3663619720887942,0.1342210945927904
DeepLearning_grid__1_AutoML_20200514_201438_model_18,0.408928257882225,0.19766872701917604,0.3622806572439055,0.13124727461307614
DeepLearning_grid__3_AutoML_20200514_201438_model_23,0.41063397125936585,0.21388418022088831,0.3762670307889747,0.14157687845875125
DeepLearning_grid__2_AutoML_20200514_201438_model_21,0.4180997704821411,0.16514855821394475,0.3565731306948581,0.12714439753353232
DeepLearning_grid__2_AutoML_20200514_201438_model_6,0.4197324898499632,0.20671247529604228,0.3785704089206485,0.14331555451034705
DeepLearning_grid__3_AutoML_20200514_201438_model_18,0.4205600439159355,0.1950587582763032,0.3739762463075108,0.13985823280225598
DeepLearning_grid__3_AutoML_20200514_201438_model_16,0.4208134084990447,0.22936376913423626,0.3825184191841931,0.14632034101517408
DeepLearning_grid__2_AutoML_20200514_201438_model_16,0.4221923745068895,0.2093885659592361,0.38103364319071337,0.1451866372431879
DeepLearning_grid__2_AutoML_20200514_201438_model_18,0.4275559252023144,0.19302951936505752,0.3734245994203262,0.13944593145223108
