model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_033335,0.6859781178574533,0.4579799372372114,0.4748074551921448,0.22544211950604065
XGBoost_grid__1_AutoML_20200515_033335_model_12,0.6879714756730915,0.451241880102795,0.4774526301708519,0.22796101405706426
StackedEnsemble_BestOfFamily_AutoML_20200515_033335,0.6906438304250592,0.4529969716391778,0.4774291364892786,0.2279385803688982
GBM_5_AutoML_20200515_033335,0.690742398289354,0.4570564036511965,0.4772205899823869,0.22773949150313744
GBM_3_AutoML_20200515_033335,0.6912127927024181,0.4593790588072263,0.4793730249805255,0.2297984970789796
GBM_2_AutoML_20200515_033335,0.6921201733149498,0.4582852287162183,0.4806585215951151,0.2310326143820017
GBM_4_AutoML_20200515_033335,0.6925331105445627,0.4612064042794164,0.4771004337794047,0.22762482391249614
GBM_grid__1_AutoML_20200515_033335_model_3,0.6931694382593663,0.4566214389336876,0.4809602556569737,0.23132276752162145
XGBoost_grid__1_AutoML_20200515_033335_model_5,0.6932021572647383,0.4542756152935449,0.4793573787632706,0.22978349657479366
XGBoost_grid__1_AutoML_20200515_033335_model_17,0.6935334356449173,0.4526382457605043,0.4787541266496741,0.2292055137840922
GBM_grid__1_AutoML_20200515_033335_model_12,0.6948058028582864,0.4631745360401313,0.4808214962076755,0.2311893112153877
XGBoost_grid__1_AutoML_20200515_033335_model_14,0.6957588409081076,0.4537571591735856,0.4795742718503238,0.22999148222076826
GBM_grid__1_AutoML_20200515_033335_model_17,0.6959106638577881,0.4689296342052304,0.4746467361162341,0.2252895241057939
GBM_grid__1_AutoML_20200515_033335_model_9,0.6959362841715591,0.4626058891129211,0.4816560604293838,0.23199256054835424
GBM_grid__1_AutoML_20200515_033335_model_2,0.6970906132542103,0.4619497267563215,0.4818494578051202,0.2321788999870883
GBM_grid__1_AutoML_20200515_033335_model_6,0.6975000333003745,0.4665164602892593,0.476392710431101,0.2269500145518909
XGBoost_grid__1_AutoML_20200515_033335_model_23,0.6986282736620729,0.4619451663290816,0.4832780543622424,0.2335576778281545
GBM_grid__1_AutoML_20200515_033335_model_11,0.6991146478912729,0.465679289607381,0.4838356656952547,0.23409695139877024
XGBoost_grid__1_AutoML_20200515_033335_model_20,0.7000735575945874,0.4597114368174706,0.4841939993788688,0.234443829034504
GBM_grid__1_AutoML_20200515_033335_model_5,0.7004773953348378,0.4653922825150634,0.4755525798320602,0.22615025618492804
GBM_1_AutoML_20200515_033335,0.7005731035466245,0.4634165696748363,0.48426427558249197,0.2345118886054358
XGBoost_grid__1_AutoML_20200515_033335_model_15,0.7016239034964655,0.46230890404251096,0.4846761347814426,0.23491095562667916
XGBoost_grid__1_AutoML_20200515_033335_model_13,0.7018744756533805,0.4639685093448949,0.4848811643865801,0.2351097435768857
XGBoost_grid__1_AutoML_20200515_033335_model_16,0.7019308618519245,0.4655901383821078,0.4853024623891434,0.235518480000966
XGBoost_grid__1_AutoML_20200515_033335_model_11,0.7021281326517069,0.4619190786408814,0.4848881841101962,0.2351165510896836
XGBoost_grid__1_AutoML_20200515_033335_model_2,0.7021809858442428,0.4643387540012155,0.4855279461238369,0.23573738646723144
GBM_grid__1_AutoML_20200515_033335_model_10,0.7023648913445583,0.467470838722155,0.4867387867599136,0.2369146465365127
GBM_grid__1_AutoML_20200515_033335_model_7,0.7024784165595246,0.4679872362701544,0.4865227733973879,0.2367044090342861
XGBoost_grid__1_AutoML_20200515_033335_model_10,0.703808971852359,0.4626874696633134,0.4854798088476018,0.23569064479870397
XGBoost_3_AutoML_20200515_033335,0.7041174194352477,0.4655647623760058,0.4857542263049512,0.2359571683731217
XGBoost_grid__1_AutoML_20200515_033335_model_6,0.7044512830226793,0.4639266391735092,0.4857035496923446,0.23590793818374384
XGBoost_grid__1_AutoML_20200515_033335_model_7,0.7046623929603716,0.4660648744650718,0.4855141404685289,0.2357239805948944
XGBoost_grid__1_AutoML_20200515_033335_model_8,0.7047582851941644,0.4567437150339959,0.4763714884374176,0.2269297949960807
XGBoost_grid__1_AutoML_20200515_033335_model_21,0.7058767279805662,0.4662056024912686,0.4866202173241345,0.2367992359085879
GBM_grid__1_AutoML_20200515_033335_model_16,0.7070487616212952,0.4723835416014396,0.4761437903120301,0.2267129090527065
GBM_grid__1_AutoML_20200515_033335_model_4,0.7074587904019393,0.4664792905845203,0.4806635625779218,0.23103746039009976
XGBoost_grid__1_AutoML_20200515_033335_model_18,0.7089592450310742,0.4611950819412623,0.4817523423718405,0.23208531938075505
XGBoost_grid__1_AutoML_20200515_033335_model_1,0.7093095133248171,0.4709505293466839,0.4871126649418312,0.2372787483467327
XGBoost_grid__1_AutoML_20200515_033335_model_4,0.7095440548384153,0.4640300042339041,0.4768799518176523,0.2274144884456064
GBM_grid__1_AutoML_20200515_033335_model_8,0.7111835084238042,0.4749872994629884,0.4904085442996019,0.24050054032205465
XGBoost_grid__1_AutoML_20200515_033335_model_25,0.7111920847108363,0.4668927605930768,0.4905112919967346,0.2406013275763058
GBM_grid__1_AutoML_20200515_033335_model_14,0.7131077419166996,0.475095599605179,0.4908793929750178,0.24096257844752195
XGBoost_1_AutoML_20200515_033335,0.7141973997345336,0.4657272482678208,0.4834603868206078,0.2337339456247317
XGBoost_grid__1_AutoML_20200515_033335_model_9,0.7172340290344797,0.4669965462546742,0.4781601455578535,0.22863712479990764
XGBoost_grid__1_AutoML_20200515_033335_model_3,0.7186620674305747,0.4654466022181402,0.48390906679616796,0.2341679849275381
GBM_grid__1_AutoML_20200515_033335_model_13,0.7186771776566161,0.4821535419450048,0.4806086670073422,0.2309846908025744
GBM_grid__1_AutoML_20200515_033335_model_1,0.7246725011994615,0.4820476585603431,0.4961211202138706,0.2461361659222657
XGBoost_grid__1_AutoML_20200515_033335_model_24,0.7269961536161448,0.4658641337238541,0.4858636788185761,0.2360635143951205
XGBoost_2_AutoML_20200515_033335,0.7363156612112979,0.4700593719291203,0.4866063107929066,0.2367857017034829
GBM_grid__1_AutoML_20200515_033335_model_15,0.7538954115126251,0.4884489398923965,0.4846311073703721,0.2348673102310332
XRT_1_AutoML_20200515_033335,0.7685310076931773,0.4855413107683982,0.5078673028999873,0.25792919735490744
DRF_1_AutoML_20200515_033335,0.7687319556223491,0.4848958351961353,0.5078576159916789,0.2579193581207516
DeepLearning_grid__2_AutoML_20200515_033335_model_1,0.7713017489827886,0.5180270437103845,0.5087285204270078,0.25880470749585244
XGBoost_grid__1_AutoML_20200515_033335_model_19,0.7896845565592965,0.4788462749026105,0.4878548913287993,0.2380023949934346
DeepLearning_grid__1_AutoML_20200515_033335_model_1,0.7899067096417114,0.5008946521068495,0.500230065327712,0.250230118257767
DeepLearning_grid__3_AutoML_20200515_033335_model_1,0.8037556404241073,0.5323211833065008,0.5144567347859564,0.2646657319666279
XGBoost_grid__1_AutoML_20200515_033335_model_22,0.8236460225689974,0.4860991543520257,0.4915321628738445,0.2416038671394395
GLM_1_AutoML_20200515_033335,0.8292085320787823,0.5378252523950198,0.5345351045951503,0.28572777804454824
DeepLearning_grid__2_AutoML_20200515_033335_model_3,0.9317213197685048,0.5787590024833253,0.5479819609253127,0.30028422949955097
DeepLearning_grid__1_AutoML_20200515_033335_model_3,0.9654455002595956,0.5246944982218695,0.5243212836471539,0.27491280848539923
DeepLearning_grid__1_AutoML_20200515_033335_model_4,0.9730482328390376,0.535928582446129,0.5238913582798489,0.274462155280305
DeepLearning_grid__2_AutoML_20200515_033335_model_2,1.0130947562594927,0.5466791543657837,0.5234229974156546,0.2739716342235883
DeepLearning_1_AutoML_20200515_033335,1.01585021047592,0.5959338717678672,0.5761202290188814,0.3319145182847684
DeepLearning_grid__3_AutoML_20200515_033335_model_3,1.1166797975304703,0.7149307651995204,0.6132955606408348,0.3761314447017559
DeepLearning_grid__1_AutoML_20200515_033335_model_2,1.1850378987143178,0.549167047454329,0.5480753043771255,0.30038653926807873
DeepLearning_grid__2_AutoML_20200515_033335_model_4,1.281662940783731,0.6165009492739849,0.604528981448781,0.36545528941150063
DeepLearning_grid__3_AutoML_20200515_033335_model_2,1.4687404795703154,0.6072473361342042,0.6202989914298698,0.3847708387689137
