model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_134003,0.822735001120487,0.5195368828229597,0.8118199552140731,0.2549220672682527,0.4145067995732908,0.17181588689249225
StackedEnsemble_BestOfFamily_AutoML_20200514_134003,0.8183731773579522,0.5242598460934267,0.8118914867688442,0.2579983593109106,0.4170895648738785,0.1739637051266813
GBM_grid__1_AutoML_20200514_134003_model_7,0.8111207999402407,0.5323884727919866,0.8038032323222676,0.2780968006562756,0.4213900923013143,0.17756960988971013
GBM_5_AutoML_20200514_134003,0.8107532768356639,0.5327636191309864,0.8017072701640713,0.28199343724364234,0.4212824097789321,0.1774788687891441
GBM_1_AutoML_20200514_134003,0.8078726494167747,0.5355677706670889,0.8012396572378552,0.2649712879409352,0.4229183007705151,0.17885988912661985
GBM_grid__1_AutoML_20200514_134003_model_6,0.8065650780875138,0.5439764631750786,0.8026917705953258,0.2733798195242002,0.4257158735613415,0.18123400500209613
XGBoost_grid__1_AutoML_20200514_134003_model_12,0.8063751336677073,0.5391685819158324,0.7971661626089727,0.27030352748154224,0.4241072768645808,0.1798669822894902
GBM_grid__1_AutoML_20200514_134003_model_5,0.8063218011778236,0.5396436243471039,0.7976129730687472,0.28424938474159145,0.4248638371304082,0.18050928010117398
GBM_grid__1_AutoML_20200514_134003_model_3,0.8062776378384089,0.5375133784371956,0.7991715982890084,0.2692780968006563,0.42370835991734906,0.1795287742638498
GBM_2_AutoML_20200514_134003,0.8058043750811764,0.5383009115943637,0.8015765343851852,0.2865053322395406,0.4247289336465181,0.1803946670765084
GBM_grid__1_AutoML_20200514_134003_model_2,0.8050177629157158,0.5421297683896337,0.8006013892716743,0.2912223133716161,0.4256362086555884,0.1811661821187036
XGBoost_grid__1_AutoML_20200514_134003_model_40,0.8046740459540997,0.5414563584915375,0.7966081315184637,0.2692780968006563,0.4246576245833131,0.1803340981167421
XGBoost_grid__1_AutoML_20200514_134003_model_28,0.803784301876025,0.5410550394523768,0.7941487860564653,0.2758408531583265,0.4251286815073767,0.18073439584020048
XGBoost_grid__1_AutoML_20200514_134003_model_5,0.8036290151625783,0.5421393187048135,0.7933698026243303,0.2744052502050861,0.4252809409869386,0.18086387876673596
GBM_grid__1_AutoML_20200514_134003_model_1,0.8035001423321341,0.5417207349669191,0.7961984955979554,0.28589007383100906,0.4258154354061157,0.1813187850300999
