model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_195044_model_47,0.9577018380111066,0.2588119557873217,0.908414858613614,0.11949436351956386,0.2737783632168731,0.0749545921657101
StackedEnsemble_BestOfFamily_AutoML_20200514_195044,0.9576359065162736,0.24099152938812976,0.9101159930854328,0.11830290905652133,0.26685146646356506,0.07120970515375517
DRF_1_AutoML_20200514_195044,0.957481522876904,0.27820768770392496,0.9084696072787476,0.12195431141024513,0.27053678192072617,0.07319015037202252
StackedEnsemble_AllModels_AutoML_20200514_195044,0.9569066858408091,0.2425084471052629,0.9101830420719056,0.10790835542598877,0.2680667510221896,0.07185978300359258
XGBoost_grid__1_AutoML_20200514_195044_model_42,0.9568153804012872,0.2606058366760319,0.9063234294075428,0.11218748267642333,0.27616580931580026,0.07626755423505094
XRT_1_AutoML_20200514_195044,0.9564096010930564,0.2865442039098675,0.9071206496533876,0.11164617185640263,0.2720724964350382,0.07402344331639388
GBM_grid__1_AutoML_20200514_195044_model_39,0.9542202067089932,0.2533773385842827,0.8940595603678376,0.11137796212780804,0.2749949204614576,0.07562220627960338
XGBoost_grid__1_AutoML_20200514_195044_model_19,0.9540984321551672,0.2629653692058269,0.8984210385729012,0.11251479637256533,0.27904168879503755,0.07786426408558657
GBM_grid__1_AutoML_20200514_195044_model_48,0.9540190494125472,0.2565902168131123,0.8976872857302631,0.11550219622191135,0.2763822536366915,0.07638715012529647
XGBoost_grid__1_AutoML_20200514_195044_model_26,0.9535244103462108,0.2605348505563589,0.8955911520624333,0.11070499212490584,0.2764891528450357,0.07644625164096552
GBM_grid__1_AutoML_20200514_195044_model_24,0.9530689021825262,0.2516254262364431,0.8974685512637971,0.12153161613888863,0.27574247844460603,0.07603391441877402
GBM_grid__1_AutoML_20200514_195044_model_23,0.9519567285587108,0.2544364749867756,0.8959066469121609,0.12560163762827598,0.2795412801962964,0.07814332733378426
GBM_grid__1_AutoML_20200514_195044_model_28,0.9519220814053212,0.2542695510016332,0.8937932024673512,0.11485694394172105,0.2794482403241359,0.07809131902025601
