model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200515_220600_model_10,1.0483722355202,0.4301542536740162,0.5651301095893307,0.319372040764449
DeepLearning_grid__2_AutoML_20200515_220600_model_4,1.0617389864989084,0.4258617951622471,0.5372428900015515,0.2886299228572191
DeepLearning_grid__1_AutoML_20200515_220600_model_90,1.0617792501754533,0.5024816383791646,0.5942752926084565,0.3531631234048666
DeepLearning_grid__3_AutoML_20200515_220600_model_21,1.063450185098387,0.4164553410219426,0.554157755558185,0.3070908180452852
DeepLearning_grid__2_AutoML_20200515_220600_model_26,1.0940580720698247,0.40902673657769856,0.5474842186585156,0.2997389696801253
DeepLearning_grid__1_AutoML_20200515_220600_model_32,1.0991909423066608,0.35896088372679114,0.544032220375641,0.29597105680685
DeepLearning_grid__1_AutoML_20200515_220600_model_84,1.1015403814608995,0.3903423819926734,0.5332617522544026,0.2843680964174359
DeepLearning_grid__1_AutoML_20200515_220600_model_61,1.1097151239087355,0.4668493902077306,0.5963149792371071,0.3555915544625515
DeepLearning_grid__3_AutoML_20200515_220600_model_12,1.1195166902630371,0.44645332333429405,0.5589351007903129,0.3124084468954774
DeepLearning_grid__3_AutoML_20200515_220600_model_8,1.124886942107768,0.4431344864558069,0.5588923912463529,0.31236070499306645
DeepLearning_grid__1_AutoML_20200515_220600_model_43,1.1259451724933809,0.3993012013841961,0.5610932732119337,0.3148256612436817
DeepLearning_grid__2_AutoML_20200515_220600_model_32,1.1327003223210796,0.3926784372729136,0.5381313971103968,0.2895854005559876
DeepLearning_grid__1_AutoML_20200515_220600_model_55,1.150501721018824,0.4970491551000563,0.5872699974238461,0.34488604987420424
DeepLearning_grid__1_AutoML_20200515_220600_model_46,1.1528905173404962,0.43208361412971785,0.5608720984118605,0.31457751077692364
DeepLearning_grid__3_AutoML_20200515_220600_model_1,1.155245114938602,0.4934251580615262,0.5907335679522655,0.34896614830561384
DeepLearning_grid__3_AutoML_20200515_220600_model_13,1.157121352372499,0.4434501231186867,0.5541341515617033,0.3070646579270088
DeepLearning_grid__2_AutoML_20200515_220600_model_12,1.1596212143304374,0.4173653127225195,0.5424116996723253,0.2942104519414208
DeepLearning_grid__2_AutoML_20200515_220600_model_13,1.1664770171563277,0.3816166290912101,0.5409440516749474,0.29262046704250816
DeepLearning_grid__2_AutoML_20200515_220600_model_1,1.1694870581371808,0.4331154714633879,0.5678395868611805,0.3224417964066762
DeepLearning_grid__1_AutoML_20200515_220600_model_85,1.174658779236044,0.3816265567667737,0.5321356520093696,0.28316835213943703
DeepLearning_grid__1_AutoML_20200515_220600_model_58,1.1753446320530956,0.4864900166845758,0.5952330441721043,0.35430237687439026
DeepLearning_grid__2_AutoML_20200515_220600_model_37,1.1826868736334908,0.4455994473934278,0.5758344357621552,0.33158529740951964
DeepLearning_grid__1_AutoML_20200515_220600_model_29,1.1857969396591246,0.4099352424723372,0.5421731150550311,0.2939516866884758
DeepLearning_grid__3_AutoML_20200515_220600_model_4,1.1934639328550916,0.3856423417903471,0.5503498109782072,0.3028849144437485
DeepLearning_grid__1_AutoML_20200515_220600_model_10,1.1968832180585285,0.4148693835719177,0.5628404888306161,0.3167894158670869
DeepLearning_grid__2_AutoML_20200515_220600_model_34,1.203714906063826,0.41731000496436665,0.5544682678417525,0.30743506004343346
DeepLearning_grid__1_AutoML_20200515_220600_model_41,1.203843594886697,0.4953252167532334,0.5983410646189461,0.3580120296093339
DeepLearning_grid__1_AutoML_20200515_220600_model_82,1.2144587207385915,0.3909035293318351,0.5433321226561765,0.2952097955100664
DeepLearning_grid__1_AutoML_20200515_220600_model_74,1.2166839331752652,0.4419233722051015,0.5798496054144694,0.3362255648993159
DeepLearning_grid__1_AutoML_20200515_220600_model_17,1.2206014320550052,0.4963950566038486,0.6014795489304964,0.36177764778163335
