model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_030750,0.8145636755114324,0.5252226499479654,0.829406707311164,0.2884850267878493,0.4194851708887958,0.1759678085956022
StackedEnsemble_BestOfFamily_AutoML_20200515_030750,0.811710721633121,0.5285254984524996,0.8271381817449901,0.2950747475304468,0.4210060333839448,0.17724608014568324
GBM_5_AutoML_20200515_030750,0.8063125698298108,0.5320101588510692,0.8227206935551179,0.2962963711173594,0.4232459139840783,0.17913710370421784
GBM_grid__1_AutoML_20200515_030750_model_37,0.8056593438986782,0.5330504508175998,0.8215127470190597,0.30219921002127365,0.4236353047365655,0.17946687141924267
XGBoost_grid__1_AutoML_20200515_030750_model_12,0.8056136958161894,0.5329862836729966,0.8212246701035699,0.2996513869076577,0.4237376896927865,0.17955362966618035
GBM_grid__1_AutoML_20200515_030750_model_21,0.8051654183192197,0.5346277105580769,0.8205152269198339,0.29679212283656425,0.4241362664739848,0.17989157253849108
XGBoost_grid__1_AutoML_20200515_030750_model_106,0.8050215454599801,0.5336464106762507,0.8212253845850127,0.300032312392292,0.4240377560920795,0.1798080185916059
GBM_3_AutoML_20200515_030750,0.8049346478000775,0.5340562058674581,0.8209383126341719,0.30255874078555706,0.4240453996345649,0.17981450095123785
GBM_2_AutoML_20200515_030750,0.8048568398686478,0.5345585309867097,0.820804177128974,0.3037838313839393,0.4241959766613213,0.17994222661565226
GBM_grid__1_AutoML_20200515_030750_model_3,0.8043764032957609,0.5349650478010619,0.8194465465142493,0.3041324766856041,0.4243903955212302,0.1801072078106662
XGBoost_grid__1_AutoML_20200515_030750_model_78,0.8043511388185725,0.5347192404450465,0.8190086535850409,0.2996691574350454,0.424425801832942,0.18013726126153576
GBM_grid__1_AutoML_20200515_030750_model_35,0.8040231116060753,0.5350131701659467,0.8200191994415355,0.30172453350594103,0.4245139243665957,0.18021207198112776
GBM_grid__1_AutoML_20200515_030750_model_28,0.8036023903440059,0.5356154802429258,0.8199300779151034,0.3071828051691582,0.4247652293947122,0.18042550010274244
XGBoost_grid__1_AutoML_20200515_030750_model_28,0.8035328790186926,0.5353783944765869,0.8185322193641695,0.3019678594766526,0.4248075392103361,0.18046144536994124
XGBoost_grid__1_AutoML_20200515_030750_model_65,0.8033171695787329,0.5360733590645379,0.8192810415235894,0.2987973515691351,0.4250678183786417,0.1806826502211779
GBM_grid__1_AutoML_20200515_030750_model_27,0.8027967955073922,0.5371405447470444,0.8188099504026997,0.3041271015938719,0.4253314868678118,0.18090687372118355
XGBoost_grid__1_AutoML_20200515_030750_model_5,0.8024978448098156,0.5366170257195642,0.8184006524161703,0.3050825911446523,0.4253864626296752,0.1809536425885881
XGBoost_grid__1_AutoML_20200515_030750_model_50,0.802465532675198,0.5370865495032244,0.8183100501421215,0.3040195237452279,0.425547813837711,0.18109094186205515
GBM_1_AutoML_20200515_030750,0.8023297757921948,0.537826492639273,0.8177242093027006,0.30133656964016264,0.4256289003804452,0.18115996083906696
GBM_4_AutoML_20200515_030750,0.8022679264205085,0.5368221189921625,0.8189087536778135,0.3047043222849345,0.4254508096690593,0.1810083914480581
GBM_grid__1_AutoML_20200515_030750_model_31,0.8021052618695218,0.5382416713411861,0.8177039991012979,0.30622117909826263,0.4257581104495273,0.181269968613552
GBM_grid__1_AutoML_20200515_030750_model_2,0.8014753152906157,0.5378265242091226,0.8175618940489876,0.3051788673862315,0.42585617495677597,0.1813534817488162
GBM_grid__1_AutoML_20200515_030750_model_9,0.8011018146989949,0.5386344732873701,0.8170018908755321,0.3032914629319656,0.42611804022006056,0.1815765842009852
XGBoost_grid__1_AutoML_20200515_030750_model_105,0.8010701529350165,0.5382655100474013,0.8164968784253235,0.3055334611055682,0.4261120010285048,0.18157143742051648
XGBoost_grid__1_AutoML_20200515_030750_model_40,0.8010353779467666,0.5386094001050152,0.8170268870526632,0.30903638854646803,0.4263627631891859,0.1817852058343178
XGBoost_grid__1_AutoML_20200515_030750_model_44,0.8010161275942677,0.5379440109615111,0.8162692839663019,0.3094009748860048,0.4260070360936599,0.1814819948013049
GBM_grid__1_AutoML_20200515_030750_model_12,0.8009888331567404,0.5388972315026008,0.8165359718649459,0.3042131533081293,0.4261892130333255,0.1816372453059653
GBM_grid__1_AutoML_20200515_030750_model_29,0.8009303374197086,0.5379202417980208,0.8179887478452819,0.3091216698137322,0.42615371694927306,0.18160699046968115
GBM_grid__1_AutoML_20200515_030750_model_26,0.8007893378897071,0.5386000223027273,0.8165392682438224,0.2985431530195338,0.42620109686287816,0.18164737496712044
XGBoost_grid__1_AutoML_20200515_030750_model_56,0.8006959911504242,0.5385555105651455,0.8160878013083682,0.3052867647513544,0.42620522466690697,0.18165089353336866
XGBoost_grid__1_AutoML_20200515_030750_model_37,0.8005962739225079,0.538757214536293,0.8161869337203801,0.30535135603824304,0.4263269759950245,0.18175469046106216
GBM_grid__1_AutoML_20200515_030750_model_17,0.8005727747738648,0.5384685109787207,0.8169624731782003,0.3157924395186227,0.42636088272664413,0.1817836023194433
XGBoost_grid__1_AutoML_20200515_030750_model_14,0.8003804194117599,0.5393043599824561,0.8160854252416061,0.30385869100282825,0.4265937084132827,0.1819821920577969
GBM_grid__1_AutoML_20200515_030750_model_11,0.8002661809329057,0.5398736257406965,0.8158401743181429,0.30424358209924385,0.4266292771289876,0.1820125401036025
XGBoost_grid__1_AutoML_20200515_030750_model_74,0.8001523977650338,0.5388262411998594,0.8158094486828567,0.30834436352317424,0.4264544619699624,0.18186340813409005
GBM_grid__1_AutoML_20200515_030750_model_32,0.8000560942099492,0.54075321781889,0.8152956434093549,0.30499069150580904,0.426908854510699,0.18225117005963712
GBM_grid__1_AutoML_20200515_030750_model_10,0.7999923444882377,0.5414207833859569,0.8160180213187851,0.30703897250715306,0.4272068286914782,0.18250567448063001
XGBoost_grid__1_AutoML_20200515_030750_model_11,0.7999175173363456,0.5395128261828477,0.8149171157364614,0.3062489641481897,0.4266104803298323,0.1819965019272502
XGBoost_grid__1_AutoML_20200515_030750_model_97,0.7998806139560676,0.5404378879765815,0.8156049179111247,0.3005924801796713,0.42695650109910266,0.18229185383078805
GBM_grid__1_AutoML_20200515_030750_model_19,0.7997948338308171,0.5397508237444069,0.8157106408594369,0.3064247136720071,0.4268012838449629,0.1821593358917086
GBM_grid__1_AutoML_20200515_030750_model_6,0.7997328695362682,0.5397634796063463,0.8159540037622944,0.30861556215317,0.4268748824751683,0.18222216528818871
XGBoost_grid__1_AutoML_20200515_030750_model_20,0.7996157703542304,0.539456923906033,0.8145944948448866,0.31118748943534225,0.4267322920564316,0.18210044908373565
GBM_grid__1_AutoML_20200515_030750_model_5,0.7993190134980251,0.5408748945046953,0.8155475201679381,0.3128952882657058,0.42739658225158095,0.1826678385203324
GBM_grid__1_AutoML_20200515_030750_model_20,0.7991692440137043,0.5403617494635727,0.8153016357959387,0.3031964557376914,0.427042772030304,0.18236552914332613
XGBoost_grid__1_AutoML_20200515_030750_model_108,0.799106327869258,0.5412498210513422,0.8141974073575182,0.3050871867707809,0.4272763881836917,0.1825651118993008
GBM_grid__1_AutoML_20200515_030750_model_33,0.7990636675235205,0.5416971498200532,0.8142225827740429,0.3103681989371439,0.4273795609956094,0.18265328915679985
XGBoost_grid__1_AutoML_20200515_030750_model_60,0.7990553765862447,0.5404132627534071,0.8135932275860653,0.30471883194051635,0.4270382274417265,0.18236164769657173
XGBoost_grid__1_AutoML_20200515_030750_model_15,0.7990363658711049,0.5401912532683536,0.8138004025966596,0.3111381563486893,0.4270218528382561,0.1823476628014172
GBM_grid__1_AutoML_20200515_030750_model_7,0.7989476518630904,0.5420910261172497,0.8145751744603206,0.30593379850466285,0.42756416766524735,0.18281111747127576
XGBoost_grid__1_AutoML_20200515_030750_model_58,0.7988931846104373,0.5405696383884349,0.8139150839270133,0.3049790355961972,0.4271324699979989,0.1824421469265914
XGBoost_grid__1_AutoML_20200515_030750_model_17,0.7988795245079446,0.541663549721128,0.8139787618543098,0.3006125530294285,0.4276526491972165,0.1828867883653975
XGBoost_grid__1_AutoML_20200515_030750_model_49,0.7988551569959679,0.5400767313358098,0.8143195564943949,0.3100468091641449,0.4270878740218055,0.1824040521364656
XGBoost_grid__1_AutoML_20200515_030750_model_29,0.7987474467025899,0.5403790046638339,0.8139740982256011,0.3144256961851793,0.4271663920217854,0.18247112647290964
XGBoost_grid__1_AutoML_20200515_030750_model_64,0.798727100975453,0.5403407064555648,0.8140630157498502,0.31311747332552753,0.4271896055895133,0.18249095912372396
XGBoost_grid__1_AutoML_20200515_030750_model_23,0.7985447361721514,0.5406756666728789,0.8135981082762384,0.3112628437894242,0.4272813332449116,0.1825693377395492
XGBoost_grid__1_AutoML_20200515_030750_model_70,0.7983305274289436,0.5412475993602955,0.8137052026959769,0.3083958675181609,0.4274284774939711,0.18269510337281414
XGBoost_grid__1_AutoML_20200515_030750_model_81,0.7980652774742943,0.5413283850213574,0.8129220904636011,0.30904688878559006,0.4275309059567047,0.18278267554816072
XGBoost_grid__1_AutoML_20200515_030750_model_59,0.7978857172011179,0.5424369141236387,0.8134432682151969,0.30285296650436605,0.42795511677097736,0.18314558197046088
GBM_grid__1_AutoML_20200515_030750_model_36,0.7978670360517658,0.543732054424782,0.812876094057588,0.3015963790537365,0.42819823418260416,0.18335372775710032
XGBoost_grid__1_AutoML_20200515_030750_model_16,0.797848865871105,0.5414728744575441,0.8127048104390584,0.3101990497476851,0.4276165110234763,0.18285588049989088
XGBoost_grid__1_AutoML_20200515_030750_model_98,0.7975904533114275,0.5417732263785221,0.8137428002549524,0.31115739304443546,0.42802421620010855,0.18320472965371729
XGBoost_grid__1_AutoML_20200515_030750_model_92,0.7975627241768842,0.5439826284986399,0.8135302332302711,0.3116515690835855,0.4287951241852077,0.18386525852500765
