model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_031842,0.8147181470732632,0.5251284707034172,0.8296788137034898,0.2918907440214793,0.4194164499069968,0.1759101584525884
StackedEnsemble_BestOfFamily_AutoML_20200515_031842,0.8114853233032796,0.5290103518711882,0.8268502196891034,0.2964488535089005,0.4211775304436597,0.1773905121506199
GBM_grid__1_AutoML_20200515_031842_model_37,0.8068323720375232,0.5316361271577464,0.8223731258845434,0.3041085171119832,0.4229917393559801,0.17892201156339746
GBM_5_AutoML_20200515_031842,0.8067407174277796,0.5315748543798808,0.82239116079754,0.29472293794242777,0.42300822317833975,0.17893595687649608
XGBoost_grid__1_AutoML_20200515_031842_model_12,0.8061249182686702,0.532463451331337,0.8219036963305789,0.29652934980765083,0.4234765850718314,0.17933241810410006
GBM_grid__1_AutoML_20200515_031842_model_38,0.805925960512636,0.5328995715858804,0.8213098474514088,0.2981649246436464,0.4235160359737632,0.17936583272692988
GBM_grid__1_AutoML_20200515_031842_model_35,0.8056006551893059,0.5332862621317308,0.8212729109375918,0.3066809216202533,0.4236891842896505,0.17951252488402944
GBM_grid__1_AutoML_20200515_031842_model_3,0.8054199072484828,0.5337296265894793,0.8207895287393063,0.3025216658356065,0.4238285455738591,0.17963063604325274
GBM_3_AutoML_20200515_031842,0.8051327054545758,0.5337809424780551,0.8206094273501361,0.3097201253492458,0.423954597254714,0.17973750053340676
GBM_grid__1_AutoML_20200515_031842_model_28,0.8049612141912912,0.5341304500301289,0.8211688329391793,0.3014727441474262,0.4240584136307127,0.17982553817099667
GBM_grid__1_AutoML_20200515_031842_model_21,0.8048385753245803,0.5349632737874167,0.8201649736275182,0.3084379775940827,0.4243153991732817,0.18004355797558136
GBM_2_AutoML_20200515_031842,0.8047062798704229,0.5349181592396421,0.8203198260387432,0.3029874663122541,0.4243023800932982,0.18003250975283766
XGBoost_grid__1_AutoML_20200515_031842_model_78,0.8043825986657467,0.5346250935787217,0.8194276042754686,0.29957861364143284,0.42443553760622416,0.1801455255830845
XGBoost_grid__1_AutoML_20200515_031842_model_65,0.8042410741051592,0.5349428238164418,0.8197737406735301,0.3036566480329469,0.4245659272740265,0.18025622660205395
XGBoost_grid__1_AutoML_20200515_031842_model_28,0.8039242573334423,0.5347886602181027,0.8187618591801855,0.3030498630802268,0.42459262629790695,0.18027889830655405
XGBoost_grid__1_AutoML_20200515_031842_model_5,0.8038566653440987,0.5349344244575596,0.8196247374766539,0.3018891848675715,0.42467877099095547,0.1803520585303884
GBM_1_AutoML_20200515_031842,0.8036818807505718,0.5362383920316572,0.8192862897180578,0.3064941286495044,0.42491857076594003,0.1805557917817692
XGBoost_grid__1_AutoML_20200515_031842_model_50,0.8034291232588942,0.5359853454943893,0.8177748989505645,0.30048035431135584,0.42495906624143975,0.1805902079807964
GBM_grid__1_AutoML_20200515_031842_model_27,0.8033141607556323,0.5364739886876325,0.8189633824796315,0.3022588492698349,0.42504274730917424,0.18066133704013054
GBM_4_AutoML_20200515_031842,0.8030795545871879,0.5360105772100808,0.8184705418656039,0.305181102541351,0.4250150437044176,0.18063778737506805
GBM_grid__1_AutoML_20200515_031842_model_31,0.8024925986725286,0.5375467044759127,0.818458929007547,0.3027577953722059,0.4255230257740621,0.1810698454639131
XGBoost_grid__1_AutoML_20200515_031842_model_40,0.8024844726681069,0.5373343315809026,0.8175193770978023,0.3041991044363921,0.42558635732937056,0.18112374754488267
GBM_grid__1_AutoML_20200515_031842_model_29,0.8023377917949087,0.5366543006948773,0.8183316146363209,0.30033641611925443,0.42540653685370267,0.1809707215978607
GBM_grid__1_AutoML_20200515_031842_model_17,0.8022278042018248,0.5368240975692193,0.8178705200240103,0.30416142813031144,0.4254879356312805,0.1810399833677687
GBM_grid__1_AutoML_20200515_031842_model_2,0.8021636766381997,0.5372636802026647,0.8174646777340699,0.3097320979097944,0.42550289092383503,0.181052710184541
XGBoost_grid__1_AutoML_20200515_031842_model_37,0.8018919360519072,0.5372940618781743,0.8170110371364891,0.3017183130523662,0.42564608406496396,0.1811745888798384
GBM_grid__1_AutoML_20200515_031842_model_12,0.801710699819025,0.5382824319697217,0.8173472204695674,0.3119627665178711,0.42587009739652215,0.18136533985652328
XGBoost_grid__1_AutoML_20200515_031842_model_44,0.8016458829776907,0.5372218953797452,0.8174615045658917,0.3014759599178215,0.4256891828017879,0.181211280354454
