model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_200219_model_550,0.046175318887069036,0.017316017316017316,0.11167995724470356,0.012472412850178813
GBM_grid__1_AutoML_20200514_200219_model_106,0.04624599212489439,0.017797017797017794,0.11252720105818624,0.012662370977989468
GBM_grid__1_AutoML_20200514_200219_model_68,0.047188014373808526,0.016835016835016838,0.1120917687945109,0.012564564631482086
GBM_grid__1_AutoML_20200514_200219_model_169,0.04733783185480799,0.016835016835016838,0.11470499845273642,0.013157236670042264
GBM_grid__1_AutoML_20200514_200219_model_11,0.0473430436481037,0.016835016835016838,0.11436155985228992,0.013078566371848892
GBM_grid__1_AutoML_20200514_200219_model_65,0.047897680580598435,0.018278018278018282,0.1174201067652282,0.013787481472757587
GBM_grid__1_AutoML_20200514_200219_model_17,0.0488194704181994,0.017316017316017316,0.11460169001828438,0.01313354735504694
GBM_grid__1_AutoML_20200514_200219_model_70,0.048885056349885284,0.01875901875901876,0.11631483504544288,0.01352914085164859
GBM_grid__1_AutoML_20200514_200219_model_354,0.0489414785989248,0.01875901875901876,0.11637152677057548,0.013542332242914764
GBM_grid__1_AutoML_20200514_200219_model_464,0.049018082767803,0.016354016354016353,0.1150384847192308,0.0132338529664967
GBM_grid__1_AutoML_20200514_200219_model_139,0.04902350501556526,0.017316017316017316,0.11393169056360535,0.012980430114681129
GBM_grid__1_AutoML_20200514_200219_model_512,0.049193765040958785,0.01875901875901876,0.11768054301512786,0.013848710204335351
GBM_grid__1_AutoML_20200514_200219_model_270,0.04921361025587967,0.017316017316017316,0.11372088890560715,0.012932440573481441
GBM_grid__1_AutoML_20200514_200219_model_163,0.04943814064571811,0.01875901875901876,0.11743625935989505,0.013791275012444535
GBM_grid__1_AutoML_20200514_200219_model_392,0.04945109194803291,0.018278018278018282,0.1171651914040524,0.013727682076748234
GBM_grid__1_AutoML_20200514_200219_model_349,0.04956302474501202,0.016835016835016838,0.11673399928843578,0.013626826589872524
GBM_grid__1_AutoML_20200514_200219_model_114,0.049591735601744055,0.01875901875901876,0.1167704962145186,0.013635348786184902
GBM_grid__1_AutoML_20200514_200219_model_247,0.04971024872147011,0.01924001924001924,0.11789534403652588,0.0138993121454908
GBM_grid__1_AutoML_20200514_200219_model_382,0.04996843090167734,0.018278018278018282,0.11720110303996707,0.01373609855378498
GBM_grid__1_AutoML_20200514_200219_model_415,0.05012599069543521,0.01539201539201539,0.11372809464205885,0.012934079510913094
GBM_grid__1_AutoML_20200514_200219_model_253,0.050289879886043,0.017797017797017794,0.11718106730151613,0.013731402533922452
