model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_080741_model_6,0.0011969912989701116,0.06762258470607578,0.013369242034713428,0.00017873663258274842
GBM_grid__1_AutoML_20200515_080741_model_49,0.0012126835291825975,0.0666771127492116,0.013093356053878295,0.00017143597275363142
GBM_2_AutoML_20200515_080741,0.001213586974951316,0.06762258470607578,0.012856354622067629,0.0001652858541683597
GBM_3_AutoML_20200515_080741,0.0012160903965735567,0.06855022849086241,0.01330703081046146,0.00017707706899057062
GBM_4_AutoML_20200515_080741,0.0012305996757034036,0.06762258470607578,0.013007815741850394,0.00016920327037393094
GBM_grid__1_AutoML_20200515_080741_model_34,0.0012529964717739664,0.06854674646334742,0.014317784169949919,0.00020499894353726852
GBM_grid__1_AutoML_20200515_080741_model_30,0.0012681505668004382,0.11127337835686944,0.015332050130482253,0.0002350717612036209
GBM_grid__1_AutoML_20200515_080741_model_45,0.0013060593996841695,0.06855022849086241,0.013899271840222749,0.00019318975768840903
GBM_grid__1_AutoML_20200515_080741_model_23,0.0013197522761633801,0.10029626023689417,0.014332617771045966,0.00020542393217090258
GBM_grid__1_AutoML_20200515_080741_model_26,0.0013230443063693188,0.08043368019603181,0.014092988975800512,0.00019861233827203482
GBM_grid__1_AutoML_20200515_080741_model_24,0.0013431935101800025,0.0963280062686402,0.014642120722819887,0.0002143916992616316
GBM_grid__1_AutoML_20200515_080741_model_50,0.001363812732265759,0.15188356182419574,0.01632917521418435,0.00026664196317553247
GBM_grid__1_AutoML_20200515_080741_model_36,0.0014140055591533348,0.13202446381084834,0.016318201926043,0.00026628371409911347
GBM_grid__1_AutoML_20200515_080741_model_46,0.0014160716606274211,0.10257887597086572,0.015888312558946717,0.000252438475970784
GBM_grid__1_AutoML_20200515_080741_model_16,0.0014930426592140336,0.2034852095560599,0.018414170471367862,0.0003390816741485962
GBM_grid__1_AutoML_20200515_080741_model_38,0.00150847272596255,0.12624006064469115,0.015214947462210925,0.00023149462627783862
GBM_grid__1_AutoML_20200515_080741_model_18,0.001516753786799476,0.19645851723226104,0.0180953700860202,0.0003274424185500347
GBM_grid__1_AutoML_20200515_080741_model_19,0.0015577074670312678,0.1598165877331887,0.016289091554091528,0.0002653345036575759
GBM_grid__1_AutoML_20200515_080741_model_2,0.0015692300611955734,0.1161514479378325,0.015490983884935637,0.0002399705817233356
GBM_grid__1_AutoML_20200515_080741_model_10,0.0015758394129589935,0.2295451747829152,0.0176321539554251,0.00031089285310781297
GBM_grid__1_AutoML_20200515_080741_model_9,0.0015780833276645284,0.14487469767247446,0.017316032177585167,0.00029984497037516505
GBM_grid__1_AutoML_20200515_080741_model_11,0.0015971627792438613,0.15492417200766306,0.016913199134918316,0.00028605630497740165
GBM_grid__1_AutoML_20200515_080741_model_22,0.0016133858953829119,0.12805272781507945,0.01601126178872825,0.00025636050406718943
GBM_grid__1_AutoML_20200515_080741_model_13,0.001628861145906168,0.17964002940238102,0.017582651928830125,0.0003091496488503937
GBM_grid__1_AutoML_20200515_080741_model_28,0.0016331286206362054,0.11431398854033675,0.015240027210571959,0.00023225842937897373
GBM_grid__1_AutoML_20200515_080741_model_31,0.0016361637391709663,0.2669772730481233,0.01823308195052352,0.00033244527741450663
GBM_grid__1_AutoML_20200515_080741_model_17,0.0016494664546580922,0.2075874565154497,0.018198876099147502,0.00033119909127212214
GBM_grid__1_AutoML_20200515_080741_model_1,0.0016631584978369332,0.15201755481533158,0.017371125189665042,0.00030175599035501535
GBM_grid__1_AutoML_20200515_080741_model_29,0.0016791303115880766,0.2692242324379399,0.0185756507491416,0.00034505480075408464
GBM_grid__1_AutoML_20200515_080741_model_15,0.0016891758876016408,0.15280772358146738,0.01769860259221009,0.0003132405337169857
GBM_grid__1_AutoML_20200515_080741_model_25,0.0017132246736031582,0.15371405716666153,0.017090205689846878,0.0002920751305212746
GBM_grid__1_AutoML_20200515_080741_model_12,0.00174279168338061,0.2733264793973297,0.019724522789091828,0.0003890567992574028
XGBoost_grid__1_AutoML_20200515_080741_model_9,0.0017443431436106815,0.19458888351812526,0.017272586210259414,0.0002983422343908437
GBM_grid__1_AutoML_20200515_080741_model_7,0.001792341373451037,0.22346047238846556,0.019550632190335208,0.0003822272190417714
XGBoost_grid__1_AutoML_20200515_080741_model_5,0.001820707081160884,0.19644068906018355,0.018341503768687744,0.0003364107604967868
GBM_1_AutoML_20200515_080741,0.001837636550095011,0.1390784367999721,0.01642305629141462,0.00026971677795097337
GBM_grid__1_AutoML_20200515_080741_model_51,0.0018377105682481634,0.2344197623363633,0.01983047294602963,0.0003932476572632132
GBM_grid__1_AutoML_20200515_080741_model_14,0.0018616545947277754,0.17077587768108646,0.016267042542516954,0.0002646166730800565
GBM_grid__1_AutoML_20200515_080741_model_44,0.0019041023544714704,0.15770362133450802,0.01842877338165946,0.0003396196883525603
GBM_grid__1_AutoML_20200515_080741_model_5,0.001908246227903699,0.23536523429322745,0.019386431537511368,0.00037583372775861537
GBM_grid__1_AutoML_20200515_080741_model_4,0.001931162140220859,0.23126298733383766,0.020113171728240075,0.00040453967696967583
GBM_grid__1_AutoML_20200515_080741_model_43,0.0019515706465551628,0.23536523429322745,0.019829172798486085,0.0003931960938722205
GBM_grid__1_AutoML_20200515_080741_model_47,0.0020323773799855354,0.13021917872999267,0.0162666160196328,0.00026460279673017447
GBM_grid__1_AutoML_20200515_080741_model_32,0.002063171830737618,0.1917000944978713,0.018939826521540727,0.00035871702866605763
XGBoost_grid__1_AutoML_20200515_080741_model_1,0.0020941884390367387,0.1946175758072503,0.018013548811638618,0.0003244879407892871
XGBoost_grid__1_AutoML_20200515_080741_model_12,0.0021026243207083843,0.2560651623413429,0.019929104681233368,0.00039716921339555785
XGBoost_grid__1_AutoML_20200515_080741_model_11,0.002138720450401219,0.2569407332336971,0.020461766574990586,0.0004186838913694018
GBM_grid__1_AutoML_20200515_080741_model_8,0.0022031993856813587,0.18191178101930505,0.01811516419549401,0.00032815917382970813
XGBoost_grid__1_AutoML_20200515_080741_model_4,0.0022033957390516505,0.19458191946309528,0.017591181986394658,0.0003094496836784561
XGBoost_3_AutoML_20200515_080741,0.002249770288812997,0.2550854456641238,0.019292088924565885,0.0003721846950733576
GBM_grid__1_AutoML_20200515_080741_model_40,0.0022616852833244783,0.17780953405991526,0.01656818877874236,0.00027450487940804434
GBM_grid__1_AutoML_20200515_080741_model_39,0.0022753450732700947,0.13296993576771254,0.016518976477554743,0.0002728765838660069
GBM_grid__1_AutoML_20200515_080741_model_41,0.0022885168218924486,0.11431050651282175,0.01554057810813529,0.00024150956793505401
XGBoost_grid__1_AutoML_20200515_080741_model_13,0.002313574429325404,0.2431320928944445,0.018223638819302525,0.0003321010118163899
GBM_grid__1_AutoML_20200515_080741_model_20,0.0023424894885419358,0.2373188585097816,0.022989368459949783,0.0005285110621873339
GBM_grid__1_AutoML_20200515_080741_model_48,0.0023977241492067073,0.13025690547786253,0.017329453677733874,0.0003003099647687241
GBM_grid__1_AutoML_20200515_080741_model_35,0.002455118702269221,0.2164337800646667,0.021991005939936574,0.0004836043422503257
XGBoost_grid__1_AutoML_20200515_080741_model_16,0.0025060743455760327,0.26695944487604584,0.02072753284634596,0.00042963061789635086
XGBoost_grid__1_AutoML_20200515_080741_model_7,0.002507158104376739,0.1946210578347653,0.01836432822531778,0.0003372485511672033
GBM_grid__1_AutoML_20200515_080741_model_42,0.002529891590287871,0.25996088787748883,0.022810329651469854,0.000520311138808725
GBM_grid__1_AutoML_20200515_080741_model_37,0.00253522588940937,0.2242466021632031,0.022865601364041217,0.0005228357257392435
GBM_grid__1_AutoML_20200515_080741_model_21,0.00253994808988974,0.22595006856956304,0.0228956682974354,0.0005242116267861885
GBM_grid__1_AutoML_20200515_080741_model_27,0.0025590703519052047,0.22018001154796835,0.02284480368520408,0.000521885055415514
GBM_grid__1_AutoML_20200515_080741_model_33,0.002597734598552177,0.2373545148539366,0.022884552475149176,0.0005237027419878564
XGBoost_grid__1_AutoML_20200515_080741_model_2,0.002601863198840566,0.2660318010912592,0.0213911236290074,0.00045758017011147863
GBM_5_AutoML_20200515_080741,0.0026070094911929387,0.22294511473025075,0.022494333524187227,0.0005059950406973734
GBM_grid__1_AutoML_20200515_080741_model_3,0.002616843908843429,0.2114498528178096,0.02320958245729047,0.0005386847178417655
XGBoost_grid__1_AutoML_20200515_080741_model_14,0.0030691445029505018,0.2807750492703284,0.02354608867177149,0.0005544182917389258
XGBoost_grid__1_AutoML_20200515_080741_model_8,0.003134134844181785,0.2926277382826579,0.023606575537127233,0.0005572704085900936
XGBoost_1_AutoML_20200515_080741,0.003172414990552768,0.26989163085267304,0.02348831884895388,0.0005517011223501218
XGBoost_grid__1_AutoML_20200515_080741_model_3,0.0033422226210958928,0.2570319444977995,0.0230584451725931,0.0005316918937774821
XGBoost_2_AutoML_20200515_080741,0.004208182276271136,0.2946248983849658,0.02624846666113574,0.0006889820020607544
XGBoost_grid__1_AutoML_20200515_080741_model_15,0.004266798583994051,0.2946427265570433,0.02642092249734359,0.0006980651456106366
XGBoost_grid__1_AutoML_20200515_080741_model_6,0.0044137618530373035,0.2955906869521249,0.026773518244577785,0.0007168212791927393
XGBoost_grid__1_AutoML_20200515_080741_model_17,0.0044706511099951544,0.2979075474064513,0.02654213060606752,0.0007044846971095463
XGBoost_grid__1_AutoML_20200515_080741_model_18,0.005223018299990903,0.3005789508864139,0.028979764007770744,0.0008398267219460847
XGBoost_grid__1_AutoML_20200515_080741_model_10,0.005530708514280794,0.3189760643675363,0.030276683205142464,0.0009166775459045557
StackedEnsemble_AllModels_AutoML_20200515_080741,0.0063506572439850145,0.2907511405134921,0.024589380305810118,0.0006046376238237625
DRF_1_AutoML_20200515_080741,0.007259648764781198,0.24407756485130866,0.02183496790710071,0.0004767658235041182
StackedEnsemble_BestOfFamily_AutoML_20200515_080741,0.007856526585959709,0.31072640334589785,0.02865388579306555,0.0008210451710420438
XRT_1_AutoML_20200515_080741,0.008301372973476882,0.2321728029465468,0.022545599957755656,0.0005083040774551519
DeepLearning_grid__2_AutoML_20200515_080741_model_1,0.020618758231200268,0.3952193029064831,0.0443977209882888,0.00197115762895394
DeepLearning_grid__3_AutoML_20200515_080741_model_1,0.023036827637025525,0.39286677954408006,0.06359263779334492,0.004044023581515561
DeepLearning_grid__1_AutoML_20200515_080741_model_3,0.028152913921970345,0.3111325775161612,0.0371392103969178,0.0013793209489065276
DeepLearning_grid__2_AutoML_20200515_080741_model_2,0.02837944675218228,0.3286691794188327,0.039047586636909264,0.0015247140221669347
DeepLearning_grid__1_AutoML_20200515_080741_model_1,0.03503229367636244,0.3610085664612973,0.050757283265148334,0.0025763018044585076
DeepLearning_grid__1_AutoML_20200515_080741_model_2,0.036830701378431516,0.2972666075821541,0.051705022508128064,0.0026734093525660287
DeepLearning_grid__2_AutoML_20200515_080741_model_3,0.0632674357286382,0.5138236603775106,0.07861201115946657,0.006179848298536098
DeepLearning_1_AutoML_20200515_080741,0.0675581874193011,0.5758158383871795,0.08398198712571728,0.007052974161584144
DeepLearning_grid__1_AutoML_20200515_080741_model_7,0.08229430856656908,0.5202307064835759,0.1088315409684489,0.011844304309567169
DeepLearning_grid__3_AutoML_20200515_080741_model_2,0.09737458901471972,0.4139597051900088,0.10057901484226356,0.010116138226640276
XGBoost_grid__1_AutoML_20200515_080741_model_19,0.1016221512972316,0.20936082398631956,0.09794922829650987,0.00959405132388181
GBM_grid__1_AutoML_20200515_080741_model_52,0.10805723194561176,0.4738568291055703,0.11109861857795099,0.012342903049929035
DeepLearning_grid__3_AutoML_20200515_080741_model_3,0.11837633862574788,0.5734587541574963,0.11601386121053862,0.01345921599297812
GLM_1_AutoML_20200515_080741,0.1266208716704581,0.5332663988797859,0.1719433284358073,0.029564508193583906
GBM_grid__1_AutoML_20200515_080741_model_53,0.1640319391956208,0.4359454449996095,0.16026400119346726,0.025684550078539675
DeepLearning_grid__1_AutoML_20200515_080741_model_5,0.1963313378695547,0.5429904995130143,0.15527949722228587,0.024111722257605883
DeepLearning_grid__1_AutoML_20200515_080741_model_6,0.2239516975239952,0.6047419721765783,0.19049301129332186,0.036287587351597636
DeepLearning_grid__1_AutoML_20200515_080741_model_4,0.300746287730816,0.6147912198033615,0.21355728395407664,0.04560671352984212
DeepLearning_grid__2_AutoML_20200515_080741_model_4,0.32571221478459395,0.6188436682329476,0.2325753025262395,0.05409127134517185
DeepLearning_grid__2_AutoML_20200515_080741_model_5,0.3811004622639969,0.6175333924779647,0.21356740043369285,0.04561103452800532
DeepLearning_grid__3_AutoML_20200515_080741_model_5,0.4944159731730529,0.6296808939881811,0.2471531111762257,0.06108466036408777
DeepLearning_grid__3_AutoML_20200515_080741_model_4,0.6407264509881034,0.6431692140156235,0.2805417807528636,0.0787036907479878
XGBoost_grid__1_AutoML_20200515_080741_model_20,0.6942669530890417,0.3772120148368195,0.5001892327804505,0.25018926858949564
GBM_grid__1_AutoML_20200515_080741_model_54,1.0773495847298729,0.25250933342904136,0.659443462127262,0.4348656797423896
