model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_080924_model_12,0.0016826362094442145,0.24414398388830355,0.019380443225299228,0.00037560157960904667
GBM_grid__1_AutoML_20200515_080924_model_28,0.0017394799335487122,0.11037649726492267,0.015884680043948326,0.0002523230600986102
GBM_grid__1_AutoML_20200515_080924_model_7,0.0017557242471696257,0.2203379421062948,0.019910741727871373,0.0003964376361539985
GBM_grid__1_AutoML_20200515_080924_model_51,0.0017915902186812832,0.22126210386356646,0.019888250412663573,0.0003955425044768128
GBM_grid__1_AutoML_20200515_080924_model_5,0.0018150065499887786,0.2322392219835417,0.01943400338278784,0.00037768048748220914
XGBoost_grid__1_AutoML_20200515_080924_model_5,0.001823555686086248,0.20839055980234786,0.01900652374733772,0.00036124794495811255
GBM_grid__1_AutoML_20200515_080924_model_43,0.0018315011532404992,0.22031663190670225,0.019204678753960255,0.00036881968604281256
GBM_grid__1_AutoML_20200515_080924_model_25,0.001841297843296439,0.14092676031451545,0.01709402829745631,0.00029220580343423686
GBM_1_AutoML_20200515_080924,0.001843218138017464,0.11130065902219433,0.015968587075072045,0.00025499577317415794
GBM_grid__1_AutoML_20200515_080924_model_4,0.001854625702307816,0.22536435082295625,0.02038501817298645,0.00041554896591298784
GBM_grid__1_AutoML_20200515_080924_model_15,0.001899718258444889,0.13795605119555798,0.018246625638821727,0.00033293934720330634
GBM_grid__1_AutoML_20200515_080924_model_32,0.0019038479729399946,0.17492671550539368,0.017990486581066414,0.00032365760742353067
GBM_grid__1_AutoML_20200515_080924_model_44,0.0019158602908899165,0.1528563144463848,0.018200840913786532,0.00033127060996896584
GBM_grid__1_AutoML_20200515_080924_model_14,0.0019212560138708048,0.1439743345530127,0.016862488028371696,0.0002843435025069788
XGBoost_grid__1_AutoML_20200515_080924_model_12,0.001966593239436316,0.25699280612612946,0.01974091547691813,0.00038970374386682597
XGBoost_grid__1_AutoML_20200515_080924_model_11,0.001993215968462009,0.2560165714764254,0.02011908073831553,0.000404777409754859
GBM_grid__1_AutoML_20200515_080924_model_47,0.0020491852396580354,0.12630299765417108,0.01705389357662636,0.0002908352861228978
XGBoost_grid__1_AutoML_20200515_080924_model_1,0.0020957326215364155,0.2065565824323671,0.01892931027754208,0.0003583187875834601
XGBoost_3_AutoML_20200515_080924,0.002131194991068423,0.2432292746242793,0.019327418133867773,0.0003735490917213609
XGBoost_grid__1_AutoML_20200515_080924_model_4,0.002141371612598595,0.2065352722327746,0.01841428923228634,0.0003390860479302966
GBM_grid__1_AutoML_20200515_080924_model_20,0.0021985525291247665,0.22056678971689644,0.022312267577102685,0.0004978372844322279
GBM_grid__1_AutoML_20200515_080924_model_37,0.002231155250932261,0.1915231808503213,0.021526952358492543,0.0004634096778448077
