model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_172715,0.09186875976094637,0.021666666666666664,0.14376733135551426,0.020669045565086232
DeepLearning_grid__2_AutoML_20200514_172715_model_16,0.10254641786085238,0.027777777777777773,0.14968032513168414,0.022404199731526683
GLM_1_AutoML_20200514_172715,0.1051601327123285,0.025555555555555557,0.15667483233651824,0.0245470030876761
DeepLearning_grid__1_AutoML_20200514_172715_model_16,0.10776495401976756,0.02777777777777778,0.1508851469520169,0.02276632757073174
GBM_grid__1_AutoML_20200514_172715_model_7,0.10972489956242927,0.025,0.15657208863580366,0.024514818939777947
GBM_grid__1_AutoML_20200514_172715_model_6,0.11049944836691454,0.03055555555555555,0.16206803666363634,0.026266048508005783
GBM_5_AutoML_20200514_172715,0.11051253608338037,0.030000000000000013,0.16328913959302216,0.026663343109029475
GBM_grid__1_AutoML_20200514_172715_model_3,0.11086400205686174,0.03055555555555556,0.16300036752811586,0.026569119814300848
GBM_grid__1_AutoML_20200514_172715_model_5,0.1122214054329745,0.02666666666666666,0.1602729793887896,0.025687427922159372
GBM_grid__1_AutoML_20200514_172715_model_12,0.11248002414882097,0.027222222222222217,0.15844041191029468,0.025103364126303845
GBM_grid__1_AutoML_20200514_172715_model_16,0.11318905738654238,0.027222222222222217,0.15550362241864307,0.024181376585319915
XGBoost_grid__1_AutoML_20200514_172715_model_31,0.11388043921815992,0.033888888888888885,0.1769292964496228,0.031303975942158516
GBM_grid__1_AutoML_20200514_172715_model_9,0.11466054141339835,0.03,0.16505696449960666,0.027243801529824408
GBM_grid__1_AutoML_20200514_172715_model_11,0.11741535492480062,0.034444444444444444,0.1690301623794816,0.02857119579403392
DeepLearning_grid__1_AutoML_20200514_172715_model_28,0.11761270336484912,0.022777777777777772,0.1381938700237551,0.019097545712142526
GBM_grid__1_AutoML_20200514_172715_model_13,0.11837387376979674,0.03166666666666666,0.1659753920967861,0.02754783078168189
XGBoost_grid__1_AutoML_20200514_172715_model_30,0.11899694811094336,0.03722222222222223,0.18129259869460645,0.032867006341443614
DeepLearning_grid__1_AutoML_20200514_172715_model_24,0.11917192129059727,0.023888888888888887,0.1379519007711512,0.01903072692637355
XGBoost_grid__1_AutoML_20200514_172715_model_39,0.1198327210725561,0.03277777777777778,0.17992883278714955,0.03237438486814602
XGBoost_grid__1_AutoML_20200514_172715_model_155,0.12003259599345373,0.034444444444444444,0.1787154865088935,0.031939225118110495
XGBoost_grid__1_AutoML_20200514_172715_model_119,0.1201186072681938,0.033888888888888885,0.1817229474615883,0.03302322963412718
GBM_grid__1_AutoML_20200514_172715_model_10,0.12017387824751692,0.03444444444444444,0.16913691877770046,0.02860729729361444
GBM_grid__1_AutoML_20200514_172715_model_4,0.12062660965321036,0.032777777777777774,0.17074681463902633,0.029154474709374018
XGBoost_grid__1_AutoML_20200514_172715_model_83,0.12071336727967225,0.03277777777777778,0.1696564720008948,0.028783318491790413
XGBoost_grid__1_AutoML_20200514_172715_model_52,0.12129189360481113,0.034444444444444444,0.17280712207821758,0.029862301440955995
XGBoost_grid__1_AutoML_20200514_172715_model_101,0.12267740924677788,0.03833333333333333,0.18158270861833029,0.03297228006916944
