model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_201740,0.4503587808453855,0.1649259057666315,0.3832193094086233,0.14685703910362216
GBM_grid__1_AutoML_20200514_201740_model_7,0.4529403715949262,0.2297252327111555,0.3955227918181777,0.15643827884764552
GBM_grid__1_AutoML_20200514_201740_model_10,0.4573165724428281,0.2361354891214119,0.3979347022349487,0.15835202724281724
GBM_grid__1_AutoML_20200514_201740_model_1,0.4606961263046678,0.21941578269036344,0.39928929414152897,0.1594319404160405
DeepLearning_grid__2_AutoML_20200514_201740_model_10,0.4610232407429059,0.2192704042717936,0.3931594045967128,0.1545743174228417
GBM_grid__1_AutoML_20200514_201740_model_5,0.4616445169694687,0.23744373092633606,0.39879942236270294,0.15904097927682556
GBM_grid__1_AutoML_20200514_201740_model_4,0.4642825882712832,0.2282879683393842,0.4012175373492813,0.16097551227662196
DeepLearning_grid__1_AutoML_20200514_201740_model_9,0.4653618082470065,0.2247941482260269,0.3839642752360427,0.1474285646575396
DeepLearning_grid__1_AutoML_20200514_201740_model_1,0.4655682816006925,0.22212264869588866,0.3926541150169455,0.1541772540397407
DeepLearning_grid__2_AutoML_20200514_201740_model_1,0.4738272264742356,0.22233351021354056,0.3973538108839675,0.1578900510240118
GBM_grid__1_AutoML_20200514_201740_model_8,0.4765118133127684,0.2323299516023366,0.4037005618903767,0.16297414367060584
GBM_2_AutoML_20200514_201740,0.4771822754995578,0.2323705417184209,0.4019044700256634,0.1615272030266093
DeepLearning_grid__2_AutoML_20200514_201740_model_9,0.4772833514088261,0.2461269842851429,0.4045015973809912,0.16362154228377354
DeepLearning_grid__3_AutoML_20200514_201740_model_10,0.4777240534356228,0.244197803835511,0.4049539466177067,0.16398769888125647
DeepLearning_grid__1_AutoML_20200514_201740_model_10,0.4786431405556204,0.2286062792450603,0.3957315995755593,0.1566034989026308
DeepLearning_grid__1_AutoML_20200514_201740_model_8,0.4806182833637443,0.23300834991207414,0.3987657404992843,0.15901411579594255
DeepLearning_grid__3_AutoML_20200514_201740_model_8,0.4823716297403358,0.2506625561552376,0.4097819255829918,0.16792122653450464
GBM_4_AutoML_20200514_201740,0.486281616859591,0.23096669387712246,0.4058411731205639,0.16470705779987552
DeepLearning_grid__3_AutoML_20200514_201740_model_9,0.4869621024537382,0.2361159783843249,0.4072712488001224,0.16586987009921125
GBM_grid__1_AutoML_20200514_201740_model_6,0.4924283707757818,0.2334365078421229,0.4093456196128134,0.16756383629619814
XGBoost_grid__1_AutoML_20200514_201740_model_2,0.4926432659332066,0.2312227366439143,0.4095459722619035,0.1677279033959478
XGBoost_grid__1_AutoML_20200514_201740_model_16,0.4928231260057332,0.2403385416224237,0.4092102339434001,0.1674530155640122
GBM_1_AutoML_20200514_201740,0.4938584628298952,0.2439686103102281,0.40800944672354056,0.1664717086156497
GBM_grid__1_AutoML_20200514_201740_model_9,0.494596575896194,0.2284425227104681,0.4060832547677462,0.16490360980276625
DeepLearning_grid__2_AutoML_20200514_201740_model_8,0.4959472484924669,0.2578900807404232,0.4121479025300414,0.1698658935599125
DeepLearning_grid__1_AutoML_20200514_201740_model_4,0.4972672685639949,0.2094278648490425,0.3914608088574383,0.15324156487131985
XGBoost_grid__1_AutoML_20200514_201740_model_13,0.4986855353872629,0.23490779504101456,0.4089889479999824,0.16727195958613228
GBM_grid__1_AutoML_20200514_201740_model_2,0.4994225303629364,0.2243206766526193,0.4060245264572297,0.16485591608481762
XGBoost_1_AutoML_20200514_201740,0.5008203021216204,0.2326868240462003,0.4115751828102693,0.1693941311053066
GBM_3_AutoML_20200514_201740,0.5012566953577865,0.2438343641026835,0.4108381674292768,0.1687879998166465
XGBoost_grid__1_AutoML_20200514_201740_model_9,0.5015091504750933,0.2414522976588156,0.4135186221801962,0.17099765088980784
DeepLearning_grid__1_AutoML_20200514_201740_model_7,0.501865424972858,0.20699404986707085,0.3931199910395975,0.15454332735497325
XGBoost_grid__1_AutoML_20200514_201740_model_7,0.5057516764201895,0.23529874273398715,0.4097662074665918,0.167908344781554
XGBoost_3_AutoML_20200514_201740,0.5071566356659889,0.2340428819748087,0.4129099105696358,0.1704945942466246
DeepLearning_grid__3_AutoML_20200514_201740_model_1,0.5085757986497377,0.24521609254334484,0.4150744741183216,0.17228681906460125
XGBoost_grid__1_AutoML_20200514_201740_model_8,0.5210170708929731,0.2428757949450173,0.42241562990945897,0.178434964391805
XGBoost_grid__1_AutoML_20200514_201740_model_1,0.526567085337411,0.2337802981300472,0.4144373360740856,0.17175830553218455
XGBoost_2_AutoML_20200514_201740,0.5280030078777338,0.2353517824983689,0.4258716913238029,0.18136669747099649
XGBoost_grid__1_AutoML_20200514_201740_model_5,0.5285005106100111,0.2452303534287401,0.4269942501445521,0.18232408965650831
XGBoost_grid__1_AutoML_20200514_201740_model_3,0.5336436760304442,0.2481323377104393,0.4235691814841155,0.17941085150312358
XGBoost_grid__1_AutoML_20200514_201740_model_6,0.5364746456067603,0.2467619063996136,0.4305421602185121,0.18536655172562294
XGBoost_grid__1_AutoML_20200514_201740_model_15,0.5376415674716278,0.2391442378615049,0.42881520801543976,0.1838824826253249
GBM_5_AutoML_20200514_201740,0.5388312309705922,0.2726845066116678,0.43460269271802093,0.18887950051775465
DeepLearning_grid__2_AutoML_20200514_201740_model_4,0.5414155721091558,0.2472497513552385,0.4241477295907172,0.17990129651696013
DeepLearning_grid__2_AutoML_20200514_201740_model_26,0.5414551769350723,0.2542919399134117,0.4260327966767013,0.1815039438441715
DeepLearning_grid__3_AutoML_20200514_201740_model_3,0.5436877537790287,0.2456874754640222,0.4068533254480405,0.16552962842812918
XGBoost_grid__1_AutoML_20200514_201740_model_12,0.5448465056579435,0.25701897537465995,0.4333928720993909,0.187829381586559
XRT_1_AutoML_20200514_201740,0.5460253192923012,0.2673264492395437,0.4329061618935699,0.18740774500542176
XGBoost_grid__1_AutoML_20200514_201740_model_11,0.5484880803674728,0.24539210759642985,0.4351798757737417,0.18938152427844926
DeepLearning_grid__2_AutoML_20200514_201740_model_30,0.5566743999205641,0.2616254514279359,0.4312958733220835,0.18601613034465872
XGBoost_grid__1_AutoML_20200514_201740_model_14,0.559668768661709,0.2622676858358344,0.4407979381001709,0.19430282223336207
XGBoost_grid__1_AutoML_20200514_201740_model_4,0.5644861970610396,0.2364314894966462,0.4271133705055939,0.1824258312646487
DRF_1_AutoML_20200514_201740,0.5755775669345746,0.2527465073601467,0.42873894252362943,0.18381708083627998
DeepLearning_grid__1_AutoML_20200514_201740_model_13,0.5761243800560205,0.2664039052759005,0.4369539469730141,0.1909287517752956
DeepLearning_grid__2_AutoML_20200514_201740_model_17,0.5809751245375034,0.2498537853167893,0.4249351181254406,0.18056985461628214
GBM_grid__1_AutoML_20200514_201740_model_3,0.5810739188013109,0.28149777013697325,0.4506384116394623,0.20307497804493752
