model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_153021,0.03537873883153548,0.011074309299357769,0.09489739785992284,0.00900551612058449
StackedEnsemble_BestOfFamily_AutoML_20200514_153021,0.03926361562531823,0.012493461598383498,0.10146888209691772,0.010295934033998193
XGBoost_grid__1_AutoML_20200514_153021_model_1,0.04534049833338399,0.015010656032198215,0.11261639779438876,0.012682453052184012
XGBoost_grid__1_AutoML_20200514_153021_model_2,0.06298978363085657,0.02004137693933853,0.13061615601345006,0.017060580211729917
XGBoost_grid__1_AutoML_20200514_153021_model_4,0.06660085248725785,0.02245859326607033,0.13714489775083402,0.018808722979086718
GBM_grid__1_AutoML_20200514_153021_model_1,0.06913691833646612,0.021124134641875347,0.13665816624378122,0.018675454401112943
XGBoost_3_AutoML_20200514_153021,0.07556833478912378,0.02226985895597909,0.14173088767367473,0.0200876445207678
XGBoost_grid__1_AutoML_20200514_153021_model_3,0.07589009924483978,0.02411259766368417,0.14460221479717006,0.020909800524246902
XGBoost_1_AutoML_20200514_153021,0.08236292767922519,0.0243334701116741,0.1489031497726908,0.022172148012228398
XGBoost_2_AutoML_20200514_153021,0.09231613525861876,0.02687247335479106,0.15728222784001186,0.024737699194317404
XGBoost_grid__1_AutoML_20200514_153021_model_5,0.10406437939776213,0.02593600164250252,0.1637075724681625,0.02680016928341868
DeepLearning_grid__3_AutoML_20200514_153021_model_1,0.10581452663740198,0.031014986640655707,0.155869878952151,0.024295419164558213
DeepLearning_grid__2_AutoML_20200514_153021_model_1,0.10691758073967787,0.033331047991119515,0.15949021684639592,0.025437129269710392
DeepLearning_grid__1_AutoML_20200514_153021_model_1,0.19522321594525727,0.03954552836907303,0.18115132476701412,0.032815802464844245
DeepLearning_1_AutoML_20200514_153021,0.19732034950585609,0.057912795403112914,0.2163659615003776,0.04681422929598289
GBM_grid__1_AutoML_20200514_153021_model_2,0.271191777294768,0.04412759885030648,0.2765784072298871,0.07649561534582125
DeepLearning_grid__2_AutoML_20200514_153021_model_2,0.2941745970787095,0.034365344434255346,0.17775779029219932,0.03159783200956552
XGBoost_grid__1_AutoML_20200514_153021_model_6,0.2957660843636351,0.06640759152439428,0.29514360886359225,0.08710974985302512
GBM_1_AutoML_20200514_153021,0.2981287664614066,0.055401830881346516,0.2937828475028576,0.08630836148688728
DRF_1_AutoML_20200514_153021,0.32116828868765845,0.03138367234321356,0.29858499840680097,0.08915300127358937
XRT_1_AutoML_20200514_153021,0.3234486902385118,0.03070997135246895,0.29970451743176096,0.0898227977690047
GBM_2_AutoML_20200514_153021,0.3243468744726999,0.0523127108485046,0.30695822876469564,0.09422335420635924
DeepLearning_grid__3_AutoML_20200514_153021_model_2,0.3523908786095506,0.03898669554937721,0.1886255910530915,0.03557961360012812
GBM_3_AutoML_20200514_153021,0.3882740398016989,0.058277901067754566,0.34233830269852683,0.11719551349450814
GBM_4_AutoML_20200514_153021,0.4766708912071976,0.055673212008989205,0.3886815501055738,0.15107334739247172
GBM_5_AutoML_20200514_153021,0.5170739822779412,0.0841935141733795,0.4136620673359114,0.1711163059526201
DeepLearning_grid__1_AutoML_20200514_153021_model_2,0.5713914936667532,0.048424082020407364,0.2108983175915787,0.0444781003629584
GBM_grid__1_AutoML_20200514_153021_model_3,1.1851457821287938,0.20381054297723086,0.6885948345864212,0.4741628462191008
XGBoost_grid__1_AutoML_20200514_153021_model_7,1.2529802688151852,0.25400640662483903,0.7085458954513253,0.5020372859609203
