model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_034028,0.16814196175285612,0.10436442638834516,0.2237772587076471,0.05007626151470921
StackedEnsemble_BestOfFamily_AutoML_20200515_034028,0.2347868480499532,0.1370596319248091,0.2660070298129485,0.07075973990990687
XGBoost_grid__1_AutoML_20200515_034028_model_23,0.2454938374051265,0.1790204259172754,0.2894030594076215,0.08375413079449133
XGBoost_grid__1_AutoML_20200515_034028_model_27,0.2464807258731523,0.1819771758400274,0.29067914074504125,0.08449436286427553
XGBoost_grid__1_AutoML_20200515_034028_model_7,0.2489328572300821,0.18544659500374705,0.2916961774152121,0.08508665991864688
XGBoost_grid__1_AutoML_20200515_034028_model_15,0.2490802526362468,0.1826891918876613,0.2917667055878103,0.08512781048956401
GBM_grid__1_AutoML_20200515_034028_model_109,0.2496896309701171,0.1943283089762092,0.29268420577435245,0.08566404430976347
XGBoost_grid__1_AutoML_20200515_034028_model_17,0.25097116924565993,0.1945241772810058,0.2945609306701681,0.08676614187727556
XGBoost_grid__1_AutoML_20200515_034028_model_16,0.2524304315021281,0.18408321033894645,0.29350894720617354,0.08614750209007636
XGBoost_grid__1_AutoML_20200515_034028_model_20,0.2531888113486329,0.18126715695627,0.2932602215564972,0.08600155754736583
GBM_grid__1_AutoML_20200515_034028_model_3,0.25358934215675794,0.19320601268367488,0.2941791939276201,0.08654139813990433
XGBoost_grid__1_AutoML_20200515_034028_model_29,0.25395698483495,0.18260210202276086,0.2935892248020357,0.08619463291986025
GBM_grid__1_AutoML_20200515_034028_model_21,0.25441815365303005,0.1879207332563361,0.293607639125656,0.08620544575294144
XGBoost_grid__1_AutoML_20200515_034028_model_12,0.25456993548323725,0.19671722894875496,0.2954553682616799,0.0872938746346449
XGBoost_grid__1_AutoML_20200515_034028_model_1,0.2550966746212654,0.1848249970767066,0.2946439788241701,0.08681507425733803
XGBoost_grid__1_AutoML_20200515_034028_model_13,0.2563161304112476,0.18550270161046326,0.2952933049834351,0.08719813596804002
XGBoost_grid__1_AutoML_20200515_034028_model_25,0.25674338594634644,0.1954964066044176,0.2976225294935935,0.08857917006216494
XGBoost_3_AutoML_20200515_034028,0.2582611953190385,0.18506109158884845,0.2962120171840593,0.08774155912424941
XGBoost_grid__1_AutoML_20200515_034028_model_31,0.25857078834957026,0.18497007914183208,0.2959288924514665,0.08757390938755165
GBM_grid__1_AutoML_20200515_034028_model_123,0.2586099651413456,0.1926574182569145,0.29643148419479937,0.08787162482193157
GBM_grid__1_AutoML_20200515_034028_model_38,0.2596543414089649,0.206916098079616,0.29990827641172163,0.08994497426024964
XGBoost_grid__1_AutoML_20200515_034028_model_10,0.2598473696328412,0.18536746672748214,0.29652126656720657,0.08792486152662038
XGBoost_grid__1_AutoML_20200515_034028_model_6,0.26106472848686,0.18553939643298956,0.29729465113975234,0.08838410959630706
XGBoost_grid__1_AutoML_20200515_034028_model_2,0.2614260327270117,0.18526494539749294,0.29769991733076234,0.08862524077874273
XGBoost_grid__1_AutoML_20200515_034028_model_18,0.2623532576149705,0.1959022914177075,0.2999756005268618,0.08998536091145137
XGBoost_grid__1_AutoML_20200515_034028_model_21,0.26290396034863034,0.1866692541607352,0.2983249691760204,0.08899778723387354
GBM_grid__1_AutoML_20200515_034028_model_138,0.2632904938660107,0.2072227997251704,0.3018279442894598,0.09110010795400128
GBM_grid__1_AutoML_20200515_034028_model_42,0.2634443796729251,0.1940457748751488,0.29869509953305823,0.08921876248506355
XGBoost_grid__1_AutoML_20200515_034028_model_28,0.26351766379561103,0.19569552856797032,0.29852216116985475,0.08911548070952073
GBM_grid__1_AutoML_20200515_034028_model_140,0.26371760577336045,0.2069004526284075,0.3015945650920488,0.09095928169306204
GBM_grid__1_AutoML_20200515_034028_model_37,0.26393031883357937,0.1961754173643452,0.30018806950944005,0.09011287707580444
GBM_grid__1_AutoML_20200515_034028_model_57,0.2642691084440849,0.20141072992003756,0.3008785614238545,0.0905279087244882
GBM_grid__1_AutoML_20200515_034028_model_101,0.2649837976374787,0.19803318049522312,0.30013330838436875,0.0900800028017466
GBM_5_AutoML_20200515_034028,0.2651540890460569,0.1995957417089039,0.30161224228839245,0.09096994469823197
XGBoost_grid__1_AutoML_20200515_034028_model_5,0.2665877441581371,0.1967192261126314,0.30065426544668195,0.09039298733128387
GBM_grid__1_AutoML_20200515_034028_model_116,0.266671738529954,0.2004761840945297,0.3017949383817873,0.09108018483286676
XGBoost_grid__1_AutoML_20200515_034028_model_14,0.2667453269320925,0.1981310434281359,0.30089163047887835,0.09053577329223786
GBM_grid__1_AutoML_20200515_034028_model_118,0.26742225150051296,0.2099678557275706,0.30395529153167955,0.0923888192501083
XGBoost_grid__1_AutoML_20200515_034028_model_37,0.26801785234525144,0.19187965850293687,0.2999891620614956,0.08999349735435827
XGBoost_grid__1_AutoML_20200515_034028_model_36,0.2684088776089023,0.1977101224491453,0.30332319974826744,0.09200496350552737
GBM_2_AutoML_20200515_034028,0.26872443523435063,0.19736520071624936,0.3022007992384868,0.0913253230603802
XGBoost_grid__1_AutoML_20200515_034028_model_40,0.2692251565415814,0.2004219879469679,0.3022430834067318,0.09135088146720864
XGBoost_grid__1_AutoML_20200515_034028_model_24,0.2694025840236057,0.19882968986493374,0.30384188353312763,0.09231989018895873
GBM_1_AutoML_20200515_034028,0.26985031616505795,0.19251207827884756,0.3015726038882104,0.09094603541591546
GBM_grid__1_AutoML_20200515_034028_model_125,0.2699376836126557,0.18902397323933803,0.30119491643809354,0.09071837768815016
XGBoost_grid__1_AutoML_20200515_034028_model_19,0.2714302723629814,0.1938532437821726,0.3022494081091098,0.0913547047023072
GBM_grid__1_AutoML_20200515_034028_model_91,0.2714642486151649,0.2146305386459307,0.3041993705962549,0.09253725707115762
GBM_grid__1_AutoML_20200515_034028_model_46,0.2715932632218696,0.20616794266158125,0.30545288760327644,0.09330146654517983
GBM_grid__1_AutoML_20200515_034028_model_4,0.27211132690753925,0.21068932966091852,0.3067523130493474,0.09409698156112484
GBM_3_AutoML_20200515_034028,0.2725823559993179,0.2055012113717932,0.305421420372365,0.0932822440222729
GBM_grid__1_AutoML_20200515_034028_model_33,0.2727941223608236,0.1886944788694397,0.3022646653293442,0.09136392790666044
GBM_grid__1_AutoML_20200515_034028_model_92,0.27360128753875274,0.2112376613207012,0.30476028501313274,0.0928788313212859
XGBoost_2_AutoML_20200515_034028,0.2766106073069309,0.20258979984178124,0.30819678721593835,0.09498525965022638
XGBoost_grid__1_AutoML_20200515_034028_model_11,0.2768250682193988,0.18863079101439092,0.3039090885825977,0.09236073412310522
GBM_grid__1_AutoML_20200515_034028_model_100,0.2770627780127778,0.19521403285458275,0.30520186288913337,0.09314817711099736
GBM_grid__1_AutoML_20200515_034028_model_41,0.2777959792673436,0.21572355205691846,0.31053239374671,0.09643036756606173
XGBoost_grid__1_AutoML_20200515_034028_model_8,0.2778755141856489,0.20567360402023452,0.3095433051243865,0.09581705774732907
GBM_grid__1_AutoML_20200515_034028_model_132,0.2782162057421171,0.20727415637605204,0.3096368494828144,0.09587497855764304
GBM_grid__1_AutoML_20200515_034028_model_39,0.2786226268682198,0.21842933165305364,0.3111264018231295,0.09679963791140744
XGBoost_grid__1_AutoML_20200515_034028_model_4,0.2795072321109396,0.21721261300561226,0.31232624001249365,0.09754768020034177
GBM_grid__1_AutoML_20200515_034028_model_35,0.27957333645411325,0.2024134300258966,0.30501631050190137,0.09303494967219232
XGBoost_grid__1_AutoML_20200515_034028_model_33,0.2797503905930531,0.1978909925121053,0.3080359259540565,0.094886131678373
GBM_grid__1_AutoML_20200515_034028_model_74,0.2804043592649321,0.2020235072641752,0.3052641496726401,0.09318620107535999
GBM_grid__1_AutoML_20200515_034028_model_43,0.2806649550661909,0.21348609873929106,0.31152130621355073,0.09704552422499683
GBM_grid__1_AutoML_20200515_034028_model_9,0.28075828618577464,0.2042826540108344,0.3080520533568273,0.09489606757735757
GBM_grid__1_AutoML_20200515_034028_model_114,0.2808897030784293,0.2178679868075257,0.3125712741413146,0.09770080141832484
XGBoost_grid__1_AutoML_20200515_034028_model_3,0.28153202442580416,0.20832516355359565,0.3119590887283178,0.09731847304020247
GBM_grid__1_AutoML_20200515_034028_model_5,0.2822802373313122,0.21660571968482745,0.3131819234818625,0.0980829171957992
XGBoost_grid__1_AutoML_20200515_034028_model_35,0.2824266512587837,0.2031313923875468,0.3109234585669803,0.0966733970872527
GBM_grid__1_AutoML_20200515_034028_model_131,0.2828039335985256,0.22329068444902647,0.3130134233627776,0.09797740320528543
GBM_grid__1_AutoML_20200515_034028_model_52,0.2828247664612612,0.2019511179034392,0.3083905167340329,0.09510471081148383
