model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_101254_model_5,0.8471183414030731,0.38728206318249503,0.5211860236423032,0.2716348712400754
XGBoost_grid__1_AutoML_20200515_101254_model_2,0.865675381373713,0.3934971005068199,0.5268855196877299,0.2776083508566092
StackedEnsemble_AllModels_AutoML_20200515_101254,0.8815839389838233,0.3677687247693329,0.5255354580162663,0.2761875176323668
XGBoost_grid__1_AutoML_20200515_101254_model_1,0.8997112657448759,0.4070606999719185,0.5310784330877638,0.2820443020909544
XGBoost_3_AutoML_20200515_101254,0.9007752076520128,0.4107629628665076,0.5430436788683998,0.2948964371589257
XGBoost_1_AutoML_20200515_101254,0.903798396185648,0.4061718502034607,0.5335534797204206,0.28467931572176924
XGBoost_grid__1_AutoML_20200515_101254_model_3,0.9073407512763711,0.4050410688424845,0.5258511573951682,0.276519439733838
GBM_grid__1_AutoML_20200515_101254_model_2,0.9083324227169453,0.415359818693863,0.5333695144185737,0.2844830389111051
XGBoost_grid__1_AutoML_20200515_101254_model_4,0.9083544139725426,0.3971014120358029,0.5130934536220005,0.2632648921497521
StackedEnsemble_BestOfFamily_AutoML_20200515_101254,0.909419721047189,0.3814973733771807,0.536377864084587,0.2877012130799436
XGBoost_2_AutoML_20200515_101254,0.9138394709729574,0.4051919194693866,0.5367456056096876,0.2880958451413103
GBM_grid__1_AutoML_20200515_101254_model_3,0.9197933831434312,0.416163740366356,0.5492873446876647,0.30171658703402543
GBM_3_AutoML_20200515_101254,0.9564249883540881,0.4314614682210428,0.5632534807216493,0.31725448354505337
GBM_2_AutoML_20200515_101254,0.9602636355286356,0.4340954238929585,0.5649755578372023,0.31919738095345795
GBM_4_AutoML_20200515_101254,0.9622024111984541,0.4330860376403098,0.5645568509471358,0.3187244379513465
XGBoost_grid__1_AutoML_20200515_101254_model_6,0.9720020430964568,0.4441012534736497,0.5702462740768883,0.3251808130985737
GBM_grid__1_AutoML_20200515_101254_model_1,0.9894132555843674,0.4481780765451249,0.5738604033289251,0.3293157625088365
GBM_1_AutoML_20200515_101254,0.9907018162492962,0.4471607795607321,0.5727465156301581,0.3280385711664869
GBM_5_AutoML_20200515_101254,1.0269359701737262,0.4618766565568514,0.5936308362945916,0.3523975697998161
DRF_1_AutoML_20200515_101254,1.108657742367819,0.4626231824728576,0.5982491979562715,0.3579021028553222
XRT_1_AutoML_20200515_101254,1.1095139794666415,0.4627891676763968,0.5970540838685454,0.3564735790641081
DeepLearning_grid__2_AutoML_20200515_101254_model_1,1.2054771566174125,0.5603320877926989,0.6185562503766516,0.3826118348800229
DeepLearning_grid__3_AutoML_20200515_101254_model_1,1.2258313987305816,0.5783098141817008,0.6237411388665354,0.3890530083145225
DeepLearning_grid__1_AutoML_20200515_101254_model_1,1.241573827322203,0.5267179103276842,0.6082815040361651,0.3700063881524992
DeepLearning_1_AutoML_20200515_101254,1.3013108394660546,0.5755056568748438,0.6560534437180332,0.43040612101429054
GBM_grid__1_AutoML_20200515_101254_model_4,1.3508035121482929,0.4964974084485647,0.7035865449979699,0.4950340263021803
DeepLearning_grid__3_AutoML_20200515_101254_model_3,1.372058494442976,0.6616010913806627,0.6615923437547891,0.437704429314955
GLM_1_AutoML_20200515_101254,1.4383521731246156,0.6986386428968488,0.7173484923748741,0.5145888595125048
XGBoost_grid__1_AutoML_20200515_101254_model_7,1.6199434490134599,0.5675462594502763,0.7769551675615979,0.6036593324006706
DeepLearning_grid__2_AutoML_20200515_101254_model_3,1.7198993352698737,0.6934406986200332,0.6951919510164806,0.4832918487581007
DeepLearning_grid__2_AutoML_20200515_101254_model_2,1.918577262428623,0.5605166798250488,0.6885886185055011,0.4741542855353146
GBM_grid__1_AutoML_20200515_101254_model_5,1.9612066330879632,0.5518394058757797,0.8534193339094208,0.7283245594903995
DeepLearning_grid__3_AutoML_20200515_101254_model_2,2.2582511249588317,0.6557503116232553,0.7120252108395131,0.5069799008710529
DeepLearning_grid__1_AutoML_20200515_101254_model_2,2.4527279800837047,0.5810291167445762,0.676796366450589,0.4580533216407201
DeepLearning_grid__1_AutoML_20200515_101254_model_3,2.958439357601109,0.6805858341074951,0.7220855298466508,0.5214075124139184
