model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_215519,0.6698174171676144,0.3344354754333393,0.477876697635884,0.2283661381433781
DeepLearning_grid__3_AutoML_20200515_215519_model_16,0.6894435318698005,0.3333073631482867,0.4815176875973153,0.2318592834690657
DeepLearning_grid__3_AutoML_20200515_215519_model_19,0.6936433720091651,0.3479629212029676,0.481690978027755,0.23202619831333515
DeepLearning_grid__2_AutoML_20200515_215519_model_16,0.7029569916005496,0.35954943004404416,0.4846916324294291,0.2349259785471049
DeepLearning_grid__2_AutoML_20200515_215519_model_19,0.7294960076154064,0.3784820931197397,0.5002850680400229,0.2502851493038104
DeepLearning_grid__3_AutoML_20200515_215519_model_23,0.7415037872690005,0.3843487486633565,0.4949175947583101,0.24494342560135085
DeepLearning_grid__1_AutoML_20200515_215519_model_19,0.7435032396555757,0.3702945924884839,0.4994530892401666,0.2494533883515458
DeepLearning_grid__1_AutoML_20200515_215519_model_16,0.7480059853394291,0.35266487525998025,0.4982068902935517,0.2482101055359709
DeepLearning_grid__3_AutoML_20200515_215519_model_11,0.7522221176960914,0.3786810322345728,0.4968263235639196,0.2468363957860405
XGBoost_grid__1_AutoML_20200515_215519_model_9,0.7543662222721663,0.3579343363242554,0.5039052990542269,0.2539205504149298
DeepLearning_grid__2_AutoML_20200515_215519_model_36,0.7632453295393762,0.3608955942492666,0.5003985599481304,0.2503987187981627
DeepLearning_grid__1_AutoML_20200515_215519_model_71,0.7642339914426972,0.3603146764565045,0.4995947807322669,0.24959494493492185
XGBoost_grid__1_AutoML_20200515_215519_model_8,0.7645284477130833,0.3650188424983898,0.5140173836083429,0.2642138706515665
XGBoost_grid__1_AutoML_20200515_215519_model_5,0.7662164989830506,0.3737002130212975,0.5199337115241939,0.2703310643793237
XGBoost_grid__1_AutoML_20200515_215519_model_2,0.7682298532488004,0.3680197597939167,0.5078011206347489,0.25786197811790684
XGBoost_grid__1_AutoML_20200515_215519_model_6,0.769592928513567,0.3681437630249102,0.5192315918020642,0.2696014459253055
DeepLearning_grid__1_AutoML_20200515_215519_model_23,0.7713100037459217,0.3721303139756008,0.5029030643586139,0.25291149214128417
XRT_1_AutoML_20200515_215519,0.7736774249813632,0.3623094015540157,0.528078070724171,0.2788664487797625
GBM_grid__1_AutoML_20200515_215519_model_4,0.7767119304104253,0.3826807534461384,0.5155426791330348,0.2657842540076672
XGBoost_3_AutoML_20200515_215519,0.7793186784634588,0.3466308621645637,0.5045364513611462,0.2545570307520983
DeepLearning_grid__2_AutoML_20200515_215519_model_6,0.7793230493000809,0.3915897356909538,0.5034655850947936,0.2534775953748428
DeepLearning_grid__1_AutoML_20200515_215519_model_36,0.7805021863778141,0.358147629547275,0.5041766148797427,0.2541940589915965
DeepLearning_grid__2_AutoML_20200515_215519_model_11,0.7809642089935146,0.3471850037072517,0.4956058358228515,0.24562514450166725
DeepLearning_grid__3_AutoML_20200515_215519_model_6,0.7813013203901021,0.3696368194706982,0.4949749246122118,0.2450001759948648
GBM_grid__1_AutoML_20200515_215519_model_5,0.7880989223844377,0.3751176078010002,0.5145290219185454,0.26474011439645506
XGBoost_1_AutoML_20200515_215519,0.7895658269168884,0.3744173046558057,0.5150705674052406,0.2652976894071565
DeepLearning_grid__3_AutoML_20200515_215519_model_15,0.7903425841137864,0.3689827643873867,0.4932341504798113,0.2432799271995411
XGBoost_2_AutoML_20200515_215519,0.7907636208543363,0.405815336717641,0.5245007920525162,0.2751010808637169
GBM_grid__1_AutoML_20200515_215519_model_1,0.7913364486831754,0.36528531885601695,0.5147688969073004,0.2649870172231589
GBM_grid__1_AutoML_20200515_215519_model_7,0.793456017042573,0.3803686449380023,0.5155545778242856,0.2657965227155773
DeepLearning_grid__2_AutoML_20200515_215519_model_15,0.7935951315486967,0.3365989160918031,0.4926263204952354,0.2426806916446745
DeepLearning_grid__1_AutoML_20200515_215519_model_6,0.7939037447564866,0.3698890129387357,0.5046432441342301,0.2546648038503202
DeepLearning_grid__1_AutoML_20200515_215519_model_48,0.7983364080586882,0.3863496749583242,0.5081145370279447,0.2581803827391226
GBM_5_AutoML_20200515_215519,0.8012576721365375,0.3982647206897275,0.5325649065081818,0.2836253796440684
DeepLearning_grid__1_AutoML_20200515_215519_model_11,0.8038428911765293,0.3769988726096125,0.5123876116417139,0.2625410645638998
DeepLearning_grid__1_AutoML_20200515_215519_model_70,0.8047754661801141,0.3673129573043218,0.5094058745482481,0.25949434502426555
XGBoost_grid__1_AutoML_20200515_215519_model_3,0.807668923018955,0.3654173921251914,0.5144469648030816,0.26465567959510305
GBM_grid__1_AutoML_20200515_215519_model_6,0.8083272667626397,0.3665536874270171,0.5142539365785249,0.2644571112865096
DeepLearning_grid__1_AutoML_20200515_215519_model_69,0.8087817305188992,0.3694042609698005,0.5096850271010713,0.25977882685101983
DeepLearning_grid__2_AutoML_20200515_215519_model_23,0.8177231701794022,0.3509976566491883,0.5041150478984963,0.2541319815177032
GBM_grid__1_AutoML_20200515_215519_model_3,0.8215989869887846,0.3961813873563942,0.5431082330732929,0.2949665528319943
GBM_2_AutoML_20200515_215519,0.8232673503507867,0.35500883175344583,0.5123166292452245,0.2624683286011888
DeepLearning_grid__1_AutoML_20200515_215519_model_15,0.8252046582292841,0.3617936089596621,0.5129673473319271,0.26313549942875386
XGBoost_grid__1_AutoML_20200515_215519_model_1,0.8420893798156418,0.36423713746820735,0.5091054848856079,0.25918839474060995
DeepLearning_grid__1_AutoML_20200515_215519_model_4,0.8430004489816423,0.3640219809077185,0.507582872261552,0.2576403722132869
DeepLearning_grid__1_AutoML_20200515_215519_model_30,0.8441339548414452,0.3732917397304726,0.5184541022467619,0.2687946561364959
GBM_4_AutoML_20200515_215519,0.8452865929331185,0.3618586503143589,0.5184537332157801,0.2687942734853793
GBM_3_AutoML_20200515_215519,0.8454490502370587,0.3668416989934352,0.5164964702028169,0.2667686037319693
GBM_grid__1_AutoML_20200515_215519_model_2,0.8500176178380108,0.3568075645674273,0.5149930971512124,0.2652178901133981
StackedEnsemble_AllModels_AutoML_20200515_215519,0.850892402771988,0.3384492794749817,0.5524692821269127,0.3052223076938263
XGBoost_grid__1_AutoML_20200515_215519_model_7,0.8525526987503244,0.36689304177475707,0.5145650766828764,0.26477721814165456
DRF_1_AutoML_20200515_215519,0.8618469008977762,0.3660388407451175,0.5209403169013985,0.2713788137733296
DeepLearning_grid__1_AutoML_20200515_215519_model_54,0.8635610638394651,0.3861175939457459,0.5125934433924032,0.2627520382088809
DeepLearning_grid__1_AutoML_20200515_215519_model_42,0.8668329502722153,0.37552304653215934,0.5277257202124204,0.2784944357737177
DeepLearning_grid__1_AutoML_20200515_215519_model_44,0.8674953071573169,0.3778925148218849,0.5264765110221723,0.2771775166580795
GBM_1_AutoML_20200515_215519,0.8703278262168938,0.3675923452698292,0.5173068166117277,0.2676063425129597
DeepLearning_grid__1_AutoML_20200515_215519_model_21,0.8709416060165921,0.3818235359852031,0.5072082595550944,0.257260218560908
DeepLearning_grid__2_AutoML_20200515_215519_model_42,0.8712019933407764,0.3884677263864383,0.5169176648075771,0.2672038721901185
XGBoost_grid__1_AutoML_20200515_215519_model_4,0.8725486295046624,0.3668402406308052,0.5176673996073161,0.2679795366162007
DeepLearning_grid__1_AutoML_20200515_215519_model_50,0.8750858332526844,0.4008463653653864,0.5190718911916151,0.2694356282252399
DeepLearning_grid__1_AutoML_20200515_215519_model_67,0.8766336814413346,0.3805327070110954,0.5214386214228047,0.271898235911315
DeepLearning_grid__1_AutoML_20200515_215519_model_62,0.881743299270768,0.3605473932569197,0.5152407027034696,0.2654729817223651
DeepLearning_grid__1_AutoML_20200515_215519_model_59,0.8824442880917558,0.3763295048805457,0.518609462199185,0.2689557742825279
DeepLearning_grid__1_AutoML_20200515_215519_model_28,0.8841742880294273,0.4295721808247943,0.5551123217855677,0.30814968979816365
DeepLearning_grid__1_AutoML_20200515_215519_model_26,0.8858050516216979,0.3933740503000117,0.5158299848590097,0.2660805732796461
DeepLearning_grid__1_AutoML_20200515_215519_model_13,0.8878650248237979,0.3661622619259425,0.5180869729107394,0.2684141114998132
DeepLearning_grid__1_AutoML_20200515_215519_model_24,0.8929430752207901,0.3597942763426583,0.5106071589393333,0.2607196707600976
DeepLearning_grid__2_AutoML_20200515_215519_model_28,0.9139807406315584,0.3777475179671571,0.508439021139431,0.2585102382172227
DeepLearning_grid__1_AutoML_20200515_215519_model_18,0.9142187922770656,0.38161366643436456,0.5223800450382172,0.2728809114541299
DeepLearning_grid__1_AutoML_20200515_215519_model_38,0.9186439727475161,0.3521350409481033,0.5178822899845327,0.2682020662796236
DeepLearning_1_AutoML_20200515_215519,0.9344223047866,0.4633687419247823,0.5497054069219959,0.3021760343992771
DeepLearning_grid__2_AutoML_20200515_215519_model_24,0.9369075777030286,0.3465176297751745,0.5173578637085368,0.2676591591410609
DeepLearning_grid__2_AutoML_20200515_215519_model_18,0.9430092997382707,0.3740130963877668,0.5151756566194732,0.2654059571733053
DeepLearning_grid__1_AutoML_20200515_215519_model_12,0.9463778066414036,0.3947217266055326,0.5330790544270184,0.2841732782688041
DeepLearning_grid__1_AutoML_20200515_215519_model_20,0.9508661044981416,0.3962871074787037,0.5309686567228772,0.28192771442209663
DeepLearning_grid__1_AutoML_20200515_215519_model_45,0.9549145936199664,0.4011151304297382,0.5414693432030745,0.2931890496287689
DeepLearning_grid__3_AutoML_20200515_215519_model_9,0.9587408468403704,0.4233969765374864,0.5353270918207239,0.2865750952372337
DeepLearning_grid__2_AutoML_20200515_215519_model_9,0.9607524711525116,0.3590641727467925,0.5189122083745039,0.2692698800001046
DeepLearning_grid__3_AutoML_20200515_215519_model_10,0.9619552108256249,0.4244078325824304,0.5539619522301916,0.3068738445186852
DeepLearning_grid__1_AutoML_20200515_215519_model_9,0.9638935793329542,0.3872413826145305,0.5230066513695404,0.27353595737678
DeepLearning_grid__2_AutoML_20200515_215519_model_21,0.9650107975882092,0.3451662064002988,0.5197542060925122,0.2701444347508577
DeepLearning_grid__3_AutoML_20200515_215519_model_24,0.9828472577448436,0.4194963631252378,0.5373599308989145,0.2887556953356862
DeepLearning_grid__3_AutoML_20200515_215519_model_18,0.9930081614998866,0.3731858250519055,0.5230161133632986,0.2735458548376508
