model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200516_005736_model_7,0.35467357216702194,0.1227303908847736,0.3093727674164221,0.09571150921889557
GBM_grid__1_AutoML_20200516_005736_model_5,0.35755862138364003,0.12327132551694925,0.30863653954365233,0.09525651354148046
GBM_grid__1_AutoML_20200516_005736_model_12,0.36702121657411,0.1296296393587554,0.31531314708639985,0.09942238072552964
GBM_grid__1_AutoML_20200516_005736_model_10,0.3737268262236071,0.13156681977497825,0.31247139810358776,0.09763837463281083
GBM_grid__1_AutoML_20200516_005736_model_4,0.38448968688091495,0.1441022791320427,0.3281976761160044,0.10771371460794572
GBM_grid__1_AutoML_20200516_005736_model_6,0.3923662560530798,0.1359955073602957,0.32016744926951113,0.102507195571745
XGBoost_grid__1_AutoML_20200516_005736_model_42,0.4214755514873686,0.13281933984910346,0.34701626073057545,0.12042028521143072
GBM_grid__1_AutoML_20200516_005736_model_1,0.4259978198057734,0.1485772223187391,0.3410957320403213,0.11634629841612265
GBM_grid__1_AutoML_20200516_005736_model_11,0.43056919775156105,0.15288021461496878,0.33834842111710817,0.11447965407243997
XGBoost_grid__1_AutoML_20200516_005736_model_9,0.4340643324130188,0.13925427307635865,0.36227406025937375,0.13124249473681238
XGBoost_grid__1_AutoML_20200516_005736_model_31,0.4345740505445668,0.1365138435432263,0.3633565422197262,0.13202797677387562
GBM_grid__1_AutoML_20200516_005736_model_2,0.43860255048572544,0.1476688983019228,0.3418384680294487,0.11685353822472044
GBM_grid__1_AutoML_20200516_005736_model_9,0.44320299408752895,0.15090713108791226,0.3387043097276107,0.11472060942805723
XGBoost_grid__1_AutoML_20200516_005736_model_155,0.4433116644976652,0.148718349236659,0.3679163015360029,0.13536240493593102
XGBoost_grid__1_AutoML_20200516_005736_model_128,0.4482696722407729,0.14049736528178214,0.3589933325211136,0.12887621279461484
XGBoost_grid__1_AutoML_20200516_005736_model_68,0.4524914609928067,0.14803069334343438,0.3693548339361467,0.1364229933519985
GBM_grid__1_AutoML_20200516_005736_model_13,0.4530957234359699,0.15115789275192076,0.3585857565952154,0.12858374483296306
XGBoost_grid__1_AutoML_20200516_005736_model_39,0.4541206240939253,0.13255195453823382,0.3733704805441462,0.13940551574176666
XGBoost_grid__1_AutoML_20200516_005736_model_41,0.4566380573992366,0.13998412469228316,0.33924074001056936,0.11508427968291872
XGBoost_grid__1_AutoML_20200516_005736_model_101,0.4572763949465693,0.14124454779680015,0.3609604097829216,0.13029241743065467
GBM_4_AutoML_20200516_005736,0.4580569591434077,0.15405164202009186,0.3643797317602102,0.13277258891764274
XGBoost_grid__1_AutoML_20200516_005736_model_140,0.4649384793496426,0.11892067626470425,0.37691123640072455,0.14206208012512286
GBM_3_AutoML_20200516_005736,0.4677904321052093,0.1611001116465483,0.3567251498902144,0.12725283256419595
XGBoost_grid__1_AutoML_20200516_005736_model_127,0.4706040138174862,0.1485872283615572,0.3709758225890429,0.13762306094561705
GBM_2_AutoML_20200516_005736,0.4725023269293481,0.15824680379362138,0.3579817471537489,0.12815093129525065
XGBoost_grid__1_AutoML_20200516_005736_model_30,0.4729164896024848,0.15326337651616345,0.37997883468629184,0.14438391480955232
XGBoost_grid__1_AutoML_20200516_005736_model_4,0.4752938119356489,0.14819574263872115,0.37982585889933024,0.14426768308861393
XGBoost_grid__1_AutoML_20200516_005736_model_153,0.4808757297486975,0.15998800437407898,0.36602493248040624,0.13397425119728595
XGBoost_grid__1_AutoML_20200516_005736_model_131,0.4824579093542063,0.14516474934458362,0.3828939750531775,0.1466077961320233
XGBoost_grid__1_AutoML_20200516_005736_model_83,0.4964065965128046,0.15261206891764673,0.3596061534729321,0.129316585615598
XGBoost_grid__1_AutoML_20200516_005736_model_119,0.497716403427975,0.15426738601977236,0.3853588269545092,0.14850142551175535
XGBoost_grid__1_AutoML_20200516_005736_model_32,0.4981028037045442,0.13847502097740733,0.3798586113367076,0.14429256460665188
XGBoost_grid__1_AutoML_20200516_005736_model_136,0.4986726246650875,0.16276837629250784,0.3896956975126884,0.15186273665990072
XGBoost_grid__1_AutoML_20200516_005736_model_95,0.5010174988309899,0.15655999666118786,0.3940971033127209,0.15531252683947744
XGBoost_grid__1_AutoML_20200516_005736_model_151,0.5041205669772321,0.16027109970167755,0.3937499576613289,0.1550390291582983
XGBoost_grid__1_AutoML_20200516_005736_model_22,0.5053634792922017,0.1693757566440664,0.38348000251393294,0.14705691232808604
XGBoost_grid__1_AutoML_20200516_005736_model_51,0.5062545981482712,0.14435784301393442,0.3884132783266888,0.1508648747804858
XGBoost_grid__1_AutoML_20200516_005736_model_66,0.5074074972709544,0.1556546432887922,0.3696320271910902,0.13662783552539484
XGBoost_grid__1_AutoML_20200516_005736_model_147,0.5134944074821529,0.14064129718135215,0.3571517546195446,0.1275573758278194
XGBoost_3_AutoML_20200516_005736,0.5136157193718396,0.17406295073849445,0.3997360273554471,0.15978889156591475
XGBoost_grid__1_AutoML_20200516_005736_model_38,0.5142015697959974,0.16952534430547056,0.3958759879556365,0.15671779783985124
XGBoost_grid__1_AutoML_20200516_005736_model_13,0.5167154936751618,0.17032237378671056,0.4018114484524532,0.1614524401074584
XGBoost_grid__1_AutoML_20200516_005736_model_91,0.5178322800735043,0.15184748399212158,0.40823655572530176,0.1666570854304574
XGBoost_grid__1_AutoML_20200516_005736_model_141,0.5181835425607467,0.16152860331322355,0.404960411441694,0.16399293483502606
XGBoost_grid__1_AutoML_20200516_005736_model_154,0.5190023059131191,0.15542920482309885,0.3998728677077774,0.15989831032884164
XGBoost_grid__1_AutoML_20200516_005736_model_1,0.5197475421498013,0.1665298842241845,0.3926294800126807,0.15415790857502806
XGBoost_grid__1_AutoML_20200516_005736_model_73,0.5221284006183279,0.16000845843047326,0.4006910870803949,0.16055334726566858
XGBoost_grid__1_AutoML_20200516_005736_model_89,0.5252561586257622,0.14630346286002555,0.3955782112080733,0.15648212118257904
XGBoost_grid__1_AutoML_20200516_005736_model_116,0.5257696785036414,0.14795083606813436,0.3970464057156575,0.1576458482917225
XGBoost_grid__1_AutoML_20200516_005736_model_104,0.5266818611830328,0.16929414134659096,0.3897427150713004,0.15189938395114885
XGBoost_grid__1_AutoML_20200516_005736_model_84,0.5295359192381611,0.15401933877715987,0.4060293880671671,0.16485986397419822
XGBoost_grid__1_AutoML_20200516_005736_model_7,0.5311083326163326,0.1424865078029613,0.3988081949560956,0.15904797636413914
XGBoost_grid__1_AutoML_20200516_005736_model_47,0.5324310923140454,0.1643937221144786,0.40923260528811134,0.1674713252308951
XGBoost_grid__1_AutoML_20200516_005736_model_34,0.5347826668730188,0.1723694919417808,0.4143350774923871,0.17167355644062246
XGBoost_grid__1_AutoML_20200516_005736_model_130,0.5369275327344272,0.16638669364451472,0.37190799578038336,0.13831555732538164
XGBoost_grid__1_AutoML_20200516_005736_model_46,0.5373501047273137,0.18441240688781654,0.41087061385530815,0.16881466132983775
XGBoost_grid__1_AutoML_20200516_005736_model_81,0.5384183414612874,0.16912617713420158,0.41301681683326985,0.1705828909870868
XGBoost_grid__1_AutoML_20200516_005736_model_53,0.5392816354594195,0.18607238255302974,0.41155476507542105,0.16937732465628502
XGBoost_grid__1_AutoML_20200516_005736_model_88,0.5396330863041742,0.14868809518582826,0.4067305599979281,0.16542974843622815
