model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_134109,0.14933761335494278,0.04218106995884773,0.19626847533222452,0.038521314409236035
GBM_grid__1_AutoML_20200514_134109_model_15,0.16123654977582266,0.05246913580246913,0.21309202452959305,0.045408210918120674
GBM_grid__1_AutoML_20200514_134109_model_25,0.16399278394677227,0.05246913580246913,0.21844446007377025,0.047717982136920994
XGBoost_grid__1_AutoML_20200514_134109_model_22,0.19523585410774635,0.06790123456790123,0.2419854996457669,0.05855698203881145
XGBoost_grid__1_AutoML_20200514_134109_model_214,0.19567218317125185,0.05658436213991769,0.23945616115587764,0.05733925311550965
XGBoost_grid__1_AutoML_20200514_134109_model_625,0.1965996255508016,0.06378600823045266,0.23918893574906186,0.057211346984768825
XGBoost_grid__1_AutoML_20200514_134109_model_77,0.1971651023689134,0.05761316872427982,0.24343109559620654,0.05925869830316946
XGBoost_grid__1_AutoML_20200514_134109_model_287,0.2028762201130381,0.06069958847736625,0.24119949463876075,0.05817719621399356
XGBoost_grid__1_AutoML_20200514_134109_model_378,0.20429177773685048,0.06069958847736625,0.24740437196956044,0.06120892326965264
XGBoost_grid__1_AutoML_20200514_134109_model_196,0.20494410504027705,0.0668724279835391,0.2441465903436261,0.059607557576418425
XGBoost_grid__1_AutoML_20200514_134109_model_330,0.20585132441713627,0.059670781893004114,0.23159930100990556,0.053638236228276834
XGBoost_grid__1_AutoML_20200514_134109_model_263,0.2059990153287329,0.06790123456790123,0.2433513787130703,0.05921989352155215
XGBoost_grid__1_AutoML_20200514_134109_model_549,0.20606367287732485,0.0617283950617284,0.24891879207237186,0.06196056504676869
XGBoost_grid__1_AutoML_20200514_134109_model_205,0.2062132700231628,0.05761316872427982,0.2478586330363417,0.06143390197064391
XGBoost_grid__1_AutoML_20200514_134109_model_324,0.20635164289661892,0.06378600823045268,0.2490854945294307,0.06204358358497108
XGBoost_grid__1_AutoML_20200514_134109_model_571,0.2063856254873432,0.06687242798353908,0.250259276220374,0.06262970533434542
XGBoost_grid__1_AutoML_20200514_134109_model_111,0.20673356348449629,0.06687242798353908,0.24854250435494504,0.061773376471027874
XGBoost_grid__1_AutoML_20200514_134109_model_604,0.20709859240867887,0.06378600823045269,0.2489074612892969,0.061954924285482826
XGBoost_grid__1_AutoML_20200514_134109_model_494,0.20871580820693172,0.06481481481481481,0.24707714178044296,0.06104711399039312
XGBoost_grid__1_AutoML_20200514_134109_model_464,0.20914165719655287,0.06687242798353908,0.2441857179282868,0.059626664840152825
XGBoost_grid__1_AutoML_20200514_134109_model_33,0.21145972040497168,0.06584362139917695,0.25357698853477395,0.06430128911436488
XGBoost_grid__1_AutoML_20200514_134109_model_488,0.21220948618315216,0.07201646090534979,0.2497656983466474,0.06238290407058846
XGBoost_grid__1_AutoML_20200514_134109_model_363,0.21243064455000596,0.06790123456790123,0.2515209298232822,0.06326277813916847
XGBoost_grid__1_AutoML_20200514_134109_model_268,0.2131989830055921,0.07098765432098765,0.2458641416755173,0.06044917616183885
XGBoost_grid__1_AutoML_20200514_134109_model_240,0.21394046198788105,0.06790123456790123,0.2488097869235405,0.061906310068937626
XGBoost_grid__1_AutoML_20200514_134109_model_101,0.2140080163521468,0.06378600823045268,0.24907556436360856,0.0620386367630501
XGBoost_grid__1_AutoML_20200514_134109_model_153,0.2145005841283525,0.0617283950617284,0.2341967332568449,0.05484810986817778
GBM_grid__1_AutoML_20200514_134109_model_22,0.2156152575826241,0.0720164609053498,0.2462744047037211,0.06065108241217219
XGBoost_grid__1_AutoML_20200514_134109_model_39,0.2158841269814394,0.06481481481481481,0.2544975205741373,0.06476898797838344
