model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_234339,0.8740515239340486,0.1494929931471079,0.9869263202491722,0.30175847167611497,0.1961964026308231,0.03849302840527605
StackedEnsemble_BestOfFamily_AutoML_20200514_234339,0.8669724070801115,0.15169482274494095,0.9857261301500391,0.2952497891057883,0.1975451337153496,0.03902407985461536
XGBoost_grid__1_AutoML_20200514_234339_model_69,0.8651407904301568,0.15020599441468058,0.9865234635438992,0.3419370641772496,0.19761817617187988,0.03905294355350015
XGBoost_grid__1_AutoML_20200514_234339_model_257,0.8643487781453582,0.1564885283183567,0.9865396717895624,0.34722918553363485,0.202865637891873,0.041154467037276536
XGBoost_grid__1_AutoML_20200514_234339_model_26,0.8636148523807949,0.15284734531163433,0.9862646750825024,0.3538950272796973,0.19947142800869397,0.0397888505918276
XGBoost_grid__1_AutoML_20200514_234339_model_186,0.8634554595133688,0.15066137057404974,0.9860500399887784,0.35584584088293025,0.19744892167245734,0.03898607666961619
XGBoost_grid__1_AutoML_20200514_234339_model_19,0.8632297302172462,0.15309794239104088,0.9862362673034536,0.333856705559313,0.1993226063486982,0.039729501401638105
XGBoost_grid__1_AutoML_20200514_234339_model_214,0.8629414891626337,0.1515868128788045,0.9864503213508512,0.3536118963216409,0.19847919957864865,0.03939399266538105
XGBoost_grid__1_AutoML_20200514_234339_model_152,0.8623126838791858,0.15248827723034608,0.9859778952875066,0.3306413695884815,0.1989476673228652,0.03958017433320942
XGBoost_grid__1_AutoML_20200514_234339_model_42,0.8619276249333264,0.151142471756883,0.9862142030653396,0.3651235425372445,0.198459990546022,0.03938636784752714
XGBoost_grid__1_AutoML_20200514_234339_model_118,0.8616407114501902,0.15677518231627627,0.9865541613280516,0.3337847216837012,0.20183988258863356,0.04073933820339337
XGBoost_grid__1_AutoML_20200514_234339_model_120,0.8613799595541652,0.1521848546653468,0.9859541202765668,0.36091240152369797,0.19876263322861648,0.03950658436797352
XGBoost_grid__1_AutoML_20200514_234339_model_111,0.8610193447815231,0.1596471837528279,0.9860713526910272,0.32962756857686365,0.2024145256916089,0.04097164021095899
