model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_134022_model_11,0.396742252506753,0.10390946502057613,0.35859899902523457,0.12859324210190018
GBM_grid__1_AutoML_20200514_134022_model_18,0.3973714455370631,0.1450617283950617,0.3579441208802557,0.12812399367273908
XGBoost_grid__1_AutoML_20200514_134022_model_84,0.3975159380743528,0.12139917695473253,0.3530548385318608,0.12464771901075825
XGBoost_grid__1_AutoML_20200514_134022_model_154,0.3986535139550821,0.1286008230452675,0.3540869568400721,0.12537757300426305
XGBoost_grid__1_AutoML_20200514_134022_model_91,0.4097122227786785,0.1316872427983539,0.3642849199719252,0.13270350291895194
DeepLearning_grid__2_AutoML_20200514_134022_model_3,0.4128413340832225,0.07510288065843622,0.2531511215185141,0.0640854903260815
XGBoost_grid__1_AutoML_20200514_134022_model_13,0.4136042915043812,0.13065843621399176,0.360423383833092,0.12990501561369633
XGBoost_3_AutoML_20200514_134022,0.4138787321161229,0.1286008230452675,0.3624770306987164,0.1313895977841582
DeepLearning_grid__3_AutoML_20200514_134022_model_5,0.4155149108746788,0.05452674897119341,0.22523038916033666,0.050728728201316686
GBM_grid__1_AutoML_20200514_134022_model_34,0.41555664270604403,0.15329218106995887,0.3618402063191558,0.13092833490908926
XGBoost_grid__1_AutoML_20200514_134022_model_131,0.4169972703361647,0.12757201646090535,0.3633769951419683,0.13204284059840604
GBM_grid__1_AutoML_20200514_134022_model_6,0.4172463988094379,0.14917695473251028,0.3615509829231871,0.13071911325272273
XGBoost_grid__1_AutoML_20200514_134022_model_141,0.4242433455216781,0.1286008230452675,0.3691276424123468,0.1362552163928973
XGBoost_grid__1_AutoML_20200514_134022_model_58,0.4326344652035448,0.12448559670781892,0.37580625788101146,0.14123034346252927
XGBoost_grid__1_AutoML_20200514_134022_model_81,0.4326639217655363,0.1347736625514403,0.3749911034986049,0.1406183277031015
XGBoost_grid__1_AutoML_20200514_134022_model_12,0.4330614816435955,0.1316872427983539,0.3740165968652841,0.1398884147306884
XGBoost_grid__1_AutoML_20200514_134022_model_47,0.43347957939220777,0.1316872427983539,0.3717278341085159,0.13818158265100833
XGBoost_grid__1_AutoML_20200514_134022_model_102,0.4385363623521421,0.13477366255144033,0.37249561740818415,0.1387529849883043
XGBoost_grid__1_AutoML_20200514_134022_model_46,0.4414108791465855,0.1286008230452675,0.37318378791088297,0.13926613955951486
XGBoost_grid__1_AutoML_20200514_134022_model_76,0.44275325313773867,0.1234567901234568,0.3757198699805902,0.14116542069823165
GBM_grid__1_AutoML_20200514_134022_model_19,0.4435380709352264,0.15637860082304528,0.3694031338269317,0.13645867528115802
XGBoost_grid__1_AutoML_20200514_134022_model_53,0.44449705499549336,0.1316872427983539,0.3743466037434391,0.14013537973424742
XGBoost_grid__1_AutoML_20200514_134022_model_35,0.4511924914913302,0.13786008230452673,0.38139099380326347,0.14545909015424094
XGBoost_grid__1_AutoML_20200514_134022_model_34,0.4607634686381115,0.14197530864197533,0.3838760309243137,0.14736080711820468
DeepLearning_grid__2_AutoML_20200514_134022_model_5,0.469778377236335,0.05864197530864197,0.2274994457388432,0.05175599781148085
XGBoost_grid__1_AutoML_20200514_134022_model_142,0.4709616945570192,0.1286008230452675,0.3920009957448232,0.15366478066493292
XGBoost_grid__1_AutoML_20200514_134022_model_44,0.4780872947307338,0.13065843621399176,0.3938381365033877,0.15510847776446107
XGBoost_grid__1_AutoML_20200514_134022_model_2,0.4782973414223097,0.14609053497942387,0.3938476026787273,0.15511593413578065
XGBoost_grid__1_AutoML_20200514_134022_model_16,0.485589072828789,0.15843621399176955,0.3949658138850325,0.15599799413786616
DeepLearning_grid__3_AutoML_20200514_134022_model_2,0.5060410306447035,0.06893004115226338,0.2528546982346714,0.06393549841934673
DeepLearning_grid__1_AutoML_20200514_134022_model_3,0.5142570339055207,0.04732510288065843,0.21566407627252632,0.046510993794482036
XGBoost_grid__1_AutoML_20200514_134022_model_59,0.527166278354029,0.15123456790123455,0.41653566720685226,0.1735019620554576
DeepLearning_grid__2_AutoML_20200514_134022_model_2,0.5293961703773039,0.07818930041152264,0.26445423722310746,0.0699360435852556
XGBoost_grid__1_AutoML_20200514_134022_model_150,0.5319221381580012,0.17078189300411525,0.4128532578018281,0.17044781247758276
XGBoost_grid__1_AutoML_20200514_134022_model_108,0.5323838984104594,0.15534979423868311,0.4194554780957748,0.17594289810455502
XGBoost_grid__1_AutoML_20200514_134022_model_50,0.5378409687743354,0.16666666666666666,0.4212183397028799,0.1774248897020507
DeepLearning_grid__3_AutoML_20200514_134022_model_7,0.5411960338703353,0.06275720164609053,0.23976809214083414,0.05748873800885554
XGBoost_grid__1_AutoML_20200514_134022_model_71,0.5436280970514525,0.16975308641975306,0.4230931602763126,0.17900782227259754
XGBoost_grid__1_AutoML_20200514_134022_model_112,0.5447013604418967,0.16666666666666666,0.4238519542008058,0.17965047907984194
XGBoost_grid__1_AutoML_20200514_134022_model_82,0.5451799083566847,0.16563786008230452,0.4228012617178889,0.17876090691023874
GBM_grid__1_AutoML_20200514_134022_model_16,0.5596023519995487,0.1831275720164609,0.4254734156227692,0.1810276274017057
GBM_grid__1_AutoML_20200514_134022_model_7,0.5608754637704962,0.19032921810699588,0.4233864187014366,0.1792560595408282
GBM_grid__1_AutoML_20200514_134022_model_17,0.5615501797173215,0.18930041152263374,0.4234201370419957,0.17928461245266245
GBM_grid__1_AutoML_20200514_134022_model_10,0.5701848563702414,0.19444444444444445,0.4262242092559392,0.18166707655585065
GBM_grid__1_AutoML_20200514_134022_model_31,0.5703726438934819,0.18004115226337447,0.42651672396782897,0.1819165158242492
GBM_grid__1_AutoML_20200514_134022_model_43,0.5707594798816007,0.1862139917695473,0.4262411352001149,0.18168150533668265
GBM_grid__1_AutoML_20200514_134022_model_29,0.5713711000367929,0.18621399176954734,0.4251257242537579,0.18073188142228214
GBM_grid__1_AutoML_20200514_134022_model_5,0.5720732281101496,0.18415637860082304,0.4228751883997091,0.17882342496408946
GBM_grid__1_AutoML_20200514_134022_model_12,0.5729121303247856,0.19032921810699588,0.4277019467388864,0.1829289552442332
GBM_grid__1_AutoML_20200514_134022_model_4,0.5782717589539003,0.1882716049382716,0.4279166524999313,0.18311266148674696
XGBoost_grid__1_AutoML_20200514_134022_model_14,0.5817924772391999,0.16769547325102882,0.4390411198436917,0.19275710491360284
XGBoost_grid__1_AutoML_20200514_134022_model_3,0.5855094953372556,0.18312757201646093,0.43691325647884577,0.19089319368694965
XGBoost_grid__1_AutoML_20200514_134022_model_43,0.5859835827396106,0.1851851851851852,0.4395136310682576,0.1931722318948044
XGBoost_grid__1_AutoML_20200514_134022_model_93,0.5861037475637175,0.18415637860082298,0.43818020224237897,0.19200188963717216
XGBoost_1_AutoML_20200514_134022,0.5966684091622311,0.18518518518518515,0.4434954533849755,0.19668821717314505
XGBoost_grid__1_AutoML_20200514_134022_model_87,0.6002429204482784,0.1934156378600823,0.4457626461870646,0.19870433673569413
GBM_grid__1_AutoML_20200514_134022_model_46,0.604510992732979,0.1440329218106996,0.4466451190553477,0.19949186237596572
XGBoost_grid__1_AutoML_20200514_134022_model_121,0.6055591231741215,0.1820987654320988,0.4486998534391139,0.2013315584762823
DeepLearning_grid__1_AutoML_20200514_134022_model_6,0.6320843246975799,0.07098765432098765,0.25289489662583914,0.06395582873939387
XGBoost_grid__1_AutoML_20200514_134022_model_107,0.6965374736885532,0.2242798353909465,0.4827057850149439,0.23300487488689325
DeepLearning_grid__1_AutoML_20200514_134022_model_5,0.7120175716672966,0.06275720164609053,0.2415590674425629,0.05835078306372068
XGBoost_grid__1_AutoML_20200514_134022_model_8,0.7156554618654353,0.22633744855967075,0.4913399769826331,0.2414149729812945
XGBoost_grid__1_AutoML_20200514_134022_model_86,0.7450832391868658,0.2397119341563786,0.5037387546304489,0.2537527329166357
XGBoost_grid__1_AutoML_20200514_134022_model_62,0.7557751064632915,0.23559670781893,0.5057795732291165,0.2558129766958272
