model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_190204,0.6608485880516533,0.6416852474131647,0.5731410142819955,0.3994708994708994,0.474661044143393,0.225303106827296
XGBoost_grid__1_AutoML_20200515_190204_model_6,0.6435159845121531,0.6571476130829512,0.5530117899673013,0.4082284254698048,0.4806319613795983,0.23100708229959974
XGBoost_grid__1_AutoML_20200515_190204_model_11,0.6408806178921121,0.6529663434734879,0.5505519612153842,0.4252873563218391,0.4800734399766207,0.23047050777098604
StackedEnsemble_BestOfFamily_AutoML_20200515_190204,0.6375864096170609,0.6572924765164657,0.5483726062539239,0.4050355774493705,0.4812469508081259,0.23159862766211886
XGBoost_grid__1_AutoML_20200515_190204_model_8,0.6360355977214215,0.6655100364595488,0.5261732012386551,0.3862433862433863,0.4856205493434444,0.2358273179446287
DeepLearning_grid__3_AutoML_20200515_190204_model_6,0.6324778527843662,0.9024317217321136,0.5737280225388599,0.4490968801313629,0.5701684617314817,0.3250920747532441
DeepLearning_grid__1_AutoML_20200515_190204_model_6,0.631849419205741,0.7674837209266464,0.5684424504986033,0.4189928845101259,0.5136088400768454,0.2637940406050825
DeepLearning_grid__2_AutoML_20200515_190204_model_16,0.6315453384418902,0.7915028324744611,0.5543702829017493,0.4255610290093049,0.5151298536438642,0.26535876611514897
XGBoost_1_AutoML_20200515_190204,0.6302276551318697,0.6893778937911326,0.5605100689914067,0.4604086845466156,0.491975178512505,0.2420395762724111
XGBoost_grid__1_AutoML_20200515_190204_model_5,0.6291431004074682,0.6559409930418999,0.5374961524433963,0.4007480386790731,0.48160473459156605,0.2319431203810127
DeepLearning_grid__1_AutoML_20200515_190204_model_21,0.6280990897849136,0.852407133007399,0.56110721651937,0.4527458492975734,0.5212177300804887,0.27166792215025715
DeepLearning_grid__1_AutoML_20200515_190204_model_70,0.6263556934055018,0.7192895836408194,0.5436479237741719,0.4443532202152892,0.4997987177142899,0.2497987582288485
XGBoost_2_AutoML_20200515_190204,0.6257779399541852,0.6726178199821172,0.5340395573830421,0.4036672140120416,0.4879618117051353,0.23810672968255786
DeepLearning_grid__1_AutoML_20200515_190204_model_4,0.6233554298688398,0.8477032683486214,0.5397815144251745,0.4651523444626893,0.5295506301263523,0.2804238698672168
DeepLearning_grid__2_AutoML_20200515_190204_model_19,0.6228182205193699,0.6931838318468189,0.5496235900438827,0.4623243933588761,0.4927358556745786,0.24278862346735924
DeepLearning_grid__1_AutoML_20200515_190204_model_38,0.6225546838573658,0.8362339535049337,0.5552354501966185,0.3972815179711732,0.5222875991927053,0.27278433627048
GBM_grid__1_AutoML_20200515_190204_model_4,0.6225141397555191,0.6676676988747391,0.5287475346241743,0.4688925378580551,0.4863866456112293,0.2365719690289435
DeepLearning_grid__1_AutoML_20200515_190204_model_51,0.6220478825842811,0.8653689415821375,0.5418884354236584,0.4718117131910235,0.5273149223475322,0.278061027330384
XGBoost_grid__1_AutoML_20200515_190204_model_9,0.6218755701514321,0.6922301939192832,0.5401570553461543,0.4486407589855866,0.4950324470694994,0.2450571236516167
DeepLearning_grid__3_AutoML_20200515_190204_model_15,0.6216424415658132,0.9211014460597944,0.5362267946652642,0.4680715197956577,0.5345599257663851,0.2857543142353631
DeepLearning_grid__1_AutoML_20200515_190204_model_28,0.6216323055403515,0.7596682937907118,0.5523755235766256,0.4240102171136654,0.5081696161173606,0.2582363587448656
DeepLearning_grid__2_AutoML_20200515_190204_model_6,0.6207707433761074,0.7826003992645248,0.5562011102926441,0.4674329501915709,0.5253797902053368,0.2760239239562036
DeepLearning_grid__1_AutoML_20200515_190204_model_26,0.6201625818484057,0.921907861058037,0.5176472121370806,0.4267469439883233,0.5383696702214584,0.2898419018143619
DeepLearning_grid__3_AutoML_20200515_190204_model_19,0.6191793873786211,0.8036469516583417,0.5596747758578541,0.4646049990877577,0.5484089019856524,0.3007523237771089
DeepLearning_grid__1_AutoML_20200515_190204_model_12,0.6153378337286384,0.9166461382397896,0.5422924494205069,0.4511950374019339,0.5311364172077759,0.2821058936843126
DeepLearning_grid__1_AutoML_20200515_190204_model_20,0.6142938231060836,0.9250950442253582,0.5112313685009442,0.4351395730706076,0.537285133515981,0.2886753146972855
XGBoost_grid__1_AutoML_20200515_190204_model_2,0.6133106286362991,0.7099776060935529,0.5301528311487334,0.4275679620507207,0.5002407903767568,0.2502408483567624
GBM_grid__1_AutoML_20200515_190204_model_7,0.6132700845344524,0.6796047053745389,0.5189443421089178,0.4381499726327313,0.491578426813691,0.24164934970862345
GBM_5_AutoML_20200515_190204,0.6117800887915831,0.6605615028893941,0.5397829662839652,0.43842364532019706,0.4838211621115862,0.2340829169070057
GBM_grid__1_AutoML_20200515_190204_model_3,0.6107056700926433,0.6611256983524144,0.5355855096639954,0.4353220215289181,0.4840810875614786,0.2343344993347039
StackedEnsemble_AllModels_AutoML_20200515_190204,0.6105739017616412,0.6656105592464131,0.5276512464212629,0.4425287356321839,0.4860343845157398,0.236229422931594
XGBoost_3_AutoML_20200515_190204,0.6051916722414806,0.7526795828843402,0.5147767936949115,0.4537493158182813,0.5125369738608243,0.2626941495744113
XGBoost_grid__1_AutoML_20200515_190204_model_7,0.6043909262300067,0.8207349582663562,0.5054795077645236,0.4861339171683999,0.5267125331877945,0.2774260926171036
DeepLearning_grid__1_AutoML_20200515_190204_model_36,0.6040767094406941,0.7255745553043524,0.5159656115177318,0.4496442255062945,0.5050545812698883,0.2550801300617023
DeepLearning_grid__1_AutoML_20200515_190204_model_45,0.6039043970078453,0.9023343499619864,0.5472939409929973,0.4756431308155446,0.5488092535999687,0.3011915968369547
GBM_grid__1_AutoML_20200515_190204_model_5,0.6030124267672161,0.681636240927205,0.515462276572782,0.4674329501915709,0.4929708840902307,0.2430202925607037
XGBoost_grid__1_AutoML_20200515_190204_model_3,0.6025664416469014,0.7350370665112721,0.5177252394253998,0.44170771756978655,0.5091699431705347,0.2592540310282855
DeepLearning_grid__2_AutoML_20200515_190204_model_12,0.602313041010359,1.2315318600140617,0.5155097860870582,0.4656084656084656,0.5707585537203437,0.3257653266449384
DeepLearning_grid__1_AutoML_20200515_190204_model_58,0.5994952259320075,0.8274114809014678,0.533709967661775,0.4735449735449735,0.5201024331866265,0.2705065410066493
DeepLearning_1_AutoML_20200515_190204,0.5990086967098461,0.7176983540643709,0.503415196090538,0.4923371647509578,0.5044499211431619,0.25446972294134224
DeepLearning_grid__1_AutoML_20200515_190204_model_8,0.5985323035131465,1.0768164899862005,0.51544907138987,0.4885057471264368,0.5470631195222676,0.2992780567414349
DRF_1_AutoML_20200515_190204,0.5981065904437551,0.6998844939412482,0.5075131597325107,0.4696223316912972,0.4987176202643899,0.2487192647621762
DeepLearning_grid__1_AutoML_20200515_190204_model_72,0.5965861866245008,0.9502648257701519,0.5107486404677197,0.4682539682539682,0.5478764527326908,0.3001686074589564
DeepLearning_grid__1_AutoML_20200515_190204_model_68,0.5953799995945589,1.0854683011205062,0.5300981901928773,0.496168582375479,0.5761488724149066,0.33194752318496834
DeepLearning_grid__1_AutoML_20200515_190204_model_14,0.5946603417867786,0.9562661002218806,0.4915566264750071,0.4310344827586207,0.5534259203640345,0.3062802493307787
DeepLearning_grid__1_AutoML_20200515_190204_model_50,0.5943461249974661,1.03143840624613,0.5353552370376686,0.4568509396095602,0.5521462508871401,0.3048654823687247
