model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133406_model_11,0.7578366205368493,0.4807415768913939,0.5147455982877691,0.2977431501458961,0.3872269161173588,0.14994468456576004
StackedEnsemble_BestOfFamily_AutoML_20200514_133406,0.7545494170208129,0.469762319106825,0.507599131041456,0.2990810359231412,0.3871230869895573,0.14986428448032435
DeepLearning_grid__1_AutoML_20200514_133406_model_4,0.7509232017241171,0.4926374647114664,0.4899941265153066,0.3025014226387224,0.3967407806944439,0.15740324706603678
GLM_1_AutoML_20200514_133406,0.7506326201978376,0.4780497792778746,0.4910526747192585,0.2903454287893647,0.3937708957587205,0.15505551834662518
DeepLearning_grid__1_AutoML_20200514_133406_model_6,0.7438463308028526,0.4951431951727857,0.4805740349840862,0.30810117080139965,0.3959442470235193,0.15677184675102168
StackedEnsemble_AllModels_AutoML_20200514_133406,0.7390577894010388,0.4808872532435125,0.4793678372205565,0.3203903478503021,0.39402206601523976,0.15525338850691794
DeepLearning_grid__3_AutoML_20200514_133406_model_9,0.7377562263145787,0.6118748227061166,0.5013402944829476,0.3106134902473575,0.4644667584487535,0.21572936970389275
DeepLearning_grid__1_AutoML_20200514_133406_model_1,0.7360248447204969,0.4964240350080981,0.5061145425205781,0.317714576295812,0.3953543976158604,0.15630509971419984
DeepLearning_grid__3_AutoML_20200514_133406_model_1,0.7349351639969489,0.4973032491663607,0.4833254524604898,0.31839259985713075,0.3969142378670611,0.15754091222158995
DeepLearning_grid__1_AutoML_20200514_133406_model_10,0.7344508614531499,0.5004683662665563,0.483925411221481,0.31655830397249163,0.3951738061412119,0.1561623370601321
XGBoost_grid__1_AutoML_20200514_133406_model_6,0.7344448076713522,0.4856363112377902,0.4622234531188536,0.307671352293778,0.3955829485149223,0.15648586915575965
DeepLearning_1_AutoML_20200514_133406,0.7323925756420036,0.4938250285446818,0.4847440100899031,0.3140641458719262,0.3961349093644878,0.15692286641721098
DeepLearning_grid__1_AutoML_20200514_133406_model_9,0.7321806932790915,0.5318968219339048,0.480659285060881,0.3151417190318792,0.4071706420123545,0.16578793171675302
GBM_5_AutoML_20200514_133406,0.7295472981971838,0.4864007737662299,0.4546373125552909,0.32602641870376425,0.3967320096719854,0.15739628749837234
XGBoost_grid__1_AutoML_20200514_133406_model_10,0.7284757788190283,0.4891152097746203,0.4504806331053117,0.32095334955746857,0.39886234573421664,0.15909117084460175
GBM_grid__1_AutoML_20200514_133406_model_3,0.7284091872192558,0.4898766289536093,0.4415578419467946,0.3232840555495018,0.39900299492258107,0.15920338995718927
