model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210328,0.8132898189681472,0.5271515907419371,0.8293594300055421,0.29473369203352656,0.4203628942130278,0.17670496283115322
StackedEnsemble_BestOfFamily_AutoML_20200514_210328,0.8102811505376123,0.5303601530881602,0.8266602460075924,0.2946470360723797,0.4219132865846199,0.1780108213966356
XGBoost_grid__1_AutoML_20200514_210328_model_12,0.8052299075669748,0.5333412461909207,0.8213583329553675,0.30557131350132344,0.4239493479626253,0.17973304963793513
GBM_5_AutoML_20200514_210328,0.8049759234026237,0.5333387238892474,0.8217874959791092,0.3056170881020309,0.4239486554289511,0.1797324624400155
GBM_3_AutoML_20200514_210328,0.8046180286142467,0.5343300765548625,0.8204854403394009,0.3044880418381061,0.42420097818516783,0.17994646989325325
GBM_grid__1_AutoML_20200514_210328_model_3,0.8042079843560609,0.5350384159209474,0.8198524785556177,0.3008817997744832,0.4244790902562181,0.1801824980647465
GBM_2_AutoML_20200514_210328,0.8040007629744303,0.5357471152258217,0.8198245201300581,0.3083806840435532,0.42469375187936015,0.18036478288536756
XGBoost_grid__1_AutoML_20200514_210328_model_28,0.8027716998070533,0.5358200529325939,0.8196786175827492,0.3089208665905324,0.42517405286474746,0.18077297522943508
GBM_1_AutoML_20200514_210328,0.8025806678615895,0.5374684537418416,0.8183819531767119,0.30308907501010085,0.4254947618988077,0.18104579240332305
XGBoost_grid__1_AutoML_20200514_210328_model_5,0.801977877606636,0.5371632599562611,0.818327522937721,0.3066440887905373,0.4256714267765192,0.1811961635739575
GBM_4_AutoML_20200514_210328,0.8018374032174279,0.5370607095497469,0.8185506844794059,0.29981467915392035,0.4256646261538292,0.1811903739586792
GBM_grid__1_AutoML_20200514_210328_model_12,0.8008143830858283,0.5388068847010024,0.8175768502958699,0.30146589651170463,0.4262682561300349,0.18170462618414104
GBM_grid__1_AutoML_20200514_210328_model_5,0.8007782514409162,0.5388090067028627,0.8173506001894979,0.3091660220507598,0.4265183709040498,0.18191792071864465
GBM_grid__1_AutoML_20200514_210328_model_9,0.8007075872795336,0.5389380888297514,0.8167804772638987,0.3063396643118645,0.4262998450505552,0.18173155789012732
GBM_grid__1_AutoML_20200514_210328_model_2,0.8001846606838064,0.5392972778661658,0.8167410450318251,0.3069765302262589,0.4265277579110144,0.1819259282685969
GBM_grid__1_AutoML_20200514_210328_model_17,0.8001119972253601,0.5390603945795835,0.8165813402004394,0.30889884572095283,0.4266322698142973,0.18201509364689936
XGBoost_grid__1_AutoML_20200514_210328_model_14,0.8000855629055799,0.539503924485325,0.8161543511799495,0.3036958097475201,0.4267193186196052,0.18208937688318014
GBM_grid__1_AutoML_20200514_210328_model_11,0.7999963340637548,0.5400642856272305,0.8156245581681401,0.31565500620480386,0.4267694830685588,0.1821321916786049
GBM_grid__1_AutoML_20200514_210328_model_10,0.7997998329753374,0.5414192997847755,0.8163456460101102,0.3060253258037385,0.4272716735660186,0.18256108303190632
GBM_grid__1_AutoML_20200514_210328_model_6,0.7989207570788361,0.5404009728594519,0.8157074702710577,0.31096909476858764,0.4273098728775864,0.18259372745865907
XGBoost_grid__1_AutoML_20200514_210328_model_20,0.7987568559475415,0.5401915671333977,0.8141636744491166,0.3072088612226556,0.42714856978360266,0.1824559006681773
GBM_grid__1_AutoML_20200514_210328_model_7,0.7984113527297014,0.5425607704482194,0.8139180329593831,0.3109719923192361,0.4278062786210377,0.1830182120275809
XGBoost_grid__1_AutoML_20200514_210328_model_16,0.7975834378633212,0.5416810306806111,0.8130032189032401,0.31293769248291103,0.4277815675032922,0.18299706949557376
XGBoost_grid__1_AutoML_20200514_210328_model_11,0.7975708020172827,0.5416193045982116,0.8134148772957902,0.3096611257183967,0.4277764369136047,0.1829926799784992
XGBoost_grid__1_AutoML_20200514_210328_model_15,0.7975690990459856,0.5414010306848585,0.8132547855900655,0.30989505429718744,0.4277607341659642,0.1829792456942047
XGBoost_grid__1_AutoML_20200514_210328_model_23,0.797273852420492,0.5418351269358995,0.8129174466622198,0.30824741732768784,0.4279167353779219,0.1831127324164985
XGBoost_grid__1_AutoML_20200514_210328_model_17,0.7972497309877388,0.5430863177052598,0.8136779981127404,0.3142115428420063,0.4285401599407651,0.18364666868205656
XGBoost_3_AutoML_20200514_210328,0.7963373027243419,0.5426381453528841,0.8127054070939154,0.3083482106046489,0.4283831018882958,0.18351208198343805
GBM_grid__1_AutoML_20200514_210328_model_4,0.7962365782464936,0.5439917678678197,0.8123169036407863,0.3060602935325742,0.4288809147569168,0.18393883904272976
GBM_grid__1_AutoML_20200514_210328_model_8,0.7961359689491825,0.5452930315118935,0.8125386843863504,0.3191480415185897,0.429098062799057,0.18412514749790346
