model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_175626,0.35189624152820426,0.17123115442907105,0.3411459874717221,0.11638058476805642
DeepLearning_grid__1_AutoML_20200514_175626_model_6,0.4005012982739719,0.1918101492842011,0.3608829164978328,0.13023647941998176
GLM_1_AutoML_20200514_175626,0.40296315731334026,0.19149721297159067,0.3667318532277423,0.1344922521718543
DeepLearning_grid__2_AutoML_20200514_175626_model_6,0.4370369491673364,0.2138782031575975,0.3855631576095361,0.14865894850583594
DeepLearning_grid__1_AutoML_20200514_175626_model_11,0.4459078423253449,0.2142035629075111,0.3718487306868166,0.1382714785133967
GBM_grid__1_AutoML_20200514_175626_model_7,0.4558187974274083,0.22790027195762336,0.39610906062475215,0.15690238790902356
GBM_grid__1_AutoML_20200514_175626_model_8,0.4577839221111829,0.22441618798503635,0.3972978118470202,0.15784555129843025
GBM_grid__1_AutoML_20200514_175626_model_4,0.4582503957774979,0.2309148768460556,0.3964956592517696,0.15720880780549534
GBM_grid__1_AutoML_20200514_175626_model_5,0.4591296806175304,0.21902605773070585,0.3976734262860135,0.1581441539740574
GBM_2_AutoML_20200514_175626,0.4738192488233508,0.23077277212326916,0.4029373149262496,0.1623584797599756
GBM_grid__1_AutoML_20200514_175626_model_1,0.4766546170405306,0.2389771653491605,0.4066860299430514,0.16539352695084053
DeepLearning_grid__1_AutoML_20200514_175626_model_9,0.4780538745531046,0.2108196498933599,0.3759689507257848,0.14135265190984758
GBM_3_AutoML_20200514_175626,0.4816827446352533,0.2308480962070985,0.40490213670813024,0.1639457403108094
StackedEnsemble_AllModels_AutoML_20200514_175626,0.4825040534106303,0.17384895547619147,0.40227264171698696,0.16182327827396334
GBM_1_AutoML_20200514_175626,0.4860367055517944,0.23735066506054875,0.40772831275798826,0.16624237702447592
GBM_grid__1_AutoML_20200514_175626_model_9,0.4867394281231681,0.24071361119252466,0.4076166832803152,0.16615136048844473
XGBoost_grid__1_AutoML_20200514_175626_model_2,0.4904096539887262,0.2333237925314324,0.4093105679609123,0.16753514104448464
GBM_4_AutoML_20200514_175626,0.49069095089116,0.23229055800857296,0.4082910603652489,0.16670158997417936
GBM_grid__1_AutoML_20200514_175626_model_2,0.4925427401957274,0.2319395679240429,0.4082333544406056,0.1666544716778291
GBM_grid__1_AutoML_20200514_175626_model_6,0.4934050173563397,0.2491602800996382,0.4115323193551511,0.16935884987383004
DeepLearning_grid__1_AutoML_20200514_175626_model_1,0.495655997326017,0.21885321152942736,0.3901192512813337,0.1521930302203084
XGBoost_grid__1_AutoML_20200514_175626_model_1,0.4964696851042774,0.2372838844215916,0.4081822760288024,0.16661277046405346
DeepLearning_grid__1_AutoML_20200514_175626_model_8,0.4985752988413967,0.2171560506094274,0.386131549753381,0.14909757371494775
XGBoost_1_AutoML_20200514_175626,0.4990175770856839,0.2280214097982344,0.4071974073985665,0.16580972859211415
XGBoost_grid__1_AutoML_20200514_175626_model_7,0.4995791590158728,0.22183177725739453,0.406065920725366,0.16488953197453926
DeepLearning_grid__2_AutoML_20200514_175626_model_1,0.5006074139472326,0.22736867568695265,0.40192146795399136,0.1615408664022913
DeepLearning_grid__3_AutoML_20200514_175626_model_1,0.5023504016418457,0.2329917547176231,0.4100827130306373,0.16816783152656806
XGBoost_3_AutoML_20200514_175626,0.5072605974400837,0.2232952059410444,0.4107928548166201,0.16875076956838872
XGBoost_grid__1_AutoML_20200514_175626_model_8,0.5096362755548594,0.2346412364998648,0.4173913172209456,0.17421551169143604
DeepLearning_grid__1_AutoML_20200514_175626_model_10,0.5126957821557295,0.223500211310357,0.3979263733492214,0.15834539860686392
XGBoost_grid__1_AutoML_20200514_175626_model_3,0.5129752345499963,0.22035592513644145,0.4111433588652701,0.1690388615390163
XGBoost_grid__1_AutoML_20200514_175626_model_5,0.5188012254677057,0.24231914459896103,0.42365167499831136,0.17948074172887485
XGBoost_2_AutoML_20200514_175626,0.5190345897636565,0.2271636703176401,0.4200781153618385,0.17646562300595411
XRT_1_AutoML_20200514_175626,0.520709482786025,0.2476463742067654,0.4224693762237683,0.17848037384689994
XGBoost_grid__1_AutoML_20200514_175626_model_6,0.5211115562348284,0.2331568409340395,0.42298570816640696,0.1789169093130368
DeepLearning_grid__3_AutoML_20200514_175626_model_6,0.5243499939535017,0.26134759747884057,0.4253854368028384,0.1809527698439416
DeepLearning_grid__1_AutoML_20200514_175626_model_4,0.5250552605474126,0.22121832806947694,0.3847583979879763,0.14803902482227402
GBM_5_AutoML_20200514_175626,0.5436631745385947,0.2656417417942637,0.4359607333774773,0.19006176104702788
DRF_1_AutoML_20200514_175626,0.5527517271499492,0.24355272103869186,0.4190032237984229,0.17556370155347126
XGBoost_grid__1_AutoML_20200514_175626_model_4,0.5564970795555483,0.23632597398256155,0.4206789296917268,0.17697076188657684
GBM_grid__1_AutoML_20200514_175626_model_3,0.5607785354091448,0.2487052390642413,0.4415960447779697,0.1950070667635466
DeepLearning_grid__1_AutoML_20200514_175626_model_7,0.5708574558504429,0.21863858079427625,0.4053007239747453,0.16426867685445268
DeepLearning_grid__2_AutoML_20200514_175626_model_9,0.5875947135009687,0.2713199614865982,0.4406327873693462,0.19415725330487946
DeepLearning_grid__2_AutoML_20200514_175626_model_3,0.5911442825519224,0.2346563087781545,0.4079289313143144,0.16640601300323865
DeepLearning_grid__1_AutoML_20200514_175626_model_15,0.5926196845627588,0.25060662189354377,0.44035083099636624,0.1939088543591903
DeepLearning_grid__3_AutoML_20200514_175626_model_3,0.6122846888746226,0.2497488824129494,0.4257504099719474,0.1812634115912813
DeepLearning_grid__2_AutoML_20200514_175626_model_10,0.6529962686859475,0.29345091600652073,0.4720700682310959,0.2228501493197116
DeepLearning_1_AutoML_20200514_175626,0.6583433184242856,0.29469893049500945,0.4639895205683402,0.21528627519723825
DeepLearning_grid__1_AutoML_20200514_175626_model_3,0.6740457936239012,0.20515665170979328,0.4037823167895965,0.16304015935197405
DeepLearning_grid__1_AutoML_20200514_175626_model_12,0.7118642551629598,0.2927660227272049,0.4564901053749166,0.2083832163052025
DeepLearning_grid__3_AutoML_20200514_175626_model_9,0.7241628478642643,0.3093153469817539,0.4890767297413814,0.23919604757452426
DeepLearning_grid__1_AutoML_20200514_175626_model_13,0.7673825704465789,0.2863923516992278,0.4759670683267714,0.22654465013158145
DeepLearning_grid__1_AutoML_20200514_175626_model_5,0.7823266052081748,0.24563892581514166,0.446452739103559,0.1993200482530705
DeepLearning_grid__2_AutoML_20200514_175626_model_4,0.7924793337083851,0.2658773394115902,0.4638074650173863,0.21511736460585396
DeepLearning_grid__1_AutoML_20200514_175626_model_2,0.8101582079507759,0.24705064613812416,0.4378392455215595,0.19170320491888854
DeepLearning_grid__2_AutoML_20200514_175626_model_8,0.8256991638590547,0.3413419610436821,0.5165930270070965,0.2668683555523547
DeepLearning_grid__2_AutoML_20200514_175626_model_11,0.827865982902427,0.35425375508652085,0.5314052732776166,0.2823915644672583
DeepLearning_grid__1_AutoML_20200514_175626_model_16,0.8364844846122501,0.34761870687612256,0.5440609652971711,0.2960023339600896
DeepLearning_grid__3_AutoML_20200514_175626_model_2,0.8707425074193189,0.3068823678817808,0.4809720611831701,0.23133412363878705
DeepLearning_grid__2_AutoML_20200514_175626_model_2,0.8967821752583853,0.2935006097557336,0.4818805626611199,0.2322088766705975
DeepLearning_grid__1_AutoML_20200514_175626_model_17,0.9850486959817178,0.3740004915651949,0.5387562581917332,0.2902583057407575
DeepLearning_grid__3_AutoML_20200514_175626_model_10,1.0238155311409542,0.4237694529389749,0.5776155079305082,0.33363967500181896
DeepLearning_grid__1_AutoML_20200514_175626_model_14,1.1089927075432986,0.3086500402026908,0.5106590487288216,0.26077266404862504
DeepLearning_grid__3_AutoML_20200514_175626_model_8,1.1090814958613444,0.4294452103284205,0.5850977010793973,0.3423393198083957
DeepLearning_grid__2_AutoML_20200514_175626_model_7,1.1533067592427508,0.3041002640782541,0.5123171395712235,0.2624688514984405
DeepLearning_grid__2_AutoML_20200514_175626_model_5,1.1884016737992196,0.27047621236332725,0.4840861109036821,0.2343393627698521
DeepLearning_grid__3_AutoML_20200514_175626_model_11,1.2678298966309736,0.5201922267634714,0.6631892919658577,0.4398200369781757
DeepLearning_grid__3_AutoML_20200514_175626_model_4,1.3307725342950243,0.3112488889790904,0.5206289409304771,0.2710544941343901
DeepLearning_grid__3_AutoML_20200514_175626_model_5,1.3822213198349795,0.29933227568719145,0.5074356186757831,0.25749090710087474
DeepLearning_grid__3_AutoML_20200514_175626_model_7,1.8244368012331649,0.34966749211018466,0.5640956701358103,0.3182039250659689
DeepLearning_grid__2_AutoML_20200514_175626_model_12,2.1417809361240754,0.4918097836695297,0.6757300621386216,0.4566111168778654
