model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_162433_model_42,0.999883222176351,0.012709692198190443,0.9998904396735248,0.004335800688843793,0.05775132166624145,0.003335215154197689
XGBoost_grid__1_AutoML_20200514_162433_model_118,0.9998638399649571,0.014215683025867754,0.9998720554687982,0.0035459755745372006,0.05757108692288124,0.0033144300494819478
GBM_grid__1_AutoML_20200514_162433_model_47,0.9998631131320298,0.0166781002337052,0.9998721610387776,0.003878865055229611,0.06138557618031505,0.0037681889629892634
XGBoost_grid__1_AutoML_20200514_162433_model_214,0.9998626285767448,0.013914888827403693,0.9998705367736836,0.003607998650998087,0.0556025814838944,0.003091647067673116
XGBoost_grid__1_AutoML_20200514_162433_model_152,0.99985414885926,0.016765651946116518,0.9998625846322928,0.0028491850749219377,0.056534693052989984,0.003196171518595795
XGBoost_grid__1_AutoML_20200514_162433_model_172,0.9998483341958416,0.01314060657182041,0.9998572972287634,0.003607998650998087,0.05664952301669214,0.0032091684580187324
XGBoost_grid__1_AutoML_20200514_162433_model_171,0.9998449423088478,0.014466968184268281,0.9998537609923036,0.0035769871127676444,0.05699713833960308,0.0032486737789038512
XGBoost_grid__1_AutoML_20200514_162433_model_26,0.9998427618100659,0.016426858833311474,0.9998520078186249,0.0028801966131523807,0.057192602160724824,0.003270993741914945
GBM_grid__1_AutoML_20200514_162433_model_41,0.9998335552596538,0.01533049436440921,0.9998437850178384,0.0035149640363067586,0.06146163997144995,0.0037775331879801336
XGBoost_grid__1_AutoML_20200514_162433_model_189,0.9998321015937992,0.017117868075831783,0.9998423100781634,0.0032440976320752338,0.05968173854038356,0.0035619099152027047
XGBoost_grid__1_AutoML_20200514_162433_model_33,0.9998321015937992,0.015342541360924285,0.9998413678615956,0.00397189966992094,0.058299685040368275,0.003398853275806141
XGBoost_grid__1_AutoML_20200514_162433_model_96,0.9998304056503022,0.017844642220986928,0.9998408226334672,0.004366812227074236,0.06085359079012799,0.0037031595120523507
XGBoost_grid__1_AutoML_20200514_162433_model_101,0.9998304056503022,0.014235979514159634,0.9998401831631094,0.004335800688843793,0.058215065366382185,0.0033889938356121505
XGBoost_grid__1_AutoML_20200514_162433_model_186,0.9998299210950174,0.015605475629986503,0.9998386622773944,0.003940888131690497,0.05893453434088216,0.0034732793379766195
XGBoost_grid__1_AutoML_20200514_162433_model_120,0.9998291942620902,0.017506684380596733,0.9998384021666216,0.0028801966131523807,0.05811832712064902,0.003377739947302768
XGBoost_grid__1_AutoML_20200514_162433_model_197,0.9998289519844475,0.017554457432124332,0.9998383876764398,0.003607998650998087,0.05901924492893955,0.003483271271982157
XGBoost_grid__1_AutoML_20200514_162433_model_158,0.9998272560409508,0.014878316026353191,0.9998344134228421,0.002485284055999085,0.05652257143267316,0.0031948010813616394
XGBoost_grid__1_AutoML_20200514_162433_model_143,0.9998267714856659,0.015959417038920544,0.9998360219158472,0.004335800688843793,0.0593500586519593,0.0035224294619910085
XGBoost_grid__1_AutoML_20200514_162433_model_90,0.9998265292080236,0.018189940392624816,0.9998341542689948,0.003151063017383905,0.06036606904180136,0.0036440622915595283
GBM_grid__1_AutoML_20200514_162433_model_93,0.9998253178198112,0.014423288105265053,0.9998336646699006,0.004211754535922022,0.06193190251825605,0.0038355605495307703
XGBoost_grid__1_AutoML_20200514_162433_model_155,0.9998243487092416,0.017972406231165042,0.9998354740247872,0.003607998650998087,0.062120885783520575,0.0038590044505292095
XGBoost_grid__1_AutoML_20200514_162433_model_144,0.9998216836551748,0.013699008617773751,0.9998287690310876,0.003182074555614348,0.05323637169179124,0.0028341112709065514
