model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021738_model_100,0.002293768806547457,5.261375337890146e-06,5.261375337890146e-06,0.0016756130262107216,0.0022357412873963995
XGBoost_grid__1_AutoML_20200516_021738_model_21,0.0022949061243402982,5.266594119534605e-06,5.266594119534605e-06,0.0016778479284735286,0.002236722061763427
GBM_grid__1_AutoML_20200516_021738_model_57,0.0022969463311964216,5.275962448396702e-06,5.275962448396702e-06,0.001630364869954715,0.0022344482849359984
GBM_grid__1_AutoML_20200516_021738_model_66,0.002297779943453805,5.279792668538573e-06,5.279792668538573e-06,0.0016385135743826492,0.00223513199632352
GBM_grid__1_AutoML_20200516_021738_model_9,0.0022995441960017788,5.287903509365468e-06,5.287903509365468e-06,0.001650261046052126,0.002239640323424713
GBM_grid__1_AutoML_20200516_021738_model_3,0.00230081149843196,5.293733551316722e-06,5.293733551316722e-06,0.0016481820679039546,0.002238540339907669
GBM_grid__1_AutoML_20200516_021738_model_49,0.002303112735191263,5.30432827100018e-06,5.30432827100018e-06,0.001651069636574495,0.002242443346997764
GBM_grid__1_AutoML_20200516_021738_model_2,0.002304121664146275,5.308976643188201e-06,5.308976643188201e-06,0.0016552785056835196,0.002243929296908245
GBM_grid__1_AutoML_20200516_021738_model_42,0.00230454642854722,5.310934241329746e-06,5.310934241329746e-06,0.0016457424411414766,0.002242730992961029
GBM_grid__1_AutoML_20200516_021738_model_37,0.002306418871258178,5.3195680096958504e-06,5.3195680096958504e-06,0.0016451512764194176,0.0022436401699669557
XGBoost_grid__1_AutoML_20200516_021738_model_135,0.002307998007590954,5.326854803043811e-06,5.326854803043811e-06,0.0016762011343491087,0.0022489432613417813
GBM_grid__1_AutoML_20200516_021738_model_55,0.002309047545398301,5.3317005669099165e-06,5.3317005669099165e-06,0.0016462910973257352,0.0022460880357289747
GBM_grid__1_AutoML_20200516_021738_model_6,0.0023127581000258342,5.348850029235106e-06,5.348850029235106e-06,0.0016550407905625447,0.002251379771622709
GBM_grid__1_AutoML_20200516_021738_model_21,0.002313086800822339,5.35037054813852e-06,5.35037054813852e-06,0.0016504289558645186,0.0022511605510107608
XGBoost_grid__1_AutoML_20200516_021738_model_41,0.002313949189573905,5.354360851929729e-06,5.354360851929729e-06,0.0016842807551479366,0.002255097805379611
GBM_grid__1_AutoML_20200516_021738_model_39,0.0023143290647707642,5.356119020042721e-06,5.356119020042721e-06,0.001644061224280052,0.0022536524050834968
GBM_grid__1_AutoML_20200516_021738_model_54,0.0023186265905886573,5.376029266584783e-06,5.376029266584783e-06,0.001651314796864386,0.0022568276845813338
GBM_grid__1_AutoML_20200516_021738_model_67,0.0023245458551386703,5.4035134326423725e-06,5.4035134326423725e-06,0.0016552614808186465,0.002262328109821925
GBM_grid__1_AutoML_20200516_021738_model_23,0.002325605238851565,5.408439726973843e-06,5.408439726973843e-06,0.0016699316834228384,0.002264780941859177
XGBoost_grid__1_AutoML_20200516_021738_model_165,0.002325800662705377,5.4093487226407715e-06,5.4093487226407715e-06,0.001687609361873633,0.00226538023604658
GBM_grid__1_AutoML_20200516_021738_model_27,0.0023290092603284024,5.424284134695452e-06,5.424284134695452e-06,0.0016677125807528224,0.0022654665148005423
XGBoost_grid__1_AutoML_20200516_021738_model_124,0.002329883997855082,5.4283594434611806e-06,5.4283594434611806e-06,0.0016953148386021015,0.0022698387715249326
XGBoost_grid__1_AutoML_20200516_021738_model_7,0.002329886807868337,5.428372537478912e-06,5.428372537478912e-06,0.001683191924855871,0.0022706266233410125
XGBoost_grid__1_AutoML_20200516_021738_model_158,0.002330127444154555,5.429493906002239e-06,5.429493906002239e-06,0.0016912342799101847,0.0022702550415082717
XGBoost_grid__1_AutoML_20200516_021738_model_146,0.002331983424561835,5.438146692431143e-06,5.438146692431143e-06,0.0016770566750686849,0.002270354169243097
XGBoost_grid__1_AutoML_20200516_021738_model_31,0.002333369024192627,5.4446110030616535e-06,5.4446110030616535e-06,0.0016721198429419616,0.002271927019730813
XGBoost_grid__1_AutoML_20200516_021738_model_98,0.0023333857652758673,5.444689129592043e-06,5.444689129592043e-06,0.0016906927704407148,0.002272782271560431
GBM_grid__1_AutoML_20200516_021738_model_93,0.0023357487384341965,5.455722169096942e-06,5.455722169096942e-06,0.0016521992662997206,0.0022735697040238358
GBM_grid__1_AutoML_20200516_021738_model_41,0.0023368929124965698,5.461068484476705e-06,5.461068484476705e-06,0.0016599178697221885,0.0022757450448021113
GBM_grid__1_AutoML_20200516_021738_model_52,0.002340752876121167,5.479124027069513e-06,5.479124027069513e-06,0.001666123128815229,0.002276926615701246
GBM_grid__1_AutoML_20200516_021738_model_71,0.0023407811007376393,5.479256161570515e-06,5.479256161570515e-06,0.001676462322613542,0.0022786606848815487
XGBoost_grid__1_AutoML_20200516_021738_model_61,0.002341557151204063,5.482889892354886e-06,5.482889892354886e-06,0.0017094586785743075,0.0022818783024265835
GBM_grid__1_AutoML_20200516_021738_model_1,0.0023480703345027127,5.5134342957716835e-06,5.5134342957716835e-06,0.0016722952125215035,0.002287026477506841
XGBoost_grid__1_AutoML_20200516_021738_model_106,0.002348954280142452,5.517586210199545e-06,5.517586210199545e-06,0.0016574405320113402,0.0022851269972171163
GBM_grid__1_AutoML_20200516_021738_model_81,0.0023498085548646808,5.521600244515242e-06,5.521600244515242e-06,0.0016736937389738725,0.002289042113905463
GBM_grid__1_AutoML_20200516_021738_model_28,0.002351770738053297,5.530825604363751e-06,5.530825604363751e-06,0.0016684894925812711,0.002288943762675707
XGBoost_grid__1_AutoML_20200516_021738_model_59,0.0023522450076651413,5.533056576085582e-06,5.533056576085582e-06,0.001682744168276229,0.002290147858523355
XGBoost_grid__1_AutoML_20200516_021738_model_145,0.002352260014362452,5.533127175168441e-06,5.533127175168441e-06,0.0017109668909022248,0.002291918239040583
XGBoost_grid__1_AutoML_20200516_021738_model_110,0.0023533623037386127,5.538314132657913e-06,5.538314132657913e-06,0.0017117301793207966,0.0022921734933230593
XGBoost_grid__1_AutoML_20200516_021738_model_99,0.0023573677570030106,5.557182741757405e-06,5.557182741757405e-06,0.0017096671509560213,0.002296168807698393
XGBoost_grid__1_AutoML_20200516_021738_model_162,0.002359098467985312,5.565345581650647e-06,5.565345581650647e-06,0.0017112753799726247,0.002297610678745664
GBM_grid__1_AutoML_20200516_021738_model_73,0.0023633063296087963,5.585216807569e-06,5.585216807569e-06,0.001681888119054791,0.0023006684588734337
XGBoost_grid__1_AutoML_20200516_021738_model_107,0.002365138155372187,5.593878493997352e-06,5.593878493997352e-06,0.0017069038145189265,0.002303770311991295
GBM_grid__1_AutoML_20200516_021738_model_95,0.0023663587666126738,5.599653812324659e-06,5.599653812324659e-06,0.0016707083673577331,0.0023012916761702795
XGBoost_grid__1_AutoML_20200516_021738_model_20,0.0023664483976684066,5.6000780188273696e-06,5.6000780188273696e-06,0.0016895744126100578,0.0023036587546797463
XGBoost_grid__1_AutoML_20200516_021738_model_109,0.002366625860596497,5.6009179640441105e-06,5.6009179640441105e-06,0.0017100029694193221,0.002305553077129922
XGBoost_grid__1_AutoML_20200516_021738_model_85,0.0023696171237958673,5.615085313386596e-06,5.615085313386596e-06,0.0017061866675858876,0.002307106249126994
XGBoost_grid__1_AutoML_20200516_021738_model_16,0.0023709911308166234,5.62159894241109e-06,5.62159894241109e-06,0.0016954477924424679,0.0023088072521995147
GBM_grid__1_AutoML_20200516_021738_model_48,0.0023736980360128464,5.634442366171245e-06,5.634442366171245e-06,0.0016940715421151107,0.002312335261313084
XGBoost_grid__1_AutoML_20200516_021738_model_71,0.002374813155885245,5.6397375253656404e-06,5.6397375253656404e-06,0.0016900175029768484,0.002311723027995669
XGBoost_grid__1_AutoML_20200516_021738_model_47,0.002377423565102689,5.65214280790558e-06,5.65214280790558e-06,0.0017361515114979052,0.002317036640327093
XGBoost_grid__1_AutoML_20200516_021738_model_139,0.002381443399267525,5.671272663914863e-06,5.671272663914863e-06,0.0017166229037859713,0.0023198836921417172
XGBoost_grid__1_AutoML_20200516_021738_model_84,0.002381924048278812,5.673562171768924e-06,5.673562171768924e-06,0.00170173743955412,0.002319510776617181
GBM_grid__1_AutoML_20200516_021738_model_33,0.002383229700926349,5.679783807377496e-06,5.679783807377496e-06,0.0016876766658878099,0.0023187719299497768
XGBoost_grid__1_AutoML_20200516_021738_model_36,0.0023873765957722138,5.699567010040924e-06,5.699567010040924e-06,0.0016948540592154706,0.0023235988290697773
XGBoost_grid__1_AutoML_20200516_021738_model_54,0.0023894436571644567,5.7094409907634526e-06,5.7094409907634526e-06,0.0017636418304564445,0.0023289396857228664
XGBoost_grid__1_AutoML_20200516_021738_model_8,0.0023937188385699856,5.72988987812484e-06,5.72988987812484e-06,0.0017206691753448374,0.0023311866614849114
XGBoost_grid__1_AutoML_20200516_021738_model_74,0.002395838298105619,5.740041150669629e-06,5.740041150669629e-06,0.0017073887673990833,0.002332495662664609
XGBoost_grid__1_AutoML_20200516_021738_model_1,0.002396629319298753,5.743832094122405e-06,5.743832094122405e-06,0.0017059804459627333,0.002332755838292181
XGBoost_grid__1_AutoML_20200516_021738_model_113,0.002404808850255612,5.783105606267718e-06,5.783105606267718e-06,0.0017582701872585409,0.002343127637460063
GBM_grid__1_AutoML_20200516_021738_model_65,0.002405444567983233,5.78616356964004e-06,5.78616356964004e-06,0.0016986265564971554,0.002341295663090711
GBM_grid__1_AutoML_20200516_021738_model_32,0.0024063897294676,5.790711530087152e-06,5.790711530087152e-06,0.00171144696036809,0.002343206875572653
XGBoost_grid__1_AutoML_20200516_021738_model_104,0.002409106463015,5.803793950140643e-06,5.803793950140643e-06,0.001709556065367627,0.002344891311329755
XGBoost_grid__1_AutoML_20200516_021738_model_122,0.0024094434963822663,5.805417962258802e-06,5.805417962258802e-06,0.0017158210664673385,0.0023442472845429307
XGBoost_grid__1_AutoML_20200516_021738_model_57,0.00241299680367932,5.822553574566614e-06,5.822553574566614e-06,0.0017288418486090988,0.002349853567058439
XGBoost_grid__1_AutoML_20200516_021738_model_5,0.0024142560744382442,5.828632392961962e-06,5.828632392961962e-06,0.0016809178000737426,0.002346454039149692
GBM_grid__1_AutoML_20200516_021738_model_79,0.002415463703406968,5.834464902476504e-06,5.834464902476504e-06,0.0017059751675834289,0.0023492084076489205
XGBoost_grid__1_AutoML_20200516_021738_model_92,0.002415799932296233,5.836089312882486e-06,5.836089312882486e-06,0.001711619425991393,0.002350955128742113
XGBoost_grid__1_AutoML_20200516_021738_model_40,0.0024159804415199663,5.8369614938070125e-06,5.8369614938070125e-06,0.0016925589406521244,0.00234882388235791
XGBoost_grid__1_AutoML_20200516_021738_model_153,0.002417172162976,5.8427212654660735e-06,5.8427212654660735e-06,0.0017173053424336625,0.0023527215154465434
GBM_grid__1_AutoML_20200516_021738_model_11,0.002418387990731837,5.8486004737159696e-06,5.8486004737159696e-06,0.0017191203581733282,0.0023541846931445193
GBM_grid__1_AutoML_20200516_021738_model_60,0.0024203498884527532,5.858093582533253e-06,5.858093582533253e-06,0.0017070720448419566,0.002355143326893726
GBM_grid__1_AutoML_20200516_021738_model_50,0.0024234713891724824,5.8732135741376025e-06,5.8732135741376025e-06,0.0017044502867362731,0.002360450105362907
XGBoost_grid__1_AutoML_20200516_021738_model_78,0.002424175595581467,5.8766273182127586e-06,5.8766273182127586e-06,0.001718583435426096,0.0023583210585909078
XGBoost_grid__1_AutoML_20200516_021738_model_154,0.00243277597306851,5.918398935139438e-06,5.918398935139438e-06,0.001711391010589728,0.002366696276870325
XGBoost_grid__1_AutoML_20200516_021738_model_130,0.002437302877039434,5.940445314424702e-06,5.940445314424702e-06,0.0017371821853705,0.002373305073266493
XGBoost_grid__1_AutoML_20200516_021738_model_62,0.00243787677267089,5.9432431587282325e-06,5.9432431587282325e-06,0.001716182253309781,0.0023725089042815253
XGBoost_grid__1_AutoML_20200516_021738_model_14,0.002439723308493625,5.952249822007078e-06,5.952249822007078e-06,0.0017150483400233019,0.002373406024871209
XGBoost_grid__1_AutoML_20200516_021738_model_136,0.0024423406075986713,5.965027643525448e-06,5.965027643525448e-06,0.0017198468530438393,0.002376097911314334
XGBoost_grid__1_AutoML_20200516_021738_model_150,0.0024479298955130536,5.99236077334655e-06,5.99236077334655e-06,0.0017263540033739776,0.002382383936835871
XGBoost_grid__1_AutoML_20200516_021738_model_4,0.0024488437838951736,5.9968358779220355e-06,5.9968358779220355e-06,0.001726581654642301,0.002382944932094489
XGBoost_grid__1_AutoML_20200516_021738_model_171,0.00245594172657957,6.031649764354639e-06,6.031649764354639e-06,0.0017314291003732436,0.002389494120870448
XGBoost_grid__1_AutoML_20200516_021738_model_93,0.002459532015055915,6.049297733085009e-06,6.049297733085009e-06,0.0017354880522567546,0.0023936705944114234
GBM_grid__1_AutoML_20200516_021738_model_84,0.002461797642916422,6.06044763466885e-06,6.06044763466885e-06,0.0017213541084462648,0.0023955778472435703
XGBoost_grid__1_AutoML_20200516_021738_model_160,0.0024665731774643736,6.0839832397866975e-06,6.0839832397866975e-06,0.0017322828905305349,0.002399560494710255
GBM_grid__1_AutoML_20200516_021738_model_47,0.002466978403035721,6.085982441044678e-06,6.085982441044678e-06,0.0017341018161818721,0.002401566505980592
XGBoost_grid__1_AutoML_20200516_021738_model_138,0.002469038666755039,6.096151937931501e-06,6.096151937931501e-06,0.0017227971646436046,0.0024010663279809604
XGBoost_grid__1_AutoML_20200516_021738_model_94,0.002470298386164927,6.1023741166890434e-06,6.1023741166890434e-06,0.001729447062662148,0.002403363680533786
XGBoost_grid__1_AutoML_20200516_021738_model_32,0.002472849434107653,6.11498432376654e-06,6.11498432376654e-06,0.0017345234387026853,0.00240572879341559
XGBoost_grid__1_AutoML_20200516_021738_model_34,0.0024734371507169023,6.117891338546548e-06,6.117891338546548e-06,0.0017659292810059176,0.002407762811896244
XGBoost_grid__1_AutoML_20200516_021738_model_3,0.0024743499188174646,6.122407520751995e-06,6.122407520751995e-06,0.001797185860851024,0.002411228094483697
XGBoost_grid__1_AutoML_20200516_021738_model_52,0.002477967223534934,6.140321560913428e-06,6.140321560913428e-06,0.0017833246124491914,0.0024136675048448035
XGBoost_grid__1_AutoML_20200516_021738_model_53,0.0024799921822109905,6.15036122382763e-06,6.15036122382763e-06,0.0017859629496877172,0.0024160019156459823
XGBoost_grid__1_AutoML_20200516_021738_model_38,0.002481456344632075,6.157625590314783e-06,6.157625590314783e-06,0.001796867223356762,0.002417342686986945
XGBoost_grid__1_AutoML_20200516_021738_model_102,0.0024839521462331963,6.1700182647765035e-06,6.1700182647765035e-06,0.0017436872657208913,0.00241675505087698
XGBoost_grid__1_AutoML_20200516_021738_model_9,0.00248733782739606,6.1868494675953496e-06,6.1868494675953496e-06,0.0017639393488710702,0.0024211806205015514
XGBoost_grid__1_AutoML_20200516_021738_model_108,0.002489339343371574,6.196810366457617e-06,6.196810366457617e-06,0.0017555042476065388,0.0024213128969422727
XGBoost_grid__1_AutoML_20200516_021738_model_101,0.00249501471317097,6.225098418939617e-06,6.225098418939617e-06,0.0017324591627147505,0.002425248010994012
XGBoost_grid__1_AutoML_20200516_021738_model_68,0.002498766066852147,6.243831856851747e-06,6.243831856851747e-06,0.0017565311564174961,0.0024306134352509593
XGBoost_grid__1_AutoML_20200516_021738_model_172,0.0025020703277828125,6.26035592517119e-06,6.26035592517119e-06,0.0017914592959809613,0.0024375032252596804
XGBoost_grid__1_AutoML_20200516_021738_model_127,0.0025039860490621755,6.2699461338980026e-06,6.2699461338980026e-06,0.0017524537260717695,0.0024365086385137427
XGBoost_grid__1_AutoML_20200516_021738_model_116,0.0025065621372629835,6.282853747960375e-06,6.282853747960375e-06,0.001750325487173565,0.0024378193935498003
GBM_grid__1_AutoML_20200516_021738_model_16,0.0025071884272640037,6.285993809806549e-06,6.285993809806549e-06,0.0017581697316519885,0.002439170343578803
GBM_grid__1_AutoML_20200516_021738_model_20,0.00251433188587647,6.321864832335127e-06,6.321864832335127e-06,0.0017439457644435568,0.002444396540554004
XGBoost_grid__1_AutoML_20200516_021738_model_83,0.0025159238735581475,6.3298729375398324e-06,6.3298729375398324e-06,0.0017860354754046465,0.002449250297945445
GBM_grid__1_AutoML_20200516_021738_model_30,0.002516972756272167,6.3351518558163105e-06,6.3351518558163105e-06,0.0017582408620245766,0.0024504187562412413
XGBoost_grid__1_AutoML_20200516_021738_model_30,0.002517293476136889,6.336766445001344e-06,6.336766445001344e-06,0.001775735809743265,0.002449151106996922
XGBoost_grid__1_AutoML_20200516_021738_model_46,0.002518400600613965,6.342341585172779e-06,6.342341585172779e-06,0.0018280910272550192,0.002454485469113345
XGBoost_grid__1_AutoML_20200516_021738_model_155,0.0025245416204815016,6.373310393543366e-06,6.373310393543366e-06,0.0017806247176560095,0.0024563412105048673
XGBoost_grid__1_AutoML_20200516_021738_model_131,0.002529399842936338,6.39786356544637e-06,6.39786356544637e-06,0.0018043212636861415,0.0024625232951349546
GBM_grid__1_AutoML_20200516_021738_model_58,0.0025397501840679656,6.4503309974732665e-06,6.4503309974732665e-06,0.0018042876316507605,0.002471406422822497
GBM_grid__1_AutoML_20200516_021738_model_63,0.002542553624369723,6.464578932795614e-06,6.464578932795614e-06,0.0017619563616281637,0.002471321463430584
XGBoost_1_AutoML_20200516_021738,0.0025476651702487467,6.490597819698575e-06,6.490597819698575e-06,0.0018459848320882125,0.002481241414399161
XGBoost_grid__1_AutoML_20200516_021738_model_22,0.002558538798041337,6.5461207810828125e-06,6.5461207810828125e-06,0.0017952388447336606,0.002488752827130145
GBM_grid__1_AutoML_20200516_021738_model_76,0.002560337596333489,6.5553286071987485e-06,6.5553286071987485e-06,0.0018097243056984609,0.0024910314720912124
XGBoost_grid__1_AutoML_20200516_021738_model_39,0.00256225587586915,6.565155173425985e-06,6.565155173425985e-06,0.0017732900506885374,0.0024919341909282
XGBoost_grid__1_AutoML_20200516_021738_model_48,0.00257293565341362,6.6199978766069724e-06,6.6199978766069724e-06,0.0018122089301750887,0.002504334465999325
XGBoost_2_AutoML_20200516_021738,0.0025766912156929486,6.63933762102921e-06,6.63933762102921e-06,0.0018946947779885453,0.00251082728690927
GBM_grid__1_AutoML_20200516_021738_model_89,0.0025814169260921943,6.663713346315273e-06,6.663713346315273e-06,0.001804570979950584,0.0025107699890062965
XGBoost_grid__1_AutoML_20200516_021738_model_73,0.0025848706659120767,6.681556359492742e-06,6.681556359492742e-06,0.0018363371987015489,0.0025173315117183103
GBM_grid__1_AutoML_20200516_021738_model_82,0.0025926909020396413,6.722046113519131e-06,6.722046113519131e-06,0.0018033412394874802,0.002522662360762125
GBM_grid__1_AutoML_20200516_021738_model_87,0.002593379664970953,6.725618086684853e-06,6.725618086684853e-06,0.0018377933425453785,0.0025229254305562773
GBM_grid__1_AutoML_20200516_021738_model_62,0.002600048637408616,6.760252916890401e-06,6.760252916890401e-06,0.0018274364343881114,0.0025316117957781678
XGBoost_grid__1_AutoML_20200516_021738_model_87,0.0026291082668197475,6.912210278659937e-06,6.912210278659937e-06,0.001893681197438434,0.0025609788334594536
GBM_grid__1_AutoML_20200516_021738_model_18,0.0026313968285086504,6.924249269085384e-06,6.924249269085384e-06,0.001829663620449539,0.00255938340158657
GBM_grid__1_AutoML_20200516_021738_model_53,0.0026334036586299217,6.934814829285458e-06,6.934814829285458e-06,0.0018029847382870629,0.0025621068623448285
XGBoost_grid__1_AutoML_20200516_021738_model_42,0.002635004191674205,6.943247090140631e-06,6.943247090140631e-06,0.0018753214299783532,0.0025656983961548623
DeepLearning_grid__2_AutoML_20200516_021738_model_3,0.0026580964681933218,7.0654768342218125e-06,7.0654768342218125e-06,0.0018203903684576813,0.002583518702529773
XGBoost_grid__1_AutoML_20200516_021738_model_133,0.002665620940570912,7.105534998810153e-06,7.105534998810153e-06,0.0019194776583163734,0.0025969723622403587
GBM_grid__1_AutoML_20200516_021738_model_96,0.0026656909377201737,7.105908175443461e-06,7.105908175443461e-06,0.00180894097020632,0.002590177851375033
