model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_184824,0.8749577763560032,0.14929314021149664,0.9876060609887845,0.3101785837966839,0.195716817478562,0.03830507264393674
StackedEnsemble_BestOfFamily_AutoML_20200514_184824,0.8700050043227776,0.15032427274880727,0.9866779134109896,0.33002155116295423,0.19646859886238072,0.038599910338947066
XGBoost_grid__1_AutoML_20200514_184824_model_26,0.8671905761444028,0.15077455307885804,0.987083493635761,0.3286649653866796,0.19818992415030925,0.039279246034705326
XGBoost_grid__1_AutoML_20200514_184824_model_39,0.8654064249094884,0.1506359986969356,0.9870052515660808,0.34403230555486153,0.1972701138908031,0.03891549783449043
XGBoost_grid__1_AutoML_20200514_184824_model_42,0.8641926420747478,0.15020506740793682,0.9866994683799292,0.3318950148532559,0.19759917588297896,0.03904543430963245
XGBoost_grid__1_AutoML_20200514_184824_model_22,0.8639470328224327,0.15218175046884738,0.9867468241219336,0.3320619591454552,0.19815989449022176,0.039267343784375824
XGBoost_grid__1_AutoML_20200514_184824_model_19,0.8619987941975158,0.15167101481434386,0.9862944483159218,0.3442922625706069,0.19808690111023852,0.03923842039145743
XGBoost_grid__1_AutoML_20200514_184824_model_33,0.8613341374827782,0.1513840240660002,0.9864627802406912,0.3247651884675186,0.19795717198577786,0.039187041940606834
GBM_grid__1_AutoML_20200514_184824_model_16,0.8561877286246525,0.1589436527717824,0.98446999427791,0.33876597005692405,0.2011702404368044,0.04046946563740168
XGBoost_grid__1_AutoML_20200514_184824_model_55,0.8558091521863367,0.15438063316587602,0.9860604224203826,0.3426787558960505,0.20057215047057936,0.040229187544392725
GBM_grid__1_AutoML_20200514_184824_model_15,0.8530264029419136,0.16406633408277155,0.9845307071137984,0.349189804675389,0.2031544511188956,0.04127173100941973
GBM_grid__1_AutoML_20200514_184824_model_44,0.8528862987714583,0.16334616128103194,0.9842666357261664,0.3526477210828524,0.20256281712060115,0.0410316948798341
GBM_grid__1_AutoML_20200514_184824_model_56,0.8525170520690982,0.16351587779764631,0.9847674047494376,0.38264762936680397,0.20313022134986267,0.0412618868256442
GBM_grid__1_AutoML_20200514_184824_model_25,0.8522833342768491,0.1661473671937047,0.9839950080727184,0.3831894392870859,0.20339952521608173,0.04137136685812747
GLM_1_AutoML_20200514_184824,0.8518447734344782,0.16184881020271866,0.9857785966197964,0.3794925973025573,0.2067280641142032,0.04273649249240612
GBM_grid__1_AutoML_20200514_184824_model_18,0.8479305644152907,0.15933452643999355,0.9836376314216668,0.3518719719867562,0.20187180160375728,0.04075222428274673
GBM_grid__1_AutoML_20200514_184824_model_13,0.8477719272778181,0.15937102690352864,0.9836349716029978,0.3526687525215325,0.20322149986489305,0.04129897800733672
GBM_grid__1_AutoML_20200514_184824_model_63,0.8474367525603274,0.16104803538684387,0.983887752532856,0.3512451718616429,0.2021690440048119,0.04087232235381955
XGBoost_grid__1_AutoML_20200514_184824_model_23,0.8473876264930345,0.1559488000447482,0.9850260316905258,0.3415251050544082,0.20061896117147773,0.040247967581522895
XGBoost_grid__1_AutoML_20200514_184824_model_40,0.8471493439825153,0.16012756644217846,0.9853507245780746,0.3964753944290829,0.20424332288936825,0.04171533494489073
GBM_grid__1_AutoML_20200514_184824_model_17,0.8466760575466548,0.15951709659677665,0.9837954691339788,0.3401045605119822,0.2010338646609877,0.04041461474053231
GBM_grid__1_AutoML_20200514_184824_model_61,0.8464996675556798,0.16545933659257075,0.9836457484459721,0.39818690022843617,0.20319014550932102,0.04128623523209904
GBM_grid__1_AutoML_20200514_184824_model_34,0.8449729959489971,0.16599066254918454,0.9834338523335301,0.3625297457810354,0.2027698371298556,0.041115606849668175
XGBoost_grid__1_AutoML_20200514_184824_model_32,0.8447332691742677,0.16040513200498555,0.9852831241068842,0.38876971776441815,0.2036667966980096,0.04148016407722836
GBM_grid__1_AutoML_20200514_184824_model_20,0.8443305303011375,0.1625585906718662,0.982821667685125,0.38270161533045344,0.20356072307039108,0.04143696797694045
GBM_grid__1_AutoML_20200514_184824_model_58,0.8437695548893667,0.1616387585729391,0.9833118486820064,0.35737029637672063,0.20111506488765551,0.04044726932476589
GBM_grid__1_AutoML_20200514_184824_model_23,0.8437427885621442,0.1680950274760017,0.9825620913971004,0.32969872121473376,0.2028533758399332,0.0411494920896572
GBM_grid__1_AutoML_20200514_184824_model_36,0.8436502607740265,0.15924736761171665,0.9833538850158436,0.3695875908819067,0.2025431432414544,0.0410237248741283
GBM_grid__1_AutoML_20200514_184824_model_57,0.8421907632662257,0.16333673526612652,0.9827746168615032,0.3416181177779542,0.2021576567090052,0.040867718166076004
GBM_grid__1_AutoML_20200514_184824_model_54,0.8418560629420885,0.1639327770072273,0.9827363624868879,0.3654048752245329,0.20274652899141468,0.04110615501806656
XGBoost_grid__1_AutoML_20200514_184824_model_1,0.841541382017477,0.16223576267574688,0.9847127800703568,0.3274614505325277,0.20508688432879948,0.042060630123694376
GBM_grid__1_AutoML_20200514_184824_model_29,0.8412477957839924,0.16288517151471768,0.9830063421049476,0.3814989649264126,0.20217353878668265,0.040874139785530283
XGBoost_grid__1_AutoML_20200514_184824_model_41,0.8408130933408983,0.1582585803928933,0.9841656515688141,0.3529386823397797,0.2027355080442504,0.04110168622196032
DRF_1_AutoML_20200514_184824,0.8402231377662547,0.3832780534156911,0.9823902005430628,0.33983961709498584,0.2018492257799014,0.04074310994794562
GBM_grid__1_AutoML_20200514_184824_model_52,0.8392039300010468,0.1630062303511824,0.9830788273033072,0.3605693416021149,0.2033072224154055,0.041333826686267165
GBM_grid__1_AutoML_20200514_184824_model_49,0.8389293405858589,0.16224147967267485,0.9824285547419662,0.3700474467148207,0.20215662056899592,0.04086729923987699
GBM_grid__1_AutoML_20200514_184824_model_12,0.8386150602600793,0.16228453901354178,0.9824968219956324,0.3721518134634732,0.20329543025442828,0.04132903196233312
GBM_grid__1_AutoML_20200514_184824_model_22,0.8386021883870827,0.17701052544467444,0.982266738543379,0.3612141370484448,0.20633681657706546,0.042574881875157546
GBM_grid__1_AutoML_20200514_184824_model_5,0.8385541481534661,0.1666043302734698,0.9824649288743288,0.3609392208289465,0.20283702420531066,0.04114285838846578
GBM_4_AutoML_20200514_184824,0.8381013555104846,0.1645071182796806,0.9823539682631516,0.3689068047931439,0.20314487312308974,0.041267839476196236
XGBoost_grid__1_AutoML_20200514_184824_model_9,0.8380577324060946,0.16431251099376,0.9847767584721456,0.3903862605564381,0.2066845088583817,0.042718486202030455
GBM_grid__1_AutoML_20200514_184824_model_11,0.8376497014115521,0.16216930554700346,0.9825267919861824,0.3692357069762916,0.2035346899837259,0.041426370026771416
DeepLearning_1_AutoML_20200514_184824,0.8375635937468209,0.20951098856073813,0.9844934146354104,0.462451386541081,0.21382688479545894,0.04572193666133048
GBM_grid__1_AutoML_20200514_184824_model_43,0.8373813845307074,0.1664198737247759,0.9829959182567016,0.3881689354792359,0.2037592047239119,0.04151781350972104
GBM_grid__1_AutoML_20200514_184824_model_59,0.8371816227605076,0.17251060278280064,0.982219712878021,0.3539533570129411,0.2048503962136374,0.04196368482888423
GBM_grid__1_AutoML_20200514_184824_model_6,0.8365855633247131,0.16486649495006414,0.9821629757377228,0.3276973399921293,0.20225714272750467,0.04090795178429419
