model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_142109,0.15226318282835027,0.03909465020576132,0.19750097861623947,0.03900663655437228
XGBoost_grid__1_AutoML_20200514_142109_model_22,0.17803328675805996,0.05246913580246913,0.22485706916735035,0.050560701554530574
XGBoost_grid__1_AutoML_20200514_142109_model_77,0.18492422437206196,0.05452674897119342,0.2369271556657551,0.056134477091864934
XGBoost_grid__1_AutoML_20200514_142109_model_19,0.1929152813354963,0.05555555555555555,0.23964354547529795,0.0574290288879712
XGBoost_grid__1_AutoML_20200514_142109_model_39,0.19346408042277724,0.05864197530864197,0.2428299581129754,0.05896638855714938
XGBoost_grid__1_AutoML_20200514_142109_model_111,0.1939781590433304,0.05761316872427984,0.2413501962949253,0.05824991725159899
XGBoost_grid__1_AutoML_20200514_142109_model_118,0.19595821257621826,0.06275720164609053,0.24306248068789235,0.059079369518152035
XGBoost_grid__1_AutoML_20200514_142109_model_101,0.19690664820434492,0.05864197530864197,0.2370964707484783,0.056214736441384035
XGBoost_grid__1_AutoML_20200514_142109_model_1,0.19742022789825325,0.05761316872427984,0.2354017900663539,0.05541400276644373
XGBoost_grid__1_AutoML_20200514_142109_model_42,0.1974283829102089,0.0617283950617284,0.2374576870320996,0.05638615313063455
XGBoost_grid__1_AutoML_20200514_142109_model_66,0.19753925110497925,0.0565843621399177,0.23473816632487945,0.055102006729566784
XGBoost_grid__1_AutoML_20200514_142109_model_33,0.1990275144951733,0.06069958847736625,0.24431688498455484,0.059690740288556185
XGBoost_grid__1_AutoML_20200514_142109_model_130,0.1993315975601083,0.06069958847736625,0.23858422755108424,0.05692243363614755
XGBoost_grid__1_AutoML_20200514_142109_model_104,0.20228985509082048,0.06069958847736625,0.2414705137603323,0.058308009015678834
XGBoost_grid__1_AutoML_20200514_142109_model_52,0.2039352071833707,0.05761316872427984,0.2285937862281778,0.05225511910213385
XGBoost_grid__1_AutoML_20200514_142109_model_128,0.20399974231801224,0.06584362139917695,0.2395202748653855,0.05736996207158983
XGBoost_grid__1_AutoML_20200514_142109_model_83,0.20523777330727574,0.059670781893004114,0.2313241901675371,0.05351088095666685
