model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_194530,0.9379160020534792,0.21159651784678046,0.6362834595415086,0.17006784901547595,0.25239261609260144,0.06370203265806729
StackedEnsemble_BestOfFamily_AutoML_20200514_194530,0.9364172106359938,0.2127963079582837,0.6301494060687537,0.17303326145376047,0.2532209616151278,0.06412085540129002
XGBoost_grid__1_AutoML_20200514_194530_model_12,0.9363846689524684,0.1957117102335425,0.6272291435840042,0.16802942579759428,0.2482693858295145,0.061637687940164325
XGBoost_grid__1_AutoML_20200514_194530_model_40,0.9357756649834996,0.19683747229738052,0.6239723964321839,0.15738027607369134,0.24882649810869345,0.06191462616103562
XGBoost_grid__1_AutoML_20200514_194530_model_49,0.9355835547411282,0.19667311185442266,0.6300422176466401,0.16212105354248574,0.2486438725474828,0.06182377535540885
XGBoost_grid__1_AutoML_20200514_194530_model_5,0.9355186935614768,0.19657555851530736,0.6292538239092078,0.16301795975835365,0.2486104653155836,0.06180716346443098
XGBoost_grid__1_AutoML_20200514_194530_model_2,0.9354588082101754,0.19739625959608026,0.6290142404251079,0.15518293039453465,0.2490798466904588,0.062040770027342464
XGBoost_grid__1_AutoML_20200514_194530_model_14,0.9352259762797408,0.1972880167667886,0.624436998988279,0.1592634019931379,0.24921030438939304,0.062105775813853924
XGBoost_grid__1_AutoML_20200514_194530_model_16,0.9352148172099344,0.1977550854767234,0.6260011712593005,0.1676950045256065,0.24926838331004306,0.062134726918002536
GBM_2_AutoML_20200514_194530,0.9350086331498924,0.19922992432599002,0.6223563654792452,0.1654469358018743,0.24987647578726044,0.06243825315186136
GBM_3_AutoML_20200514_194530,0.9350000789349974,0.19937172115789897,0.6239238437573824,0.1700530560122741,0.2502125402822105,0.0626063153144768
XGBoost_grid__1_AutoML_20200514_194530_model_28,0.9349197611134628,0.1980623325940936,0.6241581861624329,0.17218172824376066,0.2495337810104336,0.062267107865363026
GBM_grid__1_AutoML_20200514_194530_model_12,0.934874472889629,0.1992207661080908,0.6237895843736526,0.17301083806748416,0.2498878903205165,0.06244395772883848
GBM_grid__1_AutoML_20200514_194530_model_21,0.9348283690041559,0.1982984712723992,0.6244869189251463,0.16243305142819722,0.24936176892300455,0.062181291800409925
GBM_5_AutoML_20200514_194530,0.9347672703927103,0.1975705519354453,0.6233319856911452,0.16520185725278144,0.2496179705142745,0.06230913120366521
GBM_grid__1_AutoML_20200514_194530_model_3,0.9346931007304118,0.1979383699277269,0.6263863745047649,0.1630772194767136,0.249125348118718,0.062063439075272425
GBM_grid__1_AutoML_20200514_194530_model_31,0.9345567946076287,0.19937116537245367,0.6247974752833609,0.17045752478558918,0.24987174629193665,0.06243588959498196
GBM_grid__1_AutoML_20200514_194530_model_7,0.9344392808612452,0.19894593924911905,0.6282115446697262,0.16184814309804074,0.2490375950050332,0.062019723725890936
