model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152332,0.7704774754594136,0.3045822557223042,0.5030987028388826,0.25310830479816626
XGBoost_grid__1_AutoML_20200514_152332_model_4,0.8374304691162262,0.3144330872238506,0.523777628830218,0.2743430044630055
XGBoost_grid__1_AutoML_20200514_152332_model_7,0.8550007036647519,0.31658902124769883,0.5337938338106695,0.28493585701429264
XGBoost_grid__1_AutoML_20200514_152332_model_1,0.8565373968242991,0.315924176741296,0.52994028222267,0.28083670272224315
XGBoost_grid__1_AutoML_20200514_152332_model_9,0.8594556547619658,0.32910618034552563,0.5362474756910268,0.2875613551849984
StackedEnsemble_BestOfFamily_AutoML_20200514_152332,0.8745339838791615,0.3481336460510049,0.5533602688965792,0.30620758719329444
XGBoost_3_AutoML_20200514_152332,0.8863854665845649,0.33824757530654104,0.5493522347121716,0.3017878777832569
XGBoost_grid__1_AutoML_20200514_152332_model_13,0.8884557286407413,0.3372879249628024,0.5477576725713881,0.300038467860824
GLM_1_AutoML_20200514_152332,0.8896777012634913,0.3453150730167644,0.5402231981452422,0.2918411038142736
GBM_grid__1_AutoML_20200514_152332_model_1,0.908517723113613,0.3361942208529639,0.5592179566705447,0.3127247230627793
GBM_grid__1_AutoML_20200514_152332_model_2,0.9096571621013244,0.31829242208476405,0.5616208470461591,0.3154179758368452
XGBoost_grid__1_AutoML_20200514_152332_model_2,0.9097465658702448,0.3536954129032885,0.5598447978100667,0.3134261976349944
XGBoost_grid__1_AutoML_20200514_152332_model_16,0.9102061921014152,0.3541646976081686,0.5601252859236423,0.3137403359310421
XGBoost_grid__1_AutoML_20200514_152332_model_5,0.9440397871552332,0.3562941182259477,0.5760001039542179,0.33177611975526977
XGBoost_grid__1_AutoML_20200514_152332_model_3,0.95244644817437,0.3765818510385532,0.5658449056764239,0.32018045727996103
XGBoost_1_AutoML_20200514_152332,0.9556466549042022,0.3797094745857574,0.5677106372464849,0.32229536764281
XGBoost_grid__1_AutoML_20200514_152332_model_12,0.9654014595330218,0.3651941902764356,0.5834849172307972,0.3404546486358303
XGBoost_grid__1_AutoML_20200514_152332_model_14,0.9657745084552131,0.3775371231805305,0.5796618017888346,0.33600780445307826
XGBoost_grid__1_AutoML_20200514_152332_model_8,0.991158773938548,0.39368099710241705,0.5808696967906997,0.3374096046497194
DeepLearning_grid__2_AutoML_20200514_152332_model_1,1.0966544912617495,0.3930734887462569,0.5694002825501125,0.32421668176814794
XGBoost_grid__1_AutoML_20200514_152332_model_11,1.0991628933325488,0.40122952830344943,0.6317331441401121,0.3990867654051514
XGBoost_2_AutoML_20200514_152332,1.1247435237201215,0.45795368127567104,0.6191777897511657,0.3833811353211388
XGBoost_grid__1_AutoML_20200514_152332_model_6,1.1501513782170416,0.4731115369040086,0.6377695125171844,0.40674995109640705
DeepLearning_grid__3_AutoML_20200514_152332_model_1,1.1677472659889716,0.38467445251340016,0.5707715079729087,0.3257801143136681
GBM_3_AutoML_20200514_152332,1.1867870283836817,0.3965050225697623,0.6607483614486528,0.4365883971570795
GBM_4_AutoML_20200514_152332,1.1896238900484637,0.3914666376378075,0.662269735027785,0.4386012019337725
GBM_2_AutoML_20200514_152332,1.1916574725340665,0.3958379941653964,0.6620681043522085,0.4383341748005269
GBM_1_AutoML_20200514_152332,1.196085008480278,0.3933479912075966,0.6631002434550266,0.4397019328701155
XRT_1_AutoML_20200514_152332,1.1972008184266152,0.3673380754443649,0.6705822799560608,0.4496805941910687
DRF_1_AutoML_20200514_152332,1.198380169229632,0.3657881557045558,0.6705091491758048,0.4495825191284616
XGBoost_grid__1_AutoML_20200514_152332_model_15,1.2116911659028071,0.5084459015302031,0.6561658356119575,0.4305536038243384
DeepLearning_1_AutoML_20200514_152332,1.2197609874549715,0.44523885465779134,0.5999299272671722,0.3599159176307945
XGBoost_grid__1_AutoML_20200514_152332_model_17,1.271581533962728,0.5382396089619192,0.6752143977748356,0.4559144829624338
XGBoost_grid__1_AutoML_20200514_152332_model_10,1.4586312251460185,0.6380484881087515,0.7262956116392404,0.5275053154864183
DeepLearning_grid__2_AutoML_20200514_152332_model_2,1.4906926229029722,0.4534576872791275,0.6129769237513436,0.3757407090516605
GBM_5_AutoML_20200514_152332,1.6216511611270203,0.6883827962931038,0.7828785584862927,0.6128988373375757
GBM_grid__1_AutoML_20200514_152332_model_3,1.7802079037482623,0.7410955847698552,0.8240621967869051,0.6790785041732599
GBM_grid__1_AutoML_20200514_152332_model_4,1.8208127527519973,0.6067256749644593,0.8358680226043353,0.6986753512124816
XGBoost_grid__1_AutoML_20200514_152332_model_18,1.824894729985776,0.7322968843842633,0.8349248278789293,0.6970994682086598
DeepLearning_grid__1_AutoML_20200514_152332_model_1,2.0721080581102,0.4095181025270309,0.5961719000991547,0.3554209344678364
