model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_2_AutoML_20200514_184940,0.9925765476082976,0.019103084082314658,0.8895398357936309,0.09332540484298593,0.0701464904037603,0.004920530115964836
XGBoost_grid__1_AutoML_20200514_184940_model_5,0.9923616679925986,0.01756513971031497,0.904207123945736,0.10825770101650392,0.06670308998926333,0.00444930221411576
XGBoost_grid__1_AutoML_20200514_184940_model_6,0.9922941306191926,0.01842270166760807,0.8955810639953817,0.10057472494711626,0.06877352580559842,0.004729797851733313
XGBoost_3_AutoML_20200514_184940,0.9916851216302934,0.018166910102053718,0.9017719402165412,0.1046451400825309,0.06652078674105145,0.004425015068648447
XGBoost_grid__1_AutoML_20200514_184940_model_8,0.9916096885600408,0.017790658214543374,0.9035005132413779,0.09083700351942417,0.06673206366743041,0.004453168321313985
XGBoost_grid__1_AutoML_20200514_184940_model_9,0.9915606306050728,0.017875363877228143,0.9030784567762974,0.10074037221698036,0.06703570288999926,0.004493785461956255
XGBoost_grid__1_AutoML_20200514_184940_model_2,0.9914926542477598,0.018159892270156627,0.9019954168008134,0.0975912459921972,0.06705707070448963,0.004496650731466922
XGBoost_grid__1_AutoML_20200514_184940_model_1,0.9913850731231728,0.02004251640350889,0.8931255094202011,0.09884754577207022,0.06847667339549271,0.0046890547993129784
XGBoost_grid__1_AutoML_20200514_184940_model_7,0.9912686461721878,0.018992235509509584,0.9010266444218644,0.09682815966544664,0.06741751514578896,0.0045451213484326855
XGBoost_grid__1_AutoML_20200514_184940_model_4,0.9912400881643252,0.02053248987752175,0.902663698574324,0.09885499045805338,0.0682717625669864,0.004661033564002966
GBM_grid__1_AutoML_20200514_184940_model_4,0.9908331921769556,0.021689435665903724,0.8613091624153064,0.12441837037724088,0.07388004703674014,0.005458261350150935
XGBoost_1_AutoML_20200514_184940,0.9907574764732288,0.01903360708744308,0.8953766798498982,0.0942466937536174,0.0684721582839353,0.004688436460060289
DRF_1_AutoML_20200514_184940,0.9907114914056092,0.021951463647383068,0.8697016383315828,0.11088010668776227,0.07604930709198413,0.005783497109170908
GBM_grid__1_AutoML_20200514_184940_model_3,0.9901046713227666,0.02126132192833117,0.8683262853300138,0.0972283085303016,0.07328192236888506,0.005370240146079297
StackedEnsemble_AllModels_AutoML_20200514_184940,0.9895877587521484,0.021416454112925604,0.9056692595389968,0.10175844204539272,0.06773225823862758,0.004587658806104132
XGBoost_grid__1_AutoML_20200514_184940_model_3,0.9894545662240056,0.01980585155621124,0.8884609083045081,0.11712066582769827,0.06929042884913256,0.004801163530096701
GBM_2_AutoML_20200514_184940,0.9893319814713672,0.022915371263901037,0.8563017809190799,0.11823178821742178,0.07619010764615902,0.0058049325031333
StackedEnsemble_BestOfFamily_AutoML_20200514_184940,0.988947954741505,0.02225295587144512,0.8936033902610729,0.09263862955430167,0.06997830084340621,0.004896962588930267
GBM_4_AutoML_20200514_184940,0.9888136617468556,0.02489283683291095,0.8362153403831293,0.0945872851306072,0.07653741244294583,0.005857975503461598
GBM_5_AutoML_20200514_184940,0.9881469534348484,0.023064898577174302,0.8411691678793443,0.12226125156645093,0.07802361059427476,0.006087683810167025
GBM_3_AutoML_20200514_184940,0.9874635517074212,0.02253486022796839,0.8592771023626802,0.09184948081313192,0.07496625115759868,0.0056199388126241655
GBM_grid__1_AutoML_20200514_184940_model_1,0.987173527668422,0.02348443407384801,0.8439966765914327,0.10431011718633301,0.07697499425730639,0.005925149740912353
GBM_grid__1_AutoML_20200514_184940_model_5,0.9867499984004148,0.029047902141077768,0.8092346398824134,0.12201742908028565,0.08367315008441642,0.007001196045049275
GBM_1_AutoML_20200514_184940,0.9858028876144912,0.035854602171600365,0.7381606282404929,0.12938772833838122,0.08479591532217005,0.007190347255324634
GBM_grid__1_AutoML_20200514_184940_model_2,0.9843334521275904,0.027567371362306192,0.8152685945386884,0.09830965217609253,0.07959247126400447,0.006334961481911379
GLM_1_AutoML_20200514_184940,0.9813244339308532,0.035798294691465726,0.726920406609463,0.14013606288154618,0.09324788984533396,0.008695168960607536
GBM_grid__1_AutoML_20200514_184940_model_6,0.9727841283047248,0.04423949512527989,0.7444746274335137,0.15444672176199334,0.09392988086761472,0.008822822519804294
DeepLearning_grid__2_AutoML_20200514_184940_model_1,0.9572371283784744,0.06434708873251914,0.6709813392662374,0.2229476588302707,0.09661916823629534,0.009335263670673541
DeepLearning_1_AutoML_20200514_184940,0.9542904158291295,0.059055178551787275,0.6430091054275432,0.22637037425819534,0.10016738216043476,0.01003350444887458
DeepLearning_grid__3_AutoML_20200514_184940_model_1,0.9489142340423576,0.07677501072030242,0.6242398502914216,0.20452190467155368,0.10350408995085572,0.010713096636554831
DeepLearning_grid__1_AutoML_20200514_184940_model_1,0.9370474286391368,0.08170939533645513,0.6842490590458907,0.1758429176549417,0.09248738187063256,0.008553915805284215
XGBoost_grid__1_AutoML_20200514_184940_model_10,0.9337531731320295,0.4466225940215041,0.6546775201815285,0.17265282761681675,0.3605036508564837,0.12996288228085348
DeepLearning_grid__1_AutoML_20200514_184940_model_2,0.7370757545267419,0.30946841051610585,0.3668061497403614,0.31935891608066125,0.12044643521517033,0.014507343756042219
