model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_172834_model_28,0.9870812348433682,0.14764481444993874,0.9845854400054296,0.05097096511411333,0.20454642306859505,0.04183923919015666
GBM_grid__1_AutoML_20200514_172834_model_22,0.9870613865931184,0.15324620542580647,0.9856646613786976,0.051188355191493284,0.2038515658482555,0.04155546089878565
GBM_grid__1_AutoML_20200514_172834_model_44,0.9861859000287848,0.14922120776713446,0.9836742601701896,0.05335604750786875,0.20604850439695013,0.04245598616421998
StackedEnsemble_AllModels_AutoML_20200514_172834,0.9855199959362824,0.14283726330911364,0.9818238107062404,0.050754233509490466,0.19966756136376212,0.039867135060951735
GBM_grid__1_AutoML_20200514_172834_model_6,0.9853122948151856,0.14609549986957585,0.9817258502911049,0.051837703397531285,0.20354050400107768,0.041428736769012715
GBM_grid__1_AutoML_20200514_172834_model_29,0.9850469302940741,0.14731792613908098,0.9817778657637772,0.05422485527709474,0.2058890039760983,0.04239028195826983
GBM_grid__1_AutoML_20200514_172834_model_38,0.9850468362265372,0.14922765508460187,0.9815431641163576,0.05140405205321212,0.20582199537538431,0.04236269378030474
GBM_4_AutoML_20200514_172834,0.9849783550597988,0.15049755501669634,0.9817638985974309,0.052705758626463456,0.20680022757399716,0.04276633412465701
GBM_grid__1_AutoML_20200514_172834_model_39,0.9847495828104744,0.1636822606168593,0.9812520061706936,0.052054152799543965,0.20966277738059386,0.04395848021894446
GBM_3_AutoML_20200514_172834,0.98460076796737,0.15073294626588105,0.9804539150157779,0.05422146884577251,0.2077579131234731,0.043163350465420615
GBM_2_AutoML_20200514_172834,0.9845873163096176,0.1458263463740246,0.9809595089321445,0.053356611913089116,0.2039310836656937,0.041587886885064165
GBM_grid__1_AutoML_20200514_172834_model_16,0.9844992690952395,0.15152605772167735,0.9811769803613721,0.05639414674159459,0.2082438970070051,0.04336552064066415
GBM_grid__1_AutoML_20200514_172834_model_17,0.9842511189333494,0.14899727868689133,0.9790571791467321,0.05465728374343644,0.20685538942861545,0.04278915213566415
GBM_grid__1_AutoML_20200514_172834_model_41,0.9842419943822868,0.164582980911043,0.9801104305009536,0.054443091962305255,0.2110421818434653,0.044538802517250266
StackedEnsemble_BestOfFamily_AutoML_20200514_172834,0.9840643008054062,0.15149530692678373,0.9807536697174226,0.05053458581122903,0.2034202070522501,0.04137978063718031
XGBoost_grid__1_AutoML_20200514_172834_model_42,0.9840152916187704,0.16742101343150212,0.9806146346419116,0.05313969217339281,0.21104152091730424,0.04453852355108897
XGBoost_grid__1_AutoML_20200514_172834_model_23,0.983798465946611,0.15301238991645574,0.9796236956956418,0.053139974376003,0.2068450117796196,0.04278485889811096
GBM_grid__1_AutoML_20200514_172834_model_23,0.9837413669518168,0.15347248368546676,0.9775274076254143,0.05509065288514542,0.2079990786231418,0.04326361670807592
XGBoost_grid__1_AutoML_20200514_172834_model_48,0.9836797527152596,0.15538617552240405,0.9794289522413586,0.05118562723292816,0.20557471405742644,0.04226096305979265
GBM_grid__1_AutoML_20200514_172834_model_25,0.9836523790620714,0.15868797113561942,0.9809446673186579,0.055307478557305,0.210736848280936,0.04441001922338221
GBM_grid__1_AutoML_20200514_172834_model_34,0.9836097664679334,0.15421287348782073,0.9795997274864321,0.05617619225899426,0.20900359775363347,0.04368250387396263
XGBoost_grid__1_AutoML_20200514_172834_model_4,0.9835325370202792,0.16797278745706662,0.9799744561166046,0.05530870143528248,0.2108691454426982,0.044465796499733805
GBM_grid__1_AutoML_20200514_172834_model_9,0.9835025294760626,0.15500032230556496,0.979645283409486,0.05747620561658447,0.21109935734548346,0.044562938671676135
GBM_grid__1_AutoML_20200514_172834_model_26,0.9831942701582028,0.15404949479719215,0.978543029667112,0.05530823109759883,0.2088860421944345,0.043633378623655066
GBM_grid__1_AutoML_20200514_172834_model_11,0.983049594286714,0.15575229717027764,0.9787523491866734,0.05617449904333315,0.21070610653116892,0.044397063329524325
GBM_1_AutoML_20200514_172834,0.9829977630739766,0.15210279693967793,0.9787852799920388,0.05509272237095345,0.2085655351925109,0.043499582470138486
GBM_grid__1_AutoML_20200514_172834_model_5,0.9828906201496426,0.15161388293823574,0.9778886786870284,0.05357428419307926,0.20705654312890912,0.04287241205249381
GBM_grid__1_AutoML_20200514_172834_model_40,0.9827939187218856,0.15117413064707147,0.9776757597502832,0.05422297392636017,0.2070933494527292,0.04288765538755021
GBM_grid__1_AutoML_20200514_172834_model_19,0.9826930783225124,0.15625887881429515,0.9786344600341932,0.056609655468239976,0.21060254639039955,0.0443534325461204
GBM_grid__1_AutoML_20200514_172834_model_32,0.9825531058278602,0.15856135226974338,0.9773931585302892,0.0576937838290379,0.21407145761841465,0.04582658896687269
XGBoost_grid__1_AutoML_20200514_172834_model_41,0.9824155790891628,0.16350340556304033,0.9776106019963992,0.056609749535776716,0.21154787119712046,0.04475250180803345
GBM_grid__1_AutoML_20200514_172834_model_2,0.9823897105165624,0.15724345955610536,0.9778101050873504,0.05747498273860701,0.2114732604827549,0.04472093989920711
GBM_grid__1_AutoML_20200514_172834_model_4,0.9823766351289572,0.1553857339403303,0.9764004358221684,0.05812781144350398,0.21133022340664406,0.04466046332510211
