model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_171814_model_26,0.9840659267273044,0.08189204914370872,0.9967574033332364,0.055801216187079866,0.13739466493954372,0.018877293953849482
XGBoost_grid__1_AutoML_20200515_171814_model_22,0.9839924670433146,0.08783125565594511,0.9966424453538808,0.060278440822977425,0.13421520199715006,0.018013720447135794
XGBoost_grid__1_AutoML_20200515_171814_model_9,0.9832759966189464,0.08207045016744133,0.9963438653547908,0.06188310560831296,0.13912689497100153,0.01935629290427209
XGBoost_grid__1_AutoML_20200515_171814_model_5,0.9832697954767916,0.08252342262469425,0.9965842826848724,0.04994495293810115,0.1385755456407744,0.019203181849638342
StackedEnsemble_BestOfFamily_AutoML_20200515_171814,0.983059433654457,0.08203301445539736,0.9963920596129109,0.05926479258610525,0.13567244558531275,0.018407012491099654
GBM_grid__1_AutoML_20200515_171814_model_6,0.9830136406046972,0.08124274410155631,0.9964456192470079,0.057631507144669775,0.1379161478128531,0.019020863827536757
StackedEnsemble_AllModels_AutoML_20200515_171814,0.9826220146270632,0.08118199134857376,0.996269869368702,0.05501319412246206,0.13444899669307436,0.01807653271177432
XGBoost_grid__1_AutoML_20200515_171814_model_30,0.9825709744570184,0.08273774326222992,0.9965531924433144,0.054196551401744335,0.13958492747576284,0.019483951978413974
GBM_grid__1_AutoML_20200515_171814_model_5,0.982007624542785,0.08335465914745832,0.9963253061698428,0.06329076487749405,0.14042078870633445,0.019717997900909025
XGBoost_grid__1_AutoML_20200515_171814_model_23,0.9817376363535756,0.08488441180099704,0.9964541926216299,0.06875301709416387,0.14068849898929456,0.019793253747860742
XGBoost_grid__1_AutoML_20200515_171814_model_19,0.9810998727334824,0.08452061234739854,0.9958386227363372,0.052985897648717695,0.13522752445372366,0.01828648336988242
GBM_grid__1_AutoML_20200515_171814_model_7,0.9809830050544078,0.08810075934872362,0.996080824260997,0.06793637437344614,0.1439978506948166,0.02073538100472669
XGBoost_3_AutoML_20200515_171814,0.9809376890155832,0.09301492389998532,0.9960036023851301,0.08125356565673912,0.15109540134911062,0.02282982030884882
XGBoost_grid__1_AutoML_20200515_171814_model_7,0.9806724709357236,0.08523913305197492,0.9959719951188364,0.06329076487749405,0.1393083041098753,0.0194068035939695
XGBoost_grid__1_AutoML_20200515_171814_model_4,0.9798338857119959,0.08598904601928341,0.9956294003337396,0.056026842359334236,0.1369724999339628,0.01876146573815944
XRT_1_AutoML_20200515_171814,0.9797403915687364,0.1022579959390854,0.9954560942280241,0.05822252369313314,0.1552723245433659,0.024109494769100348
XGBoost_grid__1_AutoML_20200515_171814_model_16,0.9796993686283264,0.09627362440189892,0.996112508323282,0.07781860991381367,0.15333134327911854,0.023510500831778903
GBM_grid__1_AutoML_20200515_171814_model_4,0.9795805929055116,0.09250477325269983,0.9958705168466879,0.06650009444816514,0.14847617622842038,0.022045174907412948
XGBoost_grid__1_AutoML_20200515_171814_model_27,0.9789242258589536,0.08441212473276635,0.9952879608096412,0.06067245185528632,0.13830458409611496,0.01912815798199933
XGBoost_grid__1_AutoML_20200515_171814_model_13,0.9788879730278938,0.09443887969818912,0.9956652564583112,0.0786352526345314,0.15053971982307682,0.02266220724441046
GBM_4_AutoML_20200515_171814,0.9772890323737782,0.08467871003013397,0.993695348864918,0.0598558091345686,0.13920956170897433,0.01937930207120473
GBM_3_AutoML_20200515_171814,0.9767252054486096,0.08750928215790159,0.9942302189369492,0.05760288648856985,0.14114647096443095,0.01992232626571295
XGBoost_grid__1_AutoML_20200515_171814_model_1,0.9767085100658848,0.08498980711349717,0.9942952400586046,0.058251144349233064,0.1362427964715764,0.018562099590395387
XGBoost_grid__1_AutoML_20200515_171814_model_12,0.9761418210751064,0.10161008000885216,0.9952879705845236,0.07677634102084156,0.15610303952612345,0.024368158949294456
GBM_grid__1_AutoML_20200515_171814_model_2,0.9757406548787724,0.08776273138426177,0.9942221845972704,0.06914702812647278,0.14289285016420514,0.020418366628049987
DRF_1_AutoML_20200515_171814,0.9754086552680132,0.10414656003691453,0.9939863816861302,0.06875301709416387,0.15644285108306555,0.02447436565499822
XGBoost_grid__1_AutoML_20200515_171814_model_2,0.9752583968234888,0.10217106131719206,0.9951663859977188,0.07902926366684031,0.15697559873523004,0.024641338598283952
XGBoost_1_AutoML_20200515_171814,0.9751062303352241,0.10962695698954654,0.9950535559644968,0.08220997258141148,0.1651401575698521,0.02727127164219558
XGBoost_grid__1_AutoML_20200515_171814_model_3,0.9746349435314456,0.10886956169221074,0.9949765573256448,0.08482828560361919,0.16452562455654365,0.027068681135720758
GBM_2_AutoML_20200515_171814,0.9742924496801164,0.08713764309208047,0.9936159244223154,0.05498457346636215,0.1398896057501817,0.01956910179694126
GBM_5_AutoML_20200515_171814,0.9725504057455012,0.11516730587210633,0.9946152874302064,0.0945707569400321,0.16652379297712333,0.027730173627487836
GBM_grid__1_AutoML_20200515_171814_model_3,0.9713640795501596,0.11690324670630164,0.994329499791774,0.09296609215469656,0.16728126653569306,0.02798302213378557
XGBoost_grid__1_AutoML_20200515_171814_model_8,0.9704830403532172,0.11629078887507495,0.994069119371942,0.07246750124499854,0.1703183579106622,0.029008343041384426
XGBoost_grid__1_AutoML_20200515_171814_model_31,0.9702617072793778,0.10419969824845213,0.9935862818682426,0.07314437976176166,0.15648724700574415,0.024488258475436786
XGBoost_2_AutoML_20200515_171814,0.9694531737445548,0.13026225236669,0.9937824999321296,0.09907326315548458,0.18409213839097768,0.033889915417362866
XGBoost_grid__1_AutoML_20200515_171814_model_20,0.9687271631014868,0.1220963903452537,0.9934737095260021,0.08218135192531154,0.17532541490607134,0.03073900111198606
XGBoost_grid__1_AutoML_20200515_171814_model_11,0.9678613882544644,0.10836221452916928,0.9924195080786592,0.07900064301074039,0.1592270949961287,0.025353267780906186
XGBoost_grid__1_AutoML_20200515_171814_model_29,0.9667146539667276,0.13075588800993002,0.9930858863432364,0.09465327983178684,0.18312322548537252,0.033534115712166614
GBM_1_AutoML_20200515_171814,0.9666659988513576,0.08807287351301286,0.9904349819895404,0.06652871510426506,0.14197030506497368,0.02015556752024169
XGBoost_grid__1_AutoML_20200515_171814_model_14,0.966575843784643,0.11818517162977375,0.9928899171859444,0.07227049572884409,0.16942656151966326,0.02870535974837624
GBM_grid__1_AutoML_20200515_171814_model_9,0.9636555828405812,0.1090883434236716,0.9889553123992456,0.07942327469914921,0.15695892712024698,0.02463610480273901
GBM_grid__1_AutoML_20200515_171814_model_8,0.9615739071202468,0.09345097728443563,0.9878612168484264,0.06489542966282959,0.1440442747437385,0.02074875308644962
GBM_grid__1_AutoML_20200515_171814_model_1,0.9611903903285078,0.10787904144575787,0.9900334329462116,0.08406888419510129,0.15802034711506707,0.024970430102366287
DeepLearning_1_AutoML_20200515_171814,0.961136011081918,0.16187133033476764,0.9924716379496452,0.13328305638078447,0.2145008608774828,0.04601061931718123
XGBoost_grid__1_AutoML_20200515_171814_model_24,0.96039282804519,0.13710967507809071,0.9917668486945856,0.12539949665806138,0.1878563347448446,0.035290002503767105
XGBoost_grid__1_AutoML_20200515_171814_model_15,0.9601080525169959,0.13894160156210625,0.9917365898765104,0.10878711383579756,0.1894903518492449,0.035906593443950634
XGBoost_grid__1_AutoML_20200515_171814_model_6,0.959719765615907,0.1398414214409165,0.9916179931159599,0.1099977675888242,0.1894416028935316,0.03588812090687053
XGBoost_grid__1_AutoML_20200515_171814_model_28,0.9552954891937944,0.1487770980749959,0.9897795999099938,0.1110114158256964,0.1946707673255689,0.03789670765112578
XGBoost_grid__1_AutoML_20200515_171814_model_17,0.9552234605426096,0.1470279758570317,0.9904418512615372,0.11095417451349657,0.19542339735123626,0.03819030423229917
XGBoost_grid__1_AutoML_20200515_171814_model_21,0.9465838384879136,0.15810764612908726,0.9888103100887072,0.12914260146499598,0.20320956583339247,0.04129412764619587
XGBoost_grid__1_AutoML_20200515_171814_model_25,0.9432681354787378,0.16291055120290027,0.9880157787360816,0.14454433053423318,0.20680990644489144,0.04277033740374474
XGBoost_grid__1_AutoML_20200515_171814_model_18,0.9414826835490376,0.1635809386748478,0.9876476335433596,0.132380551691767,0.2071777695235069,0.04292262818473536
XGBoost_grid__1_AutoML_20200515_171814_model_32,0.9395369559451779,0.4638346600172375,0.98170159279458,0.09752583968234887,0.3717853080264784,0.1382243152643434
XGBoost_grid__1_AutoML_20200515_171814_model_10,0.9337970833643392,0.1833035878218128,0.9856863886038112,0.1670954994972305,0.22184485570364465,0.049215140002170914
GLM_1_AutoML_20200515_171814,0.9199504099431975,0.3914206305124826,0.979648509759116,0.15422622148190124,0.3420250566360561,0.11698113936689734
DeepLearning_grid__1_AutoML_20200515_171814_model_2,0.9127642402074424,0.24745655372412065,0.9794101898996896,0.16425156030276838,0.2485517923400344,0.06177799347544356
GBM_grid__1_AutoML_20200515_171814_model_10,0.9083585672117948,0.3069464648068688,0.9729714512375459,0.1451067264265966,0.2989167940452164,0.08935124976227034
DeepLearning_grid__1_AutoML_20200515_171814_model_1,0.7891435173259912,0.3391780780978737,0.9575550579860548,0.3245949700150926,0.3176224120308757,0.10088399662431137
DeepLearning_grid__2_AutoML_20200515_171814_model_1,0.6949930070196929,0.32291944375762605,0.9003586725561168,0.3437970452034643,0.2977956609855288,0.08868225570180799
DeepLearning_grid__3_AutoML_20200515_171814_model_1,0.5015312051013457,0.4177449489036046,0.860626411138266,0.5,0.34940497133279425,0.12208383399207078
DeepLearning_grid__3_AutoML_20200515_171814_model_2,0.5004846431099587,0.5325195369466627,0.8599911852035674,0.5,0.3625897543049415,0.1314713299269178
