model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133353_model_15,0.7545687134502924,0.5043900340408248,0.4868595122744111,0.2944200779727095,0.3940310442219981,0.15526046381067826
DeepLearning_grid__1_AutoML_20200514_133353_model_11,0.7529178849902534,0.4848339178496083,0.4984889900149867,0.2890655458089668,0.3907638880791935,0.15269641622676847
DeepLearning_grid__1_AutoML_20200514_133353_model_6,0.751894493177388,0.4948936577733337,0.5019134397428618,0.29216008771929824,0.3959441090794368,0.15677173751470902
DeepLearning_grid__1_AutoML_20200514_133353_model_10,0.7510964912280702,0.4822648708942828,0.5101429403047629,0.29955531189083817,0.3914012992024784,0.15319497701738802
DeepLearning_grid__1_AutoML_20200514_133353_model_4,0.7464364035087719,0.4869759367536167,0.4927066028809807,0.31466861598440543,0.3939423220615539,0.15519055311124905
GLM_1_AutoML_20200514_133353,0.7448769493177387,0.4806991124527215,0.4745088406098237,0.2969115497076024,0.3953624285004018,0.15631144986973536
StackedEnsemble_BestOfFamily_AutoML_20200514_133353,0.7439510233918131,0.4763941502581969,0.4828804952292506,0.3048001949317739,0.39117223922575706,0.15301572074089287
DeepLearning_grid__2_AutoML_20200514_133353_model_10,0.7436098927875244,0.478519156299601,0.4882648954910873,0.3203155458089668,0.3923159110344184,0.15391177405076573
StackedEnsemble_AllModels_AutoML_20200514_133353,0.7392422027290448,0.4788059205475419,0.4682294672574981,0.30472100389863543,0.3926040824999174,0.15413796559560194
GBM_grid__1_AutoML_20200514_133353_model_3,0.7378045808966861,0.4830199462945655,0.4807877706593324,0.3159234892787525,0.3952409609041448,0.15621541717643175
GBM_5_AutoML_20200514_133353,0.7335952729044835,0.4812612950227381,0.4754077768833403,0.3236720272904483,0.39395424265509016,0.15519994530594566
DeepLearning_grid__1_AutoML_20200514_133353_model_13,0.7310611598440546,0.5194741257718257,0.4481084893491714,0.31709917153996103,0.4071502920179138,0.16577136029027248
XGBoost_grid__1_AutoML_20200514_133353_model_5,0.7283808479532164,0.4834575308849126,0.4622164115395854,0.32158260233918123,0.3945769820795505,0.15569099478700593
XGBoost_grid__1_AutoML_20200514_133353_model_10,0.7262731481481481,0.4882972456905144,0.4413236151288661,0.3306956627680312,0.3980638599895985,0.15845483662981869
XGBoost_grid__1_AutoML_20200514_133353_model_8,0.7262548732943471,0.4869854068661699,0.4592735452204957,0.3169590643274854,0.3953673521451065,0.15631534314223264
DeepLearning_grid__1_AutoML_20200514_133353_model_1,0.7243664717348929,0.4993559365273542,0.4698996966727914,0.3099354288499025,0.3985919360548793,0.15887553148797695
DeepLearning_1_AutoML_20200514_133353,0.7241410818713451,0.4964196481072686,0.4554789764628857,0.3202850877192982,0.4012706575254538,0.16101814059091005
XGBoost_grid__1_AutoML_20200514_133353_model_6,0.7229958576998051,0.4876245619779878,0.451899625489005,0.330525097465887,0.3964194535601084,0.1571483831608949
DeepLearning_grid__1_AutoML_20200514_133353_model_5,0.7226425438596491,0.6350280027593959,0.4635188422768599,0.3304946393762183,0.41085222984336384,0.16879955476726427
GBM_grid__1_AutoML_20200514_133353_model_5,0.7218140838206627,0.4873034726407049,0.4533148736042617,0.33516691033138396,0.3964387058211008,0.15716364747310926
DeepLearning_grid__2_AutoML_20200514_133353_model_1,0.7216374269005847,0.5153284793225154,0.4280319252031219,0.3258101851851852,0.4043802527364732,0.16352338880321393
GBM_grid__1_AutoML_20200514_133353_model_4,0.7207541423001949,0.4908998215615774,0.44409932868841706,0.3248477095516569,0.3976451255313037,0.15812164585880625
GBM_grid__1_AutoML_20200514_133353_model_1,0.7199378654970761,0.4895714877294165,0.4534308407891181,0.31899975633528266,0.3955583578477696,0.15646641446322415
XGBoost_2_AutoML_20200514_133353,0.7180250974658869,0.4942848401053991,0.4657904982699973,0.3215095029239766,0.3979341735318808,0.15835160646450105
DeepLearning_grid__1_AutoML_20200514_133353_model_8,0.7177144249512671,0.5537812245650364,0.4707038586593246,0.3362816764132553,0.4122739967354029,0.16996984838418305
DeepLearning_grid__1_AutoML_20200514_133353_model_9,0.7169590643274854,0.5980877048675824,0.4152221740529548,0.3269554093567251,0.4384961322749227,0.1922788580200665
XGBoost_1_AutoML_20200514_133353,0.7149792884990254,0.4984463574785065,0.4579456381692128,0.3216922514619883,0.3998350792800341,0.15986809062287116
DeepLearning_grid__1_AutoML_20200514_133353_model_3,0.712037037037037,0.5914946107726876,0.4341936964040581,0.3330348440545809,0.4239852231200826,0.17976346942418625
DeepLearning_grid__3_AutoML_20200514_133353_model_3,0.7118786549707603,0.5855160402283165,0.4326364044684861,0.33913255360623784,0.41768889153360017,0.1744640101105676
DeepLearning_grid__1_AutoML_20200514_133353_model_12,0.7108918128654971,0.5501397642139199,0.4310326194225154,0.3404909844054581,0.40985673884281104,0.16798254637486415
DeepLearning_grid__3_AutoML_20200514_133353_model_2,0.7104714912280702,0.6521658417807985,0.4457660867106015,0.3364522417153996,0.4149219742380991,0.1721602447056418
GBM_grid__1_AutoML_20200514_133353_model_6,0.7087536549707603,0.4981271571212843,0.4704138164301409,0.32656554580896685,0.4007424606042783,0.16059451973117156
XGBoost_grid__1_AutoML_20200514_133353_model_2,0.7077789961013645,0.5063148566003356,0.4358162397200501,0.3273391812865497,0.402733124637226,0.16219396968006342
DeepLearning_grid__2_AutoML_20200514_133353_model_2,0.7077058966861599,0.6175943664553298,0.4172861838207454,0.3279605263157894,0.4116267719978821,0.16943659942539646
GBM_grid__1_AutoML_20200514_133353_model_7,0.7074744152046784,0.4964992634803042,0.4310774387913779,0.33614156920077976,0.40045784560105424,0.1603664861034378
DeepLearning_grid__2_AutoML_20200514_133353_model_6,0.7061708089668616,0.5917577651195912,0.4297592490443781,0.3482699805068226,0.44512740085723945,0.19813840299392152
XGBoost_grid__1_AutoML_20200514_133353_model_9,0.7057809454191033,0.5022488605715706,0.4329984415728187,0.3283442982456141,0.4021976967487129,0.1617629872699696
DeepLearning_grid__1_AutoML_20200514_133353_model_2,0.7044529727095517,0.6982048449100854,0.4307451413396326,0.3376279239766082,0.452035750049347,0.20433631932267576
DeepLearning_grid__3_AutoML_20200514_133353_model_1,0.7042519493177388,0.5143343915788596,0.4545611522991314,0.33507553606237817,0.4050081115722184,0.16403157043929448
XGBoost_grid__1_AutoML_20200514_133353_model_3,0.7034052144249513,0.5122924357150829,0.4466653509496897,0.3353374756335282,0.4038521121125526,0.16309652845776976
