model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_5_AutoML_20200516_021921,66.27594856247619,4392.501357855988,4392.501357855988,31.60211391246297,
XGBoost_grid__1_AutoML_20200516_021921_model_29,66.37147749811918,4405.1730252833395,4405.1730252833395,31.15655003723679,
XGBoost_grid__1_AutoML_20200516_021921_model_30,66.39615926252671,4408.449964814809,4408.449964814809,27.684900124999928,
XGBoost_grid__1_AutoML_20200516_021921_model_25,66.45472749602733,4416.2308065712505,4416.2308065712505,31.617470119971024,
GBM_grid__1_AutoML_20200516_021921_model_25,66.45937241004974,4416.848181137681,4416.848181137681,30.433253634421355,
XGBoost_grid__1_AutoML_20200516_021921_model_16,66.46720009250488,4417.888688137081,4417.888688137081,30.961517358348413,
XGBoost_grid__1_AutoML_20200516_021921_model_69,66.50088520145673,4422.367732577326,4422.367732577326,26.71337396727079,
XGBoost_grid__1_AutoML_20200516_021921_model_18,66.66314395716924,4443.974762254269,4443.974762254269,31.79369171441352,
XGBoost_grid__1_AutoML_20200516_021921_model_39,66.68775971827688,4447.257296242632,4447.257296242632,28.18161304720992,
GBM_grid__1_AutoML_20200516_021921_model_10,66.69503007094698,4448.227036164522,4448.227036164522,31.295262660479146,
GBM_grid__1_AutoML_20200516_021921_model_20,66.70539718831472,4449.610014050827,4449.610014050827,33.681423620195325,
XGBoost_grid__1_AutoML_20200516_021921_model_20,66.77247899451554,4458.563951073019,4458.563951073019,31.574239031712345,
XGBoost_grid__1_AutoML_20200516_021921_model_2,66.79633691907293,4461.750625806306,4461.750625806306,31.26189561476417,
XGBoost_grid__1_AutoML_20200516_021921_model_49,66.80334617232529,4462.687059819528,4462.687059819528,30.989809004757163,
XGBoost_grid__1_AutoML_20200516_021921_model_64,66.95313724917335,4482.722587506645,4482.722587506645,31.46049879844386,
XGBoost_grid__1_AutoML_20200516_021921_model_70,66.97228604570812,4485.28709818815,4485.28709818815,32.245689613605514,
XGBoost_grid__1_AutoML_20200516_021921_model_37,67.10166147732835,4502.6329730179705,4502.6329730179705,30.952860390034555,
XGBoost_1_AutoML_20200516_021921,67.14253836950813,4508.120458700872,4508.120458700872,30.87919760562171,
XGBoost_grid__1_AutoML_20200516_021921_model_58,67.20234827994142,4516.155614338545,4516.155614338545,31.70556838498766,
