model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_162526_model_41,0.9999433482629222,0.013466202359095084,0.9999482063105232,0.003211233506839366,0.058421000645296775,0.003413013316397766
GBM_grid__1_AutoML_20200514_162526_model_93,0.9999392325384336,0.012463070650883623,0.999944468297221,0.003482629221643869,0.05989001868193584,0.0035868143377226244
XGBoost_grid__1_AutoML_20200514_162526_model_101,0.999930274785135,0.011564821534826974,0.999935445676817,0.003636363636363637,0.05438113172137871,0.0029573074872979413
XGBoost_grid__1_AutoML_20200514_162526_model_111,0.9999244643505628,0.012551275550710549,0.9999301871580704,0.003605616753419683,0.05433039807356686,0.0029517921548322377
XGBoost_grid__1_AutoML_20200514_162526_model_42,0.999921074930396,0.011543832837747514,0.9999270878204752,0.003605616753419683,0.05417506883349348,0.002934938083113757
GBM_grid__1_AutoML_20200514_162526_model_28,0.9999169592059072,0.012996752977823529,0.9999238837732876,0.003754024936448372,0.05955365473177816,0.003546637791911843
XGBoost_grid__1_AutoML_20200514_162526_model_89,0.9999169592059072,0.01395859492633477,0.9999230773239224,0.0035441229875317758,0.05552953226557753,0.003083528953633816
XGBoost_grid__1_AutoML_20200514_162526_model_118,0.9999167171044668,0.012479360945976582,0.9999225038057551,0.003574869870475729,0.053958547156485466,0.0029115248112386665
XGBoost_grid__1_AutoML_20200514_162526_model_194,0.9999162329015858,0.012167222053212702,0.9999225009373212,0.003241980389783319,0.05599041458979897,0.003134926525937573
XGBoost_grid__1_AutoML_20200514_162526_model_186,0.9999145381915024,0.0135831396043812,0.9999204684491776,0.0035441229875317758,0.055664747565535626,0.0030985641215348038
XGBoost_grid__1_AutoML_20200514_162526_model_171,0.9999142960900618,0.01330595811834453,0.9999210385713594,0.003574869870475729,0.056494245142195074,0.0031915997341864315
GBM_grid__1_AutoML_20200514_162526_model_9,0.9999111487713352,0.011453468644595071,0.9999173138838872,0.003574869870475729,0.054189966132333935,0.0029365524294234988
GBM_grid__1_AutoML_20200514_162526_model_91,0.9999109066698948,0.012385954070067177,0.9999181076559788,0.003907759351168139,0.05742274720043861,0.0032973718960454803
GBM_grid__1_AutoML_20200514_162526_model_10,0.9999094540612518,0.012742116763776092,0.9999162287771132,0.0035441229875317758,0.05556225582830484,0.0030871642727299947
XGBoost_grid__1_AutoML_20200514_162526_model_26,0.9999092119598112,0.015868761562332804,0.9999161323526778,0.003877012468224186,0.05925486490647651,0.003511139015084781
XGBoost_grid__1_AutoML_20200514_162526_model_214,0.9999067909454058,0.013448699832869592,0.9999136755422109,0.003241980389783319,0.05450154000951712,0.0029704178634089953
XGBoost_grid__1_AutoML_20200514_162526_model_19,0.9999065488439656,0.012833943862080005,0.9999126614304068,0.0031804866238954125,0.053228776973265744,0.002833302698069665
StackedEnsemble_AllModels_AutoML_20200514_162526,0.9999065488439656,0.07633612303945156,0.9999126077293412,0.003636363636363637,0.08495972649084164,0.007218155125398619
GBM_grid__1_AutoML_20200514_162526_model_5,0.9999053383367632,0.01375772125535826,0.99991346576032,0.00457353831255296,0.06216169986348246,0.003864076929917675
GBM_grid__1_AutoML_20200514_162526_model_54,0.9999043699310012,0.012879903223901942,0.9999125332992496,0.003907759351168139,0.05863082856429747,0.003437574058136041
GBM_2_AutoML_20200514_162526,0.9999017068151556,0.012029358429716927,0.9999087917565348,0.0035441229875317758,0.055303341401470994,0.0030584595701676565
XGBoost_grid__1_AutoML_20200514_162526_model_153,0.9999002542065124,0.014480884351156232,0.9999075742456488,0.003969253117056046,0.06047083007451705,0.0036567212899011148
XGBoost_grid__1_AutoML_20200514_162526_model_158,0.9999002542065124,0.01336081962253688,0.9999068334720222,0.0028168502602590488,0.05432213202907403,0.002950894028184151
XGBoost_grid__1_AutoML_20200514_162526_model_120,0.9998997700036316,0.016249225953935534,0.9999065269763678,0.0031497397409514585,0.05563031571445122,0.003094732026489519
XGBoost_grid__1_AutoML_20200514_162526_model_80,0.9998995279021909,0.016545055117452453,0.9999069070756851,0.002878344026146956,0.05906218057678484,0.003488341174484741
XGBoost_grid__1_AutoML_20200514_162526_model_77,0.9998995279021909,0.013754806864025792,0.9999058758943228,0.003605616753419683,0.05444721671592667,0.002964499408111085
GBM_grid__1_AutoML_20200514_162526_model_51,0.9998985594964288,0.0136822584257612,0.9999053713393621,0.003969253117056046,0.0571872646883622,0.0032703832425367988
XGBoost_grid__1_AutoML_20200514_162526_model_135,0.9998978331921076,0.010276371510464087,0.9999038022989704,0.0031804866238954125,0.05003535057087045,0.0025035363067499065
GBM_grid__1_AutoML_20200514_162526_model_7,0.9998973489892266,0.01341995534116516,0.9999042529625812,0.0035441229875317758,0.055838430535350835,0.0031179303246512005
GBM_grid__1_AutoML_20200514_162526_model_34,0.9998973489892266,0.013049119629391268,0.9999056079368264,0.004271395714804503,0.05858189103554316,0.003431837957300253
XGBoost_grid__1_AutoML_20200514_162526_model_94,0.9998954121777024,0.012807002402026918,0.9999024711220306,0.0034518823386999148,0.058305081122388476,0.0033994824846883013
XGBoost_grid__1_AutoML_20200514_162526_model_143,0.9998944437719404,0.014307286128164384,0.9999014610464622,0.003938506234112093,0.05692664272005825,0.003240642651377161
