model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133348_model_10,0.7495248538011696,0.4908131727399626,0.47104313414896704,0.3054337231968811,0.3957471719242759,0.15661582408606234
StackedEnsemble_BestOfFamily_AutoML_20200514_133348,0.7440058479532164,0.47885330451366404,0.4808653985511396,0.29528508771929823,0.39237732526368296,0.15395996538108211
GLM_1_AutoML_20200514_133348,0.7439510233918131,0.4802870603060539,0.4715627771707393,0.2965399610136452,0.3952232170162352,0.1562013912686621
DeepLearning_grid__1_AutoML_20200514_133348_model_4,0.7436038011695907,0.49029671718507295,0.4895249413011945,0.3181956627680312,0.3971063634545763,0.1576934638961181
DeepLearning_grid__1_AutoML_20200514_133348_model_7,0.7426961500974659,0.5428540723247652,0.457699860002165,0.3118847465886939,0.3993595112729753,0.15948801924418965
DeepLearning_grid__1_AutoML_20200514_133348_model_11,0.7422575536062378,0.4987988482325342,0.4702458684025948,0.29152655945419104,0.39696438501618825,0.15758072297128056
StackedEnsemble_AllModels_AutoML_20200514_133348,0.7393031189083821,0.4800905542994291,0.4701264022282899,0.30586622807017544,0.3937013292657344,0.15500073666560624
GBM_grid__1_AutoML_20200514_133348_model_3,0.7389558966861599,0.4840399001531208,0.4650069995100762,0.3168189571150097,0.3960671297391805,0.15686917125983282
DeepLearning_grid__1_AutoML_20200514_133348_model_6,0.7381883528265107,0.5016687717180135,0.4949007509136311,0.30586622807017544,0.3976819921915771,0.15815096691346162
XGBoost_grid__1_AutoML_20200514_133348_model_5,0.7358857212475634,0.4811429182847803,0.466277711513877,0.3064388401559454,0.3934104371934447,0.15477177209273724
GBM_5_AutoML_20200514_133348,0.7355324074074074,0.4817498646267394,0.4476116181415547,0.3111111111111111,0.3947663826354376,0.15584049685906876
XGBoost_grid__1_AutoML_20200514_133348_model_6,0.7342348927875244,0.4853359277716579,0.4552573843316024,0.3111415692007797,0.3952394048785684,0.1562141871687649
XGBoost_grid__1_AutoML_20200514_133348_model_8,0.7323769493177389,0.4866206095859656,0.4465262045570332,0.3011634990253411,0.3954627232923186,0.15639076551377698
DeepLearning_grid__1_AutoML_20200514_133348_model_1,0.7302144249512671,0.5041974687146428,0.46109091732855,0.3096430311890838,0.3998678052671512,0.15989426168916834
DeepLearning_grid__1_AutoML_20200514_133348_model_8,0.7301900584795321,0.5122524278919289,0.4872137792231479,0.33476486354775825,0.39890646473720415,0.1591263676091343
DeepLearning_grid__1_AutoML_20200514_133348_model_9,0.7298367446393762,0.5408891942664695,0.4573506640346102,0.3096430311890838,0.4066116683092165,0.16533304880520427
GBM_grid__1_AutoML_20200514_133348_model_5,0.7295991715399609,0.4847808720948682,0.4617552364403464,0.31469907407407405,0.39538468659647225,0.15632905039499054
XGBoost_grid__1_AutoML_20200514_133348_model_10,0.7292275828460039,0.4862365398337838,0.4503955940777201,0.3185672514619883,0.3968074613992876,0.15745616142214716
GBM_grid__1_AutoML_20200514_133348_model_4,0.7290874756335283,0.4861987797655747,0.4449691569734841,0.3154422514619883,0.3957663815233739,0.15663102874410476
