model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_032457_model_24,9.421410153353463,88.76296927771175,88.76296927771175,7.247601534107736,
GBM_grid__1_AutoML_20200516_032457_model_6,9.423426615969321,88.80096918655897,88.80096918655897,7.263535741711806,
XGBoost_grid__1_AutoML_20200516_032457_model_2,9.424023796707072,88.81222452090117,88.81222452090117,7.2762723223006285,
XGBoost_grid__1_AutoML_20200516_032457_model_15,9.427719891375752,88.881902350242,88.881902350242,7.284295459650825,
GBM_grid__1_AutoML_20200516_032457_model_12,9.429108351001947,88.9080842949347,88.9080842949347,7.283786614808466,
DeepLearning_grid__1_AutoML_20200516_032457_model_3,9.43228128064767,88.96793015725645,88.96793015725645,7.2839770303995275,
XGBoost_grid__1_AutoML_20200516_032457_model_10,9.43335121511633,88.98811514773676,88.98811514773676,7.285428738651061,
DeepLearning_grid__3_AutoML_20200516_032457_model_2,9.437229768706317,89.06130570735667,89.06130570735667,7.261342874133952,
DeepLearning_grid__2_AutoML_20200516_032457_model_2,9.437277746684922,89.06221126807444,89.06221126807444,7.272335860906679,
GBM_grid__1_AutoML_20200516_032457_model_17,9.43798644395789,89.07558811633288,89.07558811633288,7.295533838757155,
XGBoost_grid__1_AutoML_20200516_032457_model_7,9.43834431403199,89.08234339022002,89.08234339022002,7.2904693819383715,
XGBoost_grid__1_AutoML_20200516_032457_model_1,9.439128960427542,89.09715553158192,89.09715553158192,7.293179954619753,
GBM_grid__1_AutoML_20200516_032457_model_7,9.447443993637863,89.25419801292415,89.25419801292415,7.307415656268095,
GBM_grid__1_AutoML_20200516_032457_model_10,9.44918754564831,89.28714527283512,89.28714527283512,7.300978634816837,
DeepLearning_grid__2_AutoML_20200516_032457_model_1,9.452605586962514,89.35175238267497,89.35175238267497,7.298153457796421,
GBM_grid__1_AutoML_20200516_032457_model_4,9.45740228437298,89.44245796846327,89.44245796846327,7.275049122026607,
GBM_grid__1_AutoML_20200516_032457_model_8,9.466603788367372,89.61658728593153,89.61658728593153,7.3259172309707665,
DeepLearning_1_AutoML_20200516_032457,9.475854255005627,89.79181386210823,89.79181386210823,7.335749486307592,
GBM_grid__1_AutoML_20200516_032457_model_14,9.499142684854878,90.23371174723192,90.23371174723192,7.357357656081067,
GBM_grid__1_AutoML_20200516_032457_model_11,9.504400048158002,90.33362027542583,90.33362027542583,7.366452015730568,
DeepLearning_grid__3_AutoML_20200516_032457_model_1,9.504486938921302,90.33527197212557,90.33527197212557,7.3651395611122075,
XRT_1_AutoML_20200516_032457,9.515422721677623,90.54326957221882,90.54326957221882,7.3449952452051965,
XGBoost_1_AutoML_20200516_032457,9.519581466852618,90.62243130404379,90.62243130404379,7.339804979039799,
GBM_grid__1_AutoML_20200516_032457_model_20,9.528508077099273,90.79246617534605,90.79246617534605,7.382928250516035,
GBM_grid__1_AutoML_20200516_032457_model_1,9.530246930138821,90.82560654942043,90.82560654942043,7.396940350898507,
XGBoost_grid__1_AutoML_20200516_032457_model_4,9.534329580431102,90.90344054828353,90.90344054828353,7.3358599320902895,
GBM_grid__1_AutoML_20200516_032457_model_16,9.535758769781907,90.93069531547256,90.93069531547256,7.392081245539197,
DRF_1_AutoML_20200516_032457,9.548324265260431,91.1704962745612,91.1704962745612,7.339797260308107,
DeepLearning_grid__1_AutoML_20200516_032457_model_4,9.554534547943137,91.28913042783896,91.28913042783896,7.396732372812501,
XGBoost_grid__1_AutoML_20200516_032457_model_8,9.557383893032645,91.3435868787998,91.3435868787998,7.358440117130072,
GBM_grid__1_AutoML_20200516_032457_model_18,9.562737058441071,91.44594004888216,91.44594004888216,7.4254508097443415,
XGBoost_grid__1_AutoML_20200516_032457_model_3,9.570199630439381,91.58872096646203,91.58872096646203,7.380410481410687,
XGBoost_grid__1_AutoML_20200516_032457_model_9,9.571301912384289,91.60982029801114,91.60982029801114,7.3691010753683885,
GBM_grid__1_AutoML_20200516_032457_model_23,9.577122156930589,91.72126880877079,91.72126880877079,7.4060918309385775,
GBM_grid__1_AutoML_20200516_032457_model_22,9.606596770719651,92.28670151520129,92.28670151520129,7.428403890220282,
GBM_grid__1_AutoML_20200516_032457_model_15,9.643982095186503,93.00639065227786,93.00639065227786,7.49730853524807,
GBM_grid__1_AutoML_20200516_032457_model_13,9.647730607683604,93.07870587843504,93.07870587843504,7.5126695971453055,
GLM_1_AutoML_20200516_032457,9.673231554741838,93.57140871165319,93.57140871165319,7.536841761792308,
GBM_grid__1_AutoML_20200516_032457_model_25,9.711911822349805,94.32123124509786,94.32123124509786,7.564969393666733,
DeepLearning_grid__3_AutoML_20200516_032457_model_3,9.716697292135203,94.41420626698763,94.41420626698763,7.558376639859816,
DeepLearning_grid__2_AutoML_20200516_032457_model_3,9.891489064498368,97.84155591309073,97.84155591309073,7.7598023991108125,
XGBoost_2_AutoML_20200516_032457,9.91686728460376,98.34425674044435,98.34425674044435,7.672518074276278,
