model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_194656_model_2,0.35807705930994743,0.31890621557494675,0.3419618438012469,0.11693790261594846
StackedEnsemble_AllModels_AutoML_20200514_194656,0.35878647980183337,0.30001508019173995,0.33638015291830864,0.1131516072773447
StackedEnsemble_BestOfFamily_AutoML_20200514_194656,0.3650309253448719,0.30279155006666864,0.3390149509517084,0.11493113696878925
GBM_grid__1_AutoML_20200514_194656_model_3,0.3731575420744242,0.3293257125826628,0.3501605183252408,0.12261238859380133
XGBoost_grid__1_AutoML_20200514_194656_model_1,0.3732322728136436,0.3174035267974721,0.3480267094625395,0.12112259049932288
XGBoost_grid__1_AutoML_20200514_194656_model_2,0.3864855759529946,0.3292272907577133,0.3559184235929302,0.12667792425287647
XGBoost_2_AutoML_20200514_194656,0.4054975295616222,0.3457905517987654,0.3635636210763003,0.1321785065701117
GBM_4_AutoML_20200514_194656,0.4064584973887853,0.35603264920820044,0.3642903062406648,0.13270742722091738
XGBoost_1_AutoML_20200514_194656,0.4103097542855617,0.35355897870247005,0.3665913201118777,0.13438919598136922
GBM_3_AutoML_20200514_194656,0.420511633048245,0.37004592659092894,0.3712143778289475,0.13780011430693265
XGBoost_grid__1_AutoML_20200514_194656_model_3,0.42215969278275295,0.3649501513914988,0.3722237786521575,0.13855054139409034
GBM_5_AutoML_20200514_194656,0.4343814588930683,0.3741599832813641,0.3777132223749953,0.14266727835690268
GBM_grid__1_AutoML_20200514_194656_model_4,0.4353509328761186,0.37289518744482025,0.3770091175084336,0.14213587468448788
GBM_2_AutoML_20200514_194656,0.4372463699819351,0.3790923417624723,0.3792626881269705,0.14384018660529568
GBM_1_AutoML_20200514_194656,0.4532353721569142,0.3943380541772383,0.3865355733784925,0.14940974948703994
XGBoost_3_AutoML_20200514_194656,0.4640236115461824,0.40034509438182136,0.3926172767439469,0.154148325997833
DeepLearning_grid__3_AutoML_20200514_194656_model_1,0.5160012485937123,0.438489270727961,0.41104628530863896,0.16895904866603112
GBM_grid__1_AutoML_20200514_194656_model_1,0.5208591193861496,0.4462758327818608,0.4170456350780621,0.17392706173766412
DRF_1_AutoML_20200514_194656,0.5229137427933886,0.4407975969577793,0.4147853912045611,0.1720469207567208
XRT_1_AutoML_20200514_194656,0.577156620191455,0.496819923768463,0.4372801353050774,0.19121391673242685
DeepLearning_1_AutoML_20200514_194656,0.6316284701781436,0.4836865922512394,0.4496903307636083,0.20222139358228344
DeepLearning_grid__1_AutoML_20200514_194656_model_1,0.6839371262753998,0.43969915425034056,0.4655622588867608,0.21674821689974327
DeepLearning_grid__2_AutoML_20200514_194656_model_1,0.7382105550796005,0.5052484615321269,0.4289985041784944,0.1840397165873857
GBM_grid__1_AutoML_20200514_194656_model_5,0.7995089885260691,0.4570330493533049,0.5470587025570304,0.2992732240433815
GLM_1_AutoML_20200514_194656,0.8400705506453601,0.6666666666666666,0.5414329788842709,0.2931496706234953
XGBoost_grid__1_AutoML_20200514_194656_model_4,0.9143927296453349,0.4870668516238674,0.5970370651863507,0.3564532572063307
GBM_grid__1_AutoML_20200514_194656_model_6,1.0162404624479129,0.5180982440869363,0.6375090882888264,0.4064178376508506
