model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_152400,0.8769074174973617,0.40339090901233055,0.8227021570027659,0.18403950272595213,0.3613785529510574,0.13059445853300022
StackedEnsemble_BestOfFamily_AutoML_20200514_152400,0.8763977926056951,0.4055121599737338,0.8201720687859039,0.18701541247712647,0.3625627169130728,0.13145172369538893
GBM_grid__1_AutoML_20200514_152400_model_5,0.8737187247892422,0.4081916431305129,0.8213572977602516,0.1899999223217367,0.36480064104885257,0.13307950770965374
GBM_grid__1_AutoML_20200514_152400_model_2,0.8733691726044301,0.4086661805912486,0.8250667173811171,0.1885123835797029,0.36489393072382026,0.13314758067908014
GBM_grid__1_AutoML_20200514_152400_model_7,0.8725163762424362,0.407557985789895,0.8189109401155149,0.18887414234874653,0.3646228815739649,0.13294984576730162
GBM_grid__1_AutoML_20200514_152400_model_6,0.8722927738131039,0.4097479635289222,0.8115186001101481,0.1885134932691785,0.3640386693680733,0.13252415279527738
GBM_2_AutoML_20200514_152400,0.8722345151156352,0.4069421552348497,0.8130613722340437,0.1900035288125324,0.3636539236418841,0.13224417618013726
GBM_3_AutoML_20200514_152400,0.8719390602927583,0.4108937227520381,0.809386344171271,0.1978323880628484,0.365441591821931,0.1335475570333468
GBM_4_AutoML_20200514_152400,0.8705866262443781,0.4126879481297573,0.8147048578020063,0.19485037501955824,0.36628188446388943,0.13416241888641806
GBM_grid__1_AutoML_20200514_152400_model_4,0.8681575159823026,0.4133556550175257,0.8149294831016649,0.18813231493431196,0.3676845311794486,0.13519191446865092
XRT_1_AutoML_20200514_152400,0.8678717709423373,0.44852857767147797,0.8152721547999069,0.18700681238369068,0.369616909652005,0.1366166599006984
DRF_1_AutoML_20200514_152400,0.8670400586803795,0.4350622343542427,0.8124101881281482,0.19335590071830203,0.3685079862713743,0.1357981359457834
XGBoost_grid__1_AutoML_20200514_152400_model_6,0.8667348940745909,0.4162531794097424,0.8098580034606274,0.1911195990026111,0.3681838069748901,0.1355593157185231
XGBoost_grid__1_AutoML_20200514_152400_model_5,0.8667193584219327,0.4173928731941392,0.8107602847936576,0.19409439906430986,0.3696141189544267,0.13661459693045713
GBM_5_AutoML_20200514_152400,0.866568440653252,0.4149566469838099,0.8089028230298817,0.19409856039984333,0.3685362279869579,0.13581895133885502
GBM_1_AutoML_20200514_152400,0.8655053581356329,0.4146381436731336,0.8072880144306258,0.1974567581753598,0.36774447262102655,0.13523599714331694
XGBoost_grid__1_AutoML_20200514_152400_model_2,0.8651208507323397,0.4227840558719856,0.8117926737082254,0.1940999475116878,0.3722740188688832,0.1385879451247896
XGBoost_grid__1_AutoML_20200514_152400_model_11,0.8647776792620121,0.4194225231347856,0.8014412507446299,0.19035779717761572,0.3700625614220352,0.13694629936623756
GBM_grid__1_AutoML_20200514_152400_model_3,0.8646228775801668,0.4170048280177058,0.8081352518348791,0.19521352090044644,0.3697039126124044,0.13668098300092033
XGBoost_grid__1_AutoML_20200514_152400_model_8,0.8641254592727317,0.41924309018528977,0.8099694681265333,0.1911182118907666,0.3704023354318264,0.1371978900933512
XGBoost_1_AutoML_20200514_152400,0.8624132084118902,0.4409828734881229,0.8129814257692066,0.1978262847707326,0.3802462912748696,0.14458724202829296
XGBoost_grid__1_AutoML_20200514_152400_model_4,0.8621970963865181,0.4765861257959037,0.7971398687302286,0.19484871048534488,0.3813978132597581,0.14546429195932534
XGBoost_3_AutoML_20200514_152400,0.86218405753518,0.4328037876827112,0.8043573293829244,0.2045343576506986,0.3763353622864778,0.14162830490729447
GBM_grid__1_AutoML_20200514_152400_model_1,0.8610771422832749,0.4199830722081467,0.8013110096294025,0.19148329972823705,0.3702500428891354,0.13708509425940654
XGBoost_grid__1_AutoML_20200514_152400_model_9,0.8599749432116411,0.4353490800424609,0.7993900133323217,0.1948434394603358,0.3757619049847215,0.14119700923774686
XGBoost_grid__1_AutoML_20200514_152400_model_10,0.8592259028156152,0.4258093489375581,0.8032004348127091,0.1940924571077276,0.37403299082486463,0.13990067822539326
XGBoost_grid__1_AutoML_20200514_152400_model_7,0.8579916506963856,0.4422351205494385,0.7987305284085964,0.2034166229264065,0.3796927221773136,0.1441665632744186
XGBoost_grid__1_AutoML_20200514_152400_model_3,0.8579214628370543,0.4551834634066445,0.7929072352254761,0.19148607395192604,0.38054566145608304,0.14481500045304774
XGBoost_grid__1_AutoML_20200514_152400_model_1,0.8575430587258768,0.4476898383315315,0.7999678210539585,0.20527951413356,0.3811080686284981,0.14524335997374402
XGBoost_2_AutoML_20200514_152400,0.8571627126581169,0.4383945507594076,0.8024448912015238,0.2034202294172022,0.3792870749012587,0.14385868518715306
GLM_1_AutoML_20200514_152400,0.8507170813391288,0.4463233275873094,0.790841215062475,0.2186953824711231,0.383472688196552,0.14705130259268995
DeepLearning_grid__1_AutoML_20200514_152400_model_4,0.8505048532269215,0.4596292495740258,0.8005696479894318,0.2119853676345748,0.3868157939238327,0.149626458428925
DeepLearning_grid__2_AutoML_20200514_152400_model_2,0.8441452228422921,0.9095869285520186,0.7927532202282213,0.22018097925657465,0.4630687300891644,0.2144326487863914
DeepLearning_grid__1_AutoML_20200514_152400_model_5,0.8431354054195014,1.1975273751641544,0.7898573344264199,0.22018125667894356,0.449695197262711,0.2022257704411486
DeepLearning_grid__3_AutoML_20200514_152400_model_3,0.8417738164329475,0.5209939718389542,0.7858954821067071,0.2127210917568937,0.3923009898712421,0.15390006665395636
DeepLearning_1_AutoML_20200514_152400,0.8384175606140133,0.4907993570100771,0.7808810334846568,0.2231668762130293,0.40382368402707897,0.1630735677812021
DeepLearning_grid__3_AutoML_20200514_152400_model_1,0.8354985224484633,0.4721320323053754,0.7761961854860583,0.2183225268073235,0.3973727917643152,0.15790513563456582
DeepLearning_grid__2_AutoML_20200514_152400_model_4,0.8324133082839429,0.5740522912639286,0.7838308806432368,0.23024308857652365,0.4293746869611557,0.1843626218029904
DeepLearning_grid__2_AutoML_20200514_152400_model_3,0.8300715860680705,0.6252515213701106,0.7738287167784945,0.20676178185058475,0.4434665306794877,0.19666256383290104
DeepLearning_grid__3_AutoML_20200514_152400_model_2,0.8294304629735461,0.7314582394110442,0.7753858104558753,0.2205474542058896,0.4334239209681597,0.1878562952674136
DeepLearning_grid__1_AutoML_20200514_152400_model_3,0.8291749569717907,0.7708239592286521,0.7669714762112612,0.22689154893786076,0.4348723604861275,0.1891139699147764
DeepLearning_grid__2_AutoML_20200514_152400_model_1,0.8288451017751701,0.5932862195536489,0.773953032582863,0.22465302784321864,0.4213892242852472,0.17756887834372234
DeepLearning_grid__1_AutoML_20200514_152400_model_1,0.8268681899743995,0.6397054843244965,0.7664483221031041,0.21943304855002424,0.44355625011432137,0.19674214701547846
DeepLearning_grid__3_AutoML_20200514_152400_model_4,0.8268507123651591,0.5287747096123838,0.7491189559957422,0.2160834508679436,0.4217192324946278,0.1778471110558579
DeepLearning_grid__1_AutoML_20200514_152400_model_2,0.8250566219054922,1.0518260570349551,0.7636994855937624,0.22353362858471312,0.4837428547980238,0.234007149568142
