model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133200_model_5,0.9393719806763284,0.3171236647461462,0.9231765257687102,0.11847826086956526,0.3062553343769653,0.09379232983434684
XGBoost_grid__1_AutoML_20200514_133200_model_11,0.9373188405797102,0.32722164996002845,0.9233972901931334,0.12644927536231884,0.3106366009818458,0.0964950978695545
XGBoost_1_AutoML_20200514_133200,0.9372190716236084,0.31739237814212884,0.9256493706726447,0.12971014492753624,0.3105255481377629,0.09642611604625814
GBM_grid__1_AutoML_20200514_133200_model_4,0.9369985297206468,0.3162690213403893,0.9198300773565949,0.12536231884057972,0.3091339222149658,0.0955637818640085
GBM_grid__1_AutoML_20200514_133200_model_5,0.9349926486032346,0.3209627267033428,0.9201282933939636,0.12681159420289856,0.3117499992110507,0.09718806200809008
GBM_grid__1_AutoML_20200514_133200_model_1,0.9349611426170972,0.32012550063346323,0.9229555834126872,0.12246376811594202,0.31131507464059577,0.09691707569847972
GBM_4_AutoML_20200514_133200,0.9349086326402016,0.32215447561560523,0.9233417528709562,0.125,0.3101218634953994,0.09617557021785912
StackedEnsemble_BestOfFamily_AutoML_20200514_133200,0.9347406007141356,0.32112405817074424,0.9088517768237108,0.12789855072463768,0.30960945803188866,0.09585801650279983
XGBoost_grid__1_AutoML_20200514_133200_model_9,0.9341734929636629,0.31949107440795577,0.9212981531708796,0.11992753623188407,0.30831095589489776,0.09505564552482558
GBM_grid__1_AutoML_20200514_133200_model_7,0.9340999789960092,0.3208699142603031,0.9155739019960366,0.12355072463768114,0.3106812336433277,0.09652282893813999
StackedEnsemble_AllModels_AutoML_20200514_133200,0.9338006721277043,0.33549837515735703,0.9109402865306458,0.12282608695652172,0.3111180350960224,0.0967944317620098
GBM_grid__1_AutoML_20200514_133200_model_6,0.9333805923125392,0.3231672528659389,0.9137411205181644,0.1217391304347826,0.31092243553455906,0.09667276091874204
XGBoost_grid__1_AutoML_20200514_133200_model_2,0.9330340264650284,0.3290442176145217,0.9053197417474992,0.12246376811594205,0.3135727020869788,0.09832783949412917
GBM_2_AutoML_20200514_133200,0.9328817475320312,0.3287245772307135,0.9205527325589342,0.13007246376811593,0.31449805465420044,0.09890902638127648
GBM_1_AutoML_20200514_133200,0.9322621298046628,0.3295035242363693,0.9182761832590128,0.1213768115942029,0.30786382252966576,0.09478013322257754
GBM_3_AutoML_20200514_133200,0.9322306238185256,0.32882767239953925,0.9126653806752986,0.12789855072463768,0.3120529355222436,0.09737703456804953
XGBoost_3_AutoML_20200514_133200,0.9320678428901492,0.3356252851629,0.9101237447488588,0.1257246376811594,0.3157644853726362,0.09970721022264577
GBM_grid__1_AutoML_20200514_133200_model_2,0.9310333963453056,0.3320502869401889,0.9113291570624658,0.12463768115942027,0.3131522288025461,0.09806431840400216
XGBoost_grid__1_AutoML_20200514_133200_model_8,0.930933627389204,0.3288149115296933,0.9157381200068636,0.13007246376811593,0.31385749744954444,0.0985065287052908
XGBoost_grid__1_AutoML_20200514_133200_model_1,0.9292900651123712,0.37500898349313694,0.907543937070804,0.12137681159420292,0.3125223115895823,0.09767019524129594
XGBoost_grid__1_AutoML_20200514_133200_model_3,0.9290065112371352,0.33440671276276984,0.9060223900676768,0.12391304347826088,0.31680237117536203,0.10036374238233188
DRF_1_AutoML_20200514_133200,0.9283291325351816,0.39207107034385397,0.9173376264064518,0.12282608695652175,0.31516109429646794,0.09932651535814714
XGBoost_grid__1_AutoML_20200514_133200_model_4,0.9268798571728628,0.3906837593888603,0.9072518993437328,0.13007246376811593,0.32555806001323,0.10598805043957786
XRT_1_AutoML_20200514_133200,0.9265332913253518,0.3575727669877559,0.9112898953188071,0.11920289855072465,0.32465796460651125,0.1054027939824427
GBM_5_AutoML_20200514_133200,0.9262707414408736,0.3367539017774954,0.9155815803680458,0.1210144927536232,0.31709062821735745,0.1005464665032784
XGBoost_grid__1_AutoML_20200514_133200_model_7,0.9252520478890988,0.373289028526634,0.9032397265808556,0.1322463768115942,0.31912863835712263,0.10184308781967118
DeepLearning_grid__1_AutoML_20200514_133200_model_4,0.9251942869145138,0.4077891502485431,0.9080955347819842,0.13514492753623186,0.3275334614911213,0.10727816839635584
DeepLearning_grid__1_AutoML_20200514_133200_model_12,0.9251627809283764,0.4117734050167768,0.9063396944187809,0.1394927536231884,0.3287136629688741,0.10805267222241458
DeepLearning_grid__1_AutoML_20200514_133200_model_6,0.9244854022264232,0.3764862038716726,0.9082499978340526,0.12753623188405794,0.3191331718404589,0.10184598136895186
DeepLearning_grid__1_AutoML_20200514_133200_model_13,0.9242438563327032,0.3911315051784824,0.9067664505093634,0.12608695652173912,0.3198080257158267,0.10227717331225487
DeepLearning_1_AutoML_20200514_133200,0.9235244696492332,0.35042805975808256,0.8969923199337033,0.1282608695652174,0.3218333635001809,0.10357671386183956
GLM_1_AutoML_20200514_133200,0.9227420709934888,0.34409444767732206,0.9114911580932272,0.1289855072463768,0.31994344091340315,0.10236380538350827
DeepLearning_grid__1_AutoML_20200514_133200_model_19,0.9218021424070574,0.35486336262525736,0.9110813691358162,0.12282608695652172,0.3178471588260124,0.10102681637376833
GBM_grid__1_AutoML_20200514_133200_model_3,0.9213453056080656,0.3493275490134109,0.9090858571733876,0.12608695652173912,0.32176531011644666,0.1035329147943331
DeepLearning_grid__1_AutoML_20200514_133200_model_18,0.9202846040747744,0.4749797460592221,0.9049460889288308,0.14094202898550726,0.3382240068966969,0.11439547884125688
XGBoost_2_AutoML_20200514_133200,0.9191923965553456,0.34399232448421063,0.8997434727805566,0.12318840579710146,0.31961754952095633,0.10215537796178097
