model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_021318_model_145,23.74507229946729,563.8284585069289,563.8284585069289,18.85612635014829,0.03372389798682024
XGBoost_grid__1_AutoML_20200516_021318_model_20,23.7623126593242,564.6475029194792,564.6475029194792,18.820187237587355,0.03402069360171607
DeepLearning_grid__1_AutoML_20200516_021318_model_3,23.78985925921962,565.9574035734777,565.9574035734777,18.778098115772806,0.03380266947679003
XGBoost_grid__1_AutoML_20200516_021318_model_6,23.89081304639647,570.7709480178677,570.7709480178677,18.833091742719372,0.034036440189202474
XGBoost_grid__1_AutoML_20200516_021318_model_74,23.93843398519645,573.0486216636087,573.0486216636087,18.871048345127228,0.034171566676333386
XGBoost_grid__1_AutoML_20200516_021318_model_78,23.956981178417568,573.9369471830537,573.9369471830537,18.7517673777932,0.0345229991377672
XGBoost_grid__1_AutoML_20200516_021318_model_29,23.966637296178927,574.3997032865949,574.3997032865949,19.19442069326251,0.03406555656852464
XGBoost_grid__1_AutoML_20200516_021318_model_92,23.999574842659307,575.9795926284057,575.9795926284057,18.883031489077293,0.0342821550542961
XGBoost_grid__1_AutoML_20200516_021318_model_61,24.00132002441199,576.0633629142401,576.0633629142401,18.99869484381164,0.033834328051969016
XGBoost_grid__1_AutoML_20200516_021318_model_124,24.027208614037875,577.3067537824959,577.3067537824959,19.030608855678327,0.033957446154587435
XGBoost_grid__1_AutoML_20200516_021318_model_45,24.037557208528053,577.8041565532587,577.8041565532587,19.05693446332211,0.03430225768126255
XGBoost_grid__1_AutoML_20200516_021318_model_25,24.051483165037126,578.4738424380644,578.4738424380644,19.02585829518957,0.03414715938339488
DeepLearning_grid__2_AutoML_20200516_021318_model_6,24.08436346387372,580.0565634599753,580.0565634599753,18.898235945297927,0.03413922447032477
XGBoost_grid__1_AutoML_20200516_021318_model_17,24.110911145749196,581.3360362782129,581.3360362782129,19.089842731830124,0.034303595548104464
XGBoost_grid__1_AutoML_20200516_021318_model_66,24.112419511324163,581.4087746900861,581.4087746900861,19.267438277991854,0.034242503190741465
XGBoost_grid__1_AutoML_20200516_021318_model_85,24.157952904601856,583.6066885409613,583.6066885409613,19.0284061689867,0.03442900338857001
XGBoost_grid__1_AutoML_20200516_021318_model_21,24.24469518704053,587.8052447125067,587.8052447125067,19.09092543166,0.034450506832196866
XGBoost_grid__1_AutoML_20200516_021318_model_81,24.266162537591185,588.8466443007936,588.8466443007936,19.12426149662386,0.034584071936627096
XGBoost_grid__1_AutoML_20200516_021318_model_100,24.27889577190249,589.4647799029046,589.4647799029046,19.074999493666876,0.0343425413397133
DeepLearning_grid__1_AutoML_20200516_021318_model_5,24.279901249199447,589.5136046708768,589.5136046708768,19.345816248626694,0.034899689213095685
XGBoost_grid__1_AutoML_20200516_021318_model_84,24.286317962128486,589.8252401576051,589.8252401576051,19.20659052003494,0.0346584930415162
XGBoost_grid__1_AutoML_20200516_021318_model_110,24.290396541617756,590.0233641490357,590.0233641490357,19.239655394076873,0.034595552491256634
XGBoost_grid__1_AutoML_20200516_021318_model_67,24.29693714423421,590.341154590868,590.341154590868,19.249546033826576,0.03429040713474794
XGBoost_grid__1_AutoML_20200516_021318_model_103,24.31282892860159,591.1136505114464,591.1136505114464,19.21885401843581,0.0343632341959465
XGBoost_grid__1_AutoML_20200516_021318_model_56,24.340641972508017,592.4668516338189,592.4668516338189,19.03924921034047,0.03490900927569278
XGBoost_grid__1_AutoML_20200516_021318_model_8,24.344152062634684,592.6377396486805,592.6377396486805,19.193579877573054,0.034715205238965215
DeepLearning_grid__1_AutoML_20200516_021318_model_9,24.34874444892447,592.8613562390302,592.8613562390302,19.164037142378906,0.034442794374875484
XGBoost_grid__1_AutoML_20200516_021318_model_60,24.35407419851162,593.1209300666094,593.1209300666094,19.01380324643189,0.03464796454211402
XGBoost_grid__1_AutoML_20200516_021318_model_23,24.366617834153004,593.7320646756632,593.7320646756632,19.207742675561107,0.03456938635049157
XGBoost_grid__1_AutoML_20200516_021318_model_139,24.374670045720016,594.1245398377207,594.1245398377207,19.40408457282215,0.034696349632677884
XGBoost_grid__1_AutoML_20200516_021318_model_16,24.401134019370183,595.4153414312649,595.4153414312649,19.48322463315064,0.034531662150947086
XGBoost_grid__1_AutoML_20200516_021318_model_109,24.45349461676691,597.9733989722481,597.9733989722481,19.4350048508915,0.03477834072671387
XGBoost_grid__1_AutoML_20200516_021318_model_98,24.454096975961267,598.0028589097177,598.0028589097177,19.482730985870226,0.035120651641566664
