model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133456_model_21,0.006854920281823521,0.012301804264625477,0.04104289498584872,0.0016845192288194061
StackedEnsemble_BestOfFamily_AutoML_20200514_133456,0.008528221882142934,0.013026441945784898,0.042445164221020286,0.0018015919657493808
GBM_grid__1_AutoML_20200514_133456_model_195,0.010866303590922523,0.01871300544369696,0.05446380872196873,0.0029663064605031982
GBM_grid__1_AutoML_20200514_133456_model_109,0.011854501282942796,0.01943764312485638,0.05621017991094431,0.0031595843256207283
GBM_grid__1_AutoML_20200514_133456_model_74,0.012355661841070049,0.017988367762537538,0.0564892117800149,0.003191031047527375
GBM_grid__1_AutoML_20200514_133456_model_84,0.012595132827776669,0.018217936173924133,0.05635405992519659,0.003175780070052649
GBM_grid__1_AutoML_20200514_133456_model_10,0.012803965183767323,0.03029017202716302,0.06055880993951278,0.003667369461290031
GBM_grid__1_AutoML_20200514_133456_model_175,0.012937834255443145,0.01943764312485638,0.059187183476288416,0.0035031226878558287
GBM_grid__1_AutoML_20200514_133456_model_92,0.013139244249976631,0.022745263508213088,0.06185907845169818,0.0038265455868933492
GBM_grid__1_AutoML_20200514_133456_model_127,0.013858044458506264,0.02346990118937251,0.06268864894824669,0.003929866706956511
GBM_grid__1_AutoML_20200514_133456_model_209,0.013890931271114942,0.023179861990676773,0.057875363712113034,0.00334955772480937
GBM_grid__1_AutoML_20200514_133456_model_183,0.013907692180432007,0.01943764312485638,0.06325969246133681,0.004001788690302913
GBM_grid__1_AutoML_20200514_133456_model_91,0.014082067050960762,0.02346990118937251,0.06424928156155554,0.00412797018117604
GBM_grid__1_AutoML_20200514_133456_model_57,0.0159424585599575,0.02700708998411581,0.06279823347446124,0.003943618127512945
GBM_grid__1_AutoML_20200514_133456_model_168,0.016401122593565482,0.02698255164380631,0.07125349029423261,0.0050770598791103
GBM_grid__1_AutoML_20200514_133456_model_8,0.01732009864761344,0.022950293579290185,0.06921282156604007,0.0047904146691325035
GBM_grid__1_AutoML_20200514_133456_model_133,0.017708603820651085,0.03173944738948186,0.07150820329100774,0.005113423137908089
GBM_grid__1_AutoML_20200514_133456_model_155,0.01788050201197016,0.037630050475035856,0.07084570142484861,0.0050191134103787964
GBM_grid__1_AutoML_20200514_133456_model_120,0.017891579947681587,0.023204400330986277,0.06587808149360506,0.004339921621278071
GBM_grid__1_AutoML_20200514_133456_model_218,0.018302421623191824,0.03577170545399798,0.07244256883685296,0.005247925779682181
GBM_grid__1_AutoML_20200514_133456_model_29,0.018459355279023943,0.03173944738948186,0.07055958243017002,0.004978654672719958
GBM_grid__1_AutoML_20200514_133456_model_131,0.01852172853903393,0.03959893344743702,0.07557275349110648,0.005711241070227546
GBM_grid__1_AutoML_20200514_133456_model_7,0.018612773391186933,0.03173944738948186,0.07389208600790646,0.005460040374599847
GBM_grid__1_AutoML_20200514_133456_model_5,0.019240449159163408,0.036725911546544,0.07519276838119635,0.005653952416828241
GBM_grid__1_AutoML_20200514_133456_model_51,0.01928718421672024,0.03577170545399798,0.07478699046862969,0.005593093943354909
GBM_grid__1_AutoML_20200514_133456_model_6,0.01966712525101908,0.034551998503065735,0.07424434050322057,0.00551222209675816
GBM_grid__1_AutoML_20200514_133456_model_140,0.019683779791303768,0.02750215925388864,0.0779529919075244,0.0060766689473345644
GBM_grid__1_AutoML_20200514_133456_model_217,0.02009542038962367,0.03577170545399798,0.07714789662686458,0.005951797953949382
XGBoost_grid__1_AutoML_20200514_133456_model_135,0.02044606326380998,0.0201622808060158,0.07316127822240381,0.0053525726311359784
GBM_grid__1_AutoML_20200514_133456_model_35,0.02074238912335461,0.02535377503415504,0.07008599397853167,0.004912046551958778
GBM_grid__1_AutoML_20200514_133456_model_80,0.02078406924097449,0.036496343135157414,0.0755500754275423,0.005707813897107329
GBM_grid__1_AutoML_20200514_133456_model_160,0.020857710154068083,0.03577170545399798,0.07638486322292982,0.0058346473295856965
GBM_grid__1_AutoML_20200514_133456_model_203,0.02132264667298143,0.03577170545399798,0.07665576684414545,0.005876106590463988
GBM_grid__1_AutoML_20200514_133456_model_121,0.021472330869492712,0.036725911546544,0.08051054443649214,0.006481947765460375
GBM_grid__1_AutoML_20200514_133456_model_182,0.021505027589245537,0.037220980816316834,0.08141840429220386,0.00662895655748876
GBM_grid__1_AutoML_20200514_133456_model_122,0.021699230769712183,0.046010134626508506,0.08311479670071266,0.006908069430600796
XGBoost_grid__1_AutoML_20200514_133456_model_41,0.021779861366619614,0.027707189324965728,0.07644408983538548,0.005843698870760485
GBM_grid__1_AutoML_20200514_133456_model_34,0.02201647858070095,0.040733631270750616,0.07905288528348536,0.006249358671643897
GBM_grid__1_AutoML_20200514_133456_model_161,0.022211308456207186,0.029386033098671164,0.08314268836970014,0.006912706629341072
GBM_grid__1_AutoML_20200514_133456_model_139,0.02241500828758531,0.04427082006549393,0.08091013898677672,0.0065464505908595285
GBM_grid__1_AutoML_20200514_133456_model_114,0.022618641942300732,0.040733631270750616,0.08138674328836204,0.006623801983085743
GBM_grid__1_AutoML_20200514_133456_model_170,0.022718400953031532,0.036291313064080316,0.0815877260512617,0.006656557042215728
GBM_grid__1_AutoML_20200514_133456_model_108,0.02290921573035177,0.019172142266470148,0.0734177737607592,0.0053901695039860215
GBM_grid__1_AutoML_20200514_133456_model_137,0.02300785458708725,0.040733631270750616,0.08299013365514339,0.006887362284098564
GBM_grid__1_AutoML_20200514_133456_model_164,0.023214853438291067,0.037220980816316834,0.08091546040839401,0.0065473117331023775
GBM_grid__1_AutoML_20200514_133456_model_178,0.02321517645643004,0.044041251654107334,0.0851054414919169,0.007242936171534092
GBM_grid__1_AutoML_20200514_133456_model_194,0.023219672580817825,0.03745054922770343,0.08199831017147527,0.006723722870977465
GBM_grid__1_AutoML_20200514_133456_model_81,0.02330616180444068,0.03173944738948186,0.07566306766130923,0.005724899807919858
GBM_grid__1_AutoML_20200514_133456_model_42,0.023309401118372156,0.02816632614773892,0.07597233203647906,0.0057717952350610216
GBM_grid__1_AutoML_20200514_133456_model_4,0.02335815498098945,0.036496343135157414,0.08069452076668547,0.006511605681765034
GBM_grid__1_AutoML_20200514_133456_model_38,0.02392912366058817,0.044355829193112574,0.08704128514759278,0.007576185320144556
GBM_grid__1_AutoML_20200514_133456_model_43,0.02407539430196525,0.0367013732062345,0.08128374321973264,0.006607046911811433
