model_id,logloss,mean_per_class_error,rmse,mse
GBM_4_AutoML_20200515_000545,0.0010795180580151214,0.06667363072169663,0.011605257142343485,0.0001346819933399144
GBM_2_AutoML_20200515_000545,0.0010873397344525158,0.06761910267856078,0.012280742614832729,0.00015081663917176861
GBM_3_AutoML_20200515_000545,0.0011460865910286476,0.0685289182912699,0.01260446228449944,0.00015887246948136885
GBM_grid__1_AutoML_20200515_000545_model_6,0.0011488207309137187,0.06854674646334742,0.012823126774888982,0.00016443258028487468
GBM_grid__1_AutoML_20200515_000545_model_11,0.001399372147102568,0.15888546192088707,0.0158259877874999,0.00025046188945009577
GBM_grid__1_AutoML_20200515_000545_model_2,0.0014215662046595814,0.11614448388280255,0.01449278959412024,0.00021004095021943999
GBM_grid__1_AutoML_20200515_000545_model_9,0.001450513391260213,0.11709343786718167,0.0159721889709789,0.00025511082052466
GBM_grid__1_AutoML_20200515_000545_model_10,0.0015600793181075935,0.2265189107440104,0.018045603935870385,0.0003256438214103007
GBM_grid__1_AutoML_20200515_000545_model_1,0.001578404485698751,0.15018009541783586,0.017129597142722282,0.0002934230982719594
XGBoost_grid__1_AutoML_20200515_000545_model_9,0.001639356778026316,0.15887111577632454,0.01625342745477936,0.00026417390402777547
GBM_grid__1_AutoML_20200515_000545_model_12,0.0016890043210865755,0.22518176696690304,0.019608327198215685,0.00038448649551228487
XGBoost_grid__1_AutoML_20200515_000545_model_5,0.0017396015484655253,0.1955095632478819,0.01759262970533155,0.000309500619948914
GBM_grid__1_AutoML_20200515_000545_model_7,0.0017418530949182265,0.2559788447285556,0.019523434758797756,0.00038116450478103216
GBM_1_AutoML_20200515_000545,0.001762306172199468,0.13902636390753972,0.015747089244720625,0.000247970819681196
GBM_grid__1_AutoML_20200515_000545_model_4,0.0018060739253009405,0.2440919109958712,0.01985884402608683,0.00039437368605244456
GBM_grid__1_AutoML_20200515_000545_model_5,0.0018291571692061407,0.2291465389076419,0.018875151089077655,0.00035627132863550934
XGBoost_grid__1_AutoML_20200515_000545_model_1,0.0019298823054672031,0.1945997476351728,0.017483152862417556,0.00030566063401065916
XGBoost_grid__1_AutoML_20200515_000545_model_4,0.0020593078288398017,0.1945784374355803,0.017010169031285157,0.0002893458504728927
XGBoost_3_AutoML_20200515_000545,0.0021513451835895045,0.2431772017318469,0.018716335145781277,0.0003503012012892073
GBM_grid__1_AutoML_20200515_000545_model_8,0.0021817397871861143,0.19367558587790112,0.01722831285089934,0.00029681476368846333
GBM_grid__1_AutoML_20200515_000545_model_13,0.002182611158004755,0.19789051562883428,0.01914862259674916,0.00036666974735273246
XGBoost_grid__1_AutoML_20200515_000545_model_13,0.002286954767452486,0.2559610165564781,0.01887418301891873,0.0003562347846316402
GBM_5_AutoML_20200515_000545,0.0023480105388984603,0.2013790682830285,0.0214194720729533,0.00045879378388402636
GBM_grid__1_AutoML_20200515_000545_model_3,0.0023849957998295303,0.20771796747907054,0.0218584085999533,0.0004777900265225127
XGBoost_grid__1_AutoML_20200515_000545_model_2,0.002451061762812492,0.2541057289869048,0.020345624882652517,0.00041394445186560913
XGBoost_grid__1_AutoML_20200515_000545_model_7,0.0024824268401071325,0.195580875936192,0.018308480779789325,0.00033520046846391514
XGBoost_grid__1_AutoML_20200515_000545_model_11,0.0027185785396137622,0.2798677220958367,0.022011620470800512,0.0004845114357505642
XGBoost_grid__1_AutoML_20200515_000545_model_12,0.002757630251029521,0.2569858420710995,0.021967822553493197,0.00048258522774176414
XGBoost_grid__1_AutoML_20200515_000545_model_8,0.0031036480452770123,0.29353407186785196,0.023386707995869182,0.0005469381108840514
XGBoost_1_AutoML_20200515_000545,0.0031159312222748038,0.2589383113705076,0.023229383438230774,0.0005396042549203503
XGBoost_grid__1_AutoML_20200515_000545_model_3,0.003227331277051239,0.2570284624702845,0.02251760586816777,0.0005070425740341433
XGBoost_2_AutoML_20200515_000545,0.00416267855047618,0.29271405589544514,0.025569529057736917,0.0006538008162344523
XGBoost_grid__1_AutoML_20200515_000545_model_6,0.004299076168654203,0.2955941689796399,0.026499259544873692,0.0007022107564265793
XGBoost_grid__1_AutoML_20200515_000545_model_10,0.0056154846384074385,0.3252588516797478,0.03057449043663795,0.0009347994654600654
StackedEnsemble_AllModels_AutoML_20200515_000545,0.0065076839594189724,0.2907476584859771,0.024545364685497225,0.0006024749275440543
DRF_1_AutoML_20200515_000545,0.0070603978543238985,0.2193369152294833,0.0208351643045769,0.0004341040715987155
StackedEnsemble_BestOfFamily_AutoML_20200515_000545,0.007801953013267524,0.3107229213183828,0.028379410969099707,0.0008053909669530566
XRT_1_AutoML_20200515_000545,0.008048819832571328,0.22119220279905646,0.02215997404062517,0.0004910644494811816
GBM_grid__1_AutoML_20200515_000545_model_14,0.014694529839879822,0.19176444313115132,0.024993633004673284,0.0006246816907722936
DeepLearning_grid__2_AutoML_20200515_000545_model_1,0.028209617375577343,0.39015033205609306,0.04847336023578545,0.0023496666525482253
XGBoost_grid__1_AutoML_20200515_000545_model_14,0.0329710093018906,0.4149919879282375,0.05125173504458536,0.002626740345080379
DeepLearning_grid__1_AutoML_20200515_000545_model_1,0.03409425963955668,0.35931459609875965,0.045417093851236254,0.002062712413892002
DeepLearning_grid__3_AutoML_20200515_000545_model_1,0.051946298813345664,0.4298524005711074,0.099124837453875,0.009825733400257136
DeepLearning_1_AutoML_20200515_000545,0.056877163187811684,0.5704909512972772,0.07819229604827901,0.006114035161301709
GLM_1_AutoML_20200515_000545,0.141701181476203,0.5459719546429196,0.18504570996165826,0.03424191477521415
DeepLearning_grid__2_AutoML_20200515_000545_model_2,0.14503531242755646,0.5574768837147861,0.13612591584302544,0.018530264964102445
DeepLearning_grid__1_AutoML_20200515_000545_model_2,0.17148265788308936,0.5147027719103799,0.14259545697704135,0.02033346435049126
DeepLearning_grid__1_AutoML_20200515_000545_model_3,0.2209489773449572,0.5942719878655917,0.17749361707568284,0.03150398410260913
DeepLearning_grid__1_AutoML_20200515_000545_model_4,0.2309755027779033,0.6171356409610007,0.22055365277989605,0.048643913754554936
DeepLearning_grid__2_AutoML_20200515_000545_model_3,0.2594257783202894,0.6072334355539992,0.19174317360586127,0.03676544462444745
XGBoost_grid__1_AutoML_20200515_000545_model_15,0.3337839167102697,0.30736090205713257,0.28490088750389897,0.08116851570050929
DeepLearning_grid__3_AutoML_20200515_000545_model_3,0.3578778241121337,0.6327234188337049,0.2560853548345237,0.0655797089607239
GBM_grid__1_AutoML_20200515_000545_model_15,0.5581061289445276,0.2413125423329505,0.4281646447008314,0.1833249629717892
DeepLearning_grid__3_AutoML_20200515_000545_model_2,0.7459220893200146,0.607928520006397,0.2252869568316262,0.050754212918455006
XGBoost_grid__1_AutoML_20200515_000545_model_16,1.0216660429228055,0.3884654966534968,0.6397128281332711,0.40923250247826815
GBM_grid__1_AutoML_20200515_000545_model_16,1.2166644988636663,0.3688484256445605,0.7007412235364953,0.4910382623634243
