model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_171909_model_19,0.9851134427405612,0.08005772260589053,0.9970882759106092,0.05501319412246206,0.13283224997803733,0.017644406634227797
DeepLearning_grid__1_AutoML_20200515_171909_model_1,0.9844236849285533,0.1818363856671198,0.9972857378854258,0.06666847930821966,0.23975859288288096,0.057484182861179074
XGBoost_grid__1_AutoML_20200515_171909_model_26,0.9837697029366702,0.08026406117419141,0.9967471702983738,0.0533799086810266,0.13525588254843726,0.01829415376395665
XGBoost_grid__1_AutoML_20200515_171909_model_22,0.9830179337031122,0.09057712053446323,0.9967051566223152,0.06453003928662061,0.1364071674251015,0.018606915324939667
XGBoost_grid__1_AutoML_20200515_171909_model_4,0.9820453084066499,0.08424279555297676,0.9964216394891776,0.06754236334113724,0.1398475685759328,0.01955734243660023
XGBoost_grid__1_AutoML_20200515_171909_model_9,0.9813622287477318,0.08232593399770388,0.9962381926523709,0.0602498201668775,0.1396937633638189,0.019514347522746632
GBM_grid__1_AutoML_20200515_171909_model_6,0.981313573632362,0.08114163769869198,0.9959193523590724,0.06773936885729169,0.13831830823387176,0.019131954392680357
XGBoost_grid__1_AutoML_20200515_171909_model_23,0.9800318452500204,0.0823636117893287,0.995960535799262,0.06695134679267388,0.1379508743232913,0.01903044372656051
DRF_1_AutoML_20200515_171909,0.9795805929055116,0.10202645566149028,0.9954029050079468,0.0588135402415965,0.15519664690655002,0.02408599921103636
XGBoost_grid__1_AutoML_20200515_171909_model_7,0.9792266507917428,0.08622567276293372,0.9958197345379379,0.06754236334113724,0.14237409166310314,0.020270381976893702
XGBoost_grid__1_AutoML_20200515_171909_model_30,0.9790158119584732,0.0858771555445582,0.9957515866247788,0.061657479436058586,0.14297688000883746,0.0204423882170615
GBM_grid__1_AutoML_20200515_171909_model_5,0.9789304270011088,0.08655354025845677,0.9954915718697248,0.06267112767293077,0.1413121730273901,0.01996913024572304
StackedEnsemble_BestOfFamily_AutoML_20200515_171909,0.978777783501909,0.07894936200802387,0.9944126566308984,0.05867377603764189,0.1319931043899472,0.017422179606495492
GBM_2_AutoML_20200515_171909,0.9781443129802307,0.08422939485583772,0.9951004950936424,0.05963018296231424,0.14000202209033633,0.019600566189383026
XGBoost_grid__1_AutoML_20200515_171909_model_27,0.9779997786669259,0.08454432655196589,0.9954333599517308,0.062080111124467416,0.13930355165723887,0.019405479504321012
XGBoost_grid__1_AutoML_20200515_171909_model_1,0.9779864223607462,0.0885599307598519,0.9950266111494208,0.06008143530682297,0.13582522005956704,0.018448490404229814
GBM_3_AutoML_20200515_171909,0.9779492155078164,0.08372054019570639,0.9948760062160964,0.05498457346636215,0.13912549064657934,0.01935590214765144
XGBoost_grid__1_AutoML_20200515_171909_model_5,0.9777989570632918,0.08565306853013148,0.9952336505431516,0.06469842414667512,0.14075414880882542,0.019811730406896967
GBM_grid__1_AutoML_20200515_171909_model_4,0.977288078351908,0.09502198201378333,0.995304045854186,0.0685273909219095,0.14965602017120208,0.022396924373483243
XGBoost_3_AutoML_20200515_171909,0.9767199583283248,0.09656859690579496,0.9954237290600788,0.08023991741986694,0.15369748432624386,0.02362291668821597
StackedEnsemble_AllModels_AutoML_20200515_171909,0.9764723896530604,0.07969405630522737,0.9946724198662832,0.05926479258610525,0.13219076815500794,0.01747439918541107
GBM_grid__1_AutoML_20200515_171909_model_2,0.9760449878553016,0.0835334915520833,0.994134959870953,0.06531806135123842,0.13772121386492756,0.018967132748429115
XGBoost_grid__1_AutoML_20200515_171909_model_16,0.9757726146114174,0.09977918256847086,0.995154158699776,0.08266122492592021,0.15642166319847475,0.024467736717777067
GBM_1_AutoML_20200515_171909,0.9757664134692624,0.0907620124008266,0.9940883926048132,0.06810475923350068,0.14651426014116006,0.02146642842471152
XRT_1_AutoML_20200515_171909,0.9749516787922848,0.10426854164667863,0.9936476616946904,0.06650009444816514,0.15662503635844527,0.024531402014284304
XGBoost_grid__1_AutoML_20200515_171909_model_31,0.9748872823160598,0.0920862393738318,0.9942709441022692,0.06224849598452195,0.14724656949161005,0.02168155222704755
GBM_4_AutoML_20200515_171909,0.9740486970923321,0.08527230047627067,0.9938267486661096,0.0689214019542184,0.1408517420272042,0.01983921323209808
XGBoost_grid__1_AutoML_20200515_171909_model_13,0.9739967029004172,0.09755390657745804,0.9946378238663728,0.0721593521809894,0.15171450878937298,0.023017292177200728
XGBoost_grid__1_AutoML_20200515_171909_model_2,0.9731829222453096,0.1041348186832443,0.9946151810009098,0.08995376810017994,0.1593443161166142,0.025390611078671483
GBM_grid__1_AutoML_20200515_171909_model_7,0.9725518367783064,0.09627917833004386,0.9938390458944872,0.07601693961232367,0.14990252507914495,0.022470767025103682
XGBoost_1_AutoML_20200515_171909,0.9724635897553316,0.1128534437876639,0.9943484343916508,0.09068454885259787,0.16900678560456844,0.028563293580388564
XGBoost_grid__1_AutoML_20200515_171909_model_3,0.9694283691759351,0.11283288719342473,0.9937340874490296,0.1054666407172718,0.16833044551409276,0.028335138886972942
GBM_grid__1_AutoML_20200515_171909_model_8,0.9692604613268154,0.09149982775734644,0.9909726408519745,0.0681333798896006,0.1443818918094984,0.0208461306824897
XGBoost_grid__1_AutoML_20200515_171909_model_12,0.969011461618746,0.1057827909260536,0.9931328687404356,0.08347786764663792,0.15811696110375298,0.025000973388685732
GBM_grid__1_AutoML_20200515_171909_model_3,0.9687805883262068,0.1193383376681109,0.9938261783479172,0.09045892268034353,0.17081650305745358,0.029178277716777043
GBM_5_AutoML_20200515_171909,0.9686045712911924,0.11868841367953885,0.9934979630300694,0.09592117489701334,0.17123811510360948,0.029322492064237014
