model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_142124,0.1440801957501259,0.038065843621399184,0.1945167488093988,0.037836765567378736
XGBoost_grid__1_AutoML_20200514_142124_model_22,0.19523585410774635,0.06790123456790123,0.2419854996457669,0.05855698203881145
XGBoost_grid__1_AutoML_20200514_142124_model_77,0.1971651023689134,0.05761316872427982,0.24343109559620654,0.05925869830316946
XGBoost_grid__1_AutoML_20200514_142124_model_111,0.20673356348449629,0.06687242798353908,0.24854250435494504,0.061773376471027874
XGBoost_grid__1_AutoML_20200514_142124_model_33,0.21145972040497168,0.06584362139917695,0.25357698853477395,0.06430128911436488
XGBoost_grid__1_AutoML_20200514_142124_model_101,0.2140080163521468,0.06378600823045268,0.24907556436360856,0.0620386367630501
XGBoost_grid__1_AutoML_20200514_142124_model_39,0.2158841269814394,0.06481481481481481,0.2544975205741373,0.06476898797838344
XGBoost_grid__1_AutoML_20200514_142124_model_130,0.21738617177960204,0.06378600823045268,0.2451861620236641,0.06011625404789445
XGBoost_grid__1_AutoML_20200514_142124_model_42,0.21898759188257824,0.06995884773662553,0.2501582915624836,0.06257917083746055
XGBoost_grid__1_AutoML_20200514_142124_model_118,0.22012571800000866,0.06893004115226338,0.2561379935087003,0.06560667171866301
XGBoost_grid__1_AutoML_20200514_142124_model_19,0.22434330316413675,0.061728395061728385,0.258160754163647,0.06664697499034296
XGBoost_grid__1_AutoML_20200514_142124_model_1,0.2268023124447109,0.07098765432098766,0.257507854558402,0.06631029515927113
XGBoost_grid__1_AutoML_20200514_142124_model_80,0.2272214438272204,0.06584362139917695,0.259910836739117,0.06755364305442793
XGBoost_grid__1_AutoML_20200514_142124_model_133,0.22872553223573905,0.06790123456790123,0.2490345977215073,0.06201823086231301
XGBoost_grid__1_AutoML_20200514_142124_model_104,0.2290429718105049,0.06893004115226338,0.2549838516344363,0.06501676459433224
XGBoost_grid__1_AutoML_20200514_142124_model_66,0.22952768474123397,0.0699588477366255,0.2531108654046485,0.06406511018589009
XGBoost_grid__1_AutoML_20200514_142124_model_143,0.2295424275101351,0.07098765432098765,0.2644268409080593,0.0699215541926161
XGBoost_grid__1_AutoML_20200514_142124_model_52,0.23188831667554924,0.06481481481481481,0.24318266317877804,0.059137807670722985
XGBoost_grid__1_AutoML_20200514_142124_model_120,0.2324215444585957,0.06275720164609053,0.26666355325206537,0.0711094506330171
XGBoost_grid__1_AutoML_20200514_142124_model_128,0.23250442774903296,0.06893004115226338,0.25448673700469937,0.06476349931129903
XGBoost_grid__1_AutoML_20200514_142124_model_94,0.2366880717327326,0.07510288065843622,0.2614121194251878,0.06833629618236865
XGBoost_grid__1_AutoML_20200514_142124_model_96,0.23680835110336,0.06790123456790123,0.2683585551707752,0.072016314133346
XGBoost_grid__1_AutoML_20200514_142124_model_144,0.2389985681655908,0.0699588477366255,0.2689845749567348,0.07235270156465527
XGBoost_grid__1_AutoML_20200514_142124_model_41,0.24054034076762576,0.07510288065843622,0.2536798320504211,0.06435345718912988
XGBoost_grid__1_AutoML_20200514_142124_model_97,0.24116976949795854,0.059670781893004114,0.26852640770705705,0.07210643163605664
XGBoost_grid__1_AutoML_20200514_142124_model_83,0.2425907842230091,0.07818930041152262,0.2539308084381969,0.06448085547407628
XGBoost_grid__1_AutoML_20200514_142124_model_123,0.24280795461107624,0.07510288065843622,0.2724587728949035,0.0742337829273966
XGBoost_grid__1_AutoML_20200514_142124_model_140,0.24368872147917944,0.0771604938271605,0.27225706101331737,0.07412390727160921
XGBoost_grid__1_AutoML_20200514_142124_model_40,0.2442841278372937,0.06378600823045266,0.2702999980225993,0.07306208893101718
XGBoost_grid__1_AutoML_20200514_142124_model_31,0.24440567615719824,0.07818930041152264,0.2710517953870356,0.0734690757825354
XGBoost_grid__1_AutoML_20200514_142124_model_55,0.24512433966242886,0.07304526748971192,0.27131526971588465,0.07361197558100323
XGBoost_grid__1_AutoML_20200514_142124_model_89,0.2466781221301117,0.07510288065843622,0.273211551225927,0.07464455172327733
XGBoost_grid__1_AutoML_20200514_142124_model_90,0.2468888354155606,0.0802469135802469,0.27635305321049075,0.07637101001876033
XGBoost_grid__1_AutoML_20200514_142124_model_69,0.2475500995623111,0.07510288065843622,0.2761076858134575,0.07623545416526298
XGBoost_grid__1_AutoML_20200514_142124_model_106,0.25109604575741745,0.07818930041152264,0.2767133880130344,0.0765702991056521
XGBoost_grid__1_AutoML_20200514_142124_model_26,0.2512318191858097,0.0751028806584362,0.2743039228814604,0.07524264210815816
XGBoost_grid__1_AutoML_20200514_142124_model_5,0.2527606946214837,0.06995884773662553,0.2766568364598564,0.07653900515997572
GBM_1_AutoML_20200514_142124,0.2541077346404942,0.08950617283950618,0.27553392478227123,0.0759189437059223
XGBoost_grid__1_AutoML_20200514_142124_model_135,0.2544416248178232,0.0751028806584362,0.25962906718575146,0.06740725252774345
XGBoost_grid__1_AutoML_20200514_142124_model_138,0.2561887716766452,0.07716049382716049,0.2781432776767257,0.07736368291675214
XGBoost_grid__1_AutoML_20200514_142124_model_127,0.258397766466228,0.07921810699588477,0.2783366863423024,0.07747131096401323
XGBoost_grid__1_AutoML_20200514_142124_model_122,0.2609702562775603,0.06995884773662553,0.2819849212352472,0.07951549580404857
GBM_grid__1_AutoML_20200514_142124_model_2,0.2656555151042341,0.08436213991769545,0.27722825889156005,0.07685550752804586
XGBoost_grid__1_AutoML_20200514_142124_model_126,0.266895219044531,0.08024691358024692,0.28453890579811164,0.08096238891278666
XGBoost_grid__1_AutoML_20200514_142124_model_64,0.26917662741318665,0.08436213991769546,0.2908639262568615,0.08460182359755694
XGBoost_grid__1_AutoML_20200514_142124_model_136,0.26990957100854546,0.0823045267489712,0.2836421074233326,0.08045284510354937
XGBoost_grid__1_AutoML_20200514_142124_model_32,0.27009502644513483,0.08847736625514402,0.2835174955255364,0.08038217026907256
XGBoost_grid__1_AutoML_20200514_142124_model_27,0.2738432472863764,0.08539094650205763,0.28572213188709283,0.08163713665010526
XGBoost_grid__1_AutoML_20200514_142124_model_119,0.2767287770524266,0.0802469135802469,0.2866772673910231,0.08218385563878415
XGBoost_grid__1_AutoML_20200514_142124_model_9,0.2796126657765434,0.08539094650205761,0.2920070100810359,0.08526809393646621
XGBoost_grid__1_AutoML_20200514_142124_model_125,0.28004353547041183,0.08641975308641975,0.2937037017905524,0.08626186444547372
XGBoost_grid__1_AutoML_20200514_142124_model_4,0.2824327995569971,0.09465020576131687,0.29006852147295936,0.0841397471495087
XGBoost_grid__1_AutoML_20200514_142124_model_68,0.2825469779694426,0.08950617283950618,0.2937006750811437,0.08626008654311955
XGBoost_grid__1_AutoML_20200514_142124_model_88,0.28280086816509337,0.0823045267489712,0.2943179375215161,0.08662304834691904
XGBoost_grid__1_AutoML_20200514_142124_model_7,0.28285040065035666,0.08436213991769546,0.28811052599809395,0.08300767519089836
XGBoost_grid__1_AutoML_20200514_142124_model_116,0.2832647860089517,0.09362139917695472,0.2900031845186908,0.08410184703098181
XGBoost_grid__1_AutoML_20200514_142124_model_38,0.2836139412975452,0.08641975308641975,0.28894504578511104,0.08348923948375991
DeepLearning_grid__2_AutoML_20200514_142124_model_1,0.28457600129991345,0.05246913580246913,0.21930768633778824,0.048095861286833706
XGBoost_grid__1_AutoML_20200514_142124_model_51,0.2875760342792845,0.08950617283950618,0.29415422521147233,0.08652670820976159
StackedEnsemble_AllModels_AutoML_20200514_142124,0.29030961336223216,0.04218106995884773,0.2702350554508151,0.07302698519450512
XGBoost_grid__1_AutoML_20200514_142124_model_49,0.2934644025606536,0.09156378600823044,0.30225744128547904,0.09135956081244484
XGBoost_grid__1_AutoML_20200514_142124_model_23,0.29350520312436834,0.08847736625514402,0.3021856945305646,0.09131619397891973
XGBoost_grid__1_AutoML_20200514_142124_model_114,0.2949689909498038,0.08950617283950618,0.3004069224843817,0.09024431907653732
XGBoost_grid__1_AutoML_20200514_142124_model_30,0.2999200965641994,0.09053497942386833,0.3031630124346156,0.0919078121084309
XGBoost_grid__1_AutoML_20200514_142124_model_65,0.3037361864188286,0.08539094650205763,0.30715056813048863,0.09434147150288194
GBM_grid__1_AutoML_20200514_142124_model_8,0.3062124367087194,0.10288065843621398,0.3066616296623781,0.09404135510718556
XGBoost_grid__1_AutoML_20200514_142124_model_70,0.31195674434342724,0.07921810699588477,0.31481945942287265,0.09911129203130976
DeepLearning_grid__3_AutoML_20200514_142124_model_1,0.3125125082731809,0.07304526748971192,0.2591300159703169,0.06714836517677669
GBM_3_AutoML_20200514_142124,0.3268388781236757,0.11213991769547324,0.3168809546125622,0.10041353939616872
GBM_2_AutoML_20200514_142124,0.32723293943036713,0.11111111111111108,0.3151304386450549,0.0993071933606247
GBM_4_AutoML_20200514_142124,0.3319767903468828,0.11419753086419752,0.3217699654526761,0.10353591066741638
GBM_grid__1_AutoML_20200514_142124_model_1,0.3327035470360291,0.11213991769547324,0.32384826908718745,0.10487770139076737
XGBoost_grid__1_AutoML_20200514_142124_model_105,0.34177301877415905,0.08539094650205763,0.3278495676842551,0.10748533903075297
GLM_1_AutoML_20200514_142124,0.35911895611977745,0.05041152263374485,0.3367333230130279,0.11338933082739618
XGBoost_grid__1_AutoML_20200514_142124_model_84,0.3709553243385424,0.11522633744855965,0.3404884820591739,0.11593240641496035
XGBoost_grid__1_AutoML_20200514_142124_model_73,0.3726604828101605,0.12139917695473253,0.34099054403275936,0.1162745511197572
XGBoost_grid__1_AutoML_20200514_142124_model_95,0.3757703280255084,0.11728395061728394,0.3444631818376195,0.11865488364169688
