model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_210502,0.8128804340121637,0.5273131489246939,0.8288333758732629,0.2973993525244203,0.4204802130869949,0.1768036095976846
StackedEnsemble_BestOfFamily_AutoML_20200514_210502,0.8102680606730367,0.5302394837181239,0.8265770974231924,0.2975487428387808,0.4218714401561188,0.17797551201939768
GBM_5_AutoML_20200514_210502,0.8054873456641761,0.5327265238356079,0.8217103421105217,0.30420823150395393,0.4236578855995351,0.17948600403066878
XGBoost_grid__1_AutoML_20200514_210502_model_12,0.8049735547101831,0.5333951388356781,0.8212327983678737,0.3034656405477281,0.4240565659157233,0.17982397109623616
GBM_grid__1_AutoML_20200514_210502_model_3,0.8038372269396852,0.5352728983826752,0.8199701870812777,0.30189600601131383,0.4246574934499183,0.18033398674316745
GBM_grid__1_AutoML_20200514_210502_model_21,0.8037424650402624,0.5356976757587866,0.8200536642815665,0.3020395971166586,0.4248293554830019,0.1804799812801028
GBM_3_AutoML_20200514_210502,0.8036038645632041,0.5354154750823436,0.820223314560134,0.30783374515911377,0.4247637167657729,0.1804242150806737
GBM_2_AutoML_20200514_210502,0.8031223359287714,0.5363649857780901,0.8191080769671082,0.3012476193481699,0.4250955548286806,0.1807062307351038
XGBoost_grid__1_AutoML_20200514_210502_model_28,0.8030168001678286,0.5356956864353187,0.81864741213621,0.29992942249766696,0.4250481933479009,0.18066596666831453
GBM_1_AutoML_20200514_210502,0.8021630747119461,0.5379498086717523,0.8177656057741189,0.3090775494904435,0.4257221085812227,0.1812393137348424
XGBoost_grid__1_AutoML_20200514_210502_model_5,0.8017965245565575,0.5371810348868012,0.8180088949413665,0.30748419710132063,0.4257432890996855,0.18125734821341832
GBM_4_AutoML_20200514_210502,0.8012190644408249,0.5378572493962841,0.8175027673535944,0.30775705444633844,0.4259738269193266,0.1814537012202965
GBM_grid__1_AutoML_20200514_210502_model_2,0.8011719260910998,0.5383080610668277,0.8168158720623465,0.3072373210166359,0.4260320245617326,0.1815032859521688
GBM_grid__1_AutoML_20200514_210502_model_9,0.8006106146569733,0.5389222996175742,0.8167366731332797,0.3061776875663481,0.4263404791016891,0.18176620412065786
GBM_grid__1_AutoML_20200514_210502_model_17,0.8002283079996694,0.5388059521402636,0.8164624409467588,0.30473734246025863,0.4265448405316923,0.1819405009842068
GBM_grid__1_AutoML_20200514_210502_model_10,0.7999933258849906,0.5410615994825312,0.8166236270264674,0.31098498292738225,0.4271618176151288,0.18246721842826047
GBM_grid__1_AutoML_20200514_210502_model_12,0.7997389164458767,0.5400858153154809,0.8159239286985501,0.30844083854750404,0.4268395063934336,0.1821919642181901
GBM_grid__1_AutoML_20200514_210502_model_5,0.7995377246570438,0.540320697277781,0.8162039688439268,0.31091252218951143,0.4273058892055874,0.18259032294977776
GBM_grid__1_AutoML_20200514_210502_model_6,0.7994868624039728,0.5397395706856007,0.8167769694917864,0.3093773172679134,0.4270084541719922,0.1823362199343544
GBM_grid__1_AutoML_20200514_210502_model_11,0.7990905934281887,0.5408994117837411,0.8152162266563852,0.3004409850876873,0.4272190812652822,0.18251614339715166
XGBoost_grid__1_AutoML_20200514_210502_model_14,0.7990212639436707,0.5405540861350799,0.815941552464908,0.3096462878596746,0.4272868349799545,0.18257403934718688
GBM_grid__1_AutoML_20200514_210502_model_19,0.7989619564282036,0.5402825794958189,0.8153728417154336,0.31199748137770555,0.4271972241123034,0.1824974682892576
GBM_grid__1_AutoML_20200514_210502_model_7,0.7984657401232338,0.5424091051763719,0.8146485642933063,0.3083495299938213,0.4277845601949921,0.18299962994122285
XGBoost_grid__1_AutoML_20200514_210502_model_11,0.7981422529470118,0.5411957995023741,0.8133294859849963,0.3077976419522529,0.4274906028547454,0.1827482155291137
XGBoost_grid__1_AutoML_20200514_210502_model_23,0.7979550757844632,0.5407827139292478,0.8142448437130001,0.3164939114613192,0.4275351974654209,0.1827863450717964
XGBoost_grid__1_AutoML_20200514_210502_model_15,0.7978619985570632,0.5411462721354451,0.8131997920709677,0.3026989382707332,0.4276094011665831,0.18284979996604372
GBM_grid__1_AutoML_20200514_210502_model_20,0.7977377971557628,0.5415046706928135,0.8142973920278803,0.3094874504467562,0.4277321000954737,0.18295474945208431
XGBoost_grid__1_AutoML_20200514_210502_model_20,0.7977153511814733,0.5412908694345089,0.8133034761034257,0.313137352937486,0.4276851654862204,0.1829146007769757
GBM_grid__1_AutoML_20200514_210502_model_18,0.7969544251805163,0.5427868657278931,0.8121214316400245,0.3099915827519112,0.4281395599208535,0.1833034827692221
XGBoost_grid__1_AutoML_20200514_210502_model_17,0.7969463288085941,0.5429302729447352,0.8135567226233297,0.31147576592028825,0.4286476910978272,0.18373884308349828
XGBoost_grid__1_AutoML_20200514_210502_model_16,0.7967987301009288,0.5424170632517796,0.8124097073503941,0.3112649543913778,0.4281602949803397,0.18332123819765145
GBM_grid__1_AutoML_20200514_210502_model_8,0.7961581481228411,0.5451385131817831,0.8125847801025065,0.3039430549028418,0.429065635359596,0.18409731944653376
GBM_grid__1_AutoML_20200514_210502_model_4,0.7960848831846976,0.544096481895842,0.8123636902754464,0.3112701367290533,0.4289844688043606,0.18402767447535934
GBM_grid__1_AutoML_20200514_210502_model_14,0.7957709129366632,0.5456403861619594,0.8119307474310902,0.31564314229820484,0.42927339515133855,0.18427564778475727
XGBoost_grid__1_AutoML_20200514_210502_model_7,0.7956222307102071,0.5434170929361962,0.8116859240314667,0.3135349265162761,0.4287459213678566,0.18382306508957227
XGBoost_grid__1_AutoML_20200514_210502_model_2,0.7950971474547875,0.544503881020793,0.8105964301899335,0.312671810650096,0.4290459829408971,0.1840804554777205
XGBoost_3_AutoML_20200514_210502,0.7949874536099611,0.5441423872440397,0.8106685262881985,0.3133286495328317,0.42906034814474253,0.18409278235008772
XGBoost_grid__1_AutoML_20200514_210502_model_21,0.7948898763653989,0.5443756720422235,0.8107066828084594,0.3136463204935599,0.4291367558355169,0.184158355209032
XGBoost_grid__1_AutoML_20200514_210502_model_27,0.7946155860957682,0.5448395794675894,0.8095039874049776,0.30677467446864515,0.4292725746817817,0.18427494337392586
XGBoost_grid__1_AutoML_20200514_210502_model_10,0.7946012138180971,0.5444737799958878,0.8109326522376404,0.3122001336622596,0.4292762190334152,0.18427807222762468
XGBoost_grid__1_AutoML_20200514_210502_model_6,0.7945271423606155,0.5448294302399278,0.8103744144801267,0.3119906254479854,0.4293206019027091,0.18431617921810448
XGBoost_grid__1_AutoML_20200514_210502_model_13,0.7941864353523443,0.5451784985843451,0.8102257164024794,0.3148758463405216,0.4295058135741527,0.1844752438939948
XGBoost_grid__1_AutoML_20200514_210502_model_1,0.7939584068257974,0.545547885132647,0.8093646449191964,0.3111207038984977,0.4296127636270211,0.1845671266712467
XGBoost_grid__1_AutoML_20200514_210502_model_29,0.7933770643372648,0.5477005920965672,0.8099759281741011,0.3185510822993751,0.4303615322143359,0.1852110484098709
GBM_grid__1_AutoML_20200514_210502_model_16,0.7921435460907436,0.5484619068487738,0.8094738587974779,0.3141400417420602,0.4309421558483166,0.1857111416871948
XGBoost_grid__1_AutoML_20200514_210502_model_8,0.7912503769434325,0.5541164179399498,0.8086823084754489,0.3194040916794619,0.4331790553069391,0.18764409395661225
GBM_grid__1_AutoML_20200514_210502_model_1,0.789534464793489,0.5528790846862225,0.8061664117225459,0.3160029854593932,0.4325866416572683,0.18713120254031385
XGBoost_grid__1_AutoML_20200514_210502_model_25,0.7894632566084943,0.5567599233079457,0.806009336072625,0.3204614230710389,0.4341496508334418,0.18848591931879946
XGBoost_grid__1_AutoML_20200514_210502_model_9,0.788283939295894,0.5604456591059701,0.8053215368441305,0.3235551688942092,0.4355659967409493,0.18971773751693666
XGBoost_grid__1_AutoML_20200514_210502_model_18,0.787580379237493,0.5570416089178704,0.8041731820305273,0.3174660496741166,0.4345159382198892,0.18880410056711056
DRF_1_AutoML_20200514_210502,0.7875092413974756,0.5600564536165731,0.8045503592133086,0.31932381105377416,0.43562801110329397,0.18977176405781165
XRT_1_AutoML_20200514_210502,0.7864770355311771,0.5625723796795226,0.8028825883505377,0.31365306433512924,0.4366251889047956,0.1906415555861484
XGBoost_grid__1_AutoML_20200514_210502_model_4,0.7858347748075665,0.5611291133281712,0.8017852007983083,0.3278189975123975,0.4359769976673175,0.19007594249500814
GBM_grid__1_AutoML_20200514_210502_model_13,0.7856543523088915,0.5548487521847061,0.8024925374794516,0.3224848159515965,0.4338801836506379,0.18825201376471135
XGBoost_1_AutoML_20200514_210502,0.7822644404741637,0.563919820276397,0.7986121860323212,0.326457891771726,0.4375809060834295,0.1914770493687952
XGBoost_grid__1_AutoML_20200514_210502_model_26,0.78060035994654,0.6270481701321297,0.7986669636334137,0.32744669169488394,0.4528436943618773,0.2050674115233133
XGBoost_grid__1_AutoML_20200514_210502_model_3,0.7799380264253499,0.5698878466780202,0.7953926012110107,0.32719753674214025,0.4396517474594029,0.19329365904410656
GBM_grid__1_AutoML_20200514_210502_model_22,0.7756179656298089,0.5725859805490873,0.7918824086788278,0.3248232306474149,0.44106060164474253,0.1945344543232224
XGBoost_grid__1_AutoML_20200514_210502_model_24,0.7736221479803908,0.5826853316682866,0.7894224446082644,0.3355582050514596,0.4444022866769066,0.19749339240366348
GBM_grid__1_AutoML_20200514_210502_model_15,0.7735163027530823,0.5755677674777234,0.7897608928003937,0.3376111536448281,0.4424398126536828,0.19575298782102596
XGBoost_2_AutoML_20200514_210502,0.7721871542460617,0.5889911572789726,0.7882349933506526,0.3413949071671093,0.4462732119070775,0.19915977966585927
DeepLearning_grid__3_AutoML_20200514_210502_model_1,0.7710690978748393,0.5747597387685356,0.7883369949963253,0.3471997360508028,0.4435061608906972,0.19669771474800501
XGBoost_grid__1_AutoML_20200514_210502_model_19,0.7654801546346895,0.6555115990058441,0.7833982617989618,0.34696613970641144,0.4623402234978543,0.21375848226404584
XGBoost_grid__1_AutoML_20200514_210502_model_22,0.7559936394411567,0.686448398112016,0.7737172845573705,0.35270046282418843,0.4704898328703516,0.22136068283437133
DeepLearning_grid__1_AutoML_20200514_210502_model_1,0.7514828326994153,0.5948565463872749,0.7580520340461318,0.3538185483125625,0.4511123151870559,0.20350232091342565
DeepLearning_1_AutoML_20200514_210502,0.7110556690135008,0.6258647497288792,0.7267827388832074,0.3953291395729507,0.4662645734621991,0.21740265246588644
DeepLearning_grid__3_AutoML_20200514_210502_model_2,0.6975217130517738,1.83778407093133,0.6899180641217548,0.4021809119822184,0.6096959498703507,0.3717291512883091
GBM_grid__1_AutoML_20200514_210502_model_23,0.6879847020174699,0.6718366519200882,0.6930535527158148,0.4422135939185874,0.4892861806110801,0.2394009665369785
DeepLearning_grid__2_AutoML_20200514_210502_model_1,0.6832063833759711,0.7021213652804907,0.6883206432808235,0.3951619658936999,0.4911989616114831,0.2412764198881993
GLM_1_AutoML_20200514_210502,0.682439269851416,0.6387266845446155,0.6796394562857861,0.4033110898495092,0.4728742454972346,0.22361005205457896
DeepLearning_grid__1_AutoML_20200514_210502_model_2,0.6777664676453167,1.3348491515634695,0.6931715594526755,0.4149110114082114,0.5953853804906446,0.3544837513019897
