model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_161345,0.8227242268478463,0.33654663852400885,0.5012882160664929,0.2695429792864777,0.318401194696784,0.10137932078433934
StackedEnsemble_AllModels_AutoML_20200514_161345,0.8166212869187575,0.33895045052493794,0.4927012019823866,0.2674712029450184,0.32066711356097233,0.10282739771952552
DRF_1_AutoML_20200514_161345,0.8128901810100599,0.4200382399211572,0.4650809979915233,0.2936684648921913,0.3245616854940492,0.10534028769073812
GBM_1_AutoML_20200514_161345,0.8113930734388518,0.34522912500813513,0.4679785945540503,0.28975393149778617,0.3247158505000307,0.10544038356595828
XRT_1_AutoML_20200514_161345,0.8104663935399596,0.4178515579023515,0.4724114250489312,0.2838269971330178,0.3247371715466721,0.10545423058413277
XGBoost_grid__1_AutoML_20200514_161345_model_9,0.8095015437596484,0.3457317340130967,0.4734837166519417,0.29137191036015403,0.3231630079421345,0.1044343297022081
GBM_3_AutoML_20200514_161345,0.8070576110743549,0.3511896753088567,0.4467829853487916,0.3052021307276028,0.3284995721636588,0.10791196891170686
GBM_grid__1_AutoML_20200514_161345_model_7,0.8058351145944662,0.3461940703333887,0.453654933703452,0.2957041919011994,0.32643050745869434,0.10655687619974072
XGBoost_grid__1_AutoML_20200514_161345_model_8,0.8026405075746008,0.3485440821076407,0.451844084178086,0.29859662069316506,0.3266615698975036,0.1067077812479016
XGBoost_grid__1_AutoML_20200514_161345_model_5,0.8025196362834411,0.3475489809822076,0.4375122579703677,0.2871414151695591,0.3272317752952722,0.10708063476289552
GBM_grid__1_AutoML_20200514_161345_model_6,0.8016311262659678,0.3507898732377908,0.4577247139313392,0.2896118547169491,0.32572158201093904,0.10609454898770887
GLM_1_AutoML_20200514_161345,0.8014286138395508,0.3486386608143731,0.4616219894617945,0.30010008991127624,0.3262357573958681,0.10642976940365573
XGBoost_grid__1_AutoML_20200514_161345_model_7,0.8014180110947121,0.3686942393994614,0.43200046416947385,0.29224769708382103,0.3335585836246281,0.11126132870966801
GBM_4_AutoML_20200514_161345,0.8008369806775578,0.3543168333265427,0.4483563397062006,0.2903179975231988,0.3282534934501913,0.10775035596225477
GBM_grid__1_AutoML_20200514_161345_model_1,0.8001456817140821,0.34822408056581144,0.4449005269492789,0.3051978896296673,0.3273749767693522,0.10717437541473386
XGBoost_grid__1_AutoML_20200514_161345_model_6,0.7999198432490203,0.35205478686569325,0.42686187530265146,0.29031375642526336,0.32942761426057005,0.10852255303741094
GBM_grid__1_AutoML_20200514_161345_model_3,0.7990652620150305,0.3497818317497336,0.4221387759321153,0.29685989108860494,0.33026252908874537,0.1090733381200944
XGBoost_grid__1_AutoML_20200514_161345_model_2,0.7987408180229698,0.3552814310015605,0.4461488175117936,0.29686413218654045,0.3300751390525358,0.10894959742055088
XGBoost_grid__1_AutoML_20200514_161345_model_10,0.7981110149795578,0.3522086959966709,0.41276247529961735,0.3023605951108623,0.33060796015622945,0.10930162331866301
XGBoost_3_AutoML_20200514_161345,0.7971949378255043,0.36285969910639626,0.4287074472311387,0.289777257536431,0.3314247285425828,0.1098423506895247
GBM_grid__1_AutoML_20200514_161345_model_5,0.7970358966529255,0.35151793484318195,0.4498546823636345,0.2893828354284357,0.32811437014435524,0.10765903989522696
XGBoost_grid__1_AutoML_20200514_161345_model_1,0.7967464417188321,0.3773135235498021,0.4516529774021016,0.2899787096883641,0.3347546413884524,0.11206066993111136
GBM_2_AutoML_20200514_161345,0.7967358389739936,0.3547690966261645,0.4504187882260509,0.3054862842892768,0.32874785186787586,0.10807515010774284
GBM_grid__1_AutoML_20200514_161345_model_4,0.7965789183503825,0.3522237466180148,0.436001514230106,0.29357304018864405,0.3296384116623753,0.1086614824432936
GBM_5_AutoML_20200514_161345,0.7960402989125825,0.3518714693956398,0.4111521761832701,0.2946778462008245,0.33100728430987275,0.10956582226619692
XGBoost_grid__1_AutoML_20200514_161345_model_3,0.7930725906322629,0.3659108513084061,0.4492044093186307,0.28351527643476343,0.3315379897574167,0.10991743865238894
GBM_grid__1_AutoML_20200514_161345_model_2,0.7925689602524302,0.3622484644866133,0.4332154632250857,0.3102214701341883,0.33150623444167604,0.10989638347369947
